# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
3.7200000000001197e+01  1.5334629121967723e+01  2.6885077883584707e+01  3.1994035766339145e+01  3.1994031219329901e+01  9.8051690003707801e+00  2.4226473962866134e+01  3.4248365082648050e+01  3.2051551967193333e+01  3.2051463425576145e+01  8.2558168759936521e+00
3.7600000000001103e+01  1.5299424502641521e+01  2.6849969646631799e+01  3.1993645759008658e+01  3.1993641169134765e+01  9.8930289183211695e+00  2.4239979456841596e+01  3.4181538991738471e+01  3.2052274492561558e+01  3.2052184735979253e+01  8.2977083867984636e+00
3.8000000000001002e+01  1.5262137775206234e+01  2.6814220690358901e+01  3.1993279838214129e+01  3.1993275209318853e+01  9.9778521441871728e+00  2.4250354864170880e+01  3.4113097803171783e+01  3.2052975601435946e+01  3.2052884576994515e+01  8.3385865560696928e+00
3.8400000000000901e+01  1.5224413220625463e+01  2.6778182620549579e+01  3.1992965534967741e+01  3.1992960868423388e+01  1.0062452600964324e+01  2.4255719340973343e+01  3.4042879201472019e+01  3.2053642288011801e+01  3.2053549913014280e+01  8.3775601505913286e+00
3.8800000000000800e+01  1.5187331619563732e+01  2.6742507755964695e+01  3.1992684294566981e+01  3.1992679597310048e+01  1.0147352233697584e+01  2.4254497036754614e+01  3.3970323776328996e+01  3.2054283132539695e+01  3.2054189489330788e+01  8.4143843734871506e+00
3.9200000000000799e+01  1.5151143442004916e+01  2.6707365931801075e+01  3.1992406428126653e+01  3.1992401711894971e+01  1.0230473298264027e+01  2.4245785831686220e+01  3.3894927747561596e+01  3.2054929241478511e+01  3.2054834510640219e+01  8.4495994147761682e+00
3.9600000000000698e+01  1.5115848522261414e+01  2.6672072670690564e+01  3.1992118417954284e+01  3.1992113686792329e+01  1.0309792851114198e+01  2.4228948068063168e+01  3.3816916938061475e+01  3.2055597437900843e+01  3.2055501664267013e+01  8.4835034570485082e+00
4.0000000000000597e+01  1.5081549476216360e+01  2.6635845909708724e+01  3.1991824714272504e+01  3.1991819958875951e+01  1.0385616055297781e+01  2.4203509692458908e+01  3.3737007468866913e+01  3.2056293942558746e+01  3.2056196943698914e+01  8.5154978419076386e+00
4.0400000000000503e+01  1.5048238924607237e+01  2.6598731102178409e+01  3.1991518782334225e+01  3.1991513990138827e+01  1.0459758763824329e+01  2.4169766897822939e+01  3.3655651121519249e+01  3.2057013215438616e+01  3.2056914806450422e+01  8.5451276932250053e+00
4.0800000000000502e+01  1.5015155222997823e+01  2.6561097655679973e+01  3.1991183101615359e+01  3.1991178270750869e+01  1.0532819803125928e+01  2.4128889997635426e+01  3.3572744599142908e+01  3.2057713639398379e+01  3.2057613867108941e+01  8.5730528787931863e+00
4.1200000000000401e+01  1.4980695707094945e+01  2.6522527000909452e+01  3.1990797508264272e+01  3.1990792647001300e+01  1.0603163376502639e+01  2.4082038297734631e+01  3.3488045617320346e+01  3.2058346671975890e+01  3.2058245684460452e+01  8.6000472716411878e+00
4.1600000000000300e+01  1.4943075309341291e+01  2.6482207825916870e+01  3.1990337162285424e+01  3.1990332277964690e+01  1.0668609899077696e+01  2.4029477632898143e+01  3.3401560765848195e+01  3.2058910415972413e+01  3.2058808203675312e+01  8.6254593675075100e+00
4.2000000000000199e+01  1.4901137443853933e+01  2.6440155585325698e+01  3.1989799156131955e+01  3.1989794248584111e+01  1.0728678037262503e+01  2.3970902823544272e+01  3.3313272614620018e+01  3.2059427146150270e+01  3.2059323663740642e+01  8.6481068968038670e+00
4.2400000000000098e+01  1.4854710321119628e+01  2.6397443961041880e+01  3.1989233897453868e+01  3.1989228960097552e+01  1.0785084357078643e+01  2.3906285387851440e+01  3.3222706600748978e+01  3.2059939504890906e+01  3.2059834782671949e+01  8.6682167436187179e+00
4.2800000000000097e+01  1.4804269188588776e+01  2.6355063194172416e+01  3.1988713519564556e+01  3.1988708550399419e+01  1.0839921141987560e+01  2.3835880888880446e+01  3.3129058174269034e+01  3.2060487346285633e+01  3.2060381434973621e+01  8.6874494081036087e+00
4.3200000000000003e+01  1.4750500466997472e+01  2.6313021334346736e+01  3.1988253932321630e+01  3.1988248942713206e+01  1.0894222247905846e+01  2.3759498952075639e+01  3.3031878165832836e+01  3.2061059778738191e+01  3.2060952708698764e+01  8.7069519397844619e+00
4.3599999999999902e+01  1.4693917729876388e+01  2.6270747201879274e+01  3.1987802344625145e+01  3.1987797353428832e+01  1.0947806455098636e+01  2.3676119256381572e+01  3.2931508439619542e+01  3.2061620333873101e+01  3.2061512114658790e+01  8.7260229161396126e+00
4.3999999999999801e+01  1.4634660731157748e+01  2.6227901466736800e+01  3.1987303838567797e+01  3.1987298859242298e+01  1.0999477435987103e+01  2.3584575837269760e+01  3.2828662125103243e+01  3.2062137306697913e+01  3.2062027882028744e+01  8.7430000323840797e+00
4.4399999999999700e+01  1.4572797830163605e+01  2.6184715632356784e+01  3.1986744376740941e+01  3.1986739409375748e+01  1.1048228324946699e+01  2.3484774819020693e+01  3.2723857169382917e+01  3.2062592077966627e+01  3.2062481314394049e+01  8.7574816985573189e+00
4.4799999999999699e+01  1.4508704808497139e+01  2.6141434718474326e+01  3.1986144615663189e+01  3.1986139653103709e+01  1.1094376039888923e+01  2.3378190900510283e+01  3.2617089748300366e+01  3.2063017206771313e+01  3.2062904961914960e+01  8.7710867495726141e+00
4.5199999999999598e+01  1.4442920970090153e+01  2.6097774358990257e+01  3.1985528029386323e+01  3.1985523068479832e+01  1.1138981797255418e+01  2.3266342419681262e+01  3.2507950018370089e+01  3.2063460627352221e+01  3.2063346813914627e+01  8.7849324514546510e+00
4.5599999999999497e+01  1.4375536601551964e+01  2.6053324708243590e+01  3.1984891311557337e+01  3.1984886363817278e+01  1.1182291112509967e+01  2.3149581186319910e+01  3.2396152305017473e+01  3.2063908517548661e+01  3.2063793122328413e+01  8.7980285720489775e+00
4.5999999999999403e+01  1.4305921274956383e+01  2.6008091214953044e+01  3.1984204640341520e+01  3.1984199734203756e+01  1.1223162848257081e+01  2.3027791043656933e+01  3.2281793058542789e+01  3.2064321966168592e+01  3.2064204993599652e+01  8.8095866536451997e+00
4.6399999999999302e+01  1.4233299660133820e+01  2.5962322773878068e+01  3.1983463128205319e+01  3.1983458287199785e+01  1.1260468187479020e+01  2.2900818961589493e+01  3.2165238731320002e+01  3.2064734803535508e+01  3.2064616247488686e+01  8.8204178720305624e+00
4.6799999999999301e+01  1.4157440066860101e+01  2.5916196198352434e+01  3.1982705759815225e+01  3.1982700991069308e+01  1.1294742038101450e+01  2.2767983827900302e+01  3.2046265256877270e+01  3.2065168231183847e+01  3.2065048058046571e+01  8.8306239967497433e+00
4.7199999999999200e+01  1.4069098068493840e+01  2.5869530830207427e+01  3.1981948479655919e+01  3.1981943781394499e+01  1.1331228816627746e+01  2.2628804637323835e+01  3.1924462746528206e+01  3.2065599067412840e+01  3.2065477330582418e+01  8.8387230757149844e+00
4.7599999999999099e+01  1.3988672747915036e+01  2.5824159456010012e+01  3.1981244175698631e+01  3.1981239553781091e+01  1.1363053743675952e+01  2.2481249092817198e+01  3.1798947261586594e+01  3.2066018307082665e+01  3.2065895102288643e+01  8.8451245001667704e+00
4.7999999999998998e+01  1.3901283523194731e+01  2.5782399991950573e+01  3.1980595025463007e+01  3.1980590484801255e+01  1.1395358644909548e+01  2.2326163606702480e+01  3.1670817285006834e+01  3.2066423263466127e+01  3.2066298572974873e+01  8.8513040127718430e+00
4.8399999999998897e+01  1.3819456118527253e+01  2.5738943126065685e+01  3.1979996630599647e+01  3.1979992191784206e+01  1.1423587777845713e+01  2.2156201941521047e+01  3.1541815889950570e+01  3.2066869085717208e+01  3.2066742779244230e+01  8.8601259057749182e+00
4.8799999999998903e+01  1.3735804205357946e+01  2.5694974784443360e+01  3.1979417624385231e+01  3.1979413326955385e+01  1.1451387283441525e+01  2.1985309212276078e+01  3.1410125464643940e+01  3.2067242763208718e+01  3.2067115005821329e+01  8.8679626544161430e+00
4.9199999999998802e+01  1.3652350541888666e+01  2.5650116902552806e+01  3.1978831761707038e+01  3.1978827643917860e+01  1.1478787340800055e+01  2.1806217672877320e+01  3.1275887957941027e+01  3.2067564626941994e+01  3.2067435538560474e+01  8.8742380567430921e+00
4.9599999999998701e+01  1.3568981802345355e+01  2.5605849047773788e+01  3.1978239081923387e+01  3.1978235149007773e+01  1.1504582233389630e+01  2.1618039992602615e+01  3.1139099241720025e+01  3.2067841775958819e+01  3.2067711340892764e+01  8.8781009796217756e+00
4.9999999999998600e+01  1.3485186100938563e+01  2.5562900215806117e+01  3.1977648572793079e+01  3.1977644801151538e+01  1.1526349999066186e+01  2.1420392448994349e+01  3.1000389294842755e+01  3.2068151287286611e+01  3.2068019408652233e+01  8.8814023524427448e+00
5.0399999999998499e+01  1.3400904791611474e+01  2.5520082515123022e+01  3.1977111754539713e+01  3.1977108144276542e+01  1.1544534785079870e+01  2.1213342128697224e+01  3.0859792399327393e+01  3.2068531311573985e+01  3.2068398091850518e+01  8.8863297060828206e+00
5.0799999999998498e+01  1.3316069743177444e+01  2.5476398146799511e+01  3.1976651483733683e+01  3.1976648077533692e+01  1.1562070183362477e+01  2.0996752637646935e+01  3.0716714989039069e+01  3.2068910209972167e+01  3.2068775827609002e+01  8.8931373568059886e+00
5.1199999999998397e+01  1.3229932725172931e+01  2.5432766288948667e+01  3.1976191723136303e+01  3.1976188560420937e+01  1.1580166953457846e+01  2.0770154847187918e+01  3.0570811463289679e+01  3.2069229138914501e+01  3.2069093638627891e+01  8.9005753470280933e+00
5.1599999999998303e+01  1.3141371690834889e+01  2.5390463242923094e+01  3.1975663156956013e+01  3.1975660243923695e+01  1.1596779995346949e+01  2.0532941345411814e+01  3.0422604642949800e+01  3.2069493634505228e+01  3.2069356946956248e+01  8.9079693861394134e+00
5.1999999999998202e+01  1.3049440500771295e+01  2.5349334112864760e+01  3.1975076189907035e+01  3.1975073508334710e+01  1.1609100689158430e+01  2.0284379278510318e+01  3.0272901424833844e+01  3.2069747245339045e+01  3.2069609453431383e+01  8.9164035952526390e+00
5.2399999999998101e+01  1.2958320293615344e+01  2.5307933516794591e+01  3.1974579918006235e+01  3.1974562790570733e+01  1.1616030575874513e+01  2.0027117748100835e+01  3.0121245647169026e+01  3.2069946005514069e+01  3.2069846943105368e+01  8.9256568143574935e+00
5.2799999999998100e+01  1.2860408504914966e+01  2.5266231069588596e+01  3.1973939916226549e+01  3.1973920065850475e+01  1.1625739951303805e+01  1.9752414681688471e+01  2.9967116097863705e+01  3.2070165696207205e+01  3.2070065001711050e+01  8.9374631335483894e+00
5.3199999999997999e+01  1.2758762190587820e+01  2.5226588738193005e+01  3.1973727420691318e+01  3.1973703196140519e+01  1.1639413484624832e+01  1.9464144230461788e+01  2.9809923982135277e+01  3.2070418246699354e+01  3.2070315580180903e+01  8.9510182778599034e+00
5.3599999999997898e+01  1.2650899899890579e+01  2.5189446004879208e+01  3.1973381886965125e+01  3.1973352902667266e+01  1.1653793277984491e+01  1.9162140218070594e+01  2.9650979999712352e+01  3.2070604507172398e+01  3.2070499445211510e+01  8.9667331607599330e+00
5.3999999999997797e+01  1.2539700162958420e+01  2.5152211607748331e+01  3.1973104074139108e+01  3.1973069694114717e+01  1.1663104829310809e+01  1.8848813682826485e+01  2.9491273351566349e+01  3.2070766380759451e+01  3.2070623910614373e+01  8.9839501562599633e+00
5.4399999999997704e+01  1.2423964010508364e+01  2.5114229523340427e+01  3.1972858558529612e+01  3.1972821748835031e+01  1.1671348754857330e+01  1.8519788500420194e+01  2.9330365270006812e+01  3.2070886559196531e+01  3.2070744664276148e+01  9.0037614801456147e+00
5.4799999999997702e+01  1.2305605724897276e+01  2.5078447452046529e+01  3.1972606979648571e+01  3.1972569671253208e+01  1.1685348644337976e+01  1.8178135827505937e+01  2.9167071601624723e+01  3.2070992791694465e+01  3.2070850058065801e+01  9.0264116488975024e+00
5.5199999999997601e+01  1.2184185887067525e+01  2.5046627977000590e+01  3.1972348882396133e+01  3.1972312492443038e+01  1.1704102153220052e+01  1.7824608823209569e+01  2.9001567902475763e+01  3.2071097790298147e+01  3.2070954318805427e+01  9.0527620894665422e+00
5.5599999999997500e+01  1.2058618989796210e+01  2.5016494833903515e+01  3.1972115590949929e+01  3.1972081080980598e+01  1.1720343200338899e+01  1.7459513274008224e+01  2.8834568530127186e+01  3.2071206074884969e+01  3.2071064910194998e+01  9.0825161182835252e+00
5.5999999999997399e+01  1.1928668557228214e+01  2.4984964360004714e+01  3.1971920620037405e+01  3.1971887621874401e+01  1.1731715198556817e+01  1.7082770463331759e+01  2.8666360198799119e+01  3.2071262305928968e+01  3.2071126188615871e+01  9.1156845919042269e+00
5.6399999999997299e+01  1.1795139980336224e+01  2.4952879008212648e+01  3.1971694184252708e+01  3.1971661588009574e+01  1.1744486039688187e+01  1.6694717838928490e+01  2.8496207721452951e+01  3.2071222801482620e+01  3.2071094409550575e+01  9.1533355034544321e+00
5.6799999999997297e+01  1.1658443535718526e+01  2.4923625349798083e+01  3.1971410170848831e+01  3.1971376947354241e+01  1.1764094860532140e+01  1.6295701785852820e+01  2.8323071111391460e+01  3.2071111352086625e+01  3.2070994576820809e+01  9.1945335036956237e+00
5.7199999999997203e+01  1.1517341418564472e+01  2.4897573941656201e+01  3.1971155682373983e+01  3.1971120907318639e+01  1.1786161321905324e+01  1.5885960533962020e+01  2.8147925614363594e+01  3.2070939924894923e+01  3.2070835423400034e+01  9.2385204324214563e+00
5.7599999999997102e+01  1.1370697179586866e+01  2.4872816086473769e+01  3.1971014175196473e+01  3.1970977681726783e+01  1.1805813567558832e+01  1.5466062368575324e+01  2.7973165584485695e+01  3.2070704264950031e+01  3.2070609724009799e+01  9.2887573549853375e+00
5.7999999999997002e+01  1.1218351867260324e+01  2.4848162755629446e+01  3.1970950189692267e+01  3.1970912413830739e+01  1.1825312681336037e+01  1.5036443396206922e+01  2.7799616875434488e+01  3.2070397134402207e+01  3.2070312031938442e+01  9.3473486995152530e+00
5.8399999999997000e+01  1.1060821973776971e+01  2.4825174605201902e+01  3.1970870838565023e+01  3.1970833136929095e+01  1.1851506444816822e+01  1.4597201208703391e+01  2.7625638891185261e+01  3.2069994067136996e+01  3.2069918469780895e+01  9.4111953230063161e+00
5.8799999999996899e+01  1.0897647587285254e+01  2.4805381215819516e+01  3.1970731621782843e+01  3.1970696290865693e+01  1.1883805500585369e+01  1.4148912941805607e+01  2.7450367946026681e+01  3.2069491132926146e+01  3.2069428066326438e+01  9.4791196437159240e+00
5.9199999999996798e+01  1.0727684362502947e+01  2.4789099961889821e+01  3.1970524796981163e+01  3.1970495278072697e+01  1.1917267553447381e+01  1.3693389999195738e+01  2.7275454930447083e+01  3.2068962196982945e+01  3.2068917168272272e+01  9.5569904152880394e+00
5.9599999999996697e+01  1.0550868923021275e+01  2.4775888304977041e+01  3.1970261155954624e+01  3.1970241710826251e+01  1.1953123263136730e+01  1.3232064518693750e+01  2.7102393606039545e+01  3.2068464506066633e+01  3.2068438377826801e+01  9.6462032843083261e+00
5.9999999999996597e+01  1.0368055872472386e+01  2.4764874788503789e+01  3.1969925939504993e+01  3.1969919666195139e+01  1.1996028304073588e+01  1.2765972183325156e+01  2.6931243218200148e+01  3.2067958926176729e+01  3.2067946348945789e+01  9.7432918947785492e+00
6.0009999999996602e+01  1.0363414155149043e+01  2.4764626193110036e+01  3.1969916608940640e+01  3.1969910659523077e+01  1.1997205524303759e+01  1.2754267728305111e+01  2.6926984208750731e+01  3.2067944852737774e+01  3.2067932526600728e+01  9.7458001515180559e+00
