# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.6399999999999302e+01  9.9358288421586749e-01  9.9295873219303943e-01  9.9418017837629569e-01  9.9702419663182729e-01  9.9661189766877323e-01  9.9716849779219030e-01  -3.7563689014197320e-04  -4.7914689515431456e-04  -3.2673039909096168e-04  9.9751225295925394e-01  9.9708057080479529e-01  9.9768009059289686e-01  9.9801623861743027e-01  9.9786491755764506e-01  9.9822323423216786e-01  8.4272953974451337e-05  6.8980344043234907e-05  1.0143480943505526e-04
4.7199999999999200e+01  9.9340468951125493e-01  9.9276024266066054e-01  9.9393461858061938e-01  9.9755747356421343e-01  9.9730561047957078e-01  9.9762673701620952e-01  -2.8637067780024831e-04  -4.5118056446129338e-04  -2.1963237145585377e-04  9.9754690573663241e-01  9.9713274835449528e-01  9.9771569465796439e-01  9.9789925575277283e-01  9.9777010151803947e-01  9.9810676584425884e-01  5.8751783518918468e-05  3.4599474538111177e-05  7.8009982143749918e-05
4.7999999999998998e+01  9.9333045872041748e-01  9.9268182407686101e-01  9.9383964449702755e-01  9.9790505341270230e-01  9.9777364435623606e-01  9.9804979117403547e-01  -1.4794021790105619e-04  -3.0195083155952246e-04  -5.6373620424103101e-05  9.9755865879443051e-01  9.9717555577492534e-01  9.9771851392318534e-01  9.9783490036673395e-01  9.9774681820400501e-01  9.9799629375350729e-01  2.0011728338107343e-05  -1.0878333469752874e-05  6.5395472122386399e-05
4.8799999999998903e+01  9.9336276009637703e-01  9.9280129599728340e-01  9.9382238084386187e-01  9.9801390427415093e-01  9.9774363736352012e-01  9.9825421255990066e-01  6.0491353937239491e-06  -6.6894179239926056e-05  1.9895765583026424e-04  9.9754558752990863e-01  9.9720070951431794e-01  9.9770350956304077e-01  9.9783571768321833e-01  9.9777786919585032e-01  9.9791613037137283e-01  -2.1942434052694612e-05  -6.0163735105194516e-05  3.8099016290334332e-05
4.9599999999998701e+01  9.9347820941000109e-01  9.9296563687239636e-01  9.9388428065136958e-01  9.9789421148495228e-01  9.9736423472754432e-01  9.9813902995131165e-01  1.3161624196884658e-04  4.6125664071730903e-05  5.3690945912933310e-04  9.9750674232449055e-01  9.9719633435418520e-01  9.9766408125537664e-01  9.9790768256220730e-01  9.9779389701726884e-01  9.9795866777210251e-01  -7.1288072193118832e-05  -1.2655882682404871e-04  2.5178754493240802e-06
5.0399999999998499e+01  9.9364007039002256e-01  9.9316392311021273e-01  9.9400355614173030e-01  9.9760776610933499e-01  9.9654516574295116e-01  9.9798027529877797e-01  2.1782594497245976e-04  1.3442458248435690e-04  4.6356319821629262e-04  9.9743348074338567e-01  9.9715307979193735e-01  9.9758720570047110e-01  9.9807027166515283e-01  9.9788894194190603e-01  9.9818313477073206e-01  -1.3408072786825543e-04  -1.8684498043984891e-04  -5.5930847354493024e-05
5.1199999999998397e+01  9.9383335579687149e-01  9.9340839434946471e-01  9.9417181970024693e-01  9.9719861549733113e-01  9.9607343452593211e-01  9.9769638985964759e-01  2.8894572808224844e-04  1.2979545811578309e-04  3.7899392497163905e-04  9.9732800336474636e-01  9.9705941627717676e-01  9.9748163583023264e-01  9.9832715887802603e-01  9.9807500286885986e-01  9.9846614539830569e-01  -1.8244770770553168e-04  -2.2092132138276654e-04  -1.4011243382019292e-04
5.1999999999998202e+01  9.9405353650467032e-01  9.9346394530761650e-01  9.9436271194493664e-01  9.9668576756916349e-01  9.9578854823852170e-01  9.9727404594534264e-01  3.4396971489274246e-04  1.0945401252311167e-04  4.2945785984781042e-04  9.9721696315419028e-01  9.9692215322602740e-01  9.9738392339093562e-01  9.9862760952964924e-01  9.9837191438463457e-01  9.9873823908049031e-01  -1.8590922956768363e-04  -2.5339322771269839e-04  -1.4872484178039797e-04
5.2799999999998100e+01  9.9426896994862513e-01  9.9350469248932893e-01  9.9461273494296110e-01  9.9612854610353874e-01  9.9552508026418152e-01  9.9670238864859295e-01  3.3176120880178529e-04  1.4142639629742928e-04  4.2020658826747548e-04  9.9712997671341030e-01  9.9678912429269362e-01  9.9730811203897574e-01  9.9889700388528158e-01  9.9875065683245878e-01  9.9895616079669181e-01  -1.4547886309963589e-04  -2.4617398645967179e-04  -1.0513340782777373e-04
5.3599999999997898e+01  9.9439627373407435e-01  9.9341259918726266e-01  9.9483233065610288e-01  9.9569984416434631e-01  9.9527878088547561e-01  9.9612291710489109e-01  1.7264354818312814e-04  -1.0959166773569995e-04  3.1310409289565089e-04  9.9708396351896778e-01  9.9671507672074666e-01  9.9725315197052078e-01  9.9907754835609341e-01  9.9903493684086631e-01  9.9916130474056630e-01  -7.7399453825968283e-05  -1.6340539922590303e-04  -4.4619085670409996e-05
5.4399999999997704e+01  9.9434212439079628e-01  9.9320733289181140e-01  9.9489659479901160e-01  9.9563190864414786e-01  9.9537901714858401e-01  9.9596467067687500e-01  -9.8211898775897781e-05  -2.2699534131614315e-04  4.6100279588275616e-05  9.9708420274614151e-01  9.9676854408897797e-01  9.9723292943102104e-01  9.9913858716737169e-01  9.9909122079553936e-01  9.9922511906117084e-01  8.0148379524054831e-07  -3.9323496353967526e-05  1.0361509451872354e-04
5.5199999999997601e+01  9.9413314110528017e-01  9.9311389024428354e-01  9.9474856777083054e-01  9.9595350814489181e-01  9.9581061141127925e-01  9.9624610873288566e-01  -2.8047996988988632e-04  -3.6463102153231806e-04  -1.7101546595346692e-04  9.9712381465930344e-01  9.9692520372133564e-01  9.9724357881640846e-01  9.9908143188849885e-01  9.9886614155154307e-01  9.9915155315234228e-01  6.6844174093346129e-05  2.0947840254214339e-05  2.3379413385433265e-04
5.5999999999997399e+01  9.9392204518561300e-01  9.9304295906671936e-01  9.9450559261625537e-01  9.9640501820645544e-01  9.9626786772734865e-01  9.9659815356367110e-01  -2.6263888160648127e-04  -3.0767712313846168e-04  -2.0476356598608282e-04  9.9718726198518448e-01  9.9704073710422381e-01  9.9728341414815525e-01  9.9893613988995789e-01  9.9854489703067717e-01  9.9907190599435725e-01  1.1198707924559005e-04  6.9593706096406424e-05  1.8945160526833693e-04
5.6799999999997297e+01  9.9380736376614665e-01  9.9300370593572396e-01  9.9435058997541848e-01  9.9673792857761556e-01  9.9655332358999349e-01  9.9691498953828772e-01  -1.6034320904087483e-04  -2.4298086078851147e-04  -7.1146719645187679e-05  9.9726715289269685e-01  9.9707887952290331e-01  9.9734230776137478e-01  9.9872706220533947e-01  9.9837283326888238e-01  9.9892014073674229e-01  1.4899195457409681e-04  6.3043083580596247e-05  1.9039371705433739e-04
5.7599999999997102e+01  9.9375961207377839e-01  9.9300359220008383e-01  9.9428989342169360e-01  9.9693628810385104e-01  9.9672582292168188e-01  9.9717566666643076e-01  -1.0474883354738139e-04  -1.4730099062144555e-04  -4.4190948061364754e-05  9.9736314926696334e-01  9.9711444273600447e-01  9.9743723686570329e-01  9.9846245722986438e-01  9.9820653774401435e-01  9.9868801243013616e-01  1.7919878369652197e-04  6.8201208494047093e-05  2.2548399157832277e-04
5.8399999999997000e+01  9.9372462262834382e-01  9.9303501669323468e-01  9.9423365017667420e-01  9.9708810322327512e-01  9.9688153118121781e-01  9.9734609886818448e-01  -9.3525781735824317e-05  -1.5721738378189260e-04  -3.0918797107811991e-05  9.9746132271050070e-01  9.9717487465741594e-01  9.9755963615057541e-01  9.9817202385819348e-01  9.9797367697548767e-01  9.9836862528941384e-01  1.7485539494173277e-04  8.6272516514109332e-05  2.3038528930819188e-04
5.9199999999996798e+01  9.9369681992325987e-01  9.9307968044490691e-01  9.9417789574073900e-01  9.9721552072951603e-01  9.9700164011375725e-01  9.9745199612528401e-01  -6.3903249694579698e-05  -1.1029002772840576e-04  5.6292643000877002e-06  9.9752298635799441e-01  9.9718905096666055e-01  9.9766324513274551e-01  9.9794140932000186e-01  9.9778245848304248e-01  9.9812970629229214e-01  9.9664097220724404e-05  3.7810457066695955e-06  1.8058439773411969e-04
5.9999999999996597e+01  9.9371012293444649e-01  9.9313735201496733e-01  9.9416788884240437e-01  9.9725397983943354e-01  9.9695074923072846e-01  9.9754474331587839e-01  1.7922911204816769e-05  -8.2934886753445090e-05  1.4968711266302251e-04  9.9750471696009413e-01  9.9715283450328984e-01  9.9768437816692157e-01  9.9788568504067932e-01  9.9779759611782948e-01  9.9809114762699791e-01  -3.4797556845652954e-05  -1.0475261674385153e-04  2.9006077424620968e-05
6.0799999999996501e+01  9.9378730118777514e-01  9.9324803451402111e-01  9.9422448699563237e-01  9.9714108585515548e-01  9.9669227651666636e-01  9.9759906532874143e-01  1.1592917723638646e-04  -1.4688292364730494e-05  2.1361448357892811e-04  9.9741398485454558e-01  9.9710260207410628e-01  9.9759170160510724e-01  9.9803227385203697e-01  9.9796984268544042e-01  9.9818204248830877e-01  -1.3495200736953234e-04  -1.8443776420754346e-04  -6.9128567392752390e-05
6.1599999999996299e+01  9.9390713735815650e-01  9.9346587690716426e-01  9.9431089866393330e-01  9.9689875886943724e-01  9.9642768885816924e-01  9.9750680056763785e-01  1.7133108036510689e-04  9.4698454771028812e-05  2.9140567545405522e-04  9.9731937600228249e-01  9.9704775752095309e-01  9.9747487036012539e-01  9.9825751439139399e-01  9.9819250630262246e-01  9.9832582882499876e-01  -1.3162118488258391e-04  -1.5846985698603303e-04  -8.7908868027388777e-05
6.2399999999996197e+01  9.9401712528628416e-01  9.9357268702154344e-01  9.9438342634538046e-01  9.9662925290777804e-01  9.9625268583561355e-01  9.9716132859129825e-01  1.4589559119556711e-04  7.3614528537478463e-05  3.1824022534823466e-04  9.9726823968783396e-01  9.9700397619645509e-01  9.9741935470778420e-01  9.9842628184571736e-01  9.9839917611498474e-01  9.9847624609488916e-01  -8.0349255561938025e-05  -1.2390166685364903e-04  -3.9322657470243593e-05
6.3199999999996002e+01  9.9405733448466549e-01  9.9355966324369016e-01  9.9449047515048350e-01  9.9647349213476444e-01  9.9619920059388800e-01  9.9675125391299546e-01  2.8647089277619882e-05  -5.0247801981284023e-05  1.8784986331186747e-04  9.9724337212359737e-01  9.9697277747531576e-01  9.9740414592830429e-01  9.9852802372834781e-01  9.9848388502367891e-01  9.9860301786959338e-01  -5.2676239171018536e-05  -7.9399978586336005e-05  -1.5734176669295945e-05
6.3999999999995801e+01  9.9398918519158141e-01  9.9343181222862531e-01  9.9447029180498703e-01  9.9654890795837359e-01  9.9636598269311916e-01  9.9673893239315803e-01  -1.2395910493040864e-04  -2.0175009799509077e-04  -3.7480463588986921e-05  9.9722102148098868e-01  9.9695790661313699e-01  9.9736529035542887e-01  9.9860346399783018e-01  9.9853723894354995e-01  9.9868510708897629e-01  -4.3177745425993064e-05  -9.0587456006834037e-05  -1.0206615320089772e-05
6.4799999999996203e+01  9.9386438544172584e-01  9.9328669117449286e-01  9.9439590751453322e-01  9.9680393355241170e-01  9.9659862536665988e-01  9.9691223530108353e-01  -1.7955602451020641e-04  -2.1236030739668472e-04  -1.1256095793563950e-04  9.9720101321392540e-01  9.9695580198429234e-01  9.9733714410008223e-01  9.9866320342936721e-01  9.9859504079708017e-01  9.9874462043696788e-01  -3.0236980010569732e-05  -6.0894121424865954e-05  7.7013842635012604e-06
6.5599999999996697e+01  9.9377899989304086e-01  9.9323283685192254e-01  9.9431465507668126e-01  9.9705618266520835e-01  9.9676290071967621e-01  9.9719214733499473e-01  -1.3207694501094367e-04  -1.8055030832135944e-04  1.8386105640776312e-05  9.9719544003094707e-01  9.9695507818652884e-01  9.9734998245958639e-01  9.9868906360015741e-01  9.9860946408795748e-01  9.9877463088689444e-01  1.3409534473725858e-06  -4.5963183614503729e-05  5.1621091500711385e-05
6.6399999999997107e+01  9.9375579307098749e-01  9.9324325392375246e-01  9.9427544942406798e-01  9.9721276905898470e-01  9.9679157057750367e-01  9.9738871553362363e-01  -7.5773270937103801e-05  -1.1165865574695983e-04  -3.7997118890952302e-05  9.9721814338787507e-01  9.9696167778918354e-01  9.9737597773956699e-01  9.9864845230894983e-01  9.9849917701757229e-01  9.9880259950978800e-01  4.9917661929188385e-05  -1.6720307680026543e-05  9.9538055289647895e-05
6.7199999999997502e+01  9.9374966890538163e-01  9.9324899402593747e-01  9.9422629117981065e-01  9.9731919046239415e-01  9.9701861282973159e-01  9.9750561356871104e-01  -7.1216710584485720e-05  -2.1919292746850301e-04  -4.6095114381476809e-05  9.9726552946769975e-01  9.9702717822598252e-01  9.9740119120568993e-01  9.9853653147339005e-01  9.9836494834600831e-01  9.9876303918574261e-01  8.4183543517566325e-05  4.5762211078303667e-05  1.4747835732391022e-04
6.7999999999997897e+01  9.9373351045954872e-01  9.9324747559123994e-01  9.9417995656849256e-01  9.9743346869379501e-01  9.9717514851602973e-01  9.9759218885477852e-01  -7.0328338588250368e-05  -1.3823067519032900e-04  -3.7517838847794117e-05  9.9731215410296592e-01  9.9713495780241546e-01  9.9742251984918995e-01  9.9840168966115916e-01  9.9823041186075634e-01  9.9859074386707614e-01  7.5921679478611946e-05  3.7638474888467622e-05  1.8377587892150660e-04
6.8799999999998306e+01  9.9374462793864393e-01  9.9327467954373738e-01  9.9415131934471290e-01  9.9749877864849890e-01  9.9709583284094006e-01  9.9767163078614651e-01  -5.8186203263803236e-06  -5.3666875081523565e-05  2.6155776895407049e-04  9.9732804918877616e-01  9.9715732967351522e-01  9.9744218758813186e-01  9.9831782283512749e-01  9.9817695350370084e-01  9.9842872912487912e-01  2.1163455812860350e-05  -2.2842847384951913e-05  1.1967104746401137e-04
6.9599999999998701e+01  9.9382047452057920e-01  9.9340026599269560e-01  9.9418777211917198e-01  9.9742343663647448e-01  9.9666507114156044e-01  9.9768805805252381e-01  9.6174355487344711e-05  1.7800570917245912e-05  2.3429417164078911e-04  9.9729566941874725e-01  9.9709580407641296e-01  9.9742975813111245e-01  9.9834442539634105e-01  9.9825580690949445e-01  9.9841516294038180e-01  -5.3948553965944954e-05  -1.1074559881812647e-04  -1.0011997023358230e-05
7.0399999999999096e+01  9.9395227391648122e-01  9.9354470547143225e-01  9.9429998113494744e-01  9.9719436730730049e-01  9.9648194498321652e-01  9.9758087187132560e-01  1.7831861343381704e-04  2.7075932016813374e-05  2.4256273938355472e-04  9.9723432526981903e-01  9.9704983800921720e-01  9.9737287108658434e-01  9.9846629679809085e-01  9.9839706362796965e-01  9.9854433463296988e-01  -8.9027936431478922e-05  -1.1875498404517252e-04  -5.8556563176380510e-05
7.1199999999999505e+01  9.9409697720999146e-01  9.9356018608462471e-01  9.9442923075997358e-01  9.9688417697032294e-01  9.9631478424732989e-01  9.9732518718868368e-01  1.8835963001682872e-04  5.5880067880203337e-05  2.2856769014652787e-04  9.9718601789133876e-01  9.9700741256785708e-01  9.9731931972853061e-01  9.9859645127019059e-01  9.9845833113875770e-01  9.9868816008667782e-01  -6.7663601033634381e-05  -1.1190217891804397e-04  8.6662893972960455e-06
7.1999999999999901e+01  9.9418336691974218e-01  9.9353378326203734e-01  9.9454607940480300e-01  9.9664564115557108e-01  9.9623527661504740e-01  9.9701330099681718e-01  8.7318268199359023e-05  -2.7408065331107687e-05  1.7067985666266769e-04  9.9716632162780172e-01  9.9699185644752697e-01  9.9730670868207294e-01  9.9867495458678546e-01  9.9847431508403506e-01  9.9877398441231036e-01  -3.4153377093382626e-05  -7.0582820510170979e-05  -9.2015018925580621e-06
7.2800000000000296e+01  9.9416072968840008e-01  9.9344176456735434e-01  9.9459887328148877e-01  9.9662046724318798e-01  9.9633355403037527e-01  9.9685453026376458e-01  -5.7243757673755625e-05  -1.7099237467980139e-04  2.2769826203765723e-05  9.9715427816661584e-01  9.9697075873289209e-01  9.9729846010440826e-01  9.9872248592216373e-01  9.9859733985406984e-01  9.9881584414789049e-01  -3.1298568505630908e-05  -1.0498454572245947e-04  -8.5788740160179053e-06
7.3600000000000705e+01  9.9407323012582549e-01  9.9330515160712063e-01  9.9454260577297027e-01  9.9677120286992715e-01  9.9656448763005612e-01  9.9695401724657073e-01  -1.1929517444997140e-04  -1.9330382026402820e-04  -8.1093108829671760e-05  9.9713467021594715e-01  9.9694949202825633e-01  9.9728023091859364e-01  9.9877674611556666e-01  9.9869702190544563e-01  9.9886449712475789e-01  -3.3609439643657047e-05  -6.5968124164983609e-05  -3.3985851354337028e-06
7.4400000000001199e+01  9.9400109307393292e-01  9.9323404650865355e-01  9.9446225828066626e-01  9.9694618136542745e-01  9.9674533042063174e-01  9.9712366445462319e-01  -9.9264355115693379e-05  -1.6098104655259740e-04  -6.4369457093613224e-05  9.9712700051187109e-01  9.9695611340991730e-01  9.9726163956934977e-01  9.9881020864346481e-01  9.9861546421211300e-01  9.9892306335172798e-01  -3.5526832164026515e-06  -3.0971159145700625e-05  1.0168335753045469e-04
7.5200000000001594e+01  9.9395909665889148e-01  9.9320526987139257e-01  9.9442551133335488e-01  9.9708293024275729e-01  9.9687579525341452e-01  9.9731476717246892e-01  -8.5294596290545993e-05  -1.4861876593577977e-04  -3.7719720132890930e-05  9.9714995231834092e-01  9.9700934464604252e-01  9.9725729864161516e-01  9.9877742512021539e-01  9.9848112196700478e-01  9.9891300897216861e-01  4.4782862272870950e-05  3.1713942487501177e-06  1.1570037485318261e-04
7.6000000000002004e+01  9.9390797967217337e-01  9.9318117150768992e-01  9.9440042028929110e-01  9.9723600732428985e-01  9.9705812700392105e-01  9.9748001245194851e-01  -1.1858535341859829e-04  -1.5884978690952728e-04  -6.8559107940786618e-05  9.9720115357422889e-01  9.9708828361943103e-01  9.9729434813654361e-01  9.9866912188056323e-01  9.9845664679411827e-01  9.9882683499766434e-01  8.7344775941946868e-05  -2.2528168303272089e-06  1.3202013075548034e-04
7.6800000000002399e+01  9.9383173344766651e-01  9.9316826799641822e-01  9.9433055420955718e-01  9.9744699023334737e-01  9.9732310740069718e-01  9.9765504716279174e-01  -1.4253437471139596e-04  -1.9442659053666941e-04  -8.8029171437921931e-05  9.9726247382437949e-01  9.9710033425890554e-01  9.9736305412701642e-01  9.9851473624906684e-01  9.9837122902296038e-01  9.9866198164466324e-01  9.6694964241054819e-05  1.1182315542548657e-05  1.3698255348824944e-04
7.7600000000002794e+01  9.9377829674676432e-01  9.9319393194680250e-01  9.9424497134512368e-01  9.9763526762400945e-01  9.9745744619275645e-01  9.9780850400193710e-01  -8.4216054777374986e-05  -1.5021531729701205e-04  -2.7245528261072053e-05  9.9729938208356961e-01  9.9711361643552399e-01  9.9742629571410990e-01  9.9839079440894829e-01  9.9825516653496671e-01  9.9851955910128809e-01  4.8061409436630893e-05  -3.4354025712775231e-07  1.0518216534589747e-04
7.8400000000003203e+01  9.9380110524443266e-01  9.9326073964615624e-01  9.9422371747482718e-01  9.9767512535367475e-01  9.9740360377659310e-01  9.9789189484123064e-01  3.1169126125374616e-05  -4.4978217178034029e-05  1.5325965532899291e-04  9.9728617936893593e-01  9.9707616522186515e-01  9.9744325375869325e-01  9.9837493367290042e-01  9.9826116153767919e-01  9.9849024233075612e-01  -2.7928608360102780e-05  -7.5307123230859845e-05  2.0929176354576076e-05
7.9200000000003598e+01  9.9389260690425063e-01  9.9336897446716832e-01  9.9429370461529110e-01  9.9754206769050979e-01  9.9712053073935547e-01  9.9790063363693104e-01  1.1933439243813100e-04  1.4722561058927218e-05  1.8876339179558070e-04  9.9724174004069577e-01  9.9701264892772046e-01  9.9739829859288676e-01  9.9845671841413264e-01  9.9831470377320852e-01  9.9858600164341160e-01  -6.5773365240899599e-05  -1.0131803563086631e-04  -1.0950732871945747e-05
8.0000000000003993e+01  9.9399885199777283e-01  9.9352256839055508e-01  9.9440135982510858e-01  9.9732502383706922e-01  9.9687061765357288e-01  9.9781621140397170e-01  1.3377648481791287e-04  7.7359495935239302e-05  1.8758480081064070e-04  9.9720492044382225e-01  9.9696978670453695e-01  9.9735516980674688e-01  9.9855730607664706e-01  9.9837230986923897e-01  9.9870906876633103e-01  -5.6007379544800300e-05  -8.7579787047293857e-05  -2.6192828951583319e-05
8.0800000000004403e+01  9.9407077159137658e-01  9.9363957264955471e-01  9.9446641641423072e-01  9.9713713423923966e-01  9.9675551542304108e-01  9.9763193903713432e-01  8.9297554220974448e-05  3.3397319887982448e-05  1.6633137754879947e-04  9.9718534327958452e-01  9.9695556461123391e-01  9.9733616478229037e-01  9.9863245800326839e-01  9.9845161425000262e-01  9.9879774835261781e-01  -4.1897545906247624e-05  -8.2161410500997359e-05  -1.1736413933642400e-05
8.1600000000004798e+01  9.9409834375938488e-01  9.9362867037664804e-01  9.9451331746791072e-01  9.9703094354020427e-01  9.9670922022165931e-01  9.9740961908049675e-01  4.0883370190955860e-05  1.9051972708672887e-05  1.2115325892795649e-04  9.9716363636107208e-01  9.9694475673337068e-01  9.9730722259933791e-01  9.9870448114133492e-01  9.9855610599199440e-01  9.9885115310059802e-01  -5.2987441785033767e-05  -1.0503347248856103e-04  -1.5703219423861586e-05
8.2400000000005207e+01  9.9410362849549694e-01  9.9362259136471742e-01  9.9452772168813863e-01  9.9698250721410053e-01  9.9666967594503231e-01  9.9726749351656629e-01  1.5320666275184837e-05  -1.1369477871869124e-05  4.9808223228916995e-05  9.9712918741491308e-01  9.9692934376096476e-01  9.9726474034352464e-01  9.9880149502951010e-01  9.9868051883440467e-01  9.9889863810188650e-01  -6.5254913625234354e-05  -1.2820879637632365e-04  -2.2040705635799679e-05
8.3200000000005701e+01  9.9409617384170468e-01  9.9358467188083799e-01  9.9453004134928247e-01  9.9697229444997948e-01  9.9667474208687878e-01  9.9722466154346889e-01  -1.0994512444118438e-05  -5.5111045671686310e-05  3.9653230242867321e-05  9.9710371085728777e-01  9.9692873664122361e-01  9.9723046249665825e-01  9.9888986068828811e-01  9.9880982502866189e-01  9.9900415700348533e-01  -3.8437561266841995e-05  -1.0418360911205429e-04  3.5628391453679236e-06
8.4000000000006096e+01  9.9407099730126780e-01  9.9353063192382152e-01  9.9454671356698676e-01  9.9701364751318544e-01  9.9673025925042946e-01  9.9721250963212726e-01  -4.9994725804785728e-05  -1.1042974347566896e-04  4.1474389156297637e-05  9.9711314576539056e-01  9.9694888432713813e-01  9.9722197387058598e-01  9.9890681965603034e-01  9.9880169794066043e-01  9.9905340297307366e-01  1.8394638219771303e-05  -5.7720492943564964e-05  9.1164176004076815e-05
8.4800000000006506e+01  9.9402004322442128e-01  9.9344841455045418e-01  9.9454763321458239e-01  9.9713022851509736e-01  9.9681826785353389e-01  9.9730970458425994e-01  -1.0518128477114518e-04  -1.5898133876295732e-04  -2.2331465342920552e-05  9.9715547637791346e-01  9.9699297180394042e-01  9.9727064069815652e-01  9.9883573073802734e-01  9.9868893835462680e-01  9.9898750822196269e-01  6.5455846472337661e-05  -1.2309868019722342e-05  1.3150900279428290e-04
8.5600000000006901e+01  9.9394057143500403e-01  9.9336193584264454e-01  9.9448060415687922e-01  9.9733352520952567e-01  9.9704480087585978e-01  9.9749158698785167e-01  -1.4930591662754532e-04  -2.1386921400043052e-04  -1.0463164841808123e-04  9.9720725419702272e-01  9.9704151279096243e-01  9.9733720664319947e-01  9.9871588756275864e-01  9.9852973339759776e-01  9.9893696613236704e-01  7.7138939121438376e-05  2.7115326198119596e-05  1.1630790162803333e-04
8.6400000000007296e+01  9.9386913405674338e-01  9.9332513533664291e-01  9.9435322100099066e-01  9.9755767557542918e-01  9.9737113098557473e-01  9.9771321549518888e-01  -1.2405568947890027e-04  -1.9419108106541190e-04  -8.7172571800913379e-05  9.9724436091809010e-01  9.9709058759896252e-01  9.9738479586091322e-01  9.9860655679518995e-01  9.9840777110325707e-01  9.9882699762045446e-01  5.5000991838806088e-05  6.2140925868948060e-06  1.2080442289404803e-04
8.7200000000007705e+01  9.9385772238083991e-01  9.9336174166571323e-01  9.9429172484616812e-01  9.9768431508510214e-01  9.9740516141744162e-01  9.9787816627066039e-01  -3.5080222497621994e-05  -8.6510957875914976e-05  6.7466372807035711e-05  9.9725985706340869e-01  9.9710349186951952e-01  9.9739741849099872e-01  9.9854171068889619e-01  9.9834720586046588e-01  9.9871079397840579e-01  2.6930910655510040e-05  1.1268203093215786e-06  9.2779442423009172e-05
8.8000000000008100e+01  9.9391378694261889e-01  9.9345249823570214e-01  9.9431314831446582e-01  9.9766080948907598e-01  9.9720860144437184e-01  9.9791867470548934e-01  5.2752809894300766e-05  -5.1527855556329117e-06  1.8612424100049210e-04  9.9726441364469776e-01  9.9710499930199459e-01  9.9738723282404851e-01  9.9851203064634375e-01  9.9830760273848984e-01  9.9866928883649742e-01  1.0866937712053989e-05  -3.4224381279003591e-05  5.2318865048054587e-05
8.8800000000008495e+01  9.9400080882095088e-01  9.9356334215287356e-01  9.9439303685605129e-01  9.9753303671231264e-01  9.9696872756717003e-01  9.9783651640819571e-01  9.1192538993571824e-05  3.8754884790990957e-05  1.3664757700649301e-04  9.9726297140985165e-01  9.9712222549731688e-01  9.9737203282938536e-01  9.9850552946285775e-01  9.9834501262340192e-01  9.9862681860468239e-01  -4.3717448730121334e-06  -5.3571731016293694e-05  5.2477801848643750e-05
8.9600000000008905e+01  9.9407787437851136e-01  9.9364764943897110e-01  9.9447900470354333e-01  9.9738527003076793e-01  9.9689874114458776e-01  9.9770861196584049e-01  8.1954057804579477e-05  4.2185216693968232e-06  1.2458680721695633e-04  9.9725129203519725e-01  9.9712873508192168e-01  9.9734781287404395e-01  9.9852749864904156e-01  9.9836923509629960e-01  9.9860947878603101e-01  -2.4756338452396251e-05  -6.3282190653645128e-05  4.0141517441190997e-05
9.0400000000009300e+01  9.9413205810040894e-01  9.9364106140324882e-01  9.9453959003544723e-01  9.9726495103065360e-01  9.9682279166720600e-01  9.9756405609998333e-01  6.4257327349822736e-05  1.0859688225213786e-05  1.0423455149915550e-04  9.9722552268946130e-01  9.9709963202286478e-01  9.9733739976323310e-01  9.9858648180248399e-01  9.9842053193550340e-01  9.9865755012596080e-01  -5.0993796458658768e-05  -9.7993645421812643e-05  -1.4023200784096917e-05
9.1200000000009794e+01  9.9417902589658591e-01  9.9365166319637321e-01  9.9456194485625227e-01  9.9715706033543006e-01  9.9671221815807953e-01  9.9745362642521196e-01  6.7552166337370628e-05  5.1839996297318594e-06  1.0431719877243220e-04  9.9718412247825772e-01  9.9704049565704578e-01  9.9731201811622350e-01  9.9868879319369286e-01  9.9859773879445313e-01  9.9875211877583669e-01  -7.5440646513137862e-05  -1.7539690439983023e-04  -4.0867358926205191e-05
9.2000000000010203e+01  9.9422993289139860e-01  9.9363742129201016e-01  9.9461862206781360e-01  9.9703720404037965e-01  9.9664918815357395e-01  9.9732617563016390e-01  7.2540487706373828e-05  -4.1321257323725390e-06  1.0144295686268614e-04  9.9714164972957087e-01  9.9695011528692723e-01  9.9726886160732253e-01  9.9880937244274604e-01  9.9873552710677749e-01  9.9890363127827886e-01  -6.8946893469590712e-05  -1.5178402803186114e-04  -2.5463464041107037e-05
9.2800000000010598e+01  9.9426577604284505e-01  9.9358748373112660e-01  9.9466986271848823e-01  9.9693631601947796e-01  9.9663111915164926e-01  9.9718087637425001e-01  3.7595837426969473e-05  -6.0961023724326602e-05  1.0180195170401847e-04  9.9712445666827132e-01  9.9695121998406111e-01  9.9724418054626562e-01  9.9888765773539845e-01  9.9880218762471829e-01  9.9902095849696160e-01  -2.5562460152967650e-05  -6.3267826520542467e-05  2.8104564044829954e-05
