# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
2.0800000000000502e+01  1.0062215043208256e+00  1.0052104401375301e+00  1.0107186884067905e+00  1.0034145616933676e+00  1.0029637620018523e+00  1.0055415609525933e+00  9.0863568496090569e-06  -4.2530404948199553e-06  7.7616210395920111e-05  1.0028180402234319e+00  1.0026263140691360e+00  1.0033461263961694e+00  1.0016614158644939e+00  1.0015707847339472e+00  1.0018785047145204e+00  8.4121695746671762e-06  2.0100432263656172e-06  1.7236967246652085e-05
2.1600000000000598e+01  1.0062233128293692e+00  1.0052194674335186e+00  1.0106271020320032e+00  1.0034018758837304e+00  1.0029575426863540e+00  1.0054565559735400e+00  1.1013368305704007e-05  -3.5833911445408203e-06  8.5108059825084799e-05  1.0028224061384834e+00  1.0026299967472920e+00  1.0033504455672009e+00  1.0016481057283528e+00  1.0015597223930262e+00  1.0018635410266441e+00  8.7815481909406693e-06  2.3006781203978023e-06  1.4999655548435741e-05
2.2400000000000698e+01  1.0062259106440932e+00  1.0052295454456293e+00  1.0105380291530293e+00  1.0033862915139093e+00  1.0029447068953650e+00  1.0053519581927528e+00  1.2674069121029841e-05  -1.6190876754376242e-06  8.9190631681671087e-05  1.0028269966088712e+00  1.0026346642953901e+00  1.0033586337776454e+00  1.0016341503905293e+00  1.0015473759951823e+00  1.0018396078521332e+00  9.1553677932856000e-06  2.1143044189406118e-06  2.1874893668986233e-05
2.3200000000000799e+01  1.0062289855157489e+00  1.0052389252885743e+00  1.0104415270150591e+00  1.0033683965992268e+00  1.0029302530016815e+00  1.0052470599532277e+00  1.4058129570900375e-05  3.0657613147124072e-06  8.7402965050193283e-05  1.0028316182313182e+00  1.0026395522411202e+00  1.0033664096592871e+00  1.0016198529451334e+00  1.0015314465243077e+00  1.0018143580011976e+00  9.1514763565529285e-06  4.3355005702257652e-06  2.0499542811908613e-05
2.4000000000000998e+01  1.0062326427127681e+00  1.0052488694365669e+00  1.0103380644975959e+00  1.0033481655275525e+00  1.0029250816743713e+00  1.0051468781335722e+00  1.5706308853016508e-05  2.0417966141127959e-06  9.3003375756448787e-05  1.0028359556813125e+00  1.0026450362540742e+00  1.0033713241460813e+00  1.0016059345249739e+00  1.0015182768497806e+00  1.0017910629462126e+00  8.7440343230554651e-06  4.2929852885408079e-06  1.9862361552114366e-05
2.4800000000001098e+01  1.0062370228592967e+00  1.0052608601068285e+00  1.0102344858743728e+00  1.0033252439145159e+00  1.0029191948904874e+00  1.0050353653661634e+00  1.7379365355682242e-05  1.8865822727750726e-06  1.0180502657297142e-04  1.0028400280231233e+00  1.0026494462040774e+00  1.0033759538253069e+00  1.0015926087850353e+00  1.0015097879414776e+00  1.0017679500929659e+00  8.5054483112218374e-06  3.8525049350364688e-06  1.9727187277320146e-05
2.5600000000001199e+01  1.0062418916354687e+00  1.0052755321290821e+00  1.0101273892942271e+00  1.0032999269957079e+00  1.0029018352473018e+00  1.0049125864274671e+00  1.8824020091502018e-05  3.6207421418234441e-06  1.0481934573550533e-04  1.0028440937948602e+00  1.0026525387352583e+00  1.0033813555962268e+00  1.0015794244636724e+00  1.0015005942152424e+00  1.0017446035729363e+00  8.4947431741265208e-06  2.8111545263174255e-06  1.9058190632522435e-05
2.6400000000001299e+01  1.0062473118299189e+00  1.0052918893091380e+00  1.0100139185600272e+00  1.0032721121886312e+00  1.0028845241862334e+00  1.0047849157237505e+00  2.0603461675471994e-05  4.9125217188064781e-06  1.0528711844667599e-04  1.0028480517146909e+00  1.0026555236455947e+00  1.0033868058249444e+00  1.0015664403263456e+00  1.0014903368893870e+00  1.0017201813339021e+00  8.1980713253882379e-06  1.7287030630660373e-06  1.7850591156187051e-05
2.7200000000001499e+01  1.0062532171832697e+00  1.0053091616402281e+00  1.0098958925135786e+00  1.0032417152771598e+00  1.0028640466451730e+00  1.0046511003269187e+00  2.1780071216107276e-05  2.5824198953497745e-06  1.0950770299802983e-04  1.0028516927388038e+00  1.0026580997019576e+00  1.0033903939910442e+00  1.0015541106063908e+00  1.0014788670082844e+00  1.0016985273045265e+00  7.7844554962169947e-06  1.6511661588050345e-06  1.6203363593076241e-05
2.8000000000001599e+01  1.0062584909485717e+00  1.0053263167113560e+00  1.0097720288500556e+00  1.0032108374831830e+00  1.0028448463949886e+00  1.0045132368995411e+00  2.1358893173988920e-05  4.9594670855920596e-06  1.1597607356770285e-04  1.0028552449621375e+00  1.0026599319885805e+00  1.0033922241954247e+00  1.0015421263713358e+00  1.0014674721433348e+00  1.0016823987815933e+00  7.8049280306261351e-06  2.2379324582402749e-06  1.5368706245196388e-05
2.8800000000001699e+01  1.0062629181488933e+00  1.0053429952601389e+00  1.0096415114710391e+00  1.0031805788605503e+00  1.0028283545811278e+00  1.0043733161330128e+00  2.1561661995854655e-05  5.2129076442208510e-06  1.1984734435627371e-04  1.0028589297854018e+00  1.0026610524221482e+00  1.0033958244665875e+00  1.0015299291855326e+00  1.0014572763229217e+00  1.0016653548653376e+00  7.9363197558914254e-06  1.7431277382684789e-06  1.6847475884392141e-05
2.9600000000001799e+01  1.0062679918680273e+00  1.0053605310872091e+00  1.0095068753877001e+00  1.0031482197946580e+00  1.0028112853885780e+00  1.0042268180634997e+00  2.3982898472512659e-05  7.4440509233014162e-06  1.2235940786188736e-04  1.0028625351545475e+00  1.0026635221118323e+00  1.0034007420945337e+00  1.0015177702727043e+00  1.0014487949765178e+00  1.0016463915821368e+00  7.7464737394626113e-06  2.3067606443420010e-06  1.8307797845177321e-05
3.0400000000001999e+01  1.0062745073501953e+00  1.0053797146021402e+00  1.0093698260305322e+00  1.0031111554166789e+00  1.0027928314726138e+00  1.0040695693319910e+00  2.7059818731358673e-05  9.2567908183890376e-06  1.2652068109935018e-04  1.0028658715228129e+00  1.0026686166659644e+00  1.0034029417620516e+00  1.0015060922803287e+00  1.0014419822861163e+00  1.0016268864713307e+00  7.3806846180941073e-06  2.0568363956683911e-06  1.7687707320524659e-05
3.1200000000002099e+01  1.0062815345021630e+00  1.0054001878421304e+00  1.0092301218851880e+00  1.0030701162129181e+00  1.0027735769580628e+00  1.0039018063913321e+00  2.8663145191951655e-05  9.3649850772365840e-06  1.2943431445534964e-04  1.0028690434786964e+00  1.0026749571927585e+00  1.0034025764770225e+00  1.0014948424257588e+00  1.0014338652555779e+00  1.0016042827667997e+00  7.3522195155154046e-06  -1.7737054386093204e-06  1.8288737651866112e-05
3.2000000000002203e+01  1.0062871356134711e+00  1.0054212148265305e+00  1.0090856027733659e+00  1.0030287606506847e+00  1.0027559566939761e+00  1.0037293665383180e+00  2.7121266734507962e-05  4.0784609416716231e-06  1.2656556601454603e-04  1.0028726367893637e+00  1.0026794598557229e+00  1.0034031827336831e+00  1.0014828713569874e+00  1.0014269024626583e+00  1.0015874872223223e+00  8.2901241455714172e-06  -1.1740291490632194e-06  1.6091080625009092e-05
3.2800000000002001e+01  1.0062879543034133e+00  1.0054406726693601e+00  1.0089285933672871e+00  1.0029944222438427e+00  1.0027438422473351e+00  1.0035716492328204e+00  1.9242932388196649e-05  -6.2700965725613602e-06  1.0811102433305979e-04  1.0028769130937820e+00  1.0026840395769583e+00  1.0034063514228322e+00  1.0014692259554847e+00  1.0014117641395415e+00  1.0015636846438358e+00  9.1258286816417157e-06  -2.8674552455583436e-06  1.9156657742968534e-05
3.3600000000001899e+01  1.0062775986747459e+00  1.0054544789401152e+00  1.0087420761308437e+00  1.0029817208826661e+00  1.0027460132251831e+00  1.0034715252168234e+00  -2.9500867552654117e-06  -3.1595851413285277e-05  5.9309870304824800e-05  1.0028810392912284e+00  1.0026879885760072e+00  1.0034094423758828e+00  1.0014552442275799e+00  1.0014017377695101e+00  1.0015454571385110e+00  8.7425725469502178e-06  1.6059638571790137e-06  1.9062996265730949e-05
3.4400000000001697e+01  1.0062332568792756e+00  1.0054503670269987e+00  1.0085051090526602e+00  1.0030393623380884e+00  1.0027877962188088e+00  1.0034923086024021e+00  -7.4158893083297328e-05  -1.2722973071487359e-04  -1.8475857060522943e-05  1.0028847531225575e+00  1.0026909080502082e+00  1.0034103200264337e+00  1.0014419210540568e+00  1.0013872690112513e+00  1.0015188129649537e+00  8.6977146616173450e-06  -2.0638487673094233e-06  2.2110453767014818e-05
3.5200000000001602e+01  1.0061350828136439e+00  1.0053903565775510e+00  1.0082441535262301e+00  1.0032299754340892e+00  1.0029428434357417e+00  1.0036440861006428e+00  -1.4710830604182021e-04  -1.7771258252339254e-04  -7.0939228234534943e-05  1.0028891958940680e+00  1.0026941266104938e+00  1.0034124073437831e+00  1.0014272976515923e+00  1.0013730661222382e+00  1.0014934453318705e+00  1.0375431357515636e-05  4.0311637978673730e-07  2.1798636261031289e-05
3.6000000000001400e+01  1.0060371451127961e+00  1.0053181766826111e+00  1.0080007903209027e+00  1.0034768774187843e+00  1.0031647217379125e+00  1.0038433783551233e+00  -1.4934030381132091e-04  -1.6817651968316033e-04  -7.3093793790238821e-05  1.0028950938420083e+00  1.0027006930786440e+00  1.0034191745618000e+00  1.0014092918036082e+00  1.0013551289546625e+00  1.0014605533240597e+00  1.2599667489373133e-05  2.2916936249546379e-07  2.6979107530633429e-05
3.6800000000001198e+01  1.0059565653426352e+00  1.0052779094089672e+00  1.0077598054094412e+00  1.0037287711011333e+00  1.0034139359120040e+00  1.0040708278094062e+00  -1.6453604280304668e-04  -2.1035317033196263e-04  -9.1800737663012713e-05  1.0029018609594558e+00  1.0027042379604258e+00  1.0034282471438314e+00  1.0013883812991882e+00  1.0013287063924396e+00  1.0014428680454290e+00  1.3857970554353472e-05  -2.0948980138775316e-06  3.0842249176815622e-05
3.7600000000001103e+01  1.0058706774292610e+00  1.0052183449778873e+00  1.0075416768268541e+00  1.0040157275274915e+00  1.0036164531334948e+00  1.0044009523964696e+00  -1.8358239742507208e-04  -2.4269304477951250e-04  -6.9858059767805797e-05  1.0029085084767808e+00  1.0027061929971928e+00  1.0034353046622537e+00  1.0013665824671925e+00  1.0012963873470453e+00  1.0014161785309159e+00  1.3577476845288850e-05  -2.4126005773457265e-06  2.8428257392981921e-05
3.8400000000000901e+01  1.0057937443893619e+00  1.0051500050164943e+00  1.0073498621868227e+00  1.0043141407886456e+00  1.0037816988631003e+00  1.0047540671869102e+00  -1.7826976262311217e-04  -2.4004099250739115e-04  -7.6982901840108603e-05  1.0029135894518946e+00  1.0027107245684654e+00  1.0034381339812899e+00  1.0013472799726184e+00  1.0012567883013335e+00  1.0014066592010904e+00  1.0513373178402882e-05  -5.0234525306046873e-06  2.3625728384661680e-05
3.9200000000000799e+01  1.0057449769279030e+00  1.0051106425727416e+00  1.0071612552228117e+00  1.0045815235612867e+00  1.0039472268372642e+00  1.0050604274219312e+00  -1.4191550023633320e-04  -1.8755551473445480e-04  -9.2906820141251984e-05  1.0029142037614063e+00  1.0027141283150296e+00  1.0034297505659493e+00  1.0013370468827416e+00  1.0012323529647411e+00  1.0014014813427194e+00  3.9744352532323017e-07  -1.3585801775076911e-05  1.2402203680923909e-05
4.0000000000000597e+01  1.0057461106599050e+00  1.0051300348823298e+00  1.0069966116138502e+00  1.0047629179926951e+00  1.0041269729382605e+00  1.0052218455847088e+00  -7.5195210351437184e-05  -1.0809331619581006e-04  -4.2389186581994711e-05  1.0028982269643145e+00  1.0027071198266098e+00  1.0033966823574623e+00  1.0013609248819040e+00  1.0012518619638060e+00  1.0014419238826282e+00  -3.4631079002301650e-05  -6.0120393586109505e-05  -1.0288895641584757e-05
4.0800000000000502e+01  1.0058000182404967e+00  1.0052083090713020e+00  1.0068688161892614e+00  1.0048331711489240e+00  1.0042664369629368e+00  1.0052296714540161e+00  -6.1569511759566010e-06  -7.4518690697224750e-05  4.8031915995677889e-05  1.0028548250503921e+00  1.0026712275062200e+00  1.0033472489459716e+00  1.0014506155748308e+00  1.0013263652581845e+00  1.0015495103741578e+00  -7.1885132343157368e-05  -8.7333194800096896e-05  -5.6291488866712310e-05
4.1600000000000300e+01  1.0059041648759715e+00  1.0053454086230595e+00  1.0067801104236993e+00  1.0047867646190194e+00  1.0043356331160405e+00  1.0050964699124230e+00  7.5073739085542107e-05  -3.0096310184571108e-05  1.6918011225752275e-04  1.0028067360255375e+00  1.0026219710960984e+00  1.0032969766153776e+00  1.0015714946540535e+00  1.0014290842096290e+00  1.0016739515536546e+00  -7.4965188292991602e-05  -8.9499803060262337e-05  -6.3397616628677254e-05
4.2400000000000098e+01  1.0060768963629072e+00  1.0055519506803825e+00  1.0067422528041323e+00  1.0045792060230228e+00  1.0043248044911850e+00  1.0047495584529575e+00  1.9737064887469444e-04  2.9915026298530327e-05  3.4245933368298617e-04  1.0027622684635440e+00  1.0025844668504273e+00  1.0032438990980665e+00  1.0016948551781675e+00  1.0015446580117968e+00  1.0018134459397621e+00  -8.1146671321482560e-05  -9.8154842807102993e-05  -6.7685438572408465e-05
4.3200000000000003e+01  1.0063307377198347e+00  1.0057667109107580e+00  1.0068730688231480e+00  1.0041525742513921e+00  1.0040171752033069e+00  1.0044573470393172e+00  3.3544696400808011e-04  1.3724497738889691e-04  4.4286600040688930e-04  1.0027108668831728e+00  1.0025308919138680e+00  1.0031949756894067e+00  1.0018348783141873e+00  1.0016617828458068e+00  1.0019727737003463e+00  -9.1511936817371628e-05  -1.1825726141062165e-04  -6.4227850790591468e-05
4.3999999999999801e+01  1.0066216817037690e+00  1.0060290902768665e+00  1.0071827847737187e+00  1.0035497924759700e+00  1.0033483562302092e+00  1.0039612466444556e+00  4.0388260446637392e-04  3.0869181325091533e-04  4.7917312708341232e-04  1.0026591682094836e+00  1.0024700971510521e+00  1.0031473890199045e+00  1.0019816133888098e+00  1.0017706599400613e+00  1.0021339667278135e+00  -8.8450856203452493e-05  -1.1060412058197565e-04  -6.3659382427090803e-05
4.4799999999999699e+01  1.0068714312535523e+00  1.0063309099261013e+00  1.0074010133954165e+00  1.0029217888188962e+00  1.0027675063125874e+00  1.0033427281052831e+00  3.6756416015088232e-04  3.0850914646179538e-04  4.9595121064901896e-04  1.0026178418559897e+00  1.0024252355378309e+00  1.0030945032476997e+00  1.0021111345694613e+00  1.0018893355303726e+00  1.0022615210172134e+00  -6.9761758005614966e-05  -8.6396049394325236e-05  -5.1119143144750227e-05
4.5599999999999497e+01  1.0070249938289912e+00  1.0065563950875616e+00  1.0075939503907569e+00  1.0024207810022729e+00  1.0023136358394744e+00  1.0026458241174310e+00  2.5252982972985647e-04  1.8274698552458478e-04  4.3988730715992198e-04  1.0025952444366424e+00  1.0024098206757863e+00  1.0030470227689081e+00  1.0021995351633290e+00  1.0020039824210802e+00  1.0023163596645406e+00  -3.8600893556926913e-05  -6.7344419176372213e-05  -1.2710406050458160e-05
4.6399999999999302e+01  1.0070629650928158e+00  1.0066212280291829e+00  1.0076286390129896e+00  1.0021415579853823e+00  1.0019308286878805e+00  1.0023057455395390e+00  9.6730920923822800e-05  2.2215849798933664e-06  2.3710952947693723e-04  1.0025932363345471e+00  1.0024142629957080e+00  1.0030108019621167e+00  1.0022350223955592e+00  1.0020983694528549e+00  1.0023141856358648e+00  -4.9757449814552803e-06  -5.2878890308300442e-05  2.2511637721499775e-05
4.7199999999999200e+01  1.0069921294875899e+00  1.0065842698665330e+00  1.0074741184854428e+00  1.0021180697123462e+00  1.0018618045655217e+00  1.0023884729366144e+00  -5.7155215472943732e-05  -2.8066095002102779e-04  1.7212879311893901e-05  1.0026112714086075e+00  1.0024390567853265e+00  1.0029920695763379e+00  1.0022147911003301e+00  1.0021515094512081e+00  1.0022731209261078e+00  3.2782590914654541e-05  -2.5941678103024149e-05  7.4944284172740589e-05
4.7999999999998998e+01  1.0068505922192945e+00  1.0064838933606375e+00  1.0073140460413328e+00  1.0023075117903324e+00  1.0020508954160294e+00  1.0028257296050156e+00  -1.6588761441623071e-04  -5.8519314356246283e-04  -8.4700984115462894e-05  1.0026582919973850e+00  1.0024995728049715e+00  1.0029973131143530e+00  1.0021204823217291e+00  1.0020600658973602e+00  1.0022474174311189e+00  8.9613868733305044e-05  1.2287624034755816e-05  1.4574734453586758e-04
4.8799999999998903e+01  1.0066708464843557e+00  1.0063096403671725e+00  1.0071065521439544e+00  1.0026447729812822e+00  1.0022738744760340e+00  1.0037300276887651e+00  -2.4800912455024592e-04  -4.6149118425658673e-04  -1.6484100979104359e-04  1.0027460388848477e+00  1.0025920246405950e+00  1.0030421660454594e+00  1.0019220991171331e+00  1.0017924413299233e+00  1.0021448069274388e+00  1.5738168833006859e-04  7.1706905043130589e-05  1.9929493192820166e-04
4.9599999999998701e+01  1.0064527066397546e+00  1.0061223001029169e+00  1.0068472565159545e+00  1.0031131191275033e+00  1.0026360760669242e+00  1.0041980232901480e+00  -3.3020180791920112e-04  -4.1592223374130750e-04  -1.2999006123404108e-04  1.0028617300363942e+00  1.0027001887150664e+00  1.0031527955940169e+00  1.0016337434619853e+00  1.0014974683954081e+00  1.0019307089771929e+00  1.9518546366448624e-04  1.6521455444636022e-04  2.3862045831619366e-04
5.0399999999998499e+01  1.0061992989612838e+00  1.0058895791708995e+00  1.0067534493391694e+00  1.0037059804703896e+00  1.0031346453465690e+00  1.0045105194984201e+00  -3.9567165529494716e-04  -4.8520685496899340e-04  -1.6627429620372539e-04  1.0029717096018691e+00  1.0027977017083411e+00  1.0032995349083635e+00  1.0013257459403113e+00  1.0012275954850540e+00  1.0016001483065298e+00  1.8133175703390216e-04  1.3899896305595815e-04  2.6351761170335898e-04
5.1199999999998397e+01  1.0059562683648700e+00  1.0055915545839842e+00  1.0066969473117042e+00  1.0043434311442971e+00  1.0037979112388611e+00  1.0048958241494030e+00  -3.6423725198374767e-04  -4.6195334844973280e-04  -1.5462636791577458e-04  1.0030478725054552e+00  1.0028717300679038e+00  1.0034309214613786e+00  1.0010756233394098e+00  1.0010022337894526e+00  1.0012157024463515e+00  1.2615219623606048e-04  8.4253996642849773e-05  2.4194924312077545e-04
5.1999999999998202e+01  1.0058472299944252e+00  1.0053772635645908e+00  1.0068625354445928e+00  1.0047700809434583e+00  1.0044335311889407e+00  1.0050983555941309e+00  -1.2326003901683521e-04  -3.1222783923165828e-04  2.0907948735377670e-04  1.0030774781066751e+00  1.0029101592705620e+00  1.0034781728184383e+00  1.0009339360572707e+00  1.0008292204234643e+00  1.0009731188175426e+00  4.8733959719079851e-05  1.5653564423522730e-06  1.2989639764399922e-04
5.2799999999998100e+01  1.0059806657179444e+00  1.0054208266985540e+00  1.0070979848215935e+00  1.0046980608713725e+00  1.0043831015022515e+00  1.0048739271203804e+00  2.0972088660876003e-04  6.3420210482028182e-05  3.5212095308800124e-04  1.0030595448510293e+00  1.0029109866502364e+00  1.0033802488035877e+00  1.0009210544021032e+00  1.0008194968664341e+00  1.0009973741908673e+00  -3.0258607740206027e-05  -1.7117965122058466e-04  1.5265129745055100e-05
5.3599999999997898e+01  1.0062558526202543e+00  1.0056994506936496e+00  1.0072127105923852e+00  1.0042199967227825e+00  1.0039769707235819e+00  1.0043447932796621e+00  3.4560239190027664e-04  2.4180261371277434e-04  4.0934556439224738e-04  1.0030077544085201e+00  1.0028819742911013e+00  1.0032289814440813e+00  1.0010189368174194e+00  1.0009288764300253e+00  1.0013029666231912e+00  -8.7349467323683040e-05  -2.3895241537975217e-04  -4.3680102983241430e-05
5.4399999999997704e+01  1.0064727858964018e+00  1.0059541332817694e+00  1.0072869910830835e+00  1.0037203472624698e+00  1.0035644278563689e+00  1.0038423154080787e+00  2.6096526979585291e-04  1.8638216075858856e-04  3.3252608838571680e-04  1.0029368587122169e+00  1.0028289170071401e+00  1.0031149180761698e+00  1.0011927778762510e+00  1.0010447873262425e+00  1.0016062453367900e+00  -1.2844806344649413e-04  -1.9012990051017848e-04  -8.4619435845913692e-05
5.5199999999997601e+01  1.0065744924006432e+00  1.0060677289182962e+00  1.0073158751424121e+00  1.0034004108078105e+00  1.0032061067901856e+00  1.0035547717224529e+00  1.5340088977595484e-04  8.5013457181910487e-05  2.3669470463179862e-04  1.0028463331138393e+00  1.0027564590173330e+00  1.0030765192301405e+00  1.0014325374222703e+00  1.0012252036719931e+00  1.0017753440113346e+00  -1.7096153466477715e-04  -2.1590777369349248e-04  -7.7594082662889964e-05
5.5999999999997399e+01  1.0066276254008233e+00  1.0061435184678575e+00  1.0073139875595842e+00  1.0031912580338989e+00  1.0029267092743697e+00  1.0033503023945987e+00  1.2575360343982487e-04  6.9323430235336859e-05  1.8699652161256646e-04  1.0027348646722705e+00  1.0026449465085370e+00  1.0030174232625331e+00  1.0017378486118715e+00  1.0014929688401502e+00  1.0019886317566395e+00  -2.0559564228638601e-04  -2.5573471438330140e-04  -8.7823947667328971e-05
5.6799999999997297e+01  1.0066852167625293e+00  1.0062349368291716e+00  1.0072966926448070e+00  1.0029886365723260e+00  1.0027386693788389e+00  1.0031553711037442e+00  1.3022335850304301e-04  6.3375837566416866e-05  2.0172619769502902e-04  1.0026243492577276e+00  1.0025055476522695e+00  1.0029448710480287e+00  1.0020660700642736e+00  1.0018586247927983e+00  1.0022683464683175e+00  -1.8962884913922617e-04  -2.5376515849130784e-04  -8.1719672558663595e-05
5.7599999999997102e+01  1.0067265689911555e+00  1.0063073892767327e+00  1.0072679792090466e+00  1.0028170930499885e+00  1.0026006317893905e+00  1.0029934153922548e+00  7.4985021185469463e-05  -2.6172401956366723e-05  1.3251205311365217e-04  1.0025722219445203e+00  1.0024013210380303e+00  1.0029506681538360e+00  1.0022913572686543e+00  1.0021023505627129e+00  1.0024382805643466e+00  -7.2410200601983788e-05  -1.7049446850359867e-04  3.6313123898512858e-05
5.8399999999997000e+01  1.0066947285292156e+00  1.0062877135156256e+00  1.0072189153960045e+00  1.0027969280034150e+00  1.0025061081971691e+00  1.0030734930889458e+00  -5.0156752572946234e-05  -1.8926660813707263e-04  7.6225293368525405e-05  1.0026287790601911e+00  1.0024330116606410e+00  1.0030072675805777e+00  1.0022702751064017e+00  1.0020567618909284e+00  1.0023454119503388e+00  9.6423617017982465e-05  1.3522958109270040e-05  1.7602570617928056e-04
5.9199999999996798e+01  1.0065780988111221e+00  1.0061781638682536e+00  1.0070830975301210e+00  1.0029828108219383e+00  1.0025055529601008e+00  1.0034198726743180e+00  -1.6834596456230896e-04  -2.6263030729009861e-04  -2.5337011511459922e-05  1.0027502641831916e+00  1.0025760794654195e+00  1.0030684432998487e+00  1.0020371594415076e+00  1.0019018936324540e+00  1.0021130601130903e+00  1.7124020623827848e-04  9.6120456590162090e-05  2.1287549709550136e-04
5.9999999999996597e+01  1.0064206928922022e+00  1.0060614078598711e+00  1.0068223866702342e+00  1.0033093302603093e+00  1.0027046063989724e+00  1.0037419955977811e+00  -2.1694475233548851e-04  -3.3445995959381912e-04  -1.4806451545198472e-04  1.0028425460428469e+00  1.0026918913708318e+00  1.0031285562283891e+00  1.0017885140333267e+00  1.0017182531864630e+00  1.0018599908005501e+00  1.2809880058244310e-04  8.3618001584956136e-05  1.6659495928613246e-04
6.0799999999996501e+01  1.0062946714119714e+00  1.0059554602603809e+00  1.0066593331411890e+00  1.0036291659036429e+00  1.0031646670107277e+00  1.0039440516392415e+00  -1.5354950556414231e-04  -3.3104334841858478e-04  -6.3969181997369158e-05  1.0028841736611969e+00  1.0027208375837751e+00  1.0031761323873136e+00  1.0016305480205006e+00  1.0015531832708049e+00  1.0016746086272896e+00  7.5638747368006562e-05  4.6348421406792007e-05  1.1055541553503913e-04
6.1599999999996299e+01  1.0062778434242905e+00  1.0058841595888144e+00  1.0066814550500063e+00  1.0037549257399929e+00  1.0035372867410044e+00  1.0039509373919644e+00  1.4413630821674308e-05  -1.3172624155759742e-04  1.0543447623054535e-04  1.0029124913114695e+00  1.0027462615251976e+00  1.0032103247919664e+00  1.0015248513287025e+00  1.0014238436757068e+00  1.0015755126415262e+00  6.2043427531927980e-05  2.1915715633515266e-05  1.0598134104898746e-04
6.2399999999996197e+01  1.0063781769990479e+00  1.0059430967283454e+00  1.0068232520158404e+00  1.0036115075840648e+00  1.0034716423402508e+00  1.0037601045380249e+00  1.5196669322383030e-04  6.3571502156189804e-05  2.1829254526093989e-04  1.0029464394678624e+00  1.0027991910717189e+00  1.0032246889873817e+00  1.0014266003275183e+00  1.0013252745385657e+00  1.0015093317695949e+00  6.0307069807884046e-05  2.8571780140229118e-05  9.7698146396666164e-05
6.3199999999996002e+01  1.0064952612718363e+00  1.0060173757890634e+00  1.0069429360631885e+00  1.0033540158987146e+00  1.0032268285264929e+00  1.0035522317270456e+00  1.5490814130299577e-04  4.5769974793294263e-05  1.9621263107982571e-04  1.0029744935179690e+00  1.0028257388119892e+00  1.0032300939953844e+00  1.0013442946500828e+00  1.0012647969632735e+00  1.0014261695759197e+00  3.7613154816886559e-05  -1.0800216845473837e-05  7.4224666197889890e-05
6.3999999999995801e+01  1.0065512713392422e+00  1.0060561332171418e+00  1.0069750695714763e+00  1.0031572939870144e+00  1.0029912537404306e+00  1.0034571546443050e+00  9.6220470816961762e-05  -4.2695800572353361e-05  1.4368410755039978e-04  1.0029728331335797e+00  1.0028052362342335e+00  1.0032372554461371e+00  1.0013250862223022e+00  1.0012212398704365e+00  1.0014287734205509e+00  -1.7316738311397921e-05  -7.8759643051452523e-05  4.5076654331730536e-05
6.4799999999996203e+01  1.0065692323045106e+00  1.0060672003244338e+00  1.0069775648370312e+00  1.0030286741108667e+00  1.0028625128328470e+00  1.0034181069141062e+00  8.2768395849976568e-05  5.9874680461736026e-05  1.6422737728671185e-04  1.0029312799233487e+00  1.0027676082261170e+00  1.0032215193872962e+00  1.0014047389345071e+00  1.0012030071109341e+00  1.0015728105815014e+00  -7.9389005549842753e-05  -1.3996884858971298e-04  -3.1486858254699628e-06
6.5599999999996697e+01  1.0066059143944217e+00  1.0061906617959637e+00  1.0070064720237515e+00  1.0028741325829440e+00  1.0027316788199456e+00  1.0030860295299093e+00  1.1630353739740720e-04  7.7917031671817397e-05  2.8793778326460746e-04  1.0028665665811791e+00  1.0027220030454624e+00  1.0031351234889732e+00  1.0015629940195161e+00  1.0013127793475740e+00  1.0017411029800545e+00  -1.0907523144490492e-04  -1.8171406468220873e-04  -6.8003983008498866e-05
6.6399999999997107e+01  1.0066476254030781e+00  1.0062741657365604e+00  1.0070274047183816e+00  1.0026970614444406e+00  1.0025714299962445e+00  1.0028708211910942e+00  9.4687690078412040e-05  1.9648605945731917e-05  1.4953058858124493e-04  1.0028148894174267e+00  1.0026846586853033e+00  1.0030132682719590e+00  1.0017233690636251e+00  1.0015555439654693e+00  1.0018733240186415e+00  -7.9285724446182904e-05  -1.8588735887012928e-04  -2.8296932889719445e-05
6.7199999999997502e+01  1.0066291148805111e+00  1.0063079688118763e+00  1.0069894209491961e+00  1.0026263469061130e+00  1.0024645647666515e+00  1.0030167630487739e+00  -1.0081955574348260e-05  -3.0735712167633640e-04  5.1790627342846932e-05  1.0028124251580977e+00  1.0026799958485111e+00  1.0030093959362520e+00  1.0017903622329860e+00  1.0017031301850274e+00  1.0019075416748759e+00  1.6915354177204422e-06  -9.0482897131714476e-05  4.9946352041825764e-05
6.7999999999997897e+01  1.0065261829913137e+00  1.0061937701982959e+00  1.0068526065948857e+00  1.0027476054722124e+00  1.0024959952529255e+00  1.0034910690324590e+00  -1.3248115531426486e-04  -2.4655927833249099e-04  -3.4254675732975550e-05  1.0028612744001277e+00  1.0027220065790587e+00  1.0030736071066251e+00  1.0017260167821838e+00  1.0016411272987216e+00  1.0018160889554242e+00  7.1469254708967679e-05  3.3936767435931368e-05  1.1135509910504232e-04
