   0.5000000    9.8922753758e-01    1.0000000000e-08    7.4263981622e-01    3.9062500000e-03    3.9062500000e-03    1.9140625000e-01    2.9920447094e-01   -2.0125159147e+01    6.7658234671e-03   -4.0282791250e-01    3.5884237893e-01   -8.7583962582e-02    6.0098059276e-02
   0.5050000    9.8700507731e-01    1.0000000000e-08    7.8782797101e-01    3.9062500000e-03    3.9062500000e-03    1.9140625000e-01    2.9940839291e-01   -2.1006492686e+01    6.7658234671e-03   -4.0204805476e-01    3.5884241532e-01   -8.8055740917e-02    6.0967861001e-02
   0.5100000    9.8468811915e-01    1.0000000000e-08    8.4381453111e-01    3.9062500000e-03    3.9062500000e-03    1.9140625000e-01    3.0001932718e-01   -2.1969488885e+01    6.7658234671e-03   -4.0121392526e-01    3.5884245322e-01   -8.8439764940e-02    6.1847627803e-02
   0.5150000    9.8225952435e-01    1.0000000000e-08    9.1587382649e-01    3.9062500000e-03    3.9062500000e-03    1.8359375000e-01    3.0001932718e-01   -2.3031429437e+01    6.7658234671e-03   -4.0031411023e-01    3.5884249273e-01   -8.9121200978e-02    6.2737411135e-02
   0.5200000    9.7968154368e-01    1.0000000000e-08    1.0128141942e+00    3.9062500000e-03    3.9062500000e-03    1.8359375000e-01    3.0083197624e-01   -2.4217523346e+01    6.7658234671e-03   -3.9933080180e-01    3.5884253398e-01   -8.9702819417e-02    6.3637251144e-02
   0.5250000    9.7700339045e-01    1.0000000000e-08    1.1503209994e+00    3.9062500000e-03    3.9062500000e-03    1.8359375000e-01    3.0123747867e-01   -2.5567571821e+01    6.7658234671e-03   -3.9823401500e-01    3.5884257709e-01   -9.0178915144e-02    6.4547254133e-02
   0.5300000    9.7422513295e-01    1.0000000000e-08    1.3588178570e+00    3.9062500000e-03    3.9062500000e-03    1.8359375000e-01    3.0164243597e-01   -2.7151148175e+01    6.7658234671e-03   -3.9696837510e-01    3.5884262223e-01   -9.0689269478e-02    6.5467628503e-02
   0.5350000    9.7131947642e-01    1.0000000000e-08    1.7044748334e+00    3.9062500000e-03    3.9062500000e-03    1.7578125000e-01    3.0164243597e-01   -2.9106620692e+01    6.7658234671e-03   -3.9541920519e-01    3.5884266956e-01   -9.1442454103e-02    6.6398481061e-02
   0.5400000    9.6825253933e-01    1.0000000000e-08    2.3557815913e+00    3.9062500000e-03    3.9062500000e-03    1.7578125000e-01    3.0224885462e-01   -3.1758855244e+01    6.7658234671e-03   -3.9331154710e-01    3.5884271924e-01   -9.2080124705e-02    6.7339637047e-02
   0.5450000    9.6508077959e-01    1.0000000000e-08    3.8551981686e+00    3.9062500000e-03    3.9062500000e-03    1.7578125000e-01    3.0245072397e-01   -3.6063960570e+01    6.7658234671e-03   -3.8984627345e-01    3.5884277140e-01   -9.2595844027e-02    6.8291350222e-02
   0.5500000    9.6180487577e-01    2.8481598839e-06    2.9270262447e+00    3.9062500000e-03    3.9062500000e-03    1.7578125000e-01    3.0285405900e-01   -2.5887818762e+00    7.8417421484e-02   -3.8403276770e-01    3.5884282617e-01   -9.2983286604e-02    6.9253578166e-02
   0.5550000    9.5836461678e-01    6.6315248174e-06    2.1167955357e+00    3.9062500000e-03    3.9062500000e-03    1.6796875000e-01    3.0305552522e-01   -2.6117059035e+00    7.8417421484e-02   -3.7986001439e-01    3.5884288361e-01   -9.3720297651e-02    7.0226621570e-02
   0.5600000    9.5477237921e-01    5.4626693815e-06    1.7958238226e+00    3.9062500000e-03    3.9062500000e-03    1.6796875000e-01    3.0345805640e-01   -2.6353395739e+00    7.6844982707e-02   -3.7842363130e-01    3.5884294374e-01   -9.4500722399e-02    7.1210362956e-02
   0.5650000    9.5107264710e-01    3.4582083590e-07    1.6989511349e+00    3.9062500000e-03    3.9062500000e-03    1.6796875000e-01    3.0345805640e-01   -9.7221542431e+00    6.7658234671e-03   -3.7840861947e-01    3.5884300657e-01   -9.5120930369e-02    7.2205016156e-02
   0.5700000    9.4726683275e-01    5.8945529673e-06    7.0908041125e+00    3.9062500000e-03    3.9062500000e-03    1.6796875000e-01    3.0386005433e-01   -2.6845899036e+00    7.4424058138e-02   -3.7323631565e-01    3.5884307208e-01   -9.5554218040e-02    7.3210603554e-02
   0.5750000    9.4322910142e-01    3.5123843358e-05    3.4050318813e+00    3.9062500000e-03    3.9062500000e-03    1.6015625000e-01    3.0406085399e-01   -2.7103380287e+00    7.4424058138e-02   -3.6265269916e-01    3.5884314023e-01   -9.5825654785e-02    7.4227071479e-02
   0.5800000    9.3908017429e-01    6.0347539281e-05    2.0765344714e+00    3.9062500000e-03    3.9062500000e-03    1.6015625000e-01    3.0426152113e-01   -2.7435532596e+00    7.4424058138e-02   -3.5457914617e-01    3.5884321101e-01   -9.6169694016e-02    7.5255050733e-02
   0.5850000    9.3482364449e-01    6.9800061451e-05    1.5325326335e+00    3.9062500000e-03    3.9062500000e-03    1.6015625000e-01    3.0446205602e-01   -2.7894128611e+00    7.4424058138e-02   -3.5065297256e-01    3.5886090575e-01   -9.7050396747e-02    7.6293976064e-02
   0.5900000    9.3038145070e-01    6.3048737785e-05    1.3313837114e+00    3.9062500000e-03    3.9062500000e-03    1.5234375000e-01    3.0446205602e-01   -2.8026795233e+00    7.6046571617e-02   -3.5090746783e-01    3.5884336014e-01   -9.7624425468e-02    7.7344447778e-02
   0.5950000    9.2575919382e-01    4.9462970285e-05    1.2150323276e+00    3.9062500000e-03    3.9062500000e-03    1.5234375000e-01    3.0486273006e-01   -2.8238436923e+00    7.4424058138e-02   -3.5290107677e-01    3.5718812708e-01   -9.8088822058e-02    7.8406246677e-02
   0.6000000    9.2102937559e-01    3.5986168270e-05    1.1111920818e+00    3.9062500000e-03    3.9062500000e-03    1.5234375000e-01    3.0486273006e-01   -2.8610998138e+00    6.6635633239e-02   -3.5482840364e-01    3.5884352553e-01   -9.8574193977e-02    7.9479530705e-02
   0.6050000    9.1616284722e-01    2.4639005347e-05    1.0036478869e+00    3.9062500000e-03    3.9062500000e-03    1.4453125000e-01    3.0506286974e-01   -2.9043473922e+00    6.0892411204e-02   -3.5568911473e-01    3.5884361439e-01   -9.9013846520e-02    8.0564619944e-02
   0.6100000    9.1104496447e-01    1.4727255075e-05    8.9555178120e-01    3.9062500000e-03    3.9062500000e-03    1.4453125000e-01    3.0526287820e-01   -2.9406084225e+00    6.6635633239e-02   -3.5531753198e-01    3.5884370455e-01   -9.9215277585e-02    8.1660845942e-02
   0.6150000    9.0582143919e-01    5.8603563398e-06    8.0408356795e-01    3.9062500000e-03    3.9062500000e-03    1.4453125000e-01    3.0526287820e-01   -3.0157188780e+00    4.4709074774e-02   -3.5397224496e-01    3.6088504018e-01   -9.8980921584e-02    8.2769967905e-02
   0.6200000    9.0049611428e-01    1.0000000000e-08    1.1366840462e+01    3.9062500000e-03    3.9062500000e-03    1.4453125000e-01    3.0526287820e-01   -9.9310635786e+01    6.7658234671e-03   -3.5168705328e-01    3.6316458828e-01   -9.8884381361e-02    8.3890554937e-02
   0.6250000    8.9487820713e-01    2.9047437610e-05    4.4736360732e+00    3.9062500000e-03    3.9062500000e-03    1.3671875000e-01    3.0546275570e-01   -3.2608446297e+00    4.3322408228e-02   -3.3596509458e-01    3.6316482857e-01   -9.8798694454e-02    8.5023263572e-02
   0.6300000    8.8914337444e-01    7.5395965582e-05    1.7933969403e+00    3.9062500000e-03    3.9062500000e-03    1.3671875000e-01    3.0566250249e-01   -3.3697756730e+00    4.3322408228e-02   -3.2198936065e-01    3.6316507411e-01   -9.8670200408e-02    8.6168142245e-02
   0.6350000    8.8331177232e-01    9.6505391547e-05    1.0528799138e+00    3.9062500000e-03    3.9062500000e-03    1.3671875000e-01    3.0586211884e-01   -3.4642884399e+00    4.3322408228e-02   -3.1352709954e-01    3.6316532557e-01   -9.8285344289e-02    8.7325238811e-02
   0.6400000    8.7720738274e-01    8.6653641475e-05    8.1460232952e-01    3.9062500000e-03    3.9062500000e-03    1.2890625000e-01    3.0606160500e-01   -3.6082120362e+00    5.1080846995e-02   -3.1112131892e-01    3.5715991241e-01   -9.8120398596e-02    8.8494958100e-02
   0.6450000    8.7094690636e-01    6.0167215078e-05    7.1291561715e-01    3.9062500000e-03    3.9062500000e-03    1.2890625000e-01    3.0606160500e-01   -3.6308841071e+00    5.1080846995e-02   -3.1270946160e-01    3.5715991434e-01   -9.8561502550e-02    8.9677129178e-02
   0.6500000    8.6459730957e-01    3.3644081332e-05    6.4455249364e-01    3.9062500000e-03    3.9062500000e-03    1.2890625000e-01    3.0626096122e-01   -3.6839046302e+00    5.8853590521e-02   -3.1516887935e-01    3.5715992248e-01   -9.9340750689e-02    9.0871985524e-02
   0.6550000    8.5799139379e-01    1.5039948917e-05    6.0248489365e-01    3.9062500000e-03    3.9062500000e-03    1.2109375000e-01    3.0646018776e-01   -3.6845651709e+00    6.0892411204e-02   -3.1657954753e-01    3.5884470169e-01   -1.0313051008e-01    9.2079428400e-02
   0.6600000    8.5119497830e-01    2.6831092178e-06    6.6009068194e-01    3.9062500000e-03    3.9062500000e-03    1.2109375000e-01    3.0646018776e-01   -1.0008276214e+01    6.7658234671e-03   -3.1618904316e-01    3.5884483869e-01   -1.0519468020e-01    9.3852897205e-02
   0.6650000    8.4431976487e-01    2.6773504572e-05    9.8392715507e+00    3.9062500000e-03    3.9062500000e-03    1.2109375000e-01    3.0646018776e-01   -3.6824414761e+00    6.9329059958e-02   -3.0489120389e-01    3.5884498102e-01   -1.0606837109e-01    9.6259249192e-02
   0.6700000    8.3720187380e-01    1.1094190254e-04    2.4398352304e+00    3.9062500000e-03    3.9062500000e-03    1.1328125000e-01    3.0665928486e-01   -3.9559746004e+00    3.5587631169e-02   -2.8596377263e-01    3.5884512945e-01   -1.0683072822e-01    9.8666547520e-02
   0.6750000    8.2986346891e-01    1.6223689754e-04    1.0108959668e+00    3.9062500000e-03    3.9062500000e-03    1.1328125000e-01    3.0665928486e-01   -4.0958656267e+00    3.7263250055e-02   -2.7262781625e-01    3.6194379720e-01   -1.0857626028e-01    1.0112429660e-01
   0.6800000    8.2245990941e-01    1.6270250992e-04    6.1194776306e-01    3.9062500000e-03    3.9062500000e-03    1.1328125000e-01    3.0665928486e-01   -4.1786553557e+00    4.3322408228e-02   -2.6523946044e-01    3.5589581165e-01   -1.1132538897e-01    1.0357548358e-01
   0.6850000    8.1483169190e-01    1.2620746507e-04    5.5330313210e-01    3.9062500000e-03    3.9062500000e-03    1.0546875000e-01    3.0665928486e-01   -4.1760530242e+00    4.4709074774e-02   -2.6397753810e-01    3.5716015564e-01   -1.1348983170e-01    1.0602636151e-01
   0.6900000    8.0695196862e-01    7.7602341108e-05    5.8538375535e-01    3.9062500000e-03    3.9062500000e-03    1.0546875000e-01    3.0646018776e-01   -4.2046904470e+00    4.8632420305e-02   -2.6607600719e-01    3.6194572933e-01   -1.1478741313e-01    1.0852389017e-01
   0.6950000    7.9902507068e-01    3.7166047967e-05    6.1895141728e-01    3.9062500000e-03    3.9062500000e-03    1.0546875000e-01    3.0646018776e-01   -4.2217948725e+00    5.2262063126e-02   -2.6865023816e-01    3.6194641240e-01   -1.1617536559e-01    1.1101175725e-01
   0.7000000    7.9087068403e-01    1.3307284860e-05    6.5299449267e-01    3.9062500000e-03    3.9062500000e-03    9.7656250000e-02    3.0646018776e-01   -8.1409167781e+00    6.7658234671e-03   -2.6981790948e-01    3.6194711392e-01   -1.1763260121e-01    1.1350438396e-01
   0.7050000    7.8245429937e-01    1.1803546719e-06    1.7237798928e+00    3.9062500000e-03    3.9062500000e-03    9.7656250000e-02    3.0626096122e-01   -3.1728824238e+01    6.7658234671e-03   -2.6886400393e-01    3.6194783505e-01   -1.1852879003e-01    1.1603519547e-01
   0.7100000    7.7400815436e-01    1.2475070712e-04    9.6522179004e+00    3.9062500000e-03    3.9062500000e-03    9.7656250000e-02    3.0606160500e-01   -4.4682478370e+00    3.0004475578e-02   -2.5052277947e-01    3.5230342992e-01   -1.2069121780e-01    1.1855312870e-01
   0.7150000    7.6537798956e-01    3.0380185701e-04    1.9529934297e+00    1.1718750000e-02    1.1718750000e-02    8.9843750000e-02    3.0606160500e-01   -4.6749406221e+00    3.3829117335e-02   -2.3024435667e-01    3.5230430019e-01   -1.2373715994e-01    1.2108552453e-01
   0.7200000    7.5644252206e-01    3.8039234754e-04    7.8522951634e-01    3.9062500000e-03    3.9062500000e-03    8.9843750000e-02    3.0586211884e-01   -4.7154885387e+00    3.8866696762e-02   -2.1697685959e-01    3.4735860069e-01   -1.2696387183e-01    1.2364272084e-01
   0.7250000    7.4747766833e-01    3.6189604477e-04    8.2716594368e-01    3.9062500000e-03    3.9062500000e-03    8.9843750000e-02    3.0566250249e-01   -4.7173239046e+00    4.0406564191e-02   -2.0947887400e-01    3.4721242072e-01   -1.2953187146e-01    1.2618373153e-01
   0.7300000    7.3835189301e-01    2.8822950482e-04    8.6671916304e-01    1.9531250000e-02    3.9062500000e-03    8.2031250000e-02    3.0546275570e-01   -4.7665383122e+00    4.3322408228e-02   -2.0870832340e-01    3.4721363993e-01   -1.3101044882e-01    1.2875370138e-01
   0.7350000    7.2891404881e-01    2.1607922757e-04    9.0379633631e-01    3.9062500000e-03    3.9062500000e-03    8.2031250000e-02    3.0526287820e-01   -4.7957638168e+00    4.7360764269e-02   -2.1171214023e-01    3.4721494896e-01   -1.3330389786e-01    1.3133003944e-01
   0.7400000    7.1944793284e-01    1.7118519872e-04    9.3886172998e-01    3.9062500000e-03    3.9062500000e-03    8.2031250000e-02    3.0486273006e-01   -4.7476930538e+00    5.2262063126e-02   -2.1524364951e-01    3.4954686320e-01   -1.3297583178e-01    1.3388682428e-01
   0.7450000    7.0989781963e-01    1.4609316484e-04    9.9349632214e-01    1.5625000000e-02    1.5625000000e-02    7.4218750000e-02    3.0466245891e-01   -4.9194125747e+00    2.0297470401e-02   -2.1729770556e-01    3.4954814733e-01   -1.3203590703e-01    1.3649189408e-01
   0.7500000    7.0004743257e-01    1.2211432408e-04    1.0472923039e+00    3.9062500000e-03    1.1718750000e-02    7.4218750000e-02    3.0426152113e-01   -5.4858716242e+00    2.5614994236e-02   -2.1717088257e-01    3.4954950258e-01   -1.3297116724e-01    1.3907985046e-01
   0.7550000    6.9008166917e-01    1.0083902815e-04    1.0820026329e+00    3.9062500000e-03    3.9062500000e-03    7.4218750000e-02    3.0406085399e-01   -5.7361864650e+00    3.0004475578e-02   -2.1464004601e-01    3.4955093293e-01   -1.3486373674e-01    1.4166501324e-01
   0.7600000    6.8007275855e-01    9.3349443345e-05    1.1224736889e+00    1.1718750000e-02    1.9531250000e-02    6.6406250000e-02    3.0365912189e-01   -5.7987396504e+00    3.3829117335e-02   -2.1010036126e-01    3.4955244215e-01   -1.3774787328e-01    1.4428226529e-01
   0.7650000    6.6981614103e-01    9.6390141201e-05    1.1549837497e+00    3.9062500000e-03    1.9531250000e-02    6.6406250000e-02    3.0325685760e-01   -5.7269051768e+00    6.7658234671e-03   -2.0470255976e-01    3.4739573103e-01   -1.4046350789e-01    1.4687412622e-01
   0.7700000    6.5948890560e-01    9.8501443718e-05    1.1829693113e+00    3.9062500000e-03    3.9062500000e-03    6.6406250000e-02    3.0285405900e-01   -6.2758509419e+00    6.7658234671e-03   -1.9963294528e-01    3.4740033225e-01   -1.4257216022e-01    1.4948952661e-01
   0.7750000    6.4904129618e-01    9.3278219509e-05    1.2292404679e+00    3.9062500000e-03    2.7343750000e-02    5.8593750000e-02    3.0245072397e-01   -7.0100390511e+00    6.7658234671e-03   -1.9543296488e-01    3.4722905097e-01   -1.4398047879e-01    1.5210628070e-01
   0.7800000    6.3842071478e-01    8.2883825461e-05    1.2785930764e+00    1.1718750000e-02    3.5156250000e-02    5.0781250000e-02    3.0204685035e-01   -7.9685560859e+00    6.7658234671e-03   -1.9194692518e-01    3.4723133492e-01   -1.4479571883e-01    1.5469709227e-01
   0.7850000    6.2764634565e-01    7.3774146171e-05    1.3918016601e+00    3.9062500000e-03    4.2968750000e-02    4.2968750000e-02    3.0164243597e-01   -8.8580820669e+00    6.7658234671e-03   -1.8869821991e-01    3.4969113174e-01   -1.4518661688e-01    1.5733677802e-01
   0.7900000    6.1673766901e-01    7.1345010757e-05    1.8355151412e+00    1.1718750000e-02    5.0781250000e-02    2.7343750000e-02    3.0123747867e-01   -9.1950594059e+00    6.7658234671e-03   -1.8526505009e-01    3.4969528387e-01   -1.4527336225e-01    1.5994519334e-01
   0.7950000    6.0575637119e-01    7.7159303952e-05    2.2104819613e+00    3.9062500000e-02    3.9062500000e-02    3.9062500000e-03    3.0062901992e-01   -8.8086602008e+00    6.7658234671e-03   -1.8145398085e-01    3.4969952587e-01   -1.4508267605e-01    1.6256021450e-01
   0.8000000    5.9467150818e-01    8.9227069470e-05    2.4445497263e+00    3.9062500000e-02    3.9062500000e-02    3.9062500000e-03    3.0001932718e-01   -8.0519669053e+00    6.7658234671e-03   -1.7729711797e-01    3.4970386141e-01   -1.4456885070e-01    1.6518693534e-01
   0.8050000    5.8353602427e-01    1.0411115245e-04    2.5444480594e+00    3.5156250000e-02    3.5156250000e-02    1.1718750000e-02    2.9961217608e-01   -7.3221880173e+00    6.7658234671e-03   -1.7294656738e-01    3.4970829372e-01   -1.4366794972e-01    1.6777916717e-01
   0.8100000    5.7222845629e-01    1.1904916714e-04    2.5533569367e+00    4.2968750000e-02    2.7343750000e-02    3.9062500000e-03    2.9900040989e-01   -6.7735762356e+00    6.7658234671e-03   -1.6855276575e-01    3.4724795309e-01   -1.4234305649e-01    1.7041510941e-01
   0.8150000    5.6098613075e-01    1.3287760216e-04    2.5081869640e+00    1.9531250000e-02    4.2968750000e-02    1.1718750000e-02    2.9838738944e-01   -6.3956125375e+00    6.7658234671e-03   -1.6419844579e-01    3.4725127042e-01   -1.4059731908e-01    1.7302169488e-01
   0.8200000    5.4958686552e-01    1.4575878732e-04    2.4291425110e+00    3.1250000000e-02    3.1250000000e-02    3.9062500000e-03    2.9797800851e-01   -6.1277471563e+00    6.7658234671e-03   -1.5989825819e-01    3.3993135949e-01   -1.3846015007e-01    1.7562506647e-01
   0.8250000    5.3828816308e-01    1.5840781978e-04    2.3244967752e+00    4.2968750000e-02    1.9531250000e-02    3.9062500000e-03    2.9736288036e-01   -5.9158421871e+00    6.7658234671e-03   -1.5563124217e-01    3.4745810565e-01   -1.3666414750e-01    1.7824365788e-01
