# time  R_areal_min  r_at_R_areal_min
8.6999999999999602e+00  1.8444322407723110e-01  3.9062500000000000e-03
8.7049999999999592e+00  1.8449656036740464e-01  3.9062500000000000e-03
8.7099999999999600e+00  1.8454993490585578e-01  3.9062500000000000e-03
8.7149999999999608e+00  1.8460334752171328e-01  3.9062500000000000e-03
8.7199999999999598e+00  1.8465679819331060e-01  3.9062500000000000e-03
8.7249999999999606e+00  1.8471028700751710e-01  3.9062500000000000e-03
8.7299999999999596e+00  1.8476381410578308e-01  3.9062500000000000e-03
8.7349999999999692e+00  1.8481737960661865e-01  3.9062500000000000e-03
8.7399999999999700e+00  1.8487098352270367e-01  3.9062500000000000e-03
8.7449999999999708e+00  1.8492462571451093e-01  3.9062500000000000e-03
8.7499999999999698e+00  1.8497830591508355e-01  3.9062500000000000e-03
8.7549999999999706e+00  1.8503202382656653e-01  3.9062500000000000e-03
8.7599999999999696e+00  1.8508577925271427e-01  3.9062500000000000e-03
8.7649999999999704e+00  1.8513957221254299e-01  3.9062500000000000e-03
8.7699999999999694e+00  1.8519340298195663e-01  3.9062500000000000e-03
8.7749999999999702e+00  1.8524727202940650e-01  3.9062500000000000e-03
8.7799999999999692e+00  1.8530117984956149e-01  3.9062500000000000e-03
8.7849999999999699e+00  1.8535512675307902e-01  3.9062500000000000e-03
8.7899999999999707e+00  1.8540911271682362e-01  3.9062500000000000e-03
8.7949999999999804e+00  1.8546313739448236e-01  3.9062500000000000e-03
8.7999999999999794e+00  1.8551720030799379e-01  3.9062500000000000e-03
8.8049999999999802e+00  1.8557130112029735e-01  3.9062500000000000e-03
8.8099999999999792e+00  1.8562543981709662e-01  3.9062500000000000e-03
8.8149999999999800e+00  1.8567961667230587e-01  3.9062500000000000e-03
8.8199999999999807e+00  1.8573383202162302e-01  3.9062500000000000e-03
8.8249999999999797e+00  1.8578808601026245e-01  3.9062500000000000e-03
8.8299999999999805e+00  1.8584237849643287e-01  3.9062500000000000e-03
8.8349999999999795e+00  1.8589670916408463e-01  3.9062500000000000e-03
8.8399999999999803e+00  1.8595107773345468e-01  3.9062500000000000e-03
8.8449999999999793e+00  1.8600548409587286e-01  3.9062500000000000e-03
8.8499999999999801e+00  1.8605992828705822e-01  3.9062500000000000e-03
8.8549999999999809e+00  1.8611441036283105e-01  3.9062500000000000e-03
8.8599999999999905e+00  1.8616893031420995e-01  3.9062500000000000e-03
8.8649999999999896e+00  1.8622348809592831e-01  3.9062500000000000e-03
8.8699999999999903e+00  1.8627808371484278e-01  3.9062500000000000e-03
8.8749999999999893e+00  1.8633271726060641e-01  3.9062500000000000e-03
8.8799999999999901e+00  1.8638738882080425e-01  3.9062500000000000e-03
8.8849999999999891e+00  1.8644209834483927e-01  3.9062500000000000e-03
8.8899999999999899e+00  1.8649684558503785e-01  3.9062500000000000e-03
8.8949999999999907e+00  1.8655163018648643e-01  3.9062500000000000e-03
8.8999999999999897e+00  1.8660645186935240e-01  3.9062500000000000e-03
8.9049999999999905e+00  1.8666131056251484e-01  3.9062500000000000e-03
8.9099999999999895e+00  1.8671620637869601e-01  3.9062500000000000e-03
8.9149999999999903e+00  1.8677113944177451e-01  3.9062500000000000e-03
8.9199999999999893e+00  1.8682610968898358e-01  3.9062500000000000e-03
8.9250000000000007e+00  1.8688111679043085e-01  3.9062500000000000e-03
8.9299999999999997e+00  1.8693616024792822e-01  3.9062500000000000e-03
8.9350000000000005e+00  1.8699123961786240e-01  3.9062500000000000e-03
8.9399999999999995e+00  1.8704635472836567e-01  3.9062500000000000e-03
8.9450000000000003e+00  1.8710150577007945e-01  3.9062500000000000e-03
8.9499999999999993e+00  1.8715669321616557e-01  3.9062500000000000e-03
8.9550000000000001e+00  1.8721191761893449e-01  3.9062500000000000e-03
8.9600000000000009e+00  1.8726717938671031e-01  3.9062500000000000e-03
8.9649999999999999e+00  1.8732247864338425e-01  3.9062500000000000e-03
8.9700000000000006e+00  1.8737781522635721e-01  3.9062500000000000e-03
8.9749999999999996e+00  1.8743318881661736e-01  3.9062500000000000e-03
8.9800000000000004e+00  1.8748859914471813e-01  3.9062500000000000e-03
8.9849999999999994e+00  1.8754404619066073e-01  3.9062500000000000e-03
8.9900000000000109e+00  1.8759953029540039e-01  3.9062500000000000e-03
8.9950000000000099e+00  1.8765505212716130e-01  3.9062500000000000e-03
9.0000000000000107e+00  1.8771061249712259e-01  3.9062500000000000e-03
9.0050000000000097e+00  1.8776621208562608e-01  3.9062500000000000e-03
9.0100000000000104e+00  1.8782185119297287e-01  3.9062500000000000e-03
9.0150000000000095e+00  1.8787752963307860e-01  3.9062500000000000e-03
9.0200000000000102e+00  1.8793324682983134e-01  3.9062500000000000e-03
9.0250000000000092e+00  1.8798900208012892e-01  3.9062500000000000e-03
9.0300000000000100e+00  1.8804479486676123e-01  3.9062500000000000e-03
9.0350000000000108e+00  1.8810062508301817e-01  3.9062500000000000e-03
9.0400000000000098e+00  1.8815649307606339e-01  3.9062500000000000e-03
9.0450000000000106e+00  1.8821239949746288e-01  3.9062500000000000e-03
9.0500000000000096e+00  1.8826834502562143e-01  3.9062500000000000e-03
9.0550000000000193e+00  1.8832433006985258e-01  3.9062500000000000e-03
9.0600000000000200e+00  1.8838035457224145e-01  3.9062500000000000e-03
9.0650000000000208e+00  1.8843641799166483e-01  3.9062500000000000e-03
9.0700000000000198e+00  1.8849251948625304e-01  3.9062500000000000e-03
9.0750000000000206e+00  1.8854865822082964e-01  3.9062500000000000e-03
9.0800000000000196e+00  1.8860483365400244e-01  3.9062500000000000e-03
9.0850000000000204e+00  1.8866104565710140e-01  3.9062500000000000e-03
9.0900000000000194e+00  1.8871729440629684e-01  3.9062500000000000e-03
9.0950000000000202e+00  1.8877358012767634e-01  3.9062500000000000e-03
9.1000000000000192e+00  1.8882990286971074e-01  3.9062500000000000e-03
9.1050000000000200e+00  1.8888626245188836e-01  3.9062500000000000e-03
9.1100000000000207e+00  1.8894265860220530e-01  3.9062500000000000e-03
9.1150000000000304e+00  1.8899909115118516e-01  3.9062500000000000e-03
9.1200000000000294e+00  1.8905556011287308e-01  3.9062500000000000e-03
9.1250000000000302e+00  1.8911206558636970e-01  3.9062500000000000e-03
9.1300000000000292e+00  1.8916860756978024e-01  3.9062500000000000e-03
9.1350000000000300e+00  1.8922518585759623e-01  3.9062500000000000e-03
9.1400000000000308e+00  1.8928180012423518e-01  3.9062500000000000e-03
9.1450000000000298e+00  1.8933845013887365e-01  3.9062500000000000e-03
9.1500000000000306e+00  1.8939513594411808e-01  3.9062500000000000e-03
9.1550000000000296e+00  1.8945185785693822e-01  3.9062500000000000e-03
9.1600000000000303e+00  1.8950861628826687e-01  3.9062500000000000e-03
9.1650000000000293e+00  1.8956541150984435e-01  3.9062500000000000e-03
9.1700000000000301e+00  1.8962224352011053e-01  3.9062500000000000e-03
9.1750000000000291e+00  1.8967911207203211e-01  3.9062500000000000e-03
9.1800000000000406e+00  1.8973601681151392e-01  3.9062500000000000e-03
9.1850000000000396e+00  1.8979295742544355e-01  3.9062500000000000e-03
9.1900000000000404e+00  1.8984993373034809e-01  3.9062500000000000e-03
9.1950000000000394e+00  1.8990694569248798e-01  3.9062500000000000e-03
9.2000000000000401e+00  1.8996399340037110e-01  3.9062500000000000e-03
9.2050000000000392e+00  1.9002107700494344e-01  3.9062500000000000e-03
9.2100000000000399e+00  1.9007819663704387e-01  3.9062500000000000e-03
9.2150000000000407e+00  1.9013535233032805e-01  3.9062500000000000e-03
9.2200000000000397e+00  1.9019254400031926e-01  3.9062500000000000e-03
9.2250000000000405e+00  1.9024977151599920e-01  3.9062500000000000e-03
9.2300000000000395e+00  1.9030703484091291e-01  3.9062500000000000e-03
9.2350000000000403e+00  1.9036433415896259e-01  3.9062500000000000e-03
9.2400000000000393e+00  1.9042166989307260e-01  3.9062500000000000e-03
9.2450000000000507e+00  1.9047904258818954e-01  3.9062500000000000e-03
9.2500000000000497e+00  1.9053645271942246e-01  3.9062500000000000e-03
9.2550000000000505e+00  1.9059390053489353e-01  3.9062500000000000e-03
9.2600000000000495e+00  1.9065138601771284e-01  3.9062500000000000e-03
9.2650000000000503e+00  1.9070890897571055e-01  3.9062500000000000e-03
9.2700000000000493e+00  1.9076646919634957e-01  3.9062500000000000e-03
9.2750000000000501e+00  1.9082406657997977e-01  3.9062500000000000e-03
9.2800000000000509e+00  1.9088170119137787e-01  3.9062500000000000e-03
9.2850000000000499e+00  1.9093937322102231e-01  3.9062500000000000e-03
9.2900000000000507e+00  1.9099708289205788e-01  3.9062500000000000e-03
9.2950000000000497e+00  1.9105483036783408e-01  3.9062500000000000e-03
9.3000000000000504e+00  1.9111261570574403e-01  3.9062500000000000e-03
9.3050000000000495e+00  1.9117043887395938e-01  3.9062500000000000e-03
9.3100000000000591e+00  1.9122829981245468e-01  3.9062500000000000e-03
9.3150000000000599e+00  1.9128619849518033e-01  3.9062500000000000e-03
9.3200000000000607e+00  1.9134413495029626e-01  3.9062500000000000e-03
9.3250000000000597e+00  1.9140210922257583e-01  3.9062500000000000e-03
9.3300000000000605e+00  1.9146012130237447e-01  3.9062500000000000e-03
9.3350000000000595e+00  1.9151817107370736e-01  3.9062500000000000e-03
9.3400000000000603e+00  1.9157625832887318e-01  3.9062500000000000e-03
9.3450000000000593e+00  1.9163438285739434e-01  3.9062500000000000e-03
9.3500000000000600e+00  1.9169254456534665e-01  3.9062500000000000e-03
9.3550000000000608e+00  1.9175074355147376e-01  3.9062500000000000e-03
9.3600000000000598e+00  1.9180898008223513e-01  3.9062500000000000e-03
9.3650000000000606e+00  1.9186725446431302e-01  3.9062500000000000e-03
9.3700000000000596e+00  1.9192556687704421e-01  3.9062500000000000e-03
9.3750000000000693e+00  1.9198391725719119e-01  3.9062500000000000e-03
9.3800000000000701e+00  1.9204230530226968e-01  3.9062500000000000e-03
9.3850000000000708e+00  1.9210073059047228e-01  3.9062500000000000e-03
9.3900000000000698e+00  1.9215919274794738e-01  3.9062500000000000e-03
9.3950000000000706e+00  1.9221769157075794e-01  3.9062500000000000e-03
9.4000000000000696e+00  1.9227622704245953e-01  3.9062500000000000e-03
9.4050000000000704e+00  1.9233479925368177e-01  3.9062500000000000e-03
9.4100000000000694e+00  1.9239340828304852e-01  3.9062500000000000e-03
9.4150000000000702e+00  1.9245205410809177e-01  3.9062500000000000e-03
9.4200000000000692e+00  1.9251073658272055e-01  3.9062500000000000e-03
9.4250000000000700e+00  1.9256945547331869e-01  3.9062500000000000e-03
9.4300000000000708e+00  1.9262821051908571e-01  3.9062500000000000e-03
9.4350000000000804e+00  1.9268700148376500e-01  3.9062500000000000e-03
9.4400000000000794e+00  1.9274582818330516e-01  3.9062500000000000e-03
9.4450000000000802e+00  1.9280469048920970e-01  3.9062500000000000e-03
9.4500000000000792e+00  1.9286358831275086e-01  3.9062500000000000e-03
9.4550000000000800e+00  1.9292252157605999e-01  3.9062500000000000e-03
9.4600000000000808e+00  1.9298149017958080e-01  3.9062500000000000e-03
9.4650000000000798e+00  1.9304049398049788e-01  3.9062500000000000e-03
9.4700000000000806e+00  1.9309953279550535e-01  3.9062500000000000e-03
9.4750000000000796e+00  1.9315860642899074e-01  3.9062500000000000e-03
9.4800000000000804e+00  1.9321771471069377e-01  3.9062500000000000e-03
9.4850000000000794e+00  1.9327685751850140e-01  3.9062500000000000e-03
9.4900000000000801e+00  1.9333603477065020e-01  3.9062500000000000e-03
9.4950000000000792e+00  1.9339524639218650e-01  3.9062500000000000e-03
9.5000000000000906e+00  1.9345449227804479e-01  3.9062500000000000e-03
9.5050000000000896e+00  1.9351377227669997e-01  3.9062500000000000e-03
9.5100000000000904e+00  1.9357308620358657e-01  3.9062500000000000e-03
9.5150000000000894e+00  1.9363243387390014e-01  3.9062500000000000e-03
9.5200000000000902e+00  1.9369181513383524e-01  3.9062500000000000e-03
9.5250000000000892e+00  1.9375122987351173e-01  3.9062500000000000e-03
9.5300000000000900e+00  1.9381067801856408e-01  3.9062500000000000e-03
9.5350000000000907e+00  1.9387015950997219e-01  3.9062500000000000e-03
9.5400000000000897e+00  1.9392967428559413e-01  3.9062500000000000e-03
9.5450000000000905e+00  1.9398922227192550e-01  3.9062500000000000e-03
9.5500000000000895e+00  1.9404880338654226e-01  3.9062500000000000e-03
9.5550000000000903e+00  1.9410841754644101e-01  3.9062500000000000e-03
9.5600000000000893e+00  1.9416806467706502e-01  3.9062500000000000e-03
9.5650000000001008e+00  1.9422774471903154e-01  3.9062500000000000e-03
9.5700000000000998e+00  1.9428745763135766e-01  3.9062500000000000e-03
9.5750000000001005e+00  1.9434720339045167e-01  3.9062500000000000e-03
9.5800000000000995e+00  1.9440698198477985e-01  3.9062500000000000e-03
9.5850000000001003e+00  1.9446679340704356e-01  3.9062500000000000e-03
9.5900000000000993e+00  1.9452663764723618e-01  3.9062500000000000e-03
9.5950000000001001e+00  1.9458651468807700e-01  3.9062500000000000e-03
9.6000000000000991e+00  1.9464642449897690e-01  3.9062500000000000e-03
9.6050000000000999e+00  1.9470636702122804e-01  3.9062500000000000e-03
9.6100000000001007e+00  1.9476634214229877e-01  3.9062500000000000e-03
9.6150000000000997e+00  1.9482634967098969e-01  3.9062500000000000e-03
9.6200000000001005e+00  1.9488638933703700e-01  3.9062500000000000e-03
9.6250000000000995e+00  1.9494646083407294e-01  3.9062500000000000e-03
9.6300000000001091e+00  1.9500656389971352e-01  3.9062500000000000e-03
9.6350000000001099e+00  1.9506669839575941e-01  3.9062500000000000e-03
9.6400000000001107e+00  1.9512686434019375e-01  3.9062500000000000e-03
9.6450000000001097e+00  1.9518706186532553e-01  3.9062500000000000e-03
9.6500000000001105e+00  1.9524729112153100e-01  3.9062500000000000e-03
9.6550000000001095e+00  1.9530755218192580e-01  3.9062500000000000e-03
9.6600000000001103e+00  1.9536784500268783e-01  3.9062500000000000e-03
9.6650000000001093e+00  1.9542816945636460e-01  3.9062500000000000e-03
9.6700000000001101e+00  1.9548852540877151e-01  3.9062500000000000e-03
9.6750000000001108e+00  1.9554891278711500e-01  3.9062500000000000e-03
9.6800000000001098e+00  1.9560933160083802e-01  3.9062500000000000e-03
9.6850000000001106e+00  1.9566978191263984e-01  3.9062500000000000e-03
9.6900000000001096e+00  1.9573026378726230e-01  3.9062500000000000e-03
9.6950000000001193e+00  1.9579077725155708e-01  3.9062500000000000e-03
9.7000000000001201e+00  1.9585132228348440e-01  3.9062500000000000e-03
9.7050000000001209e+00  1.9591189882666843e-01  3.9062500000000000e-03
9.7100000000001199e+00  1.9597250681601849e-01  3.9062500000000000e-03
9.7150000000001207e+00  1.9603314620182463e-01  3.9062500000000000e-03
9.7200000000001197e+00  1.9609381696735861e-01  3.9062500000000000e-03
9.7250000000001204e+00  1.9615451913973542e-01  3.9062500000000000e-03
9.7300000000001194e+00  1.9621525279300708e-01  3.9062500000000000e-03
9.7350000000001202e+00  1.9627601803990338e-01  3.9062500000000000e-03
9.7400000000001192e+00  1.9633681500939704e-01  3.9062500000000000e-03
9.7450000000001200e+00  1.9639764381279948e-01  3.9062500000000000e-03
9.7500000000001208e+00  1.9645850450806879e-01  3.9062500000000000e-03
9.7550000000001305e+00  1.9651939707527746e-01  3.9062500000000000e-03
9.7600000000001295e+00  1.9658032141289433e-01  3.9062500000000000e-03
9.7650000000001302e+00  1.9664127735640075e-01  3.9062500000000000e-03
9.7700000000001292e+00  1.9670226471275687e-01  3.9062500000000000e-03
9.7750000000001300e+00  1.9676328330078693e-01  3.9062500000000000e-03
9.7800000000001308e+00  1.9682433298902760e-01  3.9062500000000000e-03
9.7850000000001298e+00  1.9688541372525770e-01  3.9062500000000000e-03
9.7900000000001306e+00  1.9694652555177822e-01  3.9062500000000000e-03
9.7950000000001296e+00  1.9700766859803065e-01  3.9062500000000000e-03
9.8000000000001304e+00  1.9706884304328479e-01  3.9062500000000000e-03
9.8050000000001294e+00  1.9713004905315101e-01  3.9062500000000000e-03
9.8100000000001302e+00  1.9719128671306069e-01  3.9062500000000000e-03
9.8150000000001292e+00  1.9725255599673433e-01  3.9062500000000000e-03
9.8200000000001406e+00  1.9731385680056526e-01  3.9062500000000000e-03
9.8250000000001396e+00  1.9737518903875750e-01  3.9062500000000000e-03
9.8300000000001404e+00  1.9743655274473967e-01  3.9062500000000000e-03
9.8350000000001394e+00  1.9749794809722454e-01  3.9062500000000000e-03
9.8400000000001402e+00  1.9755937531691287e-01  3.9062500000000000e-03
9.8450000000001392e+00  1.9762083446280426e-01  3.9062500000000000e-03
9.8500000000001400e+00  1.9768232525075891e-01  3.9062500000000000e-03
9.8550000000001408e+00  1.9774384705179315e-01  3.9062500000000000e-03
9.8600000000001398e+00  1.9780539915652157e-01  3.9062500000000000e-03
9.8650000000001405e+00  1.9786698123403901e-01  3.9062500000000000e-03
9.8700000000001396e+00  1.9792859375645469e-01  3.9062500000000000e-03
9.8750000000001403e+00  1.9799023811306884e-01  3.9062500000000000e-03
9.8800000000001393e+00  1.9805191625726021e-01  3.9062500000000000e-03
9.8850000000001508e+00  1.9811362997040968e-01  3.9062500000000000e-03
9.8900000000001498e+00  1.9817538005963201e-01  3.9062500000000000e-03
9.8950000000001506e+00  1.9823716588492768e-01  3.9062500000000000e-03
9.9000000000001496e+00  1.9829898546921562e-01  3.9062500000000000e-03
9.9050000000001504e+00  1.9836083614543909e-01  3.9062500000000000e-03
9.9100000000001494e+00  1.9842271541010703e-01  3.9062500000000000e-03
9.9150000000001501e+00  1.9848462156210753e-01  3.9062500000000000e-03
9.9200000000001491e+00  1.9854655387479719e-01  3.9062500000000000e-03
9.9250000000001499e+00  1.9860851236727672e-01  3.9062500000000000e-03
9.9300000000001507e+00  1.9867049748084073e-01  3.9062500000000000e-03
9.9350000000001497e+00  1.9873250994832842e-01  3.9062500000000000e-03
9.9400000000001505e+00  1.9879455088266768e-01  3.9062500000000000e-03
9.9450000000001495e+00  1.9885662182566760e-01  3.9062500000000000e-03
9.9500000000001592e+00  1.9891872444873523e-01  3.9062500000000000e-03
9.9550000000001599e+00  1.9898085986284891e-01  3.9062500000000000e-03
9.9600000000001607e+00  1.9904302788244183e-01  3.9062500000000000e-03
9.9650000000001597e+00  1.9910522676653028e-01  3.9062500000000000e-03
9.9700000000001605e+00  1.9916745373666409e-01  3.9062500000000000e-03
9.9750000000001595e+00  1.9922970607353113e-01  3.9062500000000000e-03
9.9800000000001603e+00  1.9929198219562266e-01  3.9062500000000000e-03
9.9850000000001593e+00  1.9935428214275963e-01  3.9062500000000000e-03
9.9900000000001601e+00  1.9941660731332569e-01  3.9062500000000000e-03
9.9950000000001609e+00  1.9947895979399788e-01  3.9062500000000000e-03
1.0000000000000201e+01  1.9954134178882091e-01  3.9062500000000000e-03
1.0005000000000200e+01  1.9960375540204667e-01  3.9062500000000000e-03
1.0010000000000201e+01  1.9966620261992368e-01  3.9062500000000000e-03
1.0015000000000200e+01  1.9972868514958303e-01  3.9062500000000000e-03
1.0020000000000200e+01  1.9979120396327407e-01  3.9062500000000000e-03
1.0025000000000199e+01  1.9985375877006678e-01  3.9062500000000000e-03
1.0030000000000200e+01  1.9991634784222501e-01  3.9062500000000000e-03
1.0035000000000201e+01  1.9997896846329183e-01  3.9062500000000000e-03
1.0040000000000200e+01  2.0004161785930716e-01  3.9062500000000000e-03
1.0045000000000201e+01  2.0010429414446781e-01  3.9062500000000000e-03
1.0050000000000200e+01  2.0016699680987593e-01  3.9062500000000000e-03
1.0055000000000200e+01  2.0022972659610833e-01  3.9062500000000000e-03
1.0060000000000199e+01  2.0029248496501925e-01  3.9062500000000000e-03
1.0065000000000200e+01  2.0035527354387117e-01  3.9062500000000000e-03
1.0070000000000199e+01  2.0041809377427389e-01  3.9062500000000000e-03
1.0075000000000200e+01  2.0048094673351602e-01  3.9062500000000000e-03
1.0080000000000201e+01  2.0054383297213987e-01  3.9062500000000000e-03
1.0085000000000200e+01  2.0060675233594324e-01  3.9062500000000000e-03
1.0090000000000201e+01  2.0066970395392242e-01  3.9062500000000000e-03
1.0095000000000200e+01  2.0073268660418492e-01  3.9062500000000000e-03
1.0100000000000200e+01  2.0079569941664305e-01  3.9062500000000000e-03
1.0105000000000199e+01  2.0085874253645386e-01  3.9062500000000000e-03
1.0110000000000200e+01  2.0092181728586603e-01  3.9062500000000000e-03
1.0115000000000199e+01  2.0098492565468992e-01  3.9062500000000000e-03
1.0120000000000200e+01  2.0104806940133815e-01  3.9062500000000000e-03
1.0125000000000201e+01  2.0111124928200413e-01  3.9062500000000000e-03
1.0130000000000200e+01  2.0117446476739528e-01  3.9062500000000000e-03
1.0135000000000201e+01  2.0123771423171438e-01  3.9062500000000000e-03
1.0140000000000200e+01  2.0130099534760598e-01  3.9062500000000000e-03
1.0145000000000200e+01  2.0136430546345008e-01  3.9062500000000000e-03
1.0150000000000199e+01  2.0142764194085622e-01  3.9062500000000000e-03
1.0155000000000200e+01  2.0149100253156835e-01  3.9062500000000000e-03
1.0160000000000201e+01  2.0155438577312307e-01  3.9062500000000000e-03
1.0165000000000200e+01  2.0161779122473569e-01  3.9062500000000000e-03
1.0170000000000201e+01  2.0168121936037653e-01  3.9062500000000000e-03
1.0175000000000200e+01  2.0174467113203876e-01  3.9062500000000000e-03
1.0180000000000200e+01  2.0180814744871209e-01  3.9062500000000000e-03
1.0185000000000199e+01  2.0187164887735079e-01  3.9062500000000000e-03
1.0190000000000200e+01  2.0193517570635788e-01  3.9062500000000000e-03
1.0195000000000199e+01  2.0199872825719350e-01  3.9062500000000000e-03
1.0200000000000200e+01  2.0206230718123488e-01  3.9062500000000000e-03
1.0205000000000201e+01  2.0212591352715653e-01  3.9062500000000000e-03
1.0210000000000200e+01  2.0218954854280632e-01  3.9062500000000000e-03
1.0215000000000201e+01  2.0225321334210367e-01  3.9062500000000000e-03
1.0220000000000200e+01  2.0231690862062462e-01  3.9062500000000000e-03
1.0225000000000200e+01  2.0238063454174857e-01  3.9062500000000000e-03
1.0230000000000199e+01  2.0244439080949389e-01  3.9062500000000000e-03
1.0235000000000200e+01  2.0250817686905737e-01  3.9062500000000000e-03
1.0240000000000199e+01  2.0257199215869273e-01  3.9062500000000000e-03
1.0245000000000200e+01  2.0263583635254487e-01  3.9062500000000000e-03
1.0250000000000201e+01  2.0269970954200858e-01  3.9062500000000000e-03
1.0255000000000200e+01  2.0276361228757772e-01  3.9062500000000000e-03
1.0260000000000201e+01  2.0282754546375553e-01  3.9062500000000000e-03
1.0265000000000200e+01  2.0289150986882520e-01  3.9062500000000000e-03
1.0270000000000200e+01  2.0295550569883941e-01  3.9062500000000000e-03
1.0275000000000199e+01  2.0301953213195631e-01  3.9062500000000000e-03
1.0280000000000200e+01  2.0308358731316584e-01  3.9062500000000000e-03
1.0285000000000201e+01  2.0314766887677174e-01  3.9062500000000000e-03
1.0290000000000200e+01  2.0321177483503711e-01  3.9062500000000000e-03
1.0295000000000201e+01  2.0327590438705409e-01  3.9062500000000000e-03
1.0300000000000200e+01  2.0334005818062981e-01  3.9062500000000000e-03
1.0305000000000200e+01  2.0340423785311798e-01  3.9062500000000000e-03
1.0310000000000199e+01  2.0346844510597833e-01  3.9062500000000000e-03
1.0315000000000200e+01  2.0353268083247819e-01  3.9062500000000000e-03
1.0320000000000199e+01  2.0359694473647472e-01  3.9062500000000000e-03
1.0325000000000200e+01  2.0366123553857698e-01  3.9062500000000000e-03
1.0330000000000201e+01  2.0372555153625888e-01  3.9062500000000000e-03
1.0335000000000200e+01  2.0378989118548449e-01  3.9062500000000000e-03
1.0340000000000201e+01  2.0385425349757777e-01  3.9062500000000000e-03
1.0345000000000200e+01  2.0391863821739797e-01  3.9062500000000000e-03
1.0350000000000200e+01  2.0398304581595683e-01  3.9062500000000000e-03
1.0355000000000199e+01  2.0404747730494391e-01  3.9062500000000000e-03
1.0360000000000200e+01  2.0411193388131280e-01  3.9062500000000000e-03
1.0365000000000199e+01  2.0417641649766985e-01  3.9062500000000000e-03
1.0370000000000200e+01  2.0424092555078449e-01  3.9062500000000000e-03
1.0375000000000201e+01  2.0430546085941945e-01  3.9062500000000000e-03
1.0380000000000200e+01  2.0437002193892478e-01  3.9062500000000000e-03
1.0385000000000201e+01  2.0443460839174282e-01  3.9062500000000000e-03
1.0390000000000200e+01  2.0449922017085032e-01  3.9062500000000000e-03
1.0395000000000200e+01  2.0456385757988804e-01  3.9062500000000000e-03
1.0400000000000199e+01  2.0462852105513576e-01  3.9062500000000000e-03
1.0405000000000200e+01  2.0469321089653611e-01  3.9062500000000000e-03
1.0410000000000201e+01  2.0475792711561744e-01  3.9062500000000000e-03
1.0415000000000200e+01  2.0482266948126920e-01  3.9062500000000000e-03
1.0420000000000201e+01  2.0488743774001414e-01  3.9062500000000000e-03
1.0425000000000200e+01  2.0495223191053544e-01  3.9062500000000000e-03
1.0430000000000200e+01  2.0501705251468194e-01  3.9062500000000000e-03
1.0435000000000199e+01  2.0508190061527595e-01  3.9062500000000000e-03
1.0440000000000200e+01  2.0514677759589617e-01  3.9062500000000000e-03
1.0445000000000199e+01  2.0521168473275400e-01  3.9062500000000000e-03
1.0450000000000200e+01  2.0527662272659050e-01  3.9062500000000000e-03
1.0455000000000201e+01  2.0534159141048464e-01  3.9062500000000000e-03
1.0460000000000200e+01  2.0540658978140280e-01  3.9062500000000000e-03
1.0465000000000201e+01  2.0547161634557301e-01  3.9062500000000000e-03
1.0470000000000200e+01  2.0553666961314074e-01  3.9062500000000000e-03
1.0475000000000200e+01  2.0560174852136243e-01  3.9062500000000000e-03
1.0480000000000199e+01  2.0566685263174647e-01  3.9062500000000000e-03
1.0485000000000200e+01  2.0573198207055224e-01  3.9062500000000000e-03
1.0490000000000199e+01  2.0579713727302332e-01  3.9062500000000000e-03
1.0495000000000200e+01  2.0586231861754287e-01  3.9062500000000000e-03
1.0500000000000201e+01  2.0592752604248291e-01  3.9062500000000000e-03
1.0505000000000200e+01  2.0599275877646253e-01  3.9062500000000000e-03
1.0510000000000201e+01  2.0605801535158708e-01  3.9062500000000000e-03
1.0515000000000200e+01  2.0612329400996476e-01  3.9062500000000000e-03
1.0520000000000200e+01  2.0618859340891565e-01  3.9062500000000000e-03
1.0525000000000199e+01  2.0625391328561055e-01  3.9062500000000000e-03
1.0530000000000200e+01  2.0631925466467244e-01  3.9062500000000000e-03
1.0535000000000201e+01  2.0638461940409530e-01  3.9062500000000000e-03
1.0540000000000200e+01  2.0645000926818610e-01  3.9062500000000000e-03
1.0545000000000201e+01  2.0651542501495596e-01  3.9062500000000000e-03
1.0550000000000200e+01  2.0658086597105371e-01  3.9062500000000000e-03
1.0555000000000300e+01  2.0664633026230575e-01  3.9062500000000000e-03
1.0560000000000301e+01  2.0671181550561671e-01  3.9062500000000000e-03
1.0565000000000300e+01  2.0677731958973020e-01  3.9062500000000000e-03
1.0570000000000300e+01  2.0684284124562138e-01  3.9062500000000000e-03
1.0575000000000299e+01  2.0690838031328698e-01  3.9062500000000000e-03
1.0580000000000300e+01  2.0697393777570355e-01  3.9062500000000000e-03
1.0585000000000299e+01  2.0703951565799669e-01  3.9062500000000000e-03
1.0590000000000300e+01  2.0710511680823185e-01  3.9062500000000000e-03
1.0595000000000301e+01  2.0717074449032727e-01  3.9062500000000000e-03
1.0600000000000300e+01  2.0723640173223493e-01  3.9062500000000000e-03
1.0605000000000301e+01  2.0730209051451226e-01  3.9062500000000000e-03
1.0610000000000300e+01  2.0736781107872820e-01  3.9062500000000000e-03
1.0615000000000300e+01  2.0743356172722280e-01  3.9062500000000000e-03
1.0620000000000299e+01  2.0749933934884818e-01  3.9062500000000000e-03
1.0625000000000300e+01  2.0756514056074238e-01  3.9062500000000000e-03
1.0630000000000299e+01  2.0763096299905598e-01  3.9062500000000000e-03
1.0635000000000300e+01  2.0769680616852171e-01  3.9062500000000000e-03
