# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
5.6000000000000796e+00  1.0023117236706749e+00  9.7369386583442563e-01  1.0328303955866798e+00  1.0006556720746143e+00  9.9678056353236721e-01  1.0035508054161058e+00  9.0260273675155149e-05  -9.5721987092297191e-04  1.0663492303828008e-03  1.0013020776191559e+00  9.8951244458643117e-01  1.0152688020154856e+00  1.0007084734166387e+00  9.9855405623003701e-01  1.0027757379855229e+00  2.9346939815618703e-05  -9.2472175551850614e-04  1.0867591007151574e-03
5.8666666666667497e+00  1.0023247648430367e+00  9.7407262104907388e-01  1.0323237437748034e+00  1.0006103055130935e+00  9.9621249531602230e-01  1.0035509926798900e+00  8.8436605131674578e-05  -1.5405463451617924e-03  1.1776285587460108e-03  1.0013063150919548e+00  9.8943448639824916e-01  1.0153659134070725e+00  1.0006944304862073e+00  9.9873026336238824e-01  1.0025759456262302e+00  3.0357815088547378e-05  -9.4865860376748545e-04  1.0842721655392458e-03
6.1333333333334199e+00  1.0023372444299183e+00  9.7432210569414479e-01  1.0316531057127805e+00  1.0005659990943228e+00  9.9570499744283247e-01  1.0040317444826363e+00  8.6647840937159154e-05  -1.9458657676846738e-03  1.0243797649343096e-03  1.0013106118517059e+00  9.8935758962720177e-01  1.0154581811930330e+00  1.0006799471620127e+00  9.9890132807474163e-01  1.0023817755837574e+00  3.1511744762684219e-05  -9.5108610269951509e-04  1.0650648083297570e-03
6.4000000000000901e+00  1.0023491670492202e+00  9.7445330357148074e-01  1.0312158742877793e+00  1.0005228056941933e+00  9.9533189479448003e-01  1.0048473226425061e+00  8.4574632399513013e-05  -1.3164231230159403e-03  9.7095261308634707e-04  1.0013150211185784e+00  9.8928649572177363e-01  1.0155457763592157e+00  1.0006649669993646e+00  9.9907428264293041e-01  1.0022066115877875e+00  3.2729978122215809e-05  -9.4744042148991786e-04  1.0559185883301100e-03
6.6666666666667700e+00  1.0023604320867943e+00  9.7454972690347952e-01  1.0309653315812808e+00  1.0004809690976955e+00  9.9495736353906128e-01  1.0052651147565126e+00  8.1911301731785183e-05  -1.2549778502083169e-03  1.0393369715171669e-03  1.0013195798812717e+00  9.8922227491353465e-01  1.0156291486044284e+00  1.0006494454415544e+00  9.9922758657380328e-01  1.0020309119180784e+00  3.4121008537584547e-05  -9.3702905191300040e-04  1.0357550636185681e-03
6.9333333333334402e+00  1.0023709585627172e+00  9.7465203154479851e-01  1.0308508179669749e+00  1.0004407512235154e+00  9.9451503202172153e-01  1.0056052281811809e+00  7.8930212204123907e-05  -1.1711770275585997e-03  1.3543432700450356e-03  1.0013243941243171e+00  9.8916445552311361e-01  1.0157060930508248e+00  1.0006332078721849e+00  9.9938531758551297e-01  1.0018580723305626e+00  3.6005042586716182e-05  -9.2321896546602620e-04  1.0168075355335821e-03
7.2000000000001103e+00  1.0023807635465678e+00  9.7474542610360160e-01  1.0306921444038335e+00  1.0004022553637144e+00  9.9402993186055855e-01  1.0060686204359361e+00  7.5814140050656405e-05  -1.1536010077393254e-03  1.6357826465463643e-03  1.0013296063054087e+00  9.8911393338803144e-01  1.0157731847114961e+00  1.0006159758578057e+00  9.9907947271653408e-01  1.0019275177782536e+00  3.8383925501331851e-05  -9.0048294132119013e-04  9.8979444724160140e-04
7.4666666666667796e+00  1.0023897941035378e+00  9.7482227921331077e-01  1.0305187960558251e+00  1.0003656673118275e+00  9.9351717138065998e-01  1.0066115084824541e+00  7.2179011280306633e-05  -1.4386722583362170e-03  1.8220330629929887e-03  1.0013352764637145e+00  9.8907219249260403e-01  1.0158287690699621e+00  1.0005975730607997e+00  9.9872777117594702e-01  1.0022598315205198e+00  4.0917520778893196e-05  -8.7647900249184440e-04  9.6682241188735365e-04
7.7333333333334604e+00  1.0023979482095715e+00  9.7488498000732127e-01  1.0303599227595612e+00  1.0003312774488298e+00  9.9296698896199787e-01  1.0071898939183612e+00  6.8227323390615321e-05  -1.7285021611758353e-03  1.9726712517520026e-03  1.0013413706576730e+00  9.8903897667066620e-01  1.0158731193080102e+00  1.0005779883767740e+00  9.9840124397725472e-01  1.0025694025364504e+00  4.3398600509240302e-05  -8.5058189866959349e-04  9.4283328223816287e-04
8.0000000000001297e+00  1.0024053659333947e+00  9.7492957247064049e-01  1.0302131407224553e+00  1.0002990026971497e+00  9.9237705914300012e-01  1.0078170684803582e+00  6.5054208232781215e-05  -1.9161937852393530e-03  2.1079768603866453e-03  1.0013478669331048e+00  9.8901249722974727e-01  1.0159082126533476e+00  1.0005572225394093e+00  9.9808747088256589e-01  1.0028590889899482e+00  4.5992463583358641e-05  -8.2523192417730397e-04  9.0800683246934990e-04
8.2666666666667705e+00  1.0024124729623713e+00  9.7495698415019338e-01  1.0300818962581026e+00  1.0002682090429396e+00  9.9175470670798460e-01  1.0084960925497548e+00  6.3426755671626292e-05  -2.0408019180156414e-03  2.2415902660009594e-03  1.0013548275145847e+00  9.8899251595364390e-01  1.0159369820910567e+00  1.0005351461750194e+00  9.9778414146731831e-01  1.0031312478520356e+00  4.8942905758754085e-05  -7.9942316511205126e-04  8.7499428525026528e-04
8.5333333333334007e+00  1.0024196902325324e+00  9.7496711298661887e-01  1.0299700169984836e+00  1.0002381263520568e+00  9.9110031025344258e-01  1.0092109735608072e+00  6.3052704283112697e-05  -2.1575012557452462e-03  2.3625559506873788e-03  1.0013623211655405e+00  9.8898365321769732e-01  1.0159619933538022e+00  1.0005115957880406e+00  9.9750686620572770e-01  1.0033900038975865e+00  5.2070024181222916e-05  -7.6609557275191561e-04  8.4591303906692526e-04
8.8000000000000398e+00  1.0024271597120142e+00  9.7496188017711249e-01  1.0298832319280662e+00  1.0002083572708236e+00  9.9040467616024397e-01  1.0099511420536138e+00  6.2940742173378219e-05  -2.3090950017011403e-03  2.4477502282341267e-03  1.0013702787101568e+00  9.8899549565315625e-01  1.0159826420055476e+00  1.0004866253022653e+00  9.9724778744581954e-01  1.0036315599451462e+00  5.4795772316280840e-05  -7.2270439758924626e-04  8.0498229884610529e-04
9.0666666666666806e+00  1.0024347370880653e+00  9.7494320477599561e-01  1.0298213850163671e+00  1.0001790075516506e+00  9.8966036840054428e-01  1.0107142510510976e+00  6.2369239071998850e-05  -2.4740104472643575e-03  2.5140892273670464e-03  1.0013784863513222e+00  9.8903706496279697e-01  1.0159912432738711e+00  1.0004605722284952e+00  9.9699723982601984e-01  1.0038262619031915e+00  5.6722856081394335e-05  -6.8171745547017056e-04  7.6609662548231868e-04
9.3333333333333197e+00  1.0024422452978032e+00  9.7491041737688855e-01  1.0297826437983348e+00  1.0001503387152262e+00  9.8886813940828211e-01  1.0114972733347285e+00  6.1494128907812353e-05  -2.5538011954564965e-03  2.5865861956144900e-03  1.0013867191749917e+00  9.8910875230195205e-01  1.0159769112076917e+00  1.0004338669009203e+00  9.9677553995563961e-01  1.0040023309987940e+00  5.7894296588683787e-05  -6.3793829136990509e-04  7.3771147149091006e-04
9.5999999999999499e+00  1.0024496622274575e+00  9.7484875453793485e-01  1.0297673066027344e+00  1.0001224216678035e+00  9.8803259200831117e-01  1.0122948457633256e+00  6.0707691292165384e-05  -2.5717604998392349e-03  2.6613657325026694e-03  1.0013948473145364e+00  9.8920010441610540e-01  1.0159375319715833e+00  1.0004068341851975e+00  9.9655182864611935e-01  1.0041344173070492e+00  5.8631249975400237e-05  -5.9411516371174174e-04  7.0876948569875069e-04
9.8666666666665908e+00  1.0024570118935192e+00  9.7476423401295509e-01  1.0297774725650048e+00  1.0000952503064253e+00  9.8715740124549645e-01  1.0131030135515271e+00  5.9846221568245816e-05  -2.5723033169527134e-03  2.7286898188025599e-03  1.0014028806712703e+00  9.8929690538302983e-01  1.0158831408794236e+00  1.0003795749324091e+00  9.9635869802073196e-01  1.0042592039197666e+00  5.9419735466664683e-05  -5.5086535236706878e-04  6.6625003623280686e-04
1.0133333333333200e+01  1.0024642110700248e+00  9.7465675882054326e-01  1.0298188126784318e+00  1.0000689978617272e+00  9.8624666414511131e-01  1.0139207849667482e+00  5.8494862601269012e-05  -2.6496231237924050e-03  2.7928067229815974e-03  1.0014109450135946e+00  9.8939033632608764e-01  1.0158245385428073e+00  1.0003519565917818e+00  9.9615943032772680e-01  1.0043542407998101e+00  6.0550331989391024e-05  -5.2298457716064999e-04  6.2239635594257923e-04
1.0399999999999901e+01  1.0024710994307764e+00  9.7452347917438753e-01  1.0298815662382941e+00  1.0000440046991432e+00  9.8530727284676178e-01  1.0147487098539285e+00  5.6462986598145482e-05  -2.7182995676949232e-03  2.8592421453606533e-03  1.0014191201207587e+00  9.8947926668256392e-01  1.0157633480361201e+00  1.0003238565138286e+00  9.9600641982616833e-01  1.0044421659712750e+00  6.1661230927123010e-05  -4.9760756327946979e-04  5.8937538317366375e-04
1.0666666666666501e+01  1.0024774987067069e+00  9.7436439582162593e-01  1.0299645284977892e+00  1.0000206874451267e+00  9.8434697124819881e-01  1.0155879546043276e+00  5.3601084294690589e-05  -2.7615340646223317e-03  2.9269190944045528e-03  1.0014272934504080e+00  9.8956562962550243e-01  1.0156962186537453e+00  1.0002954484198265e+00  9.9589936081780117e-01  1.0045018948755717e+00  6.2131964953416019e-05  -4.6814947171728259e-04  5.5726248396271701e-04
1.0933333333333101e+01  1.0024831886891890e+00  9.7417923767240278e-01  1.0300680148394377e+00  9.9999957387157390e-01  9.8337097930362549e-01  1.0164408663888316e+00  4.9646082379459691e-05  -2.8032341136428568e-03  2.9932953013407687e-03  1.0014352583625548e+00  9.8964992933200591e-01  1.0156247455459237e+00  1.0002671115348210e+00  9.9580111669521898e-01  1.0045307746755345e+00  6.1906837902067825e-05  -4.3120368109881457e-04  5.2234035877720341e-04
1.1199999999999800e+01  1.0024879099384942e+00  9.7396726341176654e-01  1.0301988412526926e+00  9.9998130935124330e-01  9.8238223603517560e-01  1.0173108082827733e+00  4.4462809298217094e-05  -2.8470884939449954e-03  3.0562296710860038e-03  1.0014429272023491e+00  9.8973146094549991e-01  1.0155565708253127e+00  1.0002390842099085e+00  9.9572514275821522e-01  1.0045484989078759e+00  6.1503993377888354e-05  -3.9657914612895116e-04  4.9168237857264015e-04
1.1466666666666400e+01  1.0024914515458732e+00  9.7372853650102309e-01  1.0303496613553547e+00  9.9996651599796738e-01  9.8138428233352004e-01  1.0182004134737721e+00  3.8290891931573461e-05  -2.8891679033345341e-03  3.1147682703793573e-03  1.0014503860593007e+00  9.8981095973457345e-01  1.0154973704293393e+00  1.0002113138172464e+00  9.9567161121300229e-01  1.0045492334929833e+00  6.1398887419124320e-05  -3.4774634149303336e-04  4.5761672612686203e-04
1.1733333333333100e+01  1.0024937643482454e+00  9.7346505048026222e-01  1.0305199147333644e+00  9.9995557420747261e-01  9.8038210094091938e-01  1.0191102679004747e+00  3.1770201250165122e-05  -2.9263747364072427e-03  3.1741370305089413e-03  1.0014577754745624e+00  9.8989099446502793e-01  1.0154455234676383e+00  1.0001836032126694e+00  9.9563217538236903e-01  1.0045359567189325e+00  6.1623323204064656e-05  -2.6272385718480060e-04  4.1474411406995009e-04
1.1999999999999700e+01  1.0024950131830948e+00  9.7317749693029587e-01  1.0307136693438772e+00  9.9994846859711439e-01  9.7937987500809354e-01  1.0200394265373907e+00  2.5665957011380643e-05  -2.9594489052760732e-03  3.2313800534664048e-03  1.0014651383800277e+00  9.8997335113116547e-01  1.0153959488974584e+00  1.0001558649861493e+00  9.9562294442026389e-01  1.0044957654905740e+00  6.1770436841041611e-05  -2.1976208936388625e-04  3.5380502399405100e-04
1.2266666666666300e+01  1.0024955080856830e+00  9.7286203492731371e-01  1.0309287375682050e+00  9.9994483406090773e-01  9.7837889408582501e-01  1.0209865302064973e+00  2.0449345284352908e-05  -2.9896435833792132e-03  3.2887414615500490e-03  1.0014723644843226e+00  9.9005720067208736e-01  1.0153466831263016e+00  1.0001282647319538e+00  9.9563268182658660e-01  1.0044367478782878e+00  6.1397210938342472e-05  -2.1078567665228974e-04  2.7515691104827781e-04
1.2533333333332999e+01  1.0024955635725135e+00  9.7252176416229452e-01  1.0311660593404792e+00  9.9994416805638076e-01  9.7737779477080311e-01  1.0219497489575251e+00  1.6144149363833544e-05  -3.0169487112056280e-03  3.3438166671581455e-03  1.0014792911446402e+00  9.9014105087271842e-01  1.0152993039441205e+00  1.0001011053051445e+00  9.9566453070372396e-01  1.0043715388152730e+00  6.0487359352277724e-05  -2.0926562050896342e-04  2.7014919297953103e-04
1.2799999999999599e+01  1.0024953789876769e+00  9.7215819302186701e-01  1.0314260518942413e+00  9.9994605992181118e-01  9.7637405645287367e-01  1.0229257141620831e+00  1.2380771302187153e-05  -3.0407996845961084e-03  3.3938223316915691e-03  1.0014858356194551e+00  9.9022624286523564e-01  1.0152539752614611e+00  1.0000746040642490e+00  9.9571351929325447e-01  1.0042842985493352e+00  5.9324905994349716e-05  -1.9617690504579363e-04  2.5803054071647032e-04
1.3066666666666199e+01  1.0024949640239287e+00  9.7177255303881449e-01  1.0317084176727076e+00  9.9995037564311939e-01  9.7536499781274555e-01  1.0239091643722538e+00  8.5474438796396227e-06  -3.0638784170756166e-03  3.4396016347984898e-03  1.0014919946334961e+00  9.9031711015586377e-01  1.0152069638900625e+00  1.0000488521105959e+00  9.9578426234440565e-01  1.0041777057933019e+00  5.8067851877239388e-05  -1.6923996272493074e-04  2.3616097521508104e-04
1.3333333333332900e+01  1.0024941971948036e+00  9.7136552902397411e-01  1.0320136767678623e+00  9.9995723662007352e-01  9.7434791177593438e-01  1.0248943116457339e+00  4.4428962644174986e-06  -3.0924446417072479e-03  3.4821965391935400e-03  1.0014977903286930e+00  9.9041694178172512e-01  1.0151539105874652e+00  1.0000238839127733e+00  9.9587523478556461e-01  1.0040596451777652e+00  5.6826161780149330e-05  -1.6325154588081318e-04  2.4875724490227105e-04
1.3599999999999500e+01  1.0024930897894426e+00  9.7093756132760778e-01  1.0323414787506795e+00  9.9996661152891342e-01  9.7331996331721338e-01  1.0258769838736257e+00  8.4623792480959406e-07  -3.1294954164666254e-03  3.5195850606477117e-03  1.0015032997241864e+00  9.9052443563550985e-01  1.0150940994244864e+00  9.9999962577419177e-01  9.9599269429648607e-01  1.0039316196003198e+00  5.5903211798934317e-05  -1.9707182902024275e-04  2.7538667356842572e-04
1.3866666666666200e+01  1.0024919589207746e+00  9.7048881677047127e-01  1.0326930900682527e+00  9.9997794998074907e-01  9.7227878811820290e-01  1.0268555314953944e+00  -1.3242123747828255e-06  -3.1673503352343834e-03  3.5488706910435483e-03  1.0015086712061909e+00  9.9063484137571678e-01  1.0150306506404052e+00  9.9997584711994281e-01  9.9613067516549259e-01  1.0037975205877288e+00  5.5509217951571409e-05  -2.2322281546253745e-04  3.0519330772073923e-04
1.4133333333332800e+01  1.0024911855465857e+00  9.7001802545396887e-01  1.0330683947453849e+00  9.9999048464123597e-01  9.7122450577019481e-01  1.0278292320705600e+00  -2.3172946989961716e-06  -3.1952601220736486e-03  3.5683403510338640e-03  1.0015140229396009e+00  9.9074427954688871e-01  1.0149674340770227e+00  9.9995231451793964e-01  9.9627049897611375e-01  1.0036571421580422e+00  5.5427442345774792e-05  -2.4861858935948237e-04  3.2402995797954230e-04
1.4399999999999400e+01  1.0024908745202670e+00  9.6951940407937554e-01  1.0334670166264501e+00  1.0000038301204537e+00  9.7016226757461965e-01  1.0287952893767622e+00  -3.1243375401205380e-06  -3.2087666564115480e-03  3.5864258683695827e-03  1.0015193502444326e+00  9.9085243094918640e-01  1.0149066354738558e+00  9.9992897656441093e-01  9.9640352668755583e-01  1.0035084556632872e+00  5.5261877413185454e-05  -2.7226027078725446e-04  3.3796905440551647e-04
1.4666666666666099e+01  1.0024909244372797e+00  9.6898735773274491e-01  1.0338956410706202e+00  1.0000179921691055e+00  9.6910237324229331e-01  1.0297477441428471e+00  -4.0230097591001318e-06  -3.2162748601213603e-03  3.5975249779472349e-03  1.0015245657379599e+00  9.9096144283959808e-01  1.0148486790775435e+00  9.9990594482032669e-01  9.9653874612496141e-01  1.0033510194585888e+00  5.4839876251403984e-05  -2.8951115824399674e-04  3.5223346725836582e-04
1.4933333333332699e+01  1.0024913385754357e+00  9.6841465228196233e-01  1.0343532408678788e+00  1.0000328872573232e+00  9.6805576659560655e-01  1.0306804941810224e+00  -4.4598486227682797e-06  -3.2316613488083288e-03  3.6060769493996567e-03  1.0015295895475258e+00  9.9107314349813613e-01  1.0147932970013698e+00  9.9988335811128604e-01  9.9668544955145588e-01  1.0031860072892540e+00  5.4204083495551122e-05  -2.9762813796690719e-04  3.6058247292923399e-04
1.5199999999999299e+01  1.0024922839716943e+00  9.6780303804102830e-01  1.0348378539730498e+00  1.0000481693749002e+00  9.6702737666713434e-01  1.0315921292775203e+00  -4.1021024640628936e-06  -3.2552325483473817e-03  3.6236333228004988e-03  1.0015343699752797e+00  9.9118749045033949e-01  1.0147403049631958e+00  9.9986133135769362e-01  9.9684203904237068e-01  1.0030141177267438e+00  5.3364818220576640e-05  -3.0431700427340543e-04  3.6493168978803272e-04
1.5466666666666001e+01  1.0024938986462346e+00  9.6715796045602931e-01  1.0353497960154403e+00  1.0000634979123884e+00  9.6601339554964516e-01  1.0324877212792458e+00  -3.2382890424044521e-06  -3.2834528980337681e-03  3.6583292863029333e-03  1.0015388452830931e+00  9.9130298557973240e-01  1.0146898107366469e+00  9.9984000598954181e-01  9.9700308436845719e-01  1.0028349755975441e+00  5.2213644629404323e-05  -3.0696075918066652e-04  3.6613595663934106e-04
1.5733333333332601e+01  1.0024961785047442e+00  9.6648513875110653e-01  1.0358852250309631e+00  1.0000787546367689e+00  9.6500562685832614e-01  1.0333758011629341e+00  -2.3067277035771247e-06  -3.3155613287278261e-03  3.7087870589148936e-03  1.0015429265751621e+00  9.9141793021769686e-01  1.0146421222478834e+00  9.9981958285814043e-01  9.9716641054097022e-01  1.0026485019378375e+00  5.0662731063090887e-05  -3.0047410871159502e-04  3.6194017602538046e-04
1.5999999999999201e+01  1.0024990344812865e+00  9.6578773290255360e-01  1.0364426004654697e+00  1.0000940003450345e+00  9.6399873719296969e-01  1.0342638426889272e+00  -1.5244602262985417e-06  -3.3552886821419103e-03  3.7648794234857817e-03  1.0015465351406712e+00  9.9153132606439098e-01  1.0145975430236540e+00  9.9980026599067684e-01  9.9733149062224058e-01  1.0029214802907591e+00  4.8800370063969208e-05  -3.1066424628618133e-04  3.5508612944596248e-04
1.6266666666666001e+01  1.0025023837577498e+00  9.6506595414224328e-01  1.0370148309175042e+00  1.0001093443805433e+00  9.6299311169757118e-01  1.0351565548562960e+00  -8.9324346653707828e-07  -3.4058185913646306e-03  3.8208345055253559e-03  1.0015496543086877e+00  9.9164300583644815e-01  1.0145562346571513e+00  9.9978216500905459e-01  9.9749699427210436e-01  1.0032979203180821e+00  4.6871394442276170e-05  -3.2630320923980892e-04  3.4528859034005485e-04
1.6533333333332699e+01  1.0025061955719146e+00  9.6431664259028638e-01  1.0376006461444705e+00  1.0001248574418142e+00  9.6199098478682032e-01  1.0360574667175562e+00  -2.9356688208398413e-07  -3.4640500609123318e-03  3.8853938712902015e-03  1.0015523394875667e+00  9.9175318405849000e-01  1.0145183148041619e+00  9.9976525302795594e-01  9.9765995211412972e-01  1.0036807320008820e+00  4.5106209848058436e-05  -3.4130786036795966e-04  3.4152805178924782e-04
1.6799999999999400e+01  1.0025104952579036e+00  9.6354372939687771e-01  1.0381986898186171e+00  1.0001405370717509e+00  9.6099075430483971e-01  1.0369705510228684e+00  4.1030251641036579e-07  -3.5219060839095507e-03  3.9621291172363083e-03  1.0015546744108439e+00  9.9186189302909022e-01  1.0144840994967150e+00  9.9974942010851375e-01  9.9781529215583209e-01  1.0040691886515234e+00  4.3559578436420704e-05  -3.5482179720791227e-04  3.3470178294312149e-04
1.7066666666666102e+01  1.0025153332275254e+00  9.6275310441771689e-01  1.0388079262929408e+00  1.0001563324738747e+00  9.5998574499104228e-01  1.0378992255319326e+00  1.2432356638984721e-06  -3.5743099145771101e-03  4.0461054740184377e-03  1.0015567057351329e+00  9.9196874222346776e-01  1.0144541829205835e+00  9.9973458419418293e-01  9.9779392972188008e-01  1.0044620674347695e+00  4.2071304946031077e-05  -3.6604214480881014e-04  3.2412768400633465e-04
1.7333333333332799e+01  1.0025207380317529e+00  9.6194857790357002e-01  1.0394302295355065e+00  1.0001722143406511e+00  9.5896835473380859e-01  1.0388438289074322e+00  2.0856857915168256e-06  -3.6211959497412451e-03  4.1299205768531013e-03  1.0015584034461522e+00  9.9207310252166458e-01  1.0144292243378912e+00  9.9972078013093524e-01  9.9743117257446479e-01  1.0048579244695441e+00  4.0393482692735165e-05  -3.7504424092000427e-04  3.1041386129494622e-04
1.7599999999999500e+01  1.0025266922777027e+00  9.6113080277422069e-01  1.0400692816579806e+00  1.0001882274018317e+00  9.5793499653422809e-01  1.0398007909444895e+00  2.7748033820759296e-06  -3.6656395639794886e-03  4.2104906682014082e-03  1.0015596893955578e+00  9.9217443750964507e-01  1.0144096876302451e+00  9.9970814103427219e-01  9.9706620264953405e-01  1.0052555567888537e+00  3.8448193552037375e-05  -3.8253585036041737e-04  2.9644669226680807e-04
1.7866666666666202e+01  1.0025331466371052e+00  9.6029741174836303e-01  1.0407285921842386e+00  1.0002044843074511e+00  9.5688719597979011e-01  1.0407647803515623e+00  3.2169278414265922e-06  -3.7107054368186042e-03  4.2883801340679022e-03  1.0015605302257748e+00  9.9227244508793400e-01  1.0143958700423588e+00  9.9969675297497829e-01  9.9670002071556851e-01  1.0056540612148368e+00  3.6495851275242072e-05  -3.8874930825994554e-04  2.7853939962838508e-04
1.8133333333332899e+01  1.0025400485668525e+00  9.5944526851682810e-01  1.0414060350424930e+00  1.0002211239266758e+00  9.5582862271639890e-01  1.0417317939763888e+00  3.4059745568777384e-06  -3.7579474251359913e-03  4.3613645242374299e-03  1.0015610119283387e+00  9.9236692345653732e-01  1.0143882060856300e+00  9.9968650487413035e-01  9.9633345044191701e-01  1.0060523794164000e+00  3.4959167703226118e-05  -3.9290353062237937e-04  2.5962495408179238e-04
1.8399999999999601e+01  1.0025473580555626e+00  9.5857261331398702e-01  1.0421010281753100e+00  1.0002382789260809e+00  9.5476146562204101e-01  1.0427004356130170e+00  3.3725180152576074e-06  -3.8074855698482959e-03  4.4362719020259603e-03  1.0015613018533036e+00  9.9245753602729714e-01  1.0143874215218545e+00  9.9967711011287352e-01  9.9596752284396994e-01  1.0064489654416968e+00  3.4008196342535055e-05  -3.9424943967991411e-04  2.4492083550302807e-04
1.8666666666666298e+01  1.0025550462074828e+00  9.5767942541987949e-01  1.0428120258158082e+00  1.0002560684800113e+00  9.5368519189228496e-01  1.0436709190044713e+00  3.1407449424227355e-06  -3.8584051003068423e-03  4.5080722480894102e-03  1.0015615206354029e+00  9.9254373862432954e-01  1.0143941818807685e+00  9.9966830766605008e-01  9.9560366031418079e-01  1.0068422761013187e+00  3.3383596661005815e-05  -3.9377357544708228e-04  2.2028653443553116e-04
1.8933333333333000e+01  1.0025630888266979e+00  9.5676175721357204e-01  1.0435374505387560e+00  1.0002746029779281e+00  9.5259785218589155e-01  1.0446435691885361e+00  2.7233350765754975e-06  -3.9091334978209030e-03  4.5773085956620036e-03  1.0015616649859249e+00  9.9262502689468779e-01  1.0144084854621296e+00  9.9966002620131822e-01  9.9524332151432959e-01  1.0072318528965338e+00  3.2708475638102498e-05  -3.9432281727797111e-04  1.9602735730508023e-04
1.9199999999999701e+01  1.0025714638448124e+00  9.5582450933549645e-01  1.0442776716976707e+00  1.0002939866229283e+00  9.5149806649092272e-01  1.0456184219453102e+00  2.1316778558610489e-06  -3.9581851660294926e-03  4.6505660773125228e-03  1.0015616685833444e+00  9.9270135035815787e-01  1.0144295368661320e+00  9.9965232823416006e-01  9.9488725219496799e-01  1.0076187837654664e+00  3.1906001707055805e-05  -3.9823318574426877e-04  2.0734880620082574e-04
1.9466666666666502e+01  1.0025801518535797e+00  9.5486715949661571e-01  1.0450319357069475e+00  1.0003143167545185e+00  9.5038604646790581e-01  1.0465957711539404e+00  1.3788949527804807e-06  -4.0051293914046895e-03  4.7396935729690105e-03  1.0015615155252093e+00  9.9277318905760981e-01  1.0144565074222709e+00  9.9964522761509444e-01  9.9453515723379815e-01  1.0080046187224283e+00  3.1200016529672785e-05  -4.0450442378671777e-04  2.2525349724962894e-04
1.9733333333333199e+01  1.0025891372620279e+00  9.5388877375725356e-01  1.0457969643603493e+00  1.0003356826758372e+00  9.4926334959177716e-01  1.0475765590418997e+00  4.8188636093253760e-07  -4.0508922709860309e-03  4.8339780502347982e-03  1.0015612663406812e+00  9.9284086622114220e-01  1.0144896355666848e+00  9.9963861532228437e-01  9.9418667801759553e-01  1.0083893729507032e+00  3.0764929312977990e-05  -4.0872093256942398e-04  2.5265356329817702e-04
1.9999999999999901e+01  1.0025984112614472e+00  9.5288864178636712e-01  1.0465717131914603e+00  1.0003581614743871e+00  9.4813197572299945e-01  1.0485621617080825e+00  -5.2923800355179946e-07  -4.0973962275903811e-03  4.9366745653461703e-03  1.0015609882774583e+00  9.9290341279595640e-01  1.0145305709959889e+00  9.9963235216481516e-01  9.9384342737865417e-01  1.0087704767767014e+00  3.0528517957343712e-05  -4.0648939908651053e-04  2.8570898644988643e-04
2.0266666666666602e+01  1.0026079759618569e+00  9.5186669487582043e-01  1.0473553808353342e+00  1.0003818106193587e+00  9.4699351232139550e-01  1.0495540516915205e+00  -1.6116732332781020e-06  -4.1458961647074062e-03  5.0424831092367979e-03  1.0015606979072271e+00  9.9295808612778791e-01  1.0145814386494780e+00  9.9962637322001613e-01  9.9351031182721217e-01  1.0091439345782833e+00  3.0320721477702195e-05  -3.9748430014655077e-04  3.2224716975331498e-04
2.0533333333333299e+01  1.0026178436267696e+00  9.5082354075842535e-01  1.0481472927436608e+00  1.0004066670297476e+00  9.4584872330778624e-01  1.0505536878850477e+00  -2.7334260343648156e-06  -4.1930043966581293e-03  5.1532871679188302e-03  1.0015603770684975e+00  9.9300143426088083e-01  1.0146433091346529e+00  9.9962068254254910e-01  9.9319429452385022e-01  1.0095069440803472e+00  3.0080289870893324e-05  -3.8640995239953418e-04  3.4840572470342215e-04
2.0800000000000001e+01  1.0026280291559995e+00  9.4976020228576608e-01  1.0489469395089146e+00  1.0004327580980790e+00  9.4469760550489190e-01  1.0515622538033413e+00  -3.8894853364076320e-06  -4.2388628410327941e-03  5.2664068973879170e-03  1.0015600173191812e+00  9.9303144834064971e-01  1.0147153826951820e+00  9.9961528545860612e-01  9.9290080438278761e-01  1.0098597996625167e+00  2.9861176318921409e-05  -3.7894294671202155e-04  3.6325221081832368e-04
2.1066666666666698e+01  1.0026385460441214e+00  9.4867778787718660e-01  1.0497544347659136e+00  1.0004601098253056e+00  9.4353965239873760e-01  1.0525798942883839e+00  -5.0740195407805970e-06  -4.2854440556216568e-03  5.3826546055112676e-03  1.0015596329757805e+00  9.9304911484235570e-01  1.0147955546282601e+00  9.9961015723959212e-01  9.9263040094894017e-01  1.0102055471490874e+00  2.9713240153980176e-05  -3.7896880293077269e-04  3.7130366816632253e-04
2.1333333333333400e+01  1.0026494158560886e+00  9.4757728504681293e-01  1.0505709831771683e+00  1.0004887327064966e+00  9.4237402494372480e-01  1.0536050048377998e+00  -6.2328582532817818e-06  -4.3315320407425950e-03  5.4996453570990223e-03  1.0015592423899027e+00  9.9305796742269514e-01  1.0148817513847017e+00  9.9960526485575119e-01  9.9237847733635254e-01  1.0105479564017152e+00  2.9621875272826639e-05  -3.8565696156658640e-04  3.7717534821333246e-04
