# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
4.7199999999999200e+01  2.6837991710599468e+01  3.1999999292649534e+01  3.1999998506064205e+01  2.4571234440493507e-02  3.6835850363913394e+01  3.1999996486559684e+01  3.1999997637890225e+01  2.4456269045951731e-02  -9.9978586533139264e+00  9.9997093531962911e+00  -1.0486835403647197e-04  -1.0560585719362227e-04  7.3750315715029292e-07  1.3990778485096177e-04  -1.4799036440913839e-04  1.5219360714166440e-04
4.7999999999998998e+01  2.6831906757151952e+01  3.1999999264039864e+01  3.1999998467845955e+01  2.4579252032650087e-02  3.6830429292930106e+01  3.1999996365223616e+01  3.1999997569173416e+01  2.4454624433127927e-02  -9.9985225357781538e+00  1.0000413068944034e+01  -1.0675507855280622e-04  -1.0749685157664228e-04  7.4177302383606251e-07  1.4214215691656752e-04  -1.5103298467786282e-04  1.5531534318638380e-04
4.8799999999998903e+01  2.6825763276954739e+01  3.1999999225023004e+01  3.1999998427676012e+01  2.4578200428383622e-02  3.6824900732605947e+01  3.1999996243140107e+01  3.1999997497982612e+01  2.4455723812486948e-02  -9.9991374556512085e+00  1.0001067565095902e+01  -1.0864397718218305e-04  -1.0939125422775168e-04  7.4727704556862686e-07  1.4511540835096103e-04  -1.5403461416519079e-04  1.5812114396964596e-04
4.9599999999998701e+01  2.6820170928041222e+01  3.1999999179927432e+01  3.1999998384506846e+01  2.4570529417921230e-02  3.6818970214511779e+01  3.1999996123052817e+01  3.1999997423233172e+01  2.4458663114377919e-02  -9.9987992864705575e+00  1.0000767333573719e+01  -1.1053442331373007e-04  -1.1128596361291093e-04  7.5154029918086365e-07  1.4818503648159181e-04  -1.5675927517601503e-04  1.6058982300756432e-04
5.0399999999998499e+01  2.6814494296873011e+01  3.1999999133970750e+01  3.1999998338189638e+01  2.4567337130829703e-02  3.6813260887737925e+01  3.1999996006294026e+01  3.1999997347397365e+01  2.4460066942352240e-02  -9.9987665908649141e+00  1.0000771598861416e+01  -1.1242945919308097e-04  -1.1318236047137320e-04  7.5290127829222785e-07  1.5072342869582888e-04  -1.5932304881788252e-04  1.6312800075580380e-04
5.1199999999998397e+01  2.6808364153478710e+01  3.1999999088191714e+01  3.1999998288669232e+01  2.4573216586296111e-02  3.6807233556415561e+01  3.1999995890507435e+01  3.1999997271894532e+01  2.4458736458234112e-02  -9.9988694029368510e+00  1.0000914960537223e+01  -1.1433197701117873e-04  -1.1508452759459902e-04  7.5255058342028186e-07  1.5289706781161866e-04  -1.6220010414389984e-04  1.6626966578075906e-04
5.1999999999998202e+01  2.6802521219028105e+01  3.1999999042558841e+01  3.1999998236332925e+01  2.4580402015649899e-02  3.6801360143916106e+01  3.1999995777971808e+01  3.1999997198135471e+01  2.4457094699910153e-02  -9.9988389248880019e+00  1.0000921580748795e+01  -1.1624040194263103e-04  -1.1699311139029352e-04  7.5270944766249123e-07  1.5552604921241508e-04  -1.6521189051928726e-04  1.6959092119176125e-04
5.2799999999998100e+01  2.6796572728599394e+01  3.1999998999181415e+01  3.1999998180242859e+01  2.4579677110533098e-02  3.6795381194891455e+01  3.1999995669563162e+01  3.1999997124722981e+01  2.4457727835694339e-02  -9.9988084662920613e+00  1.0000927743316236e+01  -1.1815055909462864e-04  -1.1890430790640813e-04  7.5374881177949415e-07  1.5865539274267858e-04  -1.6787230156962036e-04  1.7206426158111981e-04
5.3599999999997898e+01  2.6790525523350716e+01  3.1999998957663156e+01  3.1999998120916732e+01  2.4572748827849752e-02  3.6789310321623141e+01  3.1999995563763186e+01  3.1999997050857004e+01  2.4459936607550029e-02  -9.9987847982724247e+00  1.0000940675553640e+01  -1.2006126810609643e-04  -1.2081572978916047e-04  7.5446168306403925e-07  1.6132409454565021e-04  -1.7066349121901849e-04  1.7441400801083089e-04
5.4399999999997704e+01  2.6784091208567382e+01  3.1999998912602575e+01  3.1999998057493997e+01  2.4569416794941710e-02  3.6782605756633671e+01  3.1999995463768180e+01  3.1999996980626701e+01  2.4460865555254806e-02  -9.9985145480662894e+00  1.0000711866880550e+01  -1.2197532623067966e-04  -1.2272902602066224e-04  7.5369978998257776e-07  1.6352525521835142e-04  -1.7363704409040253e-04  1.7748668247697142e-04
5.5199999999997601e+01  2.6777524955771170e+01  3.1999998861177108e+01  3.1999997996677404e+01  2.4574079721356064e-02  3.6776382784260313e+01  3.1999995359867331e+01  3.1999996909108230e+01  2.4459441636578906e-02  -9.9988578284891432e+00  1.0001094459302710e+01  -1.2389523623272664e-04  -1.2464650547222493e-04  7.5126923949829743e-07  1.6596527370925187e-04  -1.7649981202453571e-04  1.8078604106610278e-04
5.5999999999997399e+01  2.6770928854820930e+01  3.1999998801907637e+01  3.1999997935005386e+01  2.4580171112240493e-02  3.6769066366702390e+01  3.1999995259718865e+01  3.1999996838458518e+01  2.4457668803278158e-02  -9.9981375118814597e+00  1.0000418156862878e+01  -1.2582014936921455e-04  -1.2656778933956830e-04  7.4763997035375419e-07  1.6875048865868332e-04  -1.7941018809068199e-04  1.8383792570228645e-04
5.6799999999997297e+01  2.6764521807146792e+01  3.1999998737862914e+01  3.1999997874720354e+01  2.4579507983431878e-02  3.6762650227458259e+01  3.1999995161675582e+01  3.1999996767337603e+01  2.4457749441609618e-02  -9.9981284203114669e+00  1.0000446311621172e+01  -1.2774769335694458e-04  -1.2849024213030090e-04  7.4254877335632038e-07  1.7163106990913761e-04  -1.8219463678291180e-04  1.8632663915836312e-04
5.7599999999997102e+01  2.6758020378883224e+01  3.1999998668939796e+01  3.1999997814323610e+01  2.4573262147017674e-02  3.6756148838639653e+01  3.1999995062024382e+01  3.1999996694865949e+01  2.4459188249653655e-02  -9.9981284597564297e+00  1.0000483630733672e+01  -1.2967780271292532e-04  -1.3041351054908479e-04  7.3570783615947645e-07  1.7442936833974055e-04  -1.8500577661200023e-04  1.8902777078289793e-04
5.8399999999997000e+01  2.6751442081798132e+01  3.1999998595720079e+01  3.1999997753370955e+01  2.4569818556526492e-02  3.6749569378689074e+01  3.1999994959167978e+01  3.1999996621707339e+01  2.4459615491440559e-02  -9.9981272968909423e+00  1.0000519593849170e+01  -1.3161319941142502e-04  -1.3234121291429859e-04  7.2801350287356680e-07  1.7683544110909155e-04  -1.8803748428449754e-04  1.9228941303652648e-04
5.9199999999996798e+01  2.6744785124875722e+01  3.1999998521752431e+01  3.1999997691874121e+01  2.4573210365706272e-02  3.6742901189699495e+01  3.1999994853152884e+01  3.1999996548439125e+01  2.4458021317000755e-02  -9.9981160648237726e+00  1.0000545149229609e+01  -1.3355511660456166e-04  -1.3427573321485143e-04  7.2061661028977107e-07  1.7925851966026172e-04  -1.9077812051098380e-04  1.9522878198487937e-04
5.9999999999996597e+01  2.6738033044601966e+01  3.1999998448651834e+01  3.1999997629643723e+01  2.4578078589457614e-02  3.6735502674258818e+01  3.1999994743197288e+01  3.1999996474357893e+01  2.4456030257361528e-02  -9.9974696296568517e+00  9.9999391860245481e+00  -1.3550108107152767e-04  -1.3621467540755894e-04  7.1359433603126825e-07  1.8219555659825808e-04  -1.9323289762290409e-04  1.9776370129051272e-04
6.0799999999996501e+01  2.6731178555764199e+01  3.1999998374235982e+01  3.1999997566639042e+01  2.4577351240834492e-02  3.6728069242842757e+01  3.1999994625863035e+01  3.1999996396397655e+01  2.4455547496674643e-02  -9.9968906870785581e+00  9.9994007819455426e+00  -1.3744895337468720e-04  -1.3815380482217236e-04  7.0485144748516138e-07  1.8493551947194477e-04  -1.9605511975628683e-04  2.0033838857964797e-04
6.1599999999996299e+01  2.6723865108416479e+01  3.1999998298403476e+01  3.1999997502174992e+01  2.4571661152224557e-02  3.6721106943924475e+01  3.1999994508656187e+01  3.1999996319935793e+01  2.4456207307362383e-02  -9.9972418355079959e+00  9.9997916226809060e+00  -1.3939959401711494e-04  -1.4009179244501091e-04  6.9219842789596713e-07  1.8746382056490039e-04  -1.9933399343434501e-04  2.0357015261032407e-04
6.2399999999996197e+01  2.6716828416547227e+01  3.1999998222463901e+01  3.1999997437546686e+01  2.4567923263194187e-02  3.6713929167595914e+01  3.1999994387943747e+01  3.1999996240856060e+01  2.4456059760510119e-02  -9.9971007510486878e+00  9.9996881171827603e+00  -1.4135476090200783e-04  -1.4203137600189700e-04  6.7661509988917309e-07  1.9005038038637147e-04  -2.0257073058712975e-04  2.0704976396288474e-04
6.3199999999996002e+01  2.6709702795205054e+01  3.1999998141129154e+01  3.1999997374645481e+01  2.4569804541666181e-02  3.6706198734079223e+01  3.1999994277641257e+01  3.1999996167115132e+01  2.4454233891952590e-02  -9.9964959388741690e+00  9.9991226907852635e+00  -1.4331468416826259e-04  -1.4397542698864536e-04  6.6074282038277015e-07  1.9254155405381022e-04  -2.0523165240380329e-04  2.0965099054139598e-04
6.3999999999995801e+01  2.6702183849999226e+01  3.1999998050609950e+01  3.1999997314039408e+01  2.4573277423805873e-02  3.6698961724433936e+01  3.1999994163734932e+01  3.1999996091146262e+01  2.4451974229668324e-02  -9.9967778744347093e+00  9.9994435550245235e+00  -1.4527768005411933e-04  -1.4592374869045111e-04  6.4606863633178682e-07  1.9526913404205038e-04  -2.0763128263512543e-04  2.1199930310487395e-04
6.4799999999996203e+01  2.6694222957757106e+01  3.1999997956268611e+01  3.1999997245909864e+01  2.4572443200407638e-02  3.6691463641781787e+01  3.1999994034700492e+01  3.1999996008804484e+01  2.4450878092773621e-02  -9.9972406840246819e+00  9.9999484604847666e+00  -1.4724216110972776e-04  -1.4787495326166209e-04  6.3279215193432913e-07  1.9815544460588771e-04  -2.1055723704451729e-04  2.1514259375468296e-04
6.5599999999996697e+01  2.6686807769163359e+01  3.1999997869958268e+01  3.1999997172489245e+01  2.4567236604279813e-02  3.6684052576131720e+01  3.1999993891148598e+01  3.1999995921062009e+01  2.4450804172591920e-02  -9.9972448069683608e+00  9.9999895976727480e+00  -1.4920811264447151e-04  -1.4982855116339925e-04  6.2043851892774437e-07  2.0076710351273750e-04  -2.1362399478860032e-04  2.1841688773254400e-04
6.6399999999997107e+01  2.6679313750062914e+01  3.1999997789181389e+01  3.1999997102843192e+01  2.4563106750396753e-02  3.6676558665774323e+01  3.1999993739386156e+01  3.1999995829727460e+01  2.4450136437896314e-02  -9.9972449157114092e+00  1.0000026614815656e+01  -1.5117644605217942e-04  -1.5178513619247455e-04  6.0869014029512323e-07  2.0290828884310112e-04  -2.1634270126875754e-04  2.2096020876365138e-04
6.7199999999997502e+01  2.6670927206090180e+01  3.1999997706803114e+01  3.1999997033284075e+01  2.4563602567325069e-02  3.6668971388674230e+01  3.1999993578815531e+01  3.1999995733983269e+01  2.4447961304310782e-02  -9.9980441825840494e+00  1.0000868661162798e+01  -1.5314814820148424e-04  -1.5374602260920402e-04  5.9787440771978217e-07  2.0496294472820657e-04  -2.1938786090870433e-04  2.2376875199554204e-04
6.7999999999997897e+01  2.6663233736977862e+01  3.1999997622347930e+01  3.1999996959216311e+01  2.4565880086414076e-02  3.6660782386727909e+01  3.1999993414852199e+01  3.1999995635308977e+01  2.4445302185551871e-02  -9.9975486497500476e+00  1.0000415056558968e+01  -1.5512373183585156e-04  -1.5571133747801626e-04  5.8760564216470135e-07  2.0798855982102522e-04  -2.2220153575890618e-04  2.2690122386228242e-04
6.8799999999998306e+01  2.6655075000992255e+01  3.1999997532889573e+01  3.1999996884365412e+01  2.4564805731715014e-02  3.6653014155794239e+01  3.1999993267636189e+01  3.1999995541867737e+01  2.4443621996772660e-02  -9.9979391548019834e+00  1.0000846622828885e+01  -1.5710412823101029e-04  -1.5768014673079670e-04  5.7601849978640863e-07  2.1140995964090496e-04  -2.2440621525417727e-04  2.2945122459358622e-04
6.9599999999998701e+01  2.6647204916407443e+01  3.1999997427399936e+01  3.1999996810795615e+01  2.4559713036171125e-02  3.6645150594475020e+01  3.1999993157648188e+01  3.1999995461901324e+01  2.4442759198213138e-02  -9.9979456780675768e+00  1.0000892680267970e+01  -1.5909110863944928e-04  -1.5965244351874393e-04  5.6133487929464721e-07  2.1370722822880304e-04  -2.2741859953972576e-04  2.3230660651735839e-04
7.0399999999999096e+01  2.6639072978514051e+01  3.1999997304075027e+01  3.1999996728188943e+01  2.4554906757309786e-02  3.6636720526571665e+01  3.1999993077496956e+01  3.1999995391641622e+01  2.4441370827703032e-02  -9.9976475480576141e+00  1.0000638212808624e+01  -1.6108513424967536e-04  -1.6162761954936474e-04  5.4248529968937346e-07  2.1592435028589682e-04  -2.3081051220430473e-04  2.3561317825539305e-04
7.1199999999999505e+01  2.6631017680077644e+01  3.1999997167067463e+01  3.1999996634761153e+01  2.4553813292228794e-02  3.6628661668883673e+01  3.1999993018008880e+01  3.1999995331311951e+01  2.4438799976923976e-02  -9.9976439888060291e+00  1.0000675092890674e+01  -1.6308536139341705e-04  -1.6360374153708218e-04  5.1838014366513310e-07  2.1900823837582665e-04  -2.3350895518433381e-04  2.3850780258003216e-04
7.1999999999999901e+01  2.6621572543117995e+01  3.1999997031105639e+01  3.1999996547790495e+01  2.4554776621782744e-02  3.6620512503207927e+01  3.1999992967788323e+01  3.1999995276493554e+01  2.4435720716917332e-02  -9.9989399600899311e+00  1.0002018441256993e+01  -1.6509105523847105e-04  -1.6558009619940177e-04  4.8904096093072089e-07  2.2196842589497070e-04  -2.3619590895123429e-04  2.4132269750330509e-04
7.2800000000000296e+01  2.6613328590495577e+01  3.1999996904348102e+01  3.1999996468375681e+01  2.4553557180876304e-02  3.6611990327045277e+01  3.1999992913321620e+01  3.1999995216438840e+01  2.4433274814736519e-02  -9.9986617365496997e+00  1.0001782422675412e+01  -1.6710104974878580e-04  -1.6755720087392536e-04  4.5615112513955336e-07  2.2466006911456244e-04  -2.3925004296094737e-04  2.4457010329383214e-04
7.3600000000000705e+01  2.6604522142785765e+01  3.1999996800736309e+01  3.1999996392553545e+01  2.4548775596217109e-02  3.6603356175469102e+01  3.1999992833203979e+01  3.1999995142000394e+01  2.4431624054825428e-02  -9.9988340326833374e+00  1.0001999215605128e+01  -1.6911512221698510e-04  -1.6953589552957650e-04  4.2077331259139758e-07  2.2721331167193133e-04  -2.4217958241197984e-04  2.4754220790947670e-04
7.4400000000001199e+01  2.6596095474258174e+01  3.1999996715563007e+01  3.1999996322353233e+01  2.4543503279432125e-02  3.6594952682462583e+01  3.1999992729883779e+01  3.1999995066467232e+01  2.4429587335835716e-02  -9.9988572082044094e+00  1.0002062162335477e+01  -1.7113493286740857e-04  -1.7151783789529117e-04  3.8290502788260313e-07  2.2937162917356145e-04  -2.4530365952037851e-04  2.5037164239252962e-04
7.5200000000001594e+01  2.6587481497581475e+01  3.1999996641763861e+01  3.1999996266756149e+01  2.4541188290480936e-02  3.6586094888720645e+01  3.1999992605225909e+01  3.1999994991950793e+01  2.4426306164668937e-02  -9.9986133911391697e+00  1.0001859536734667e+01  -1.7316067261406444e-04  -1.7350410639902866e-04  3.4343378496422728e-07  2.3210048795860595e-04  -2.4804136804511934e-04  2.5328077827616605e-04
7.6000000000002004e+01  2.6578866310996677e+01  3.1999996577674587e+01  3.1999996222511037e+01  2.4541046089023265e-02  3.6577285506816473e+01  3.1999992462405420e+01  3.1999994911006958e+01  2.4422529884474041e-02  -9.9984191958197961e+00  1.0001704035757907e+01  -1.7519061452536845e-04  -1.7549498840924805e-04  3.0437388387960160e-07  2.3552852528451441e-04  -2.5021221489565572e-04  2.5599398391884943e-04
7.6800000000002399e+01  2.6569925090851353e+01  3.1999996518964117e+01  3.1999996176810360e+01  2.4539142191195757e-02  3.6568142012376057e+01  3.1999992307615006e+01  3.1999994822192967e+01  2.4419420350861944e-02  -9.9982169215247048e+00  1.0001542078000309e+01  -1.7722394846983832e-04  -1.7749136176753818e-04  2.6741329769985889e-07  2.3795101424532988e-04  -2.5310893655010780e-04  2.5885288951714008e-04
7.7600000000002794e+01  2.6561133477969083e+01  3.1999996452673802e+01  3.1999996123164276e+01  2.4533775696002055e-02  3.6559392260081374e+01  3.1999992157552043e+01  3.1999994739812550e+01  2.4416924794696246e-02  -9.9982587821122912e+00  1.0001621551194866e+01  -1.7926033910146662e-04  -1.7949348596372295e-04  2.3314686225633366e-07  2.3997996677534568e-04  -2.5614107026767659e-04  2.6183818669515410e-04
7.8400000000003203e+01  2.6551923948988236e+01  3.1999996376872826e+01  3.1999996068225872e+01  2.4527628217287951e-02  3.6550550103497400e+01  3.1999992009585778e+01  3.1999994661644916e+01  2.4414039601696347e-02  -9.9986261545091644e+00  1.0002030218619716e+01  -1.8129996838464913e-04  -1.8150017641578448e-04  2.0020803113534593e-07  2.4266347171162885e-04  -2.5884518012517758e-04  2.6472845211007550e-04
7.9200000000003598e+01  2.6542940389512790e+01  3.1999996292198368e+01  3.1999996011418862e+01  2.4524079096284585e-02  3.6541616061053446e+01  3.1999991866504256e+01  3.1999994583476660e+01  2.4410126709835289e-02  -9.9986756715406564e+00  1.0002121042135165e+01  -1.8334410764891617e-04  -1.8350954404723190e-04  1.6543639831572755e-07  2.4540478420652818e-04  -2.6153976070587316e-04  2.6730409486465449e-04
8.0000000000003993e+01  2.6533255279029827e+01  3.1999996199492269e+01  3.1999995947674890e+01  2.4522897838432686e-02  3.6532253815769558e+01  3.1999991721283223e+01  3.1999994498266943e+01  2.4405593926640764e-02  -9.9989985367397303e+00  1.0002490754082519e+01  -1.8539269408113552e-04  -1.8552042290020991e-04  1.2772881907439416e-07  2.4829089747487222e-04  -2.6439674550931148e-04  2.7040848727678048e-04
8.0800000000004403e+01  2.6523653903392777e+01  3.1999996096189449e+01  3.1999995877322103e+01  2.4520615265711462e-02  3.6522912372724626e+01  3.1999991584166306e+01  3.1999994419082640e+01  2.4401416966640135e-02  -9.9992584693318491e+00  1.0002794031629627e+01  -1.8744523836782245e-04  -1.8753401539647210e-04  8.8777028649651398e-08  2.5097419118954255e-04  -2.6743274014687869e-04  2.7393843740565281e-04
8.1600000000004798e+01  2.6514410407080106e+01  3.1999995984178412e+01  3.1999995805479870e+01  2.4515021679707406e-02  3.6512910636994988e+01  3.1999991448704918e+01  3.1999994345354573e+01  2.4397911033065798e-02  -9.9985002299148817e+00  1.0002078049210109e+01  -1.8950319091172463e-04  -1.8955233335168185e-04  4.9142439957221328e-08  2.5316761598489623e-04  -2.7031056130962422e-04  2.7670899402589265e-04
8.2400000000005207e+01  2.6505072798707793e+01  3.1999995866669263e+01  3.1999995731735403e+01  2.4508123312172371e-02  3.6503604935140380e+01  3.1999991312705607e+01  3.1999994274091836e+01  2.4394185506052705e-02  -9.9985321364325870e+00  1.0002149852684528e+01  -1.9156745870319104e-04  -1.9157508460420836e-04  7.6259010173230710e-09  2.5577791824681214e-04  -2.7275881454751132e-04  2.7896046696058432e-04
8.3200000000005701e+01  2.6495641612663842e+01  3.1999995747005002e+01  3.1999995656574143e+01  2.4507686903788711e-02  3.6494209216684972e+01  3.1999991176930035e+01  3.1999994201524284e+01  2.4395066764816044e-02  -9.9985676040211295e+00  1.0002227387686190e+01  -1.9363683874497488e-04  -1.9360000660880711e-04  -3.6832136167776804e-08  2.7186237122765587e-04  -2.8181516871269901e-04  2.8188584950366305e-04
8.4000000000006096e+01  2.6486121024599516e+01  3.1999995625641976e+01  3.1999995582475343e+01  2.4513800524877821e-02  3.6484727313754597e+01  3.1999991042487554e+01  3.1999994125382820e+01  2.4397829916884949e-02  -9.9986062891550809e+00  1.0002307871361776e+01  -1.9570987710771349e-04  -1.9562541484470760e-04  -8.4462263005890062e-08  2.7445478705239460e-04  -2.8545409999162130e-04  2.8552586588103361e-04
8.4800000000006506e+01  2.6476513067037903e+01  3.1999995503116331e+01  3.1999995509317177e+01  2.4518857353454084e-02  3.6474733904163671e+01  3.1999990911598193e+01  3.1999994045870356e+01  2.4401015786591866e-02  -9.9982208371257677e+00  1.0001964807944251e+01  -1.9778596479795636e-04  -1.9765154057898318e-04  -1.3442421897317766e-07  2.7660346251539902e-04  -2.8852535411185955e-04  2.8859369781166372e-04
8.5600000000006901e+01  2.6465981398692296e+01  3.1999995380924236e+01  3.1999995434252078e+01  2.4520836821447213e-02  3.6464733717402630e+01  3.1999990787012056e+01  3.1999993964775417e+01  2.4404674195079315e-02  -9.9987523187103342e+00  1.0002542245821189e+01  -1.9986565409861639e-04  -1.9968031803693095e-04  -1.8533606168543684e-07  2.7960539106946603e-04  -2.9118798691067958e-04  2.9125499670764688e-04
8.6400000000007296e+01  2.6455934136083883e+01  3.1999995255091665e+01  3.1999995354437250e+01  2.4521736845010814e-02  3.6454775560432196e+01  3.1999990668055265e+01  3.1999993882444649e+01  2.4408035365400080e-02  -9.9988414243483135e+00  1.0002674104059373e+01  -2.0195041882338605e-04  -2.0171309195226997e-04  -2.3732687111607570e-07  2.8291978843003227e-04  -2.9401704755544839e-04  2.9408272922064224e-04
8.7200000000007705e+01  2.6446025112705502e+01  3.1999995124874037e+01  3.1999995272829246e+01  2.4524666225070640e-02  3.6444544095088517e+01  3.1999990545441321e+01  3.1999993795702061e+01  2.4410608737399406e-02  -9.9985189823830147e+00  1.0002395386786162e+01  -2.0404076751146674e-04  -2.0374906492028039e-04  -2.9170259118634881e-07  2.8567066844274080e-04  -2.9688185300761976e-04  2.9694641146329342e-04
8.8000000000008100e+01  2.6435472207315417e+01  3.1999994983425605e+01  3.1999995181484259e+01  2.4529664085042278e-02  3.6434277930389101e+01  3.1999990420759424e+01  3.1999993708414550e+01  2.4412719169627759e-02  -9.9988057230736835e+00  1.0002729290430196e+01  -2.0613562455823022e-04  -2.0578737864503400e-04  -3.4824591319622313e-07  2.8821119971820646e-04  -2.9991656702728386e-04  2.9998102552649959e-04
8.8800000000008495e+01  2.6425378401878248e+01  3.1999994842254509e+01  3.1999995093235544e+01  2.4533918403887082e-02  3.6423638228712470e+01  3.1999990303472305e+01  3.1999993626975002e+01  2.4415076103382210e-02  -9.9982598268342215e+00  1.0002228165722741e+01  -2.0823456475378878e-04  -2.0782833713024011e-04  -4.0622762354866767e-07  2.9096376179125528e-04  -3.0306040096236402e-04  3.0312475393602011e-04
8.9600000000008905e+01  2.6414875081551209e+01  3.1999994698826370e+01  3.1999995006353409e+01  2.4535612377534592e-02  3.6413535154840652e+01  3.1999990173214439e+01  3.1999993538451097e+01  2.4417900083747262e-02  -9.9986600732894431e+00  1.0002670690433380e+01  -2.1033846562261215e-04  -2.0987242527562461e-04  -4.6604034698754290e-07  2.9394415757474885e-04  -3.0604899563747005e-04  3.0611135522760744e-04
9.0400000000009300e+01  2.6404605887772892e+01  3.1999994547194856e+01  3.1999994916918372e+01  2.4536073036495524e-02  3.6403341254765927e+01  3.1999990043199897e+01  3.1999993450616710e+01  2.4420627731703660e-02  -9.9987353669930350e+00  1.0002786742454262e+01  -2.1244773469543881e-04  -2.1191988155699648e-04  -5.2785313844232792e-07  2.9699153115718408e-04  -3.0891659687769127e-04  3.0897735697668659e-04
9.1200000000009794e+01  2.6393802608025190e+01  3.1999994391066092e+01  3.1999994826155405e+01  2.4537859086617198e-02  3.6392840817957605e+01  3.1999989914846424e+01  3.1999993364558417e+01  2.4422571382345527e-02  -9.9990382099324151e+00  1.0003134877542269e+01  -2.1456194898150614e-04  -2.1397045273521082e-04  -5.9149624629531244e-07  2.9982759878911623e-04  -3.1178097184844775e-04  3.1184126648899665e-04
9.2000000000010203e+01  2.6382974426122892e+01  3.1999994230044216e+01  3.1999994732507517e+01  2.4541460234058149e-02  3.6382482368893754e+01  3.1999989788078381e+01  3.1999993280145397e+01  2.4423821288501884e-02  -9.9995079427708617e+00  1.0003648829225963e+01  -2.1668074389282372e-04  -2.1602361681755176e-04  -6.5712707527195357e-07  3.0236321786390735e-04  -3.1473156567802163e-04  3.1479165673096250e-04
9.2800000000010598e+01  2.6372410208383588e+01  3.1999994065921566e+01  3.1999994637165226e+01  2.4544613866033828e-02  3.6371893032031835e+01  3.1999989656960164e+01  3.1999993191990153e+01  2.4425172554530524e-02  -9.9994828236482469e+00  1.0003665985166730e+01  -2.1880409171216961e-04  -2.1807952086507886e-04  -7.2457084709074988e-07  3.0502270010338722e-04  -3.1785449780150386e-04  3.1791406465471456e-04
9.3600000000010994e+01  2.6361006935030364e+01  3.1999993896667764e+01  3.1999994536957214e+01  2.4545362709216180e-02  3.6361363046350554e+01  3.1999989532591780e+01  3.1999993107732443e+01  2.4426969122758151e-02  -1.0000356111320190e+01  1.0004583882336785e+01  -2.2093208531123704e-04  -2.2013883741534097e-04  -7.9324789589607539e-07  3.0806388631823806e-04  -3.2093534471818933e-04  3.2099302597640294e-04
9.4400000000011403e+01  2.6350266557801238e+01  3.1999993729202483e+01  3.1999994438902618e+01  2.4544845065639687e-02  3.6350398768178358e+01  3.1999989403330947e+01  3.1999993021758414e+01  2.4428616940588756e-02  -1.0000132210377121e+01  1.0004402602329407e+01  -2.2306442530382851e-04  -2.2220182728659488e-04  -8.6259801723362600e-07  3.1106431883510540e-04  -3.2370850709286436e-04  3.2376382668173925e-04
9.5200000000011798e+01  2.6339433921887821e+01  3.1999993562687568e+01  3.1999994342134876e+01  2.4545640031974500e-02  3.6339367471710062e+01  3.1999989274107175e+01  3.1999992938477980e+01  2.4429519832223013e-02  -9.9999335498222415e+00  1.0004248029041552e+01  -2.2520053134293078e-04  -2.2426801397337447e-04  -9.3251736955630559e-07  3.1369482798419574e-04  -3.2640463328429444e-04  3.2646047383861899e-04
9.6000000000012193e+01  2.6328019307126823e+01  3.1999993395263115e+01  3.1999994245246608e+01  2.4548197177500401e-02  3.6328569603830253e+01  3.1999989136557275e+01  3.1999992851485590e+01  2.4429897440237557e-02  -1.0000550296703430e+01  1.0004910844239685e+01  -2.2734065309582430e-04  -2.2633640288262507e-04  -1.0042502131992327e-06  3.1621468131493930e-04  -3.2941659710713416e-04  3.2947283709469329e-04
9.6800000000012602e+01  2.6317023890308317e+01  3.1999993229945048e+01  3.1999994151835622e+01  2.4550400843125379e-02  3.6317141711993330e+01  3.1999988989180526e+01  3.1999992758207615e+01  2.4430397435648617e-02  -1.0000117821685013e+01  1.0004523913809678e+01  -2.2948606496476454e-04  -2.2840623657963675e-04  -1.0798283851277946e-06  3.1898648410891073e-04  -3.3268015856674309e-04  3.3273533654684884e-04
9.7600000000012997e+01  2.6305936061876007e+01  3.1999993066738249e+01  3.1999994060437626e+01  2.4550421497397008e-02  3.6305657387104588e+01  3.1999988839795044e+01  3.1999992662801400e+01  2.4431195093438648e-02  -9.9997213252285810e+00  1.0004171938762806e+01  -2.3163764729453720e-04  -2.3047798668243198e-04  -1.1596606121052277e-06  3.2203569324447807e-04  -3.3579583018521333e-04  3.3584968625495612e-04
9.8400000000013407e+01  2.6294233320202927e+01  3.1999992903835579e+01  3.1999993968524436e+01  2.4549099663790638e-02  3.6294006449133292e+01  3.1999988695897319e+01  3.1999992569358902e+01  2.4431809587352749e-02  -9.9997731289303644e+00  1.0004271347625405e+01  -2.3379486574184126e-04  -2.3255302706122078e-04  -1.2418386806204731e-06  3.2506000718929935e-04  -3.3855218251925854e-04  3.3860452964827099e-04
9.9200000000013802e+01  2.6282945817859435e+01  3.1999992739171319e+01  3.1999993875214937e+01  2.4548744468637942e-02  3.6282858516757564e+01  3.1999988551122222e+01  3.1999992477156724e+01  2.4431815014661393e-02  -9.9999126988981288e+00  1.0004453500303200e+01  -2.3595674281313007e-04  -2.3463172602505646e-04  -1.3250167880736084e-06  3.2776352556023418e-04  -3.4112883180924958e-04  3.4118000651787452e-04
