# self-gravitating boson star phi0(r) [exotic]: m=1.0 lam=10240.0 mu=21845333.0 omega_eigenvalue=0.566034395717572 ADM_mass=-0.06394952005303063
# phi_c(0) = 0.019657190179532946
# columns: r  phi0  alpha
17.65685639 1.153013285e-07 1.003628366
17.70689102 1.103295293e-07 1.003618095
17.75692565 1.055729573e-07 1.003607881
17.80696027 1.010222547e-07 1.003597726
17.8569949 9.66684725e-08 1.003587627
17.90702952 9.25030526e-08 1.003577585
17.95706415 8.851781066e-08 1.003567598
18.00709877 8.470491964e-08 1.003557668
18.0571334 8.105689412e-08 1.003547792
18.10716803 7.756657534e-08 1.003537972
18.15720265 7.422711683e-08 1.003528205
18.20723728 7.103197075e-08 1.003518492
18.2572719 6.797487479e-08 1.003508833
18.30730653 6.504983962e-08 1.003499226
18.35734115 6.225113699e-08 1.003489672
18.40737578 5.957328824e-08 1.00348017
18.45741041 5.701105336e-08 1.00347072
18.50744503 5.455942062e-08 1.00346132
18.55747966 5.221359647e-08 1.003451972
18.60751428 4.996899608e-08 1.003442674
18.65754891 4.782123416e-08 1.003433425
18.70758353 4.576611624e-08 1.003424227
18.75761816 4.379963035e-08 1.003415077
18.80765279 4.191793899e-08 1.003405977
