# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
8.1600000000004798e+01  4.5744019700596290e+00  6.9199686983420946e+01  6.3999997321987927e+01  6.3999999726982523e+01  1.6267199209429023e+01  4.6662090792289082e+00  5.9669936350867289e+01  6.3999998549941559e+01  6.3999999396142506e+01  1.5315634373045949e+01
8.2400000000005207e+01  4.5772168799092254e+00  6.9197016584105356e+01  6.3999997292938495e+01  6.3999999716685295e+01  1.6371595425508328e+01  4.6707965331394803e+00  5.9687220665855811e+01  6.3999998496948557e+01  6.3999999377440993e+01  1.5428008318685768e+01
8.3200000000005701e+01  4.5800714921701786e+00  6.9195422674816029e+01  6.3999997262815683e+01  6.3999999702689628e+01  1.6470209575718254e+01  4.6755175036155476e+00  5.9704915600076255e+01  6.3999998437501283e+01  6.3999999361864901e+01  1.5535807115872103e+01
8.4000000000006096e+01  4.5825468093141737e+00  6.9195798339086778e+01  6.3999997226732454e+01  6.3999999689827888e+01  1.6560770462904138e+01  4.6806666558169177e+00  5.9722321166472305e+01  6.3999998373617572e+01  6.3999999348509036e+01  1.5638649032331001e+01
8.4800000000006506e+01  4.5845435280204647e+00  6.9196165466578350e+01  6.3999997179726073e+01  6.3999999678257439e+01  1.6648325022780860e+01  4.6860995915869310e+00  5.9739509369910941e+01  6.3999998325025409e+01  6.3999999339833813e+01  1.5735113637209251e+01
8.5600000000006901e+01  4.5862813743296265e+00  6.9195975073483794e+01  6.3999997121719446e+01  6.3999999667461239e+01  1.6731786984924053e+01  4.6914892866761786e+00  5.9756951302103715e+01  6.3999998297622980e+01  6.3999999330236619e+01  1.5825456327989404e+01
8.6400000000007296e+01  4.5881184325123696e+00  6.9194714923748492e+01  6.3999997062449410e+01  6.3999999661760022e+01  1.6808104530760332e+01  4.6969131163330289e+00  5.9774721078121054e+01  6.3999998283586280e+01  6.3999999322956882e+01  1.5913007730628312e+01
8.7200000000007705e+01  4.5901289954752142e+00  6.9193208737289282e+01  6.3999997001887749e+01  6.3999999654359705e+01  1.6878316112721055e+01  4.7022730589213806e+00  5.9792635317045153e+01  6.3999998280572974e+01  6.3999999314610193e+01  1.5994570699319333e+01
8.8000000000008100e+01  4.5917995372386278e+00  6.9193455358496067e+01  6.3999996936069188e+01  6.3999999643193100e+01  1.6938602606508621e+01  4.7076168369546938e+00  5.9810500721895636e+01  6.3999998282829075e+01  6.3999999306452914e+01  1.6072182830924898e+01
8.8800000000008495e+01  4.5930385915319123e+00  6.9195198768180987e+01  6.3999996862322647e+01  6.3999999632505904e+01  1.6988493489490622e+01  4.7126741780070471e+00  5.9828031108155919e+01  6.3999998287231378e+01  6.3999999299665561e+01  1.6142966700607662e+01
8.9600000000008905e+01  4.5945367747187245e+00  6.9197479001933019e+01  6.3999996772920866e+01  6.3999999615368587e+01  1.7032615679831672e+01  4.7173192077196742e+00  5.9845152804128226e+01  6.3999998304913717e+01  6.3999999289757383e+01  1.6205791687633976e+01
9.0400000000009300e+01  4.5966852269484368e+00  6.9199234800874677e+01  6.3999996669326585e+01  6.3999999595712914e+01  1.7071073944604617e+01  4.7217938390115091e+00  5.9862648756269117e+01  6.3999998331765937e+01  6.3999999279809415e+01  1.6265246968206402e+01
9.1200000000009794e+01  4.5990925583043669e+00  6.9200320803749221e+01  6.3999996567369671e+01  6.3999999576170616e+01  1.7106392623933964e+01  4.7260012680079342e+00  5.9880350915256969e+01  6.3999998365107743e+01  6.3999999268427587e+01  1.6318184096386354e+01
9.2000000000010203e+01  4.6014424786354775e+00  6.9201555003437946e+01  6.3999996470800603e+01  6.3999999549796449e+01  1.7139051460181193e+01  4.7299810737880339e+00  5.9898368860906650e+01  6.3999998400588474e+01  6.3999999254864356e+01  1.6367101134144381e+01
9.2800000000010598e+01  4.6038148818679971e+00  6.9204110124819948e+01  6.3999996372391330e+01  6.3999999522078198e+01  1.7160505132207238e+01  4.7335874838922090e+00  5.9916228837437174e+01  6.3999998431705585e+01  6.3999999245098991e+01  1.6410718064750608e+01
9.3600000000010994e+01  4.6066393213600856e+00  6.9208627078657514e+01  6.3999996277327810e+01  6.3999999494450563e+01  1.7171394032882080e+01  4.7366466467418391e+00  5.9933822196051871e+01  6.3999998468721586e+01  6.3999999236555063e+01  1.6445104449315817e+01
9.4400000000011403e+01  4.6095994302617154e+00  6.9214088579992065e+01  6.3999996165560042e+01  6.3999999457007021e+01  1.7174395985685035e+01  4.7394181183445916e+00  5.9951138267833933e+01  6.3999998507517709e+01  6.3999999227362892e+01  1.6473924534935783e+01
9.5200000000011798e+01  4.6120552916123625e+00  6.9218992033330949e+01  6.3999996041062751e+01  6.3999999419790967e+01  1.7170347147354633e+01  4.7419812210764274e+00  5.9968314817160362e+01  6.3999998556224668e+01  6.3999999221717879e+01  1.6498188222197811e+01
9.6000000000012193e+01  4.6144552478438303e+00  6.9223387760899072e+01  6.3999995921380751e+01  6.3999999383802482e+01  1.7165932080055757e+01  4.7442343015623676e+00  5.9986059576998315e+01  6.3999998599578689e+01  6.3999999211437121e+01  1.6516958411750021e+01
9.6800000000012602e+01  4.6171795627743553e+00  6.9228360874734705e+01  6.3999995805909464e+01  6.3999999346270407e+01  1.7160426251733142e+01  4.7462359667686620e+00  6.0003369312438807e+01  6.3999998651911099e+01  6.3999999200348960e+01  1.6532123988847708e+01
9.7600000000012997e+01  4.6198347831269562e+00  6.9234586103067883e+01  6.3999995685618394e+01  6.3999999309425704e+01  1.7146256010411960e+01  4.7479485067325964e+00  6.0020433620790271e+01  6.3999998689143887e+01  6.3999999186747040e+01  1.6540994108496793e+01
9.8400000000013407e+01  4.6219787088748845e+00  6.9243014755950512e+01  6.3999995554322659e+01  6.3999999269589964e+01  1.7124033595712685e+01  4.7493544917346497e+00  6.0037361292106937e+01  6.3999998737799899e+01  6.3999999173111831e+01  1.6541412707268542e+01
9.9200000000013802e+01  4.6234325656476800e+00  6.9251495020848068e+01  6.3999995402281257e+01  6.3999999220299635e+01  1.7092891086303315e+01  4.7506098652545115e+00  6.0053431703942962e+01  6.3999998765734723e+01  6.3999999158280289e+01  1.6536122538674853e+01
1.0000000000001400e+02  4.6247083644918217e+00  6.9259193528261576e+01  6.3999995265681036e+01  6.3999999180889475e+01  1.7057551677531681e+01  4.7517989620228906e+00  6.0069467162506598e+01  6.3999998809037322e+01  6.3999999149061203e+01  1.6528162025902098e+01
1.0080000000001500e+02  4.6262070285318373e+00  6.9267059054671861e+01  6.3999995132914187e+01  6.3999999140461156e+01  1.7020443984916319e+01  4.7528579650719598e+00  6.0085851659235658e+01  6.3999998832800699e+01  6.3999999136596934e+01  1.6515502301520240e+01
1.0160000000001500e+02  4.6277071028563350e+00  6.9275907964699499e+01  6.3999995039908981e+01  6.3999999109769639e+01  1.6983827029287337e+01  4.7539560612187630e+00  6.0101174784618358e+01  6.3999998859175555e+01  6.3999999119198769e+01  1.6499751997053458e+01
1.0240000000001500e+02  4.6286772511046372e+00  6.9285938130674978e+01  6.3999994902816944e+01  6.3999999060753225e+01  1.6942665136534078e+01  4.7551314448915427e+00  6.0116500381357568e+01  6.3999998874121083e+01  6.3999999103841972e+01  1.6479260628844585e+01
1.0320000000001600e+02  4.6291015110913669e+00  6.9297938086906356e+01  6.3999994802813646e+01  6.3999999021928076e+01  1.6895183917395865e+01  4.7562478167183588e+00  6.0131099579839237e+01  6.3999998870536423e+01  6.3999999077574223e+01  1.6452286190686770e+01
1.0400000000001600e+02  4.6293618917691308e+00  6.9309508132516072e+01  6.3999994648312942e+01  6.3999998969596703e+01  1.6840447268276879e+01  4.7573512050671356e+00  6.0145078303045615e+01  6.3999998896805288e+01  6.3999999065240701e+01  1.6420144875038886e+01
1.0480000000001699e+02  4.6298420955757180e+00  6.9320110612176848e+01  6.3999994577338605e+01  6.3999998945891541e+01  1.6785085641587845e+01  4.7587365135091648e+00  6.0158842255815095e+01  6.3999998877316166e+01  6.3999999037652294e+01  1.6388523485837432e+01
1.0560000000001700e+02  4.6302932419324412e+00  6.9331766293907734e+01  6.3999994467675329e+01  6.3999998908183841e+01  1.6730573077476286e+01  4.7604536904898200e+00  6.0172787442233194e+01  6.3999998930800722e+01  6.3999999028017967e+01  1.6354411193449558e+01
1.0640000000001800e+02  4.6303893414539115e+00  6.9343751660266335e+01  6.3999994404692565e+01  6.3999998874132672e+01  1.6674842302210791e+01  4.7625302792250430e+00  6.0186076180027690e+01  6.3999998898041966e+01  6.3999998994592175e+01  1.6317411575741264e+01
1.0720000000001799e+02  4.6303923961609055e+00  6.9357594114728258e+01  6.3999994324117218e+01  6.3999998833608473e+01  1.6617747908114200e+01  4.7649276305145545e+00  6.0198590562298904e+01  6.3999998907457837e+01  6.3999998980040218e+01  1.6279732823949097e+01
1.0800000000001801e+02  4.6305916637817583e+00  6.9372345768229550e+01  6.3999994220342622e+01  6.3999998782534618e+01  1.6557013181826068e+01  4.7674330124514164e+00  6.0211090037146953e+01  6.3999998861919615e+01  6.3999998950623933e+01  1.6237217774712207e+01
1.0880000000001900e+02  4.6308599351267850e+00  6.9386759014077654e+01  6.3999994156777447e+01  6.3999998760338329e+01  1.6490622495110774e+01  4.7701749635429209e+00  6.0222369569009849e+01  6.3999998865453790e+01  6.3999998928947193e+01  1.6193042048066712e+01
1.0960000000001899e+02  4.6311753488943879e+00  6.9400164079009144e+01  6.3999994061101923e+01  6.3999998727145474e+01  1.6428298762538478e+01  4.7732664068754787e+00  6.0234157169453496e+01  6.3999998863637877e+01  6.3999998904585887e+01  1.6150688744312212e+01
1.1040000000002000e+02  4.6315052699563628e+00  6.9413433120247149e+01  6.3999993985943085e+01  6.3999998691844432e+01  1.6368225157739992e+01  4.7765066874364797e+00  6.0245610473365154e+01  6.3999998843239190e+01  6.3999998875977106e+01  1.6109798716998259e+01
1.1120000000002000e+02  4.6321528669469991e+00  6.9428218960540718e+01  6.3999993953032593e+01  6.3999998665189239e+01  1.6309864931888132e+01  4.7796243078289073e+00  6.0256600174489044e+01  6.3999998845769142e+01  6.3999998849055956e+01  1.6067821822804845e+01
1.1200000000001999e+02  4.6333116160723105e+00  6.9444117435723712e+01  6.3999993847362383e+01  6.3999998619381209e+01  1.6247640569601664e+01  4.7826731348405644e+00  6.0267389968215269e+01  6.3999998821421734e+01  6.3999998820958041e+01  1.6025024460572698e+01
1.1280000000002100e+02  4.6347913143069377e+00  6.9460134463233189e+01  6.3999993785075262e+01  6.3999998597300518e+01  1.6185162028189929e+01  4.7857486123378230e+00  6.0277976872700421e+01  6.3999998811096461e+01  6.3999998796328335e+01  1.5983443382283289e+01
1.1360000000002100e+02  4.6361883518367186e+00  6.9476657898438560e+01  6.3999993668824963e+01  6.3999998559825649e+01  1.6123648372962595e+01  4.7887334686441747e+00  6.0288450647323380e+01  6.3999998800634195e+01  6.3999998768016852e+01  1.5940846139496605e+01
1.1440000000002200e+02  4.6377464878172550e+00  6.9490538446092387e+01  6.3999993484719951e+01  6.3999998500376215e+01  1.6062122756143918e+01  4.7916452994473699e+00  6.0298988911209825e+01  6.3999998797399570e+01  6.3999998743131492e+01  1.5900868096518264e+01
1.1520000000002200e+02  4.6404596049907711e+00  6.9504849320657826e+01  6.3999993538376550e+01  6.3999998476039238e+01  1.6008755067831647e+01  4.7945317357742434e+00  6.0309823583177717e+01  6.3999998774762616e+01  6.3999998705827302e+01  1.5866085315026242e+01
1.1600000000002200e+02  4.6437770249954315e+00  6.9521236422735669e+01  6.3999993388196295e+01  6.3999998407791338e+01  1.5958828184569464e+01  4.7971843014675786e+00  6.0320293849843999e+01  6.3999998794516856e+01  6.3999998693991792e+01  1.5829421154260517e+01
1.1680000000002300e+02  4.6467239797797166e+00  6.9537752802366484e+01  6.3999993362450262e+01  6.3999998390408898e+01  1.5902715353055383e+01  4.7997235488189052e+00  6.0331016049129715e+01  6.3999998752080550e+01  6.3999998658638788e+01  1.5794794520401247e+01
1.1760000000002300e+02  4.6495154984747495e+00  6.9555513939991727e+01  6.3999993292711302e+01  6.3999998372442370e+01  1.5848788649204709e+01  4.8021142559971093e+00  6.0341302427362812e+01  6.3999998771032736e+01  6.3999998649628125e+01  1.5759654810606731e+01
1.1840000000002399e+02  4.6526060901395052e+00  6.9571048950619542e+01  6.3999993086901426e+01  6.3999998298167846e+01  1.5800032222892426e+01  4.8044135439259588e+00  6.0352443516399816e+01  6.3999998773033674e+01  6.3999998630606427e+01  1.5729562738826591e+01
1.1920000000002400e+02  4.6559222659443495e+00  6.9586214503694578e+01  6.3999993096237624e+01  6.3999998288324711e+01  1.5750954619761954e+01  4.8065076263570798e+00  6.0362819392978345e+01  6.3999998757673225e+01  6.3999998595565863e+01  1.5698868555298420e+01
1.2000000000002400e+02  4.6593888274941921e+00  6.9602275919017728e+01  6.3999992948240887e+01  6.3999998233288608e+01  1.5711171416550993e+01  4.8086015977490053e+00  6.0374163520038124e+01  6.3999998826803882e+01  6.3999998595150807e+01  1.5672870537876028e+01
1.2080000000002499e+02  4.6626406419426960e+00  6.9617382972840517e+01  6.3999992830843532e+01  6.3999998178074996e+01  1.5673980527282653e+01  4.8106878612242667e+00  6.0385453244889042e+01  6.3999998772890393e+01  6.3999998549054204e+01  1.5650064901050996e+01
1.2160000000002501e+02  4.6655508386746334e+00  6.9635420296982431e+01  6.3999992822852889e+01  6.3999998180090280e+01  1.5632703294716194e+01  4.8125144351806224e+00  6.0396111656203189e+01  6.3999998847959311e+01  6.3999998547764768e+01  1.5623031599547868e+01
1.2240000000002600e+02  4.6684649020901441e+00  6.9652766188526783e+01  6.3999992573203471e+01  6.3999998098697148e+01  1.5594642413162811e+01  4.8143225472169515e+00  6.0407861237781184e+01  6.3999998828875555e+01  6.3999998517288581e+01  1.5600919815267343e+01
1.2320000000002599e+02  4.6713853191153518e+00  6.9667577952667543e+01  6.3999992524611528e+01  6.3999998070988532e+01  1.5558142085920911e+01  4.8161761499542237e+00  6.0419018977923379e+01  6.3999998833516315e+01  6.3999998491331226e+01  1.5580800144157491e+01
1.2400000000002700e+02  4.6742034036226725e+00  6.9683663752088677e+01  6.3999992416070810e+01  6.3999998028314927e+01  1.5528396116856154e+01  4.8180741400921194e+00  6.0430934374375774e+01  6.3999998885050381e+01  6.3999998485484269e+01  1.5561885695954263e+01
1.2480000000002700e+02  4.6768098133344864e+00  6.9699018596867674e+01  6.3999992253067013e+01  6.3999997970284603e+01  1.5507273246014316e+01  4.8200659799113570e+00  6.0443005248217268e+01  6.3999998852019800e+01  6.3999998447890704e+01  1.5546802992912301e+01
1.2560000000002699e+02  4.6791442134364658e+00  6.9714532807425002e+01  6.3999992204036296e+01  6.3999997956050116e+01  1.5478987386499874e+01  4.8220976291319930e+00  6.0454873626656749e+01  6.3999998896764723e+01  6.3999998437433177e+01  1.5531869272987390e+01
1.2640000000002800e+02  4.6816393561562286e+00  6.9731894242913867e+01  6.3999992053724718e+01  6.3999997910821776e+01  1.5456894953767303e+01  4.8241746828219974e+00  6.0467510250384997e+01  6.3999998912393920e+01  6.3999998409372054e+01  1.5517161571184861e+01
1.2720000000002800e+02  4.6839631158354100e+00  6.9748013355330187e+01  6.3999991840423327e+01  6.3999997839768305e+01  1.5436291959472562e+01  4.8264294139873769e+00  6.0479688961359777e+01  6.3999998917842575e+01  6.3999998379715883e+01  1.5503569162070551e+01
1.2800000000002899e+02  4.6857931002068991e+00  6.9763810077658292e+01  6.3999991756498730e+01  6.3999997797948268e+01  1.5409748482764256e+01  4.8289855605733436e+00  6.0492498418926552e+01  6.3999998901903652e+01  6.3999998338191403e+01  1.5492917617751971e+01
1.2880000000002801e+02  4.6878207968236376e+00  6.9778706505521029e+01  6.3999991577751764e+01  6.3999997729823164e+01  1.5398824744888733e+01  4.8317745513832513e+00  6.0505841745803579e+01  6.3999998961935283e+01  6.3999998302297804e+01  1.5482197660938008e+01
1.2960000000002699e+02  4.6900217410015141e+00  6.9792973513995804e+01  6.3999991462673435e+01  6.3999997676170317e+01  1.5390310913355833e+01  4.8348396417638888e+00  6.0519127098960489e+01  6.3999998880346368e+01  6.3999998262270935e+01  1.5475749176788812e+01
1.3040000000002601e+02  4.6921089826900886e+00  6.9810028633950040e+01  6.3999991364547441e+01  6.3999997620003235e+01  1.5374313759540129e+01  4.8381582793229754e+00  6.0532334019143683e+01  6.3999999002238070e+01  6.3999998257701598e+01  1.5467584469530669e+01
1.3120000000002599e+02  4.6941876564049920e+00  6.9825848340725187e+01  6.3999991134315643e+01  6.3999997564083444e+01  1.5364238098317513e+01  4.8417365303582693e+00  6.0546221466645754e+01  6.3999999036283135e+01  6.3999998242978563e+01  1.5456876174947617e+01
1.3200000000002501e+02  4.6961160800119295e+00  6.9841330866378826e+01  6.3999991001767754e+01  6.3999997509731038e+01  1.5354992814747444e+01  4.8456232882598140e+00  6.0559611027083328e+01  6.3999999015402260e+01  6.3999998202415263e+01  1.5453779747051657e+01
1.3280000000002400e+02  4.6980276840107358e+00  6.9857350515018084e+01  6.3999990745834396e+01  6.3999997430720001e+01  1.5342311943642741e+01  4.8494060615869543e+00  6.0573399579281059e+01  6.3999999091689006e+01  6.3999998155060950e+01  1.5445069699208233e+01
1.3360000000002299e+02  4.7004983471134558e+00  6.9871593217037272e+01  6.3999990643604598e+01  6.3999997401921085e+01  1.5338858995816912e+01  4.8532426163915101e+00  6.0587253821674942e+01  6.3999999041095890e+01  6.3999998114145669e+01  1.5439873555478162e+01
1.3440000000002300e+02  4.7033394789505341e+00  6.9886542871330604e+01  6.3999990475241603e+01  6.3999997310049679e+01  1.5338403022615669e+01  4.8572121205556424e+00  6.0601563794978631e+01  6.3999999072761049e+01  6.3999998085151873e+01  1.5437427480320419e+01
1.3520000000002199e+02  4.7060159045059917e+00  6.9902852167817471e+01  6.3999990379780172e+01  6.3999997260336698e+01  1.5333430197322361e+01  4.8610858169303821e+00  6.0615392790356999e+01  6.3999999030901037e+01  6.3999998050133179e+01  1.5432019656800346e+01
1.3600000000002100e+02  4.7086452450121730e+00  6.9919367917302722e+01  6.3999990239163452e+01  6.3999997220618283e+01  1.5329250756724912e+01  4.8647965610063419e+00  6.0629305372596718e+01  6.3999999078292717e+01  6.3999998070187992e+01  1.5424814008271557e+01
1.3680000000002099e+02  4.7118518157269627e+00  6.9934095057351371e+01  6.3999990102728788e+01  6.3999997135451288e+01  1.5324878998136240e+01  4.8684728182222763e+00  6.0644378459918975e+01  6.3999999004547377e+01  6.3999998032661395e+01  1.5422421730447040e+01
1.3760000000002000e+02  4.7156968717480332e+00  6.9949877992178372e+01  6.3999990009467531e+01  6.3999997094105758e+01  1.5321375343727729e+01  4.8719919413853630e+00  6.0657894272884079e+01  6.3999999090607758e+01  6.3999998023127752e+01  1.5418117029973725e+01
1.3840000000001899e+02  4.7196729701829554e+00  6.9965399751486387e+01  6.3999989711615576e+01  6.3999997021973201e+01  1.5325412538855984e+01  4.8753527068907054e+00  6.0672977110794349e+01  6.3999999242020600e+01  6.3999998024793754e+01  1.5412259906123950e+01
1.3920000000001801e+02  4.7233641843225609e+00  6.9980353366229863e+01  6.3999989550100892e+01  6.3999996973628981e+01  1.5324620933464381e+01  4.8786767873132053e+00  6.0687725628117860e+01  6.3999999167716439e+01  6.3999997941782674e+01  1.5410344747563093e+01
1.4000000000001799e+02  4.7272111201175555e+00  6.9997112217486276e+01  6.3999989356869477e+01  6.3999996938565822e+01  1.5326266697179829e+01  4.8817692467979752e+00  6.0701926217212225e+01  6.3999999392170778e+01  6.3999997948770385e+01  1.5406469917259558e+01
1.4080000000001701e+02  4.7313348038890073e+00  7.0013046373852887e+01  6.3999989131828293e+01  6.3999996861465156e+01  1.5327074876413439e+01  4.8845958748522715e+00  6.0717094896300210e+01  6.3999999299398326e+01  6.3999997913378856e+01  1.5399425187317458e+01
1.4160000000001600e+02  4.7353745103058698e+00  7.0029179813674801e+01  6.3999988942839536e+01  6.3999996770843850e+01  1.5323120649001035e+01  4.8873683619494948e+00  6.0731695659697650e+01  6.3999999310292239e+01  6.3999997905790991e+01  1.5396269072787453e+01
1.4240000000001501e+02  4.7392934476238988e+00  7.0045298792778325e+01  6.3999988694763438e+01  6.3999996696838394e+01  1.5327880165718174e+01  4.8900477605421351e+00  6.0746858366952182e+01  6.3999999362480359e+01  6.3999997922545887e+01  1.5392598327741053e+01
1.4320000000001500e+02  4.7429641838922603e+00  7.0060737908996018e+01  6.3999988433192904e+01  6.3999996609380212e+01  1.5329307542392694e+01  4.8925227258047537e+00  6.0761557768122621e+01  6.3999999276340766e+01  6.3999997918431191e+01  1.5384605239999802e+01
1.4400000000001401e+02  4.7466154113585075e+00  7.0076722907955045e+01  6.3999988167878371e+01  6.3999996493143243e+01  1.5332771685198276e+01  4.8949415086392278e+00  6.0777168751212891e+01  6.3999999355350440e+01  6.3999997911805217e+01  1.5382874152369016e+01
1.4480000000001300e+02  4.7502657408831510e+00  7.0093322684950849e+01  6.3999987965606465e+01  6.3999996386165101e+01  1.5335543000377953e+01  4.8971879896676747e+00  6.0792093583300627e+01  6.3999999353742567e+01  6.3999997866701655e+01  1.5375621494320757e+01
1.4560000000001301e+02  4.7536835854650326e+00  7.0110363108416379e+01  6.3999987731880417e+01  6.3999996278387378e+01  1.5333200311808103e+01  4.8994143171184605e+00  6.0806969326018191e+01  6.3999999495990259e+01  6.3999997844445417e+01  1.5368115825740034e+01
1.4640000000001200e+02  4.7568695619866830e+00  7.0126142325600696e+01  6.3999987493772544e+01  6.3999996160126749e+01  1.5338837739617304e+01  4.9017181656237163e+00  6.0823158948457113e+01  6.3999999553226786e+01  6.3999997748650514e+01  1.5364531913076714e+01
1.4720000000001099e+02  4.7597425691945965e+00  7.0142651920233178e+01  6.3999987459603339e+01  6.3999996108453054e+01  1.5339441854192343e+01  4.9039027914365425e+00  6.0837861367879469e+01  6.3999999628302383e+01  6.3999997670241676e+01  1.5355630189189965e+01
1.4800000000001000e+02  4.7625986689922062e+00  7.0159393458027509e+01  6.3999987316725587e+01  6.3999996056100429e+01  1.5339804081863623e+01  4.9061129010280720e+00  6.0853456495912312e+01  6.3999999822823185e+01  6.3999997633844600e+01  1.5349118868023703e+01
1.4880000000000999e+02  4.7655492710157450e+00  7.0175106809706037e+01  6.3999987040847991e+01  6.3999995973081433e+01  1.5346843791412324e+01  4.9084348058063618e+00  6.0869718714724058e+01  6.3999999845176760e+01  6.3999997567609945e+01  1.5342354758855706e+01
1.4960000000000900e+02  4.7681213858849123e+00  7.0192410532962711e+01  6.3999986895936495e+01  6.3999995963361918e+01  1.5345475310057131e+01  4.9108887402935562e+00  6.0884843868052634e+01  6.3999999935044301e+01  6.3999997563910441e+01  1.5334377803807190e+01
1.5040000000000799e+02  4.7704020251859589e+00  7.0210199120947905e+01  6.3999986702783318e+01  6.3999995956121026e+01  1.5346266745430571e+01  4.9134674699814349e+00  6.0900659565733335e+01  6.3999999945655240e+01  6.3999997576301332e+01  1.5325812593201293e+01
1.5120000000000701e+02  4.7726975634437139e+00  7.0226393653936711e+01  6.3999986381654139e+01  6.3999995859952023e+01  1.5348905909391771e+01  4.9161983562345686e+00  6.0916996113391171e+01  6.3999999851001824e+01  6.3999997575517760e+01  1.5316595712214635e+01
1.5200000000000699e+02  4.7750979178093296e+00  7.0242754964656285e+01  6.3999986166424684e+01  6.3999995778642337e+01  1.5348478698140138e+01  4.9191777702622659e+00  6.0932919111509669e+01  6.3999999798870682e+01  6.3999997604577217e+01  1.5309709602065292e+01
1.5280000000000601e+02  4.7775033869413130e+00  7.0260680214003088e+01  6.3999985960999560e+01  6.3999995682794392e+01  1.5351385259447026e+01  4.9224094674590173e+00  6.0948873595657453e+01  6.3999999627574226e+01  6.3999997592682519e+01  1.5298976269042198e+01
1.5360000000000500e+02  4.7796718735746389e+00  7.0278078754346666e+01  6.3999985697434482e+01  6.3999995532976513e+01  1.5351224327952208e+01  4.9259419194693770e+00  6.0965390172914297e+01  6.3999999456316267e+01  6.3999997559503790e+01  1.5289178944565387e+01
1.5440000000000501e+02  4.7817827569512090e+00  7.0294564908884084e+01  6.3999985652109515e+01  6.3999995393931385e+01  1.5350521662420023e+01  4.9296380681707763e+00  6.0981766872507485e+01  6.3999999321699761e+01  6.3999997482172262e+01  1.5281909799288162e+01
1.5520000000000400e+02  4.7841752578887426e+00  7.0312678156528932e+01  6.3999985678430392e+01  6.3999995278471481e+01  1.5352811578991568e+01  4.9332788416686917e+00  6.0997612068982654e+01  6.3999999278088850e+01  6.3999997389198633e+01  1.5270072969789918e+01
1.5600000000000301e+02  4.7867308242824285e+00  7.0331031153955436e+01  6.3999985423878734e+01  6.3999995136369733e+01  1.5348774873033268e+01  4.9369973546961949e+00  6.1014090585414728e+01  6.3999999328352665e+01  6.3999997273424384e+01  1.5259491583184300e+01
1.5680000000000200e+02  4.7894089491492640e+00  7.0347547677566467e+01  6.3999985257678844e+01  6.3999995042907507e+01  1.5348576081804021e+01  4.9408383149147728e+00  6.1030770420054445e+01  6.3999999463001920e+01  6.3999997160342716e+01  1.5250833443419971e+01
1.5760000000000201e+02  4.7921004944250249e+00  7.0365456600480698e+01  6.3999985349128799e+01  6.3999995040702466e+01  1.5351198014663529e+01  4.9446024423501989e+00  6.1046881054019067e+01  6.3999999688862850e+01  6.3999997074138470e+01  1.5239423684888379e+01
1.5840000000000100e+02  4.7949449612378636e+00  7.0384461033616446e+01  6.3999985188465487e+01  6.3999995012745181e+01  1.5347272288298251e+01  4.9482479707724067e+00  6.1063234070592472e+01  6.3999999951915626e+01  6.3999996999566164e+01  1.5228294526389067e+01
1.5919999999999999e+02  4.7983450965397285e+00  7.0401811545758278e+01  6.3999984918813446e+01  6.3999994975701085e+01  1.5345282852697450e+01  4.9518279585996403e+00  6.1080161484365767e+01  6.4000000265493568e+01  6.3999996964909691e+01  1.5218021385305514e+01
1.5999999999999901e+02  4.8020412216656325e+00  7.0420053263529155e+01  6.3999984808114192e+01  6.3999995026352920e+01  1.5344481789838310e+01  4.9553316367662674e+00  6.1096739842181144e+01  6.4000000532071397e+01  6.3999996951164690e+01  1.5206739417750121e+01
1.6079999999999899e+02  4.8056033060354739e+00  7.0439695409785827e+01  6.3999984457135177e+01  6.3999995034388220e+01  1.5340230677821326e+01  4.9587249576849608e+00  6.1112997411016543e+01  6.4000000684604501e+01  6.3999996979954702e+01  1.5194882891450691e+01
1.6159999999999800e+02  4.8091699424350534e+00  7.0457548647314056e+01  6.3999984018320632e+01  6.3999994965974771e+01  1.5339119946483924e+01  4.9619733472901739e+00  6.1130079833176246e+01  6.4000000782780589e+01  6.3999997027204003e+01  1.5183713222453648e+01
1.6239999999999699e+02  4.8130219957126021e+00  7.0475323069238385e+01  6.3999983855191537e+01  6.3999994901170410e+01  1.5337578504289219e+01  4.9650658891877129e+00  6.1147192061152950e+01  6.4000000631227707e+01  6.3999997047031030e+01  1.5172551896485073e+01
1.6319999999999700e+02  4.8170270494997620e+00  7.0495200002374276e+01  6.3999983470815508e+01  6.3999994791091943e+01  1.5332883571774179e+01  4.9680047907298661e+00  6.1163509688587823e+01  6.4000000478368165e+01  6.3999997105651843e+01  1.5160264741380340e+01
1.6399999999999599e+02  4.8208575458501670e+00  7.0514526556352521e+01  6.3999983026792840e+01  6.3999994615578593e+01  1.5330911531196696e+01  4.9708478645667400e+00  6.1180649342824339e+01  6.4000000383563787e+01  6.3999997142488198e+01  1.5148377772737724e+01
1.6479999999999501e+02  4.8243558123030050e+00  7.0532817876440774e+01  6.3999982810033124e+01  6.3999994471769760e+01  1.5327708537351995e+01  4.9735777849207512e+00  6.1198261073971508e+01  6.4000000111674609e+01  6.3999997132070213e+01  1.5136541096177773e+01
