# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
3.6000000000001400e+01  2.9449248408518560e-02  1.0509662866032953e-02  1  1.1733194590364464e+00  5.5457540652566695e-01  4.3182130062118830e-02  nan  1  5  5  1.3862885904698122e-03  0.0000000000000000e+00  0
3.6400000000001299e+01  2.9661924357704473e-02  9.9275885148595051e-03  1  1.1754189542006188e+00  5.5563821872675101e-01  4.3915566553767264e-02  nan  1  5  5  1.4323141720285625e-03  0.0000000000000000e+00  0
3.6800000000001198e+01  2.9862314797824942e-02  9.3094376682074150e-03  1  1.1774822526037199e+00  5.5680731214794343e-01  4.4656876547272330e-02  nan  1  5  5  1.4798863595716927e-03  0.0000000000000000e+00  0
3.7200000000001197e+01  3.0049689738946388e-02  8.6554521242575427e-03  1  1.1795123911291399e+00  5.5903921777022003e-01  4.5445912118753179e-02  nan  1  5  5  1.5291675567389920e-03  0.0000000000000000e+00  0
3.7600000000001103e+01  3.0223150141073223e-02  7.9664733926944169e-03  1  1.1815257264143066e+00  5.5988946753108726e-01  4.6279287435847145e-02  nan  1  5  5  1.5802724192415280e-03  0.0000000000000000e+00  0
3.8000000000001002e+01  3.0382079451427485e-02  7.2436724295486957e-03  1  1.1835312434161516e+00  5.6339674779466464e-01  4.7125495366024485e-02  nan  1  5  5  1.6332881123355836e-03  0.0000000000000000e+00  0
3.8400000000000901e+01  3.0526554292031032e-02  6.4871311367821318e-03  1  1.1855219175046476e+00  5.6605377829737480e-01  4.7985043774875079e-02  nan  1  5  5  1.6883316476979592e-03  0.0000000000000000e+00  0
3.8800000000000800e+01  3.0657503168807932e-02  5.6969255190910907e-03  1  1.1875035262313340e+00  5.6807312147943456e-01  4.8858229201272425e-02  nan  1  5  5  1.7455914504958293e-03  0.0000000000000000e+00  0
3.9200000000000799e+01  3.0776288087177944e-02  4.8724573261590036e-03  1  1.1894764533941544e+00  5.7073015198214472e-01  4.9745266366037745e-02  nan  1  5  5  1.8052948809864936e-03  0.0000000000000000e+00  0
3.9600000000000698e+01  3.0883640851340270e-02  4.0121087778931400e-03  1  1.1914338218737892e+00  5.7168668296312042e-01  5.0646378018179741e-02  nan  1  5  5  1.8676296655204842e-03  0.0000000000000000e+00  0
4.0000000000000597e+01  3.0978577508757755e-02  3.1128129901484645e-03  1  1.1933632438257820e+00  5.7413115102561374e-01  5.1561874820893534e-02  nan  1  5  5  1.9326586349033841e-03  0.0000000000000000e+00  0
4.0400000000000503e+01  3.1058321692585041e-02  2.1716851415862519e-03  1  1.1952515928634941e+00  5.7540652566691464e-01  5.2492298306887369e-02  nan  1  5  5  2.0002914108698164e-03  0.0000000000000000e+00  0
4.0800000000000502e+01  3.1119657750712491e-02  1.1863214949058161e-03  1  1.1970900725933573e+00  5.7604421298756514e-01  5.3438578401815498e-02  nan  1  5  5  2.0703340262875894e-03  0.0000000000000000e+00  0
4.1200000000000401e+01  3.1160856914575655e-02  1.5373975771115764e-04  1  1.1988768809762536e+00  5.7753215006908276e-01  5.4421909947145589e-02  nan  1  5  5  2.1426187376628507e-03  0.0000000000000000e+00  0
4.1600000000000300e+01  3.1182655195016711e-02  0.0000000000000000e+00  1  1.2006166458729499e+00  5.8125199277287698e-01  5.5518497584824321e-02  nan  1  5  5  2.2171428626311602e-03  0.0000000000000000e+00  0
4.2000000000000199e+01  3.1187494652619028e-02  0.0000000000000000e+00  1  1.2023177880122047e+00  5.8348389839515358e-01  5.6639787420295386e-02  nan  1  5  5  2.2941601320316603e-03  0.0000000000000000e+00  0
4.2400000000000098e+01  3.1177690640234800e-02  0.0000000000000000e+00  1  1.2040128472712965e+00  5.8507811669677967e-01  5.7784813057770945e-02  nan  1  5  5  2.3741457430395737e-03  0.0000000000000000e+00  0
4.2800000000000097e+01  3.1153942287242761e-02  0.0000000000000000e+00  1  1.2056880094673921e+00  5.8699117865873096e-01  5.8952150078515994e-02  nan  1  5  5  2.4576710865377017e-03  0.0000000000000000e+00  0
4.3200000000000003e+01  3.1115057899777501e-02  0.0000000000000000e+00  1  1.2073470100347532e+00  5.8741630353916463e-01  6.0141147741900887e-02  nan  1  5  5  2.5483337783755262e-03  0.0000000000000000e+00  0
4.3599999999999902e+01  3.1058666287961501e-02  0.0000000000000000e+00  1  1.2089932908857899e+00  5.8932936550111592e-01  6.1352959056793818e-02  nan  1  5  5  2.6550523956130802e-03  0.0000000000000000e+00  0
4.3999999999999801e+01  3.0982150348785445e-02  0.0000000000000000e+00  1  1.2106273706455490e+00  5.9102986502285049e-01  6.2590507421606670e-02  nan  1  5  5  2.7688103840031526e-03  0.0000000000000000e+00  0
4.4399999999999700e+01  3.0883343337920411e-02  0.0000000000000000e+00  1  1.2122470501715554e+00  5.9368689552556064e-01  6.3857295081794357e-02  nan  1  5  5  2.8889839625303925e-03  0.0000000000000000e+00  0
4.4799999999999699e+01  3.0761004064465077e-02  0.0000000000000000e+00  1  1.2138481132459209e+00  5.9570623870762041e-01  6.5157415870485375e-02  nan  1  5  5  3.0158335294833173e-03  0.0000000000000000e+00  0
4.5199999999999598e+01  3.0615103493830360e-02  0.0000000000000000e+00  1  1.2154251265339671e+00  5.9570623870762041e-01  6.6647557925830631e-02  nan  1  5  5  3.1495881269867814e-03  0.0000000000000000e+00  0
4.5599999999999497e+01  3.0446683872276958e-02  0.0000000000000000e+00  1  1.2169728153671173e+00  5.9740673822935486e-01  6.8178422989077711e-02  nan  1  5  5  3.2637386683510902e-03  0.0000000000000000e+00  0
4.5999999999999403e+01  3.0257114643843546e-02  0.0000000000000000e+00  1  1.2184889127614817e+00  5.9985120629184818e-01  6.9749657948917076e-02  nan  1  5  5  3.4027878936439544e-03  0.0000000000000000e+00  0
4.6399999999999302e+01  3.0047094597779572e-02  0.0000000000000000e+00  1  1.2199775176020935e+00  6.0208311191412478e-01  7.1362078013724545e-02  nan  1  5  5  3.5492764815926304e-03  0.0000000000000000e+00  0
4.6799999999999301e+01  2.9816125903844914e-02  0.0000000000000000e+00  1  1.2214495902466544e+00  6.0431501753640127e-01  7.3017569439041488e-02  nan  1  5  5  1.7430863513263266e-03  0.0000000000000000e+00  0
4.7199999999999200e+01  2.9562870939923803e-02  0.0000000000000000e+00  1  1.2229184050908886e+00  6.0590923583802747e-01  7.4717079232376804e-02  nan  1  5  5  1.8344781465699286e-03  0.0000000000000000e+00  0
4.7599999999999099e+01  2.9286061034704346e-02  0.0000000000000000e+00  1  1.2243925081088789e+00  6.0718461047932826e-01  7.6564913957074696e-02  nan  1  5  5  1.9411089540033518e-03  0.0000000000000000e+00  0
4.7999999999998998e+01  2.8985175005940021e-02  0.0000000000000000e+00  1  1.2258712420297111e+00  6.0824742268041232e-01  7.8527087302916673e-02  nan  1  5  5  1.8966750607384215e-03  0.0000000000000000e+00  0
4.8399999999998897e+01  2.8660331824311398e-02  0.0000000000000000e+00  1  1.2273449805433656e+00  6.1196726538420665e-01  8.0548937601502113e-02  nan  1  5  5  1.8677933948329309e-03  0.0000000000000000e+00  0
4.8799999999998903e+01  2.8311631308468165e-02  0.0000000000000000e+00  1  1.2287984501111902e+00  6.1303007758529071e-01  8.2633024140637792e-02  nan  1  5  5  1.8897543902699054e-03  0.0000000000000000e+00  0
