# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
2.1600000000000598e+01  9.9997147606585712e-01  9.9063769623894193e-01  1.0094468405206567e+00  9.9998218206724787e-01  9.9385502926721092e-01  1.0060770707293303e+00  -2.8334652673503471e-07  -4.3307551983590316e-05  2.5956133327498347e-05  1.0000022162632776e+00  9.9845344534251435e-01  1.0015716974179572e+00  9.9999793899321077e-01  9.9921955600593337e-01  1.0007783460663870e+00  3.1067006272986042e-07  -8.1274639915977766e-07  2.7937316684971522e-06
2.2400000000000698e+01  9.9997145819620625e-01  9.9062981177692755e-01  1.0094404767900278e+00  9.9998144509380549e-01  9.9385467614395728e-01  1.0060726055107920e+00  -8.2666362291215430e-08  -4.3164177918486512e-05  2.5327478071770580e-05  1.0000023915748919e+00  9.9845313517899892e-01  1.0015728427405761e+00  9.9999748878347117e-01  9.9921956286559566e-01  1.0007776537953172e+00  3.5353447966111219e-07  -1.2311167436154158e-06  2.4771723702359598e-06
2.3200000000000799e+01  9.9997150853509165e-01  9.9062542169075640e-01  1.0094349593795990e+00  9.9998057985512201e-01  9.9384906853880761e-01  1.0060653436330429e+00  -2.5694668356445182e-08  -4.1243597286643875e-05  2.6411057508116530e-05  1.0000025578324001e+00  9.9845330191717852e-01  1.0015732267480921e+00  9.9999701624570592e-01  9.9921898125562925e-01  1.0007780559067603e+00  3.1735848384549212e-07  -1.2382535291651093e-06  2.4507928025548564e-06
2.4000000000000998e+01  9.9997151318822541e-01  9.9062196819826909e-01  1.0094293318648919e+00  9.9997986869386701e-01  9.9383873357021923e-01  1.0060598701831482e+00  -1.3359076923422367e-07  -3.8692697754694743e-05  2.7450580807425652e-05  1.0000026481656039e+00  9.9845338417398088e-01  1.0015733145397319e+00  9.9999667797378033e-01  9.9921827826090559e-01  1.0007792725198119e+00  1.8880066647440058e-07  -1.1702047507985497e-06  2.0463198377332159e-06
2.4800000000001098e+01  9.9997144090351198e-01  9.9061585274022634e-01  1.0094234016955337e+00  9.9997943347971929e-01  9.9383061547328677e-01  1.0060559473301189e+00  -2.3078409647362540e-07  -3.7802923057443680e-05  2.7408134478292243e-05  1.0000026520508438e+00  9.9845299915451158e-01  1.0015737263128350e+00  9.9999654755588785e-01  9.9921849711552246e-01  1.0007800340999411e+00  6.5729062087045664e-08  -1.5413133728583400e-06  1.8738805758451700e-06
2.5600000000001199e+01  9.9997133106273739e-01  9.9060753895774223e-01  1.0094175692126333e+00  9.9997918241079820e-01  9.9382798050544119e-01  1.0060532447154680e+00  -2.6367986165959442e-07  -3.9064624314290475e-05  2.6847109228038739e-05  1.0000026164306552e+00  9.9845321917326557e-01  1.0015746629873896e+00  9.9999655753303485e-01  9.9921764948309644e-01  1.0007795131572437e+00  1.1937777506991686e-08  -1.2452765819648205e-06  1.9318285966077989e-06
2.6400000000001299e+01  9.9997119906458753e-01  9.9060035614942399e-01  1.0094121113162380e+00  9.9997905610116922e-01  9.9382673116435394e-01  1.0060501885345408e+00  -2.9773928511978133e-07  -3.9920446966568016e-05  2.6480585808700940e-05  1.0000025917627586e+00  9.9845294222251912e-01  1.0015749369936493e+00  9.9999658891794585e-01  9.9921728619073613e-01  1.0007797206223537e+00  1.7685115633872748e-08  -1.1207524379570188e-06  1.9482589277601733e-06
2.7200000000001499e+01  9.9997104186288732e-01  9.9059592207806935e-01  1.0094070807161135e+00  9.9997908756496323e-01  9.9382125308190561e-01  1.0060457207512585e+00  -3.7013246681822461e-07  -3.7968276358364368e-05  2.7405003632359468e-05  1.0000025531622940e+00  9.9845097643811287e-01  1.0015741706023300e+00  9.9999664754807682e-01  9.9922053640048414e-01  1.0007823081494600e+00  -5.1044474731728055e-08  -2.3701516824521636e-06  1.9622899304867317e-06
2.8000000000001599e+01  9.9997084523847146e-01  9.9059239257397380e-01  1.0094028147341443e+00  9.9997934215539308e-01  9.9381121862866828e-01  1.0060394124317671e+00  -4.8695626156665446e-07  -3.4966907837231012e-05  2.9424949529637807e-05  1.0000024453855505e+00  9.9844991378978265e-01  1.0015751934155441e+00  9.9999685378354342e-01  9.9922324100933857e-01  1.0007820734278219e+00  -1.3288096373230938e-07  -2.8310278767885669e-06  3.3794663778506281e-06
2.8800000000001699e+01  9.9997058412015383e-01  9.9058665026379333e-01  1.0093989879670642e+00  9.9997986590517818e-01  9.9380249263711973e-01  1.0060322161123705e+00  -6.0903357582753832e-07  -3.4776735999782035e-05  2.9875576718728950e-05  1.0000023684627530e+00  9.9845122191851632e-01  1.0015775570532934e+00  9.9999704663021394e-01  9.9922085988415332e-01  1.0007779844165747e+00  -4.3223956382300145e-08  -3.1232322401634482e-06  4.5976829687844661e-06
2.9600000000001799e+01  9.9997027671443384e-01  9.9057852076901420e-01  1.0093943593096339e+00  9.9998059582647980e-01  9.9379928691809538e-01  1.0060264642328205e+00  -6.5493868357255965e-07  -3.6905147113886557e-05  2.8126192209511780e-05  1.0000023549107446e+00  9.9845179453688782e-01  1.0015775677284060e+00  9.9999709473819953e-01  9.9921822082400069e-01  1.0007772834209934e+00  -1.4797639055258575e-08  -2.9940934884341077e-06  4.7480754948054036e-06
3.0400000000001999e+01  9.9996997567668322e-01  9.9057143177874696e-01  1.0093888213348094e+00  9.9998140069631614e-01  9.9379740075053002e-01  1.0060225023080551e+00  -6.4140283725811585e-07  -3.7032115928847550e-05  2.7070982891821461e-05  1.0000022797600274e+00  9.9845055537166350e-01  1.0015763203099819e+00  9.9999721781282058e-01  9.9921911226778115e-01  1.0007801648916983e+00  -1.0262748865575764e-07  -2.7125560300442236e-06  4.4002588768543932e-06
3.1200000000002099e+01  9.9996970014760955e-01  9.9056743531878488e-01  1.0093834258347663e+00  9.9998223881160953e-01  9.9379019347307673e-01  1.0060184496200144e+00  -6.2828699279872360e-07  -3.4271477230321251e-05  2.7469941248925990e-05  1.0000021999200697e+00  9.9844950782248199e-01  1.0015768628811983e+00  9.9999737313494907e-01  9.9922062540877932e-01  1.0007804376502614e+00  -4.5507982352865046e-08  -2.6039296510400293e-06  5.2918224560451842e-06
3.2000000000002203e+01  9.9996945621891697e-01  9.9056380026022905e-01  1.0093776944571655e+00  9.9998310763045883e-01  9.9377908169102047e-01  1.0060153058248733e+00  -6.1930888365977840e-07  -3.2962599230050380e-05  2.6749713266578908e-05  1.0000021712488216e+00  9.9844914641154525e-01  1.0015776975138830e+00  9.9999741838588685e-01  9.9922095656182486e-01  1.0007792303236718e+00  -3.5142133829990059e-08  -3.0969379619431821e-06  5.6810589576759693e-06
3.2800000000002001e+01  9.9996920143263146e-01  9.9055718158757367e-01  1.0093713537548210e+00  9.9998406255624805e-01  9.9377131086316461e-01  1.0060142377327717e+00  -6.7706742783849671e-07  -3.4327960260230515e-05  2.6674042974985528e-05  1.0000020474171583e+00  9.9844898060267850e-01  1.0015775933032030e+00  9.9999761209044458e-01  9.9922053290023893e-01  1.0007795101093249e+00  -2.0788183420098277e-07  -5.5564502840409317e-06  4.6168287705905255e-06
3.3600000000001899e+01  9.9996892105523449e-01  9.9054942508613120e-01  1.0093666238775323e+00  9.9998512648020155e-01  9.9376729556800425e-01  1.0060104787900266e+00  -6.4359710085094977e-07  -3.4095258721513666e-05  2.9309637244134380e-05  1.0000018489013296e+00  9.9844876948967798e-01  1.0015783076904148e+00  9.9999800424056762e-01  9.9921985953446879e-01  1.0007784677149070e+00  -2.4169314241206385e-07  -5.5563410598656342e-06  5.7468945479396651e-06
3.4400000000001697e+01  9.9996877795593087e-01  9.9054408804781668e-01  1.0093629516909737e+00  9.9998597472406781e-01  9.9376085211723109e-01  1.0060028824409137e+00  -3.8009002792048876e-07  -3.2600130083817002e-05  2.9903527335707055e-05  1.0000017217728812e+00  9.9844839427264154e-01  1.0015798683601154e+00  9.9999830690410318e-01  9.9921940298716361e-01  1.0007752121520606e+00  -1.4763264607600625e-07  -6.0419159786552832e-06  8.0330748771829731e-06
3.5200000000001602e+01  9.9996876305616711e-01  9.9054020549931954e-01  1.0093583835469937e+00  9.9998653049982789e-01  9.9375089557573204e-01  1.0059981570480592e+00  -3.0451481510176679e-07  -3.2602678749006040e-05  2.7045500796703307e-05  1.0000016286164750e+00  9.9844849548993242e-01  1.0015814216820909e+00  9.9999851108633331e-01  9.9921808069815310e-01  1.0007712176645209e+00  -1.3263571834452986e-07  -7.6585396823046322e-06  8.4632637802130587e-06
3.6000000000001400e+01  9.9996866685695340e-01  9.9053504370658441e-01  1.0093534339891650e+00  9.9998722575977950e-01  9.9374113209152870e-01  1.0059972463593696e+00  -4.2372756156080346e-07  -3.2652012749412222e-05  2.6465687702151584e-05  1.0000015286301980e+00  9.9844887884125066e-01  1.0015819367674965e+00  9.9999869911357120e-01  9.9921576142419577e-01  1.0007687843432678e+00  -1.1687460478066811e-07  -7.6709216239518269e-06  9.3241602935233015e-06
3.6800000000001198e+01  9.9996860737777093e-01  9.9052828025364659e-01  1.0093498450535718e+00  9.9998794970842375e-01  9.9373347580035098e-01  1.0059944431642993e+00  -2.6376617678705045e-07  -3.2613862962517669e-05  2.8836282351003214e-05  1.0000014334332401e+00  9.9844777014072184e-01  1.0015804159016319e+00  9.9999885979946224e-01  9.9921600479652728e-01  1.0007708147540928e+00  -1.2429736168500738e-07  -7.5595593298021882e-06  1.1754856596646684e-05
3.7600000000001103e+01  9.9996867864985439e-01  9.9052136139663738e-01  1.0093463654000296e+00  9.9998841973459518e-01  9.9372708818864486e-01  1.0059898414874990e+00  -1.7769563218558086e-07  -3.3133647209722145e-05  2.9305172023071740e-05  1.0000013016046068e+00  9.9844606316718620e-01  1.0015788508139931e+00  9.9999907814152911e-01  9.9921834175062629e-01  1.0007744040622921e+00  -1.7833139731801076e-07  -9.0673794241576012e-06  1.1012888747796535e-05
3.8400000000000901e+01  9.9996862350319871e-01  9.9051495396482148e-01  1.0093424126466835e+00  9.9998907626489064e-01  9.9372104987121046e-01  1.0059852970884835e+00  -3.8611447415983537e-07  -3.3319387067243136e-05  2.8717057023254052e-05  1.0000011560568354e+00  9.9844620339927659e-01  1.0015792943148578e+00  9.9999933809789954e-01  9.9921759504251328e-01  1.0007744553598876e+00  -1.7869864053217026e-07  -1.0643354184727289e-05  1.0026132773437173e-05
3.9200000000000799e+01  9.9996856478731533e-01  9.9050873464618672e-01  1.0093392884918768e+00  9.9998986042886073e-01  9.9371493008256051e-01  1.0059794126812267e+00  -1.9896187580123110e-07  -3.2736325709744142e-05  2.9051702601423222e-05  1.0000010099323902e+00  9.9844670971896565e-01  1.0015803777483872e+00  9.9999960212348449e-01  9.9921505726765703e-01  1.0007720667402524e+00  -2.0723498200418540e-07  -1.0008156565504015e-05  1.1817941962646759e-05
4.0000000000000597e+01  9.9996883807938719e-01  9.9050325111863524e-01  1.0093355084478883e+00  9.9999006990409722e-01  9.9370632190641761e-01  1.0059747895599052e+00  2.2981289952369474e-07  -3.0601168529626974e-05  2.9093916136979305e-05  1.0000008417133897e+00  9.9844555575008309e-01  1.0015802812949883e+00  9.9999991448538128e-01  9.9921530494088817e-01  1.0007711812712383e+00  -2.0854829103727114e-07  -9.5017941436295130e-06  1.0325325008949597e-05
4.0800000000000502e+01  9.9996919974754306e-01  9.9049859777617455e-01  1.0093318990294040e+00  9.9998995699564253e-01  9.9369430640650203e-01  1.0059698489789979e+00  1.9417340287459855e-07  -3.1295768797966679e-05  3.2511553228986338e-05  1.0000007513263811e+00  9.9844430364562953e-01  1.0015792347035708e+00  1.0000000895889638e+00  9.9921658754842724e-01  1.0007724864789176e+00  -4.9863685671137693e-08  -1.1534498041278898e-05  1.0096262906982930e-05
4.1600000000000300e+01  9.9996938642648248e-01  9.9049339561842464e-01  1.0093298025151596e+00  9.9999011949981775e-01  9.9368234721511139e-01  1.0059605013069328e+00  3.4903806910011134e-08  -3.5026466113216200e-05  3.4388446834509040e-05  1.0000007439010772e+00  9.9844465999700849e-01  1.0015776334834168e+00  1.0000000415393568e+00  9.9921493641232095e-01  1.0007754554563237e+00  4.4164466327797033e-09  -8.3018971854706432e-06  9.4620261545869345e-06
4.2400000000000098e+01  9.9996958019413362e-01  9.9048501723292925e-01  1.0093254234442564e+00  9.9999035600316732e-01  9.9367723390848417e-01  1.0059540007268486e+00  1.1583762250384516e-07  -3.1470622779147231e-05  3.2468510154571393e-05  1.0000006410363924e+00  9.9844545076695357e-01  1.0015759028555635e+00  1.0000001039864741e+00  9.9921138223544403e-01  1.0007794263778602e+00  -1.6085354188300167e-07  -8.8377682752160558e-06  8.4078135891782880e-06
4.3200000000000003e+01  9.9996984558634061e-01  9.9047446701645991e-01  1.0093197027196066e+00  9.9999049496562931e-01  9.9367902503139527e-01  1.0059518699283085e+00  1.3668960090558195e-07  -3.4078346189783283e-05  3.4642937270263231e-05  1.0000004515006418e+00  9.9844393245577945e-01  1.0015752630771220e+00  1.0000003742166879e+00  9.9921061170697234e-01  1.0007817446284075e+00  -2.0247423126998316e-07  -8.9942805272823125e-06  7.6680614508891974e-06
4.3999999999999801e+01  9.9997009757468480e-01  9.9046898072248590e-01  1.0093171542184536e+00  9.9999069300586130e-01  9.9367230728388456e-01  1.0059448048453945e+00  1.0947010300310658e-07  -3.5254891518376394e-05  3.6890430117009881e-05  1.0000003423578030e+00  9.9844090934577323e-01  1.0015763866543150e+00  1.0000005425476637e+00  9.9921609791531640e-01  1.0007802814472018e+00  -8.2441038621746783e-08  -8.9660858313947991e-06  9.6160891618025452e-06
4.4799999999999699e+01  9.9997038614518452e-01  9.9046757007895536e-01  1.0093150621673561e+00  9.9999088123782842e-01  9.9365349597210728e-01  1.0059344368867165e+00  1.5925482683285974e-07  -3.7704251894709813e-05  3.9955497052327248e-05  1.0000002682240887e+00  9.9844088609521942e-01  1.0015781526439516e+00  1.0000006015790468e+00  9.9921322200422813e-01  1.0007775544893724e+00  -9.8950785341817722e-08  -5.5636218814491270e-06  4.7775862803218149e-06
4.5599999999999497e+01  9.9997068656406263e-01  9.9046060921470014e-01  1.0093105553208890e+00  9.9999105905597097e-01  9.9364191225844778e-01  1.0059271354478572e+00  1.3157788045193348e-07  -3.0021789115815023e-05  3.6564248497940809e-05  1.0000001437459214e+00  9.9844304247135574e-01  1.0015773915764927e+00  1.0000007329843958e+00  9.9921063496539098e-01  1.0007731454070974e+00  -1.1285113629652135e-07  -1.1819065687920182e-05  1.1608509941067376e-05
4.6399999999999302e+01  9.9997097432546644e-01  9.9044893999579930e-01  1.0093064298531660e+00  9.9999128486224553e-01  9.9364277391398581e-01  1.0059198794791355e+00  1.6687314228018799e-07  -3.2984889828308057e-05  3.7201037114356258e-05  1.0000001193346004e+00  9.9844069149632297e-01  1.0015752985816180e+00  1.0000006893769180e+00  9.9920605815818619e-01  1.0007817883181891e+00  1.0680624657365255e-07  -4.9687656643598922e-06  7.4192424518564731e-06
4.7199999999999200e+01  9.9997135500306755e-01  9.9044119249738849e-01  1.0093032813877372e+00  9.9999136640969466e-01  9.9363974908420416e-01  1.0059109786865115e+00  2.7508850643490270e-07  -3.3517953468753486e-05  3.3655801408504725e-05  1.0000002182329575e+00  9.9843777608770323e-01  1.0015746903709846e+00  1.0000003265578137e+00  9.9921478880540027e-01  1.0007778717521043e+00  1.9568511763177688e-07  -1.0183352834034702e-05  1.0216483165317905e-05
4.7999999999998998e+01  9.9997168645038093e-01  9.9043794741186963e-01  1.0092989909700247e+00  9.9999152788630563e-01  9.9362567333235396e-01  1.0059038494193764e+00  4.2165448684800870e-08  -3.2761326696499816e-05  3.4234443831816166e-05  1.0000001877791602e+00  9.9843651684439649e-01  1.0015775945640304e+00  1.0000001082921353e+00  9.9921712878811642e-01  1.0007726270482011e+00  -4.0180595306223567e-08  -8.0972667107770487e-06  8.9610624864457860e-06
4.8799999999998903e+01  9.9997179091014776e-01  9.9043280017583168e-01  1.0092944317633195e+00  9.9999221998589882e-01  9.9361107685595307e-01  1.0058970479968590e+00  -2.4767169573763589e-07  -2.9743611325670519e-05  3.3299020626605358e-05  1.0000000129200715e+00  9.9843637668449425e-01  1.0015772504410265e+00  1.0000002251267197e+00  9.9921794020379151e-01  1.0007684326849597e+00  -1.4573451370517550e-07  -1.0995332329394469e-05  9.1875213264594902e-06
4.9599999999998701e+01  9.9997194283940338e-01  9.9042364829261909e-01  1.0092904996742633e+00  9.9999302327014628e-01  9.9360426465490803e-01  1.0058882850593180e+00  -6.9991338768685592e-08  -3.1451304527387147e-05  3.3733068267589468e-05  9.9999991749312178e-01  9.9843499680513736e-01  1.0015751542925677e+00  1.0000002836006316e+00  9.9921899619653487e-01  1.0007707807166839e+00  -1.2660668961120930e-08  -1.0596070267914432e-05  1.0127910682229673e-05
5.0399999999998499e+01  9.9997231108522455e-01  9.9041476192320754e-01  1.0092854622233933e+00  9.9999344020492842e-01  9.9359981707586920e-01  1.0058811700479859e+00  1.3373588349440855e-07  -3.2275203229757362e-05  3.1807186431076267e-05  9.9999990358395952e-01  9.9843531544506414e-01  1.0015770009645217e+00  1.0000001576413462e+00  9.9921666183592694e-01  1.0007676449978959e+00  4.3671550547088619e-08  -1.2462611869317747e-05  1.0556345960797127e-05
5.1199999999998397e+01  9.9997268668675388e-01  9.9040900413240673e-01  1.0092800303214047e+00  9.9999376031276699e-01  9.9358986236078783e-01  1.0058757441291679e+00  1.1064519901199592e-07  -3.1061163590177909e-05  3.2794501086919304e-05  9.9999985366245414e-01  9.9843694178855213e-01  1.0015789002769906e+00  1.0000000458363349e+00  9.9921108681396975e-01  1.0007599646720182e+00  -2.0130218600195257e-08  -1.4637014805843057e-05  8.4906962426634864e-06
5.1999999999998202e+01  9.9997311081474261e-01  9.9040376558587928e-01  1.0092760077144902e+00  9.9999400938879468e-01  9.9357629339516185e-01  1.0058676543109042e+00  2.7911658650746043e-07  -3.1108363291279723e-05  3.4447173569960898e-05  9.9999972203438503e-01  9.9843439679590940e-01  1.0015763320795412e+00  1.0000000911101967e+00  9.9921200447499336e-01  1.0007631800316323e+00  -1.4691627108405380e-07  -1.1458422512404857e-05  1.1590870712655779e-05
5.2799999999998100e+01  9.9997367843804597e-01  9.9039522801557878e-01  1.0092722086626587e+00  9.9999396705727683e-01  9.9356738989048343e-01  1.0058575830819332e+00  3.6871567402674492e-07  -2.9809539305899237e-05  3.8847610879177588e-05  9.9999952810534731e-01  9.9842901143978668e-01  1.0015745275025330e+00  1.0000003086497276e+00  9.9922106924336151e-01  1.0007644987531381e+00  -1.9752659502036424e-07  -1.2769040012202928e-05  1.1282386422576219e-05
5.3599999999997898e+01  9.9997405972688824e-01  9.9038581063614850e-01  1.0092685472850340e+00  9.9999420649654480e-01  9.9356189020130425e-01  1.0058461993092933e+00  -4.9970440839890883e-08  -2.9838897483723465e-05  3.6090912826611128e-05  9.9999941806361137e-01  9.9842832455246655e-01  1.0015766116691525e+00  1.0000004207800437e+00  9.9922398886092112e-01  1.0007610553041246e+00  -2.3963675930150018e-08  -1.3361599243887048e-05  1.1060883583837730e-05
5.4399999999997704e+01  9.9997413777423483e-01  9.9038020919500180e-01  1.0092639879294476e+00  9.9999516417705425e-01  9.9355004223451227e-01  1.0058358194612864e+00  -3.7740037745161549e-07  -3.4957434686136157e-05  3.6355613710529776e-05  9.9999943035856576e-01  9.9843174244491761e-01  1.0015772086517349e+00  1.0000002489072095e+00  9.9921611246669184e-01  1.0007554205308515e+00  8.3607748692581733e-08  -8.7432621973719607e-06  1.3338962052349995e-05
5.5199999999997601e+01  9.9997428912542297e-01  9.9037435166134979e-01  1.0092560091405582e+00  9.9999623607514687e-01  9.9353625152723513e-01  1.0058326729930525e+00  -2.0570242511874725e-07  -3.5691690645531455e-05  3.1833955712861957e-05  9.9999936175231363e-01  9.9843157982321518e-01  1.0015729147100212e+00  1.0000001391543607e+00  9.9921263762724677e-01  1.0007614600536321e+00  -9.0213175033510782e-08  -1.1682476040040133e-05  1.4815463450075620e-05
5.5999999999997399e+01  9.9997470744745698e-01  9.9036378150928794e-01  1.0092496971011089e+00  9.9999686716243319e-01  9.9353086204441021e-01  1.0058284229765688e+00  1.2414229076088524e-07  -3.0692748797711279e-05  4.0217602868058593e-05  9.9999913776488492e-01  9.9842701744473517e-01  1.0015689583568850e+00  1.0000003546579721e+00  9.9921778875835154e-01  1.0007688970548767e+00  -2.6212100451150600e-07  -1.1906703107926802e-05  1.0427523533115911e-05
5.6799999999997297e+01  9.9997534248961295e-01  9.9035419152487281e-01  1.0092472189019146e+00  9.9999698442804752e-01  9.9352574039881136e-01  1.0058152572607673e+00  4.1302149693580163e-07  -2.9810787597069432e-05  3.9584519387788691e-05  9.9999892313595207e-01  9.9842575578222237e-01  1.0015712697519712e+00  1.0000006560274775e+00  9.9922090338326042e-01  1.0007665601560742e+00  -1.7922326295930877e-07  -1.0851961709254426e-05  1.1438229304949828e-05
5.7599999999997102e+01  9.9997598153252854e-01  9.9034895714689775e-01  1.0092427883016457e+00  9.9999692606819801e-01  9.9351175832568528e-01  1.0058029573866925e+00  2.5571147630149149e-07  -3.1121679444272724e-05  3.7986182039344040e-05  9.9999888502305734e-01  9.9842982350669041e-01  1.0015742334124667e+00  1.0000006410506250e+00  9.9921090306311899e-01  1.0007573165061909e+00  8.8198028536330835e-08  -1.1380049521914042e-05  9.9176059237399207e-06
5.8399999999997000e+01  9.9997620053247960e-01  9.9034361055966158e-01  1.0092365042820699e+00  9.9999763343565173e-01  9.9349530704070466e-01  1.0057944273249915e+00  -4.4746887449793172e-07  -3.2972423957450854e-05  3.5348300811444772e-05  9.9999894669611100e-01  9.9843079312711625e-01  1.0015714374118769e+00  1.0000003175911181e+00  9.9920460997218297e-01  1.0007576602289479e+00  1.2959617024552867e-07  -1.2046814650903867e-05  1.2506647995094561e-05
5.9199999999996798e+01  9.9997612648718914e-01  9.9033310271907982e-01  1.0092276629875483e+00  9.9999921470436659e-01  9.9348801294552158e-01  1.0057915643632449e+00  -6.2968674160310562e-07  -3.1545590041162790e-05  3.4968795984979259e-05  9.9999882454986055e-01  9.9842568605397208e-01  1.0015684397365743e+00  1.0000002484504211e+00  9.9920973553684811e-01  1.0007622299319474e+00  -1.8697905162828920e-07  -1.0406116097862970e-05  1.1471869752274841e-05
5.9999999999996597e+01  9.9997647177710314e-01  9.9032137936183517e-01  1.0092182108205274e+00  1.0000002997855628e+00  9.9348609888072315e-01  1.0057919882374351e+00  7.4345532813244346e-08  -3.0066956196964317e-05  3.6353505040610816e-05  9.9999850735312867e-01  9.9842176792400184e-01  1.0015698804322455e+00  1.0000006488763411e+00  9.9921778038080755e-01  1.0007600681410922e+00  -3.6805874203665092e-07  -1.2019020770952918e-05  1.1848698140496774e-05
6.0799999999996501e+01  9.9997732259549221e-01  9.9031955173386577e-01  1.0092167850232476e+00  1.0000002623739799e+00  9.9346567857037971e-01  1.0057770742400192e+00  5.9285498070758467e-07  -3.0131207081321139e-05  4.9246537706657976e-05  9.9999826032282702e-01  9.9842325544703414e-01  1.0015709640191832e+00  1.0000010586611383e+00  9.9921258288654957e-01  1.0007563611012258e+00  -2.2796362220697615e-07  -7.5407336886507473e-06  8.2691101288661569e-06
6.1599999999996299e+01  9.9997815187808703e-01  9.9031802064199959e-01  1.0092159309498490e+00  9.9999993528221109e-01  9.9343737738547244e-01  1.0057551142065706e+00  4.4933419652996828e-07  -2.6328762627623513e-05  4.0886857919309434e-05  9.9999816285439769e-01  9.9842540911356392e-01  1.0015684035695547e+00  1.0000011803057047e+00  9.9920732026578030e-01  1.0007589850050176e+00  -4.8386758745210313e-08  -1.3005055456998843e-05  1.2382963563626096e-05
6.2399999999996197e+01  9.9997859475841699e-01  9.9030229353448618e-01  1.0092045127560925e+00  1.0000002592048234e+00  9.9343557236971547e-01  1.0057519902692804e+00  -2.0120280677370948e-07  -3.6848784106840482e-05  4.1152664068287340e-05  9.9999814543592547e-01  9.9842209442037577e-01  1.0015658027087473e+00  1.0000010605152774e+00  9.9920222100326728e-01  1.0007650532039527e+00  6.7500970307159637e-08  -1.1820382179488662e-05  1.0334576528770468e-05
6.3199999999996002e+01  9.9997851898298751e-01  9.9028881849283468e-01  1.0091934113039700e+00  1.0000018196578886e+00  9.9343841561950041e-01  1.0057541564247605e+00  -9.5208365479007576e-07  -3.6122938376128223e-05  3.6375120095616655e-05  9.9999810534337463e-01  9.9841892104730279e-01  1.0015676596303877e+00  1.0000008923141137e+00  9.9921320582557371e-01  1.0007573775897631e+00  -2.7765520064919078e-08  -1.3364123021849409e-05  1.3524603168569913e-05
6.3999999999995801e+01  9.9997844811144154e-01  9.9028720772393741e-01  1.0091900104082141e+00  1.0000038577900727e+00  9.9341777161810685e-01  1.0057418016302166e+00  -6.0238028135680404e-07  -3.3580668092578656e-05  4.5058201292758518e-05  9.9999786050626471e-01  9.9841863423320876e-01  1.0015682454783048e+00  1.0000011002218923e+00  9.9920985424767739e-01  1.0007560959211852e+00  -3.4863969798473016e-07  -1.2153114623184979e-05  1.3389146616204220e-05
6.4799999999996203e+01  9.9997927633969375e-01  9.9028187526034472e-01  1.0091846457129134e+00  1.0000043365443101e+00  9.9339671468359825e-01  1.0057287524252176e+00  7.3096665643306606e-07  -2.7760321780455178e-05  4.2593633350683955e-05  9.9999752624792160e-01  9.9842279004451462e-01  1.0015642428011555e+00  1.0000016224188686e+00  9.9920435224483839e-01  1.0007548813704257e+00  -3.1261158982462139e-07  -1.0511179489503787e-05  1.3723878595306008e-05
6.5599999999996697e+01  9.9998055404107333e-01  9.9027003696240656e-01  1.0091782419708339e+00  1.0000034071490085e+00  9.9338865202806959e-01  1.0057175943265937e+00  8.0895638070327108e-07  -3.0262679252617856e-05  4.2638992337942979e-05  9.9999749588043463e-01  9.9842555555553525e-01  1.0015631791774180e+00  1.0000016507335370e+00  9.9919136149128163e-01  1.0007607869367452e+00  1.8212809252116695e-07  -1.2364653329762088e-05  1.2338481801243907e-05
6.6399999999997107e+01  9.9998100221816721e-01  9.9025909308357207e-01  1.0091740987254605e+00  1.0000036793906983e+00  9.9338252606133737e-01  1.0057014262026684e+00  -4.5611652477495476e-07  -3.2240897415221233e-05  4.1564456973284934e-05  9.9999768422540491e-01  9.9841986477252287e-01  1.0015613905083380e+00  1.0000010721431081e+00  9.9919803967598397e-01  1.0007573688421019e+00  3.0897307343357930e-07  -1.1118293695349380e-05  9.9156136038249829e-06
6.7199999999997502e+01  9.9998090962867103e-01  9.9024887931714567e-01  1.0091652923669536e+00  1.0000054435175898e+00  9.9337576710555753e-01  1.0056926889700391e+00  -7.6857783893343688e-07  -3.2809812896346330e-05  3.6748202348312525e-05  9.9999762388908930e-01  9.9841261496185552e-01  1.0015585061274079e+00  1.0000007867653111e+00  9.9921182326152225e-01  1.0007637041949959e+00  -9.9403325421782102e-08  -1.0269308071773513e-05  1.1722306776671602e-05
6.7999999999997897e+01  9.9998130492616788e-01  9.9024140287698947e-01  1.0091548659539153e+00  1.0000067324058945e+00  9.9336346838474332e-01  1.0056895381873343e+00  -7.9609568369900576e-08  -3.6686192055339006e-05  3.8846657762546362e-05  9.9999730492435712e-01  9.9841659573526642e-01  1.0015585587575648e+00  1.0000011042974160e+00  9.9920477209461078e-01  1.0007623666092922e+00  -3.4556163514230231e-07  -1.1042039255145165e-05  1.1631457698713984e-05
