# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
5.1200000000004700e+01  5.9912426558820391e-04  3.7977573629602497e-04  6.6413834713089059e-01  3.6565533885235624e+00  6.2163541625310936e-01
5.1466666666671500e+01  6.1818707311377780e-04  3.9118415709742522e-04  6.6315052429170518e-01  3.6526020971668207e+00  6.2315729541178932e-01
5.1733333333338201e+01  6.3769650631175835e-04  4.0279248596032934e-04  6.6211818685116841e-01  3.6484727474046736e+00  6.2468725703686290e-01
5.2000000000004903e+01  6.5766680201029943e-04  4.1460240610408929e-04  6.6103569473165802e-01  3.6441427789266321e+00  6.2622422513190823e-01
5.2266666666671597e+01  6.7812645999607620e-04  4.2662466222159176e-04  6.5990107586071578e-01  3.6396043034428631e+00  6.2777047433055755e-01
5.2533333333338298e+01  6.9911827113926261e-04  4.3887906194669759e-04  6.5871616798287391e-01  3.6348646719314956e+00  6.2933279383240470e-01
5.2800000000004999e+01  7.2069449403341652e-04  4.5139094121740265e-04  6.5748337791494782e-01  3.6299335116597913e+00  6.3092142718158462e-01
5.3066666666671701e+01  7.4290897592634735e-04  4.6418541039351918e-04  6.5620255476391864e-01  3.6248102190556746e+00  6.3254713854945954e-01
5.3333333333338402e+01  7.6580951157481343e-04  4.7728179147895402e-04  6.5487076537227662e-01  3.6194830614891065e+00  6.3421796970839073e-01
5.3600000000005103e+01  7.8943374535411174e-04  4.9069063365756393e-04  6.5348446228043333e-01  3.6139378491217333e+00  6.3593732317081786e-01
5.3866666666671797e+01  8.1381053859477738e-04  5.0441467472187235e-04  6.5204107891134588e-01  3.6081643156453835e+00  6.3770416620362369e-01
5.4133333333338499e+01  8.3896666873501931e-04  5.1845355211853708e-04  6.5053792628623563e-01  3.6021517051449425e+00  6.3951515361238831e-01
5.4400000000005200e+01  8.6493660625220779e-04  5.3281043795091933e-04  6.4896946736868388e-01  3.5958778694747355e+00  6.4136776560091191e-01
5.4666666666672000e+01  8.9177145692751467e-04  5.4749771234849744e-04  6.4732627389848796e-01  3.5893050955939518e+00  6.4326309578849772e-01
5.4933333333338702e+01  9.1954295038309695e-04  5.6253906237396670e-04  6.4559789454241978e-01  3.5823915781696791e+00  6.4520678116091790e-01
5.5200000000005403e+01  9.4834061602269649e-04  5.7796723349912908e-04  6.4377829217851623e-01  3.5751131687140649e+00  6.4720728944083128e-01
5.5466666666672097e+01  9.7826430447950667e-04  5.9381908547848149e-04  6.4186951832148531e-01  3.5674780732859412e+00  6.4927248307287944e-01
5.5733333333338798e+01  1.0094169685047345e-03  6.1013086297788020e-04  6.3987974864547326e-01  3.5595189945818930e+00  6.5140681654234045e-01
5.6000000000005500e+01  1.0419015008270756e-03  6.2693576728430089e-04  6.3781602100167178e-01  3.5512640840066871e+00  6.5361105229124472e-01
5.6266666666672201e+01  1.0758216087868630e-03  6.4426394964648705e-04  6.3567683622221549e-01  3.5427073448888620e+00  6.5588416101191627e-01
5.6533333333338902e+01  1.1112840229586059e-03  6.6214363333546547e-04  6.3345055871862899e-01  3.5338022348745159e+00  6.5822533817354467e-01
5.6800000000005603e+01  1.1483996914186392e-03  6.8060189990024186e-04  6.3112085162829346e-01  3.5244834065131738e+00  6.6063451406137519e-01
5.7066666666672297e+01  1.1872835814791081e-03  6.9966439164397269e-04  6.2867453187554145e-01  3.5146981275021658e+00  6.6311152617942659e-01
5.7333333333338999e+01  1.2280540876684542e-03  7.1935413343309916e-04  6.2610605262015673e-01  3.5044242104806269e+00  6.6565517921922324e-01
5.7600000000005700e+01  1.2708330702969495e-03  7.3969019129176562e-04  6.2341673181750878e-01  3.4936669272700351e+00  6.6826297537540791e-01
5.7866666666672501e+01  1.3157471096791149e-03  7.6068688164174073e-04  6.2061086388290243e-01  3.4824434555316097e+00  6.7093145698699030e-01
5.8133333333339202e+01  1.3629298279022638e-03  7.8235378726338291e-04  6.1769142945325450e-01  3.4707657178130180e+00  6.7365690738316886e-01
5.8400000000005903e+01  1.4125236632189103e-03  8.0469589561443116e-04  6.1465674792652147e-01  3.4586269917060859e+00  6.7643631434822571e-01
5.8666666666672597e+01  1.4646796789182129e-03  8.2771302921098020e-04  6.1149878728332685e-01  3.4459951491333074e+00  6.7926844757883420e-01
5.8933333333339299e+01  1.5195566505987533e-03  8.5139876723782282e-04  6.0820379744168762e-01  3.4328151897667505e+00  6.8215459646838084e-01
5.9200000000006000e+01  1.5773216155782052e-03  8.7573946024850830e-04  6.0475511899878032e-01  3.4190204759951213e+00  6.8509820959452583e-01
5.9466666666672701e+01  1.6381519265898520e-03  9.0071352173025246e-04  6.0113686668685617e-01  3.4045474667474247e+00  6.8810276240896862e-01
5.9733333333339402e+01  1.7022365888605651e-03  9.2629068465359757e-04  5.9733690154166141e-01  3.3893476061666457e+00  6.9116783947212868e-01
6.0000000000006096e+01  1.7697756946009890e-03  9.5243093230086920e-04  5.9334811442339985e-01  3.3733924576935994e+00  6.9428472374284678e-01
