# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
4.8799999999998903e+01  8.5151196951048984e+00  2.4605391088801585e-02  8.1889314418447174e+00  2.6950882798387410e-01  3.2092646003838610e+01  3.1999996574483763e+01  3.1999998716748518e+01  4.7999999999999998e+00  8.5151683015008128e+00  8.1890821352060268e+00  2.6983244582095417e-01  6.6259796492772747e+00  7.3213229992663642e-01  6.5341507306360436e+00  7.2455949699262767e-01  4.9253039880876703e-01  9.8967914805968316e-01
4.9599999999998701e+01  8.5193082458383849e+00  2.4597792207499303e-02  8.1783102663299783e+00  2.6945231504578560e-01  3.2098936111319567e+01  3.1999996483207603e+01  3.1999998685638854e+01  4.7999999999999998e+00  8.5193630016504258e+00  8.1784576880255511e+00  2.7060555004931686e-01  6.6147229028335905e+00  7.3210557359559147e-01  6.5217339599823037e+00  7.2499850717247372e-01  4.9264826460703670e-01  9.8967582302882384e-01
5.0399999999998499e+01  8.5237066575757829e+00  2.4594604361458623e-02  8.1661483990480086e+00  2.6953402706784080e-01  3.2105695476029346e+01  3.1999996395352309e+01  3.1999998658405651e+01  4.7999999999999998e+00  8.5237681420057054e+00  8.1662910968773375e+00  2.7067106623957582e-01  6.6021773435892701e+00  7.3197914127106101e-01  6.5056585952090149e+00  7.2542575529709863e-01  4.9281757721417085e-01  9.8967523818103498e-01
5.1199999999998397e+01  8.5281084153873667e+00  2.4600363916131473e-02  8.1521601856814261e+00  2.6763406369183645e-01  3.2113393333227556e+01  3.1999996304737795e+01  3.1999998631772819e+01  4.7999999999999998e+00  8.5281773953142661e+00  8.1522944947495475e+00  2.7056657197244305e-01  6.5887732741046880e+00  7.3184643098201763e-01  6.4851498355852097e+00  7.2596880578071965e-01  4.9303122963162255e-01  9.8967580646837805e-01
5.1999999999998202e+01  8.5317252578876648e+00  2.4607412218152838e-02  8.1352325641175174e+00  2.6774336557594852e-01  3.2121093830474472e+01  3.1999996211319630e+01  3.1999998603242531e+01  4.7999999999999998e+00  8.5318017278974203e+00  8.1353587725476277e+00  2.6890744630148522e-01  6.5705075289357628e+00  7.3146510525241304e-01  6.4608469838270661e+00  7.2653146584803874e-01  4.9322043534083909e-01  9.8967499333843156e-01
5.2799999999998100e+01  8.5346845606568387e+00  2.4606651725047557e-02  8.1170621373140133e+00  2.7048642081964180e-01  3.2128559641609371e+01  3.1999996118145067e+01  3.1999998576816793e+01  4.7999999999999998e+00  8.5347678004119167e+00  8.1171815906877089e+00  2.6902094224444606e-01  6.5500692601916350e+00  7.3180280203836112e-01  6.4353997337232034e+00  7.2705072510448354e-01  4.9336811361406768e-01  9.8967264526057908e-01
5.3599999999997898e+01  8.5374327143246909e+00  2.4599768846212056e-02  8.0973248030677958e+00  2.7045319683906732e-01  3.2136030867972586e+01  3.1999996016553869e+01  3.1999998546801187e+01  4.7999999999999998e+00  8.5375222029879367e+00  8.0974380850112357e+00  2.7057474328402642e-01  6.5262097431451078e+00  7.3212234682715016e-01  6.4088461405256663e+00  7.2755732049762745e-01  4.9349944792042127e-01  9.8966982370320833e-01
5.4399999999997704e+01  8.5402442691182525e+00  2.4596459536513952e-02  8.0774391980798654e+00  2.7127064679084573e-01  3.2143834671449547e+01  3.1999995914227053e+01  3.1999998515069134e+01  4.7999999999999998e+00  8.5403401228083666e+00  8.0775451271483583e+00  2.7084074965123983e-01  6.5019518741908309e+00  7.3265790014403065e-01  6.3814812332051654e+00  7.2814532409704957e-01  4.9363426340949690e-01  9.8966853222768469e-01
5.5199999999997601e+01  8.5429879850007175e+00  2.4601094502681199e-02  8.0574828718685776e+00  2.7122193853388415e-01  3.2151390328255616e+01  3.1999995806207583e+01  3.1999998483272197e+01  4.7999999999999998e+00  8.5430905782818982e+00  8.0575825832917793e+00  2.7095653303627326e-01  6.4775831916350830e+00  7.3280390218317182e-01  6.3534824222834940e+00  7.2869612315777887e-01  4.9375047636166453e-01  9.8966883395429872e-01
5.5999999999997399e+01  8.5453529808129431e+00  2.4607191308195824e-02  8.0364730009315952e+00  2.6957291452500853e-01  3.2158751089619223e+01  3.1999995703449827e+01  3.1999998454487347e+01  4.7999999999999998e+00  8.5454623934528300e+00  8.0365674148213113e+00  2.7238040356831600e-01  6.4502739205225375e+00  7.3308769032117005e-01  6.3255071449365019e+00  7.2920185764047019e-01  4.9382052649705516e-01  9.8966847664766688e-01
5.6799999999997297e+01  8.5474699154451486e+00  2.4606643352494486e-02  8.0151455857732596e+00  2.6972843142244823e-01  3.2166154179403186e+01  3.1999995606940690e+01  3.1999998430322893e+01  4.7999999999999998e+00  8.5475857869647260e+00  8.0152347214621091e+00  2.7191659335254642e-01  6.4222284901237527e+00  7.3322110443433641e-01  6.2963284156430959e+00  7.2985736953075830e-01  4.9385895348876307e-01  9.8966602002686355e-01
5.7599999999997102e+01  8.5495912060987180e+00  2.4600597162999661e-02  7.9931755602124079e+00  2.6988203319192922e-01  3.2173083574030642e+01  3.1999995514255893e+01  3.1999998404901511e+01  4.7999999999999998e+00  8.5497131714340000e+00  7.9932620451493772e+00  2.6869899406116116e-01  6.3911932503201117e+00  7.3297894562940646e-01  6.2689009559142663e+00  7.3027100752429841e-01  4.9386270464739723e-01  9.8966221397457244e-01
5.8399999999997000e+01  8.5521652409517319e+00  2.4597356926845490e-02  7.9733525463733557e+00  2.7138823209795587e-01  3.2180037740310958e+01  3.1999995428243682e+01  3.1999998378176326e+01  4.7999999999999998e+00  8.5522935215676803e+00  7.9734364431273921e+00  2.6881616421915172e-01  6.3622787425002336e+00  7.3378132303508359e-01  6.2448042491883271e+00  7.3064378933155405e-01  4.9383389409564027e-01  9.8966064981615698e-01
5.9199999999996798e+01  8.5550044747700085e+00  2.4600929396368779e-02  7.9546912961444045e+00  2.7166319693881869e-01  3.2186687177802625e+01  3.1999995339198858e+01  3.1999998345985933e+01  4.7999999999999998e+00  8.5551397521761352e+00  7.9547739323449518e+00  2.7004053286214136e-01  6.3349079479983876e+00  7.3419390665415507e-01  6.2220592894024147e+00  7.3091608844091627e-01  4.9376126960036698e-01  9.8966195884208330e-01
5.9999999999996597e+01  8.5582292538299338e+00  2.4606004233112617e-02  7.9379273283247080e+00  2.7178594009939971e-01  3.2192800434370426e+01  3.1999995238939853e+01  3.1999998310375705e+01  4.7999999999999998e+00  8.5583720036135453e+00  7.9380111397175721e+00  2.7014416208402914e-01  6.3085296972383835e+00  7.3429283665191414e-01  6.2036243370438351e+00  7.3147680179354413e-01  4.9363943071976357e-01  9.8966219065084471e-01
6.0799999999996501e+01  8.5617170124262749e+00  2.4605555092292047e-02  7.9200582670439301e+00  2.7317104874523418e-01  3.2198882343322524e+01  3.1999995133973265e+01  3.1999998274005335e+01  4.7999999999999998e+00  8.5618670735127296e+00  7.9201438050332316e+00  2.6987637904631268e-01  6.2794431072358181e+00  7.3481096799556656e-01  6.1845659534860822e+00  7.3159508438024978e-01  4.9349993595466557e-01  9.8965874573068680e-01
6.1599999999996299e+01  8.5659308661500155e+00  2.4600202897914262e-02  7.9062997584330130e+00  2.7264274186145676e-01  3.2205098429974242e+01  3.1999995019657320e+01  3.1999998236866201e+01  4.7999999999999998e+00  8.5660878316682325e+00  7.9063868082244158e+00  2.6994768908406680e-01  6.2560243139924561e+00  7.3503634522762096e-01  6.1709122057197323e+00  7.3116949706500123e-01  4.9334865324897931e-01  9.8965185849198190e-01
6.2399999999996197e+01  8.5702672180386674e+00  2.4596802979736532e-02  7.8917748811153317e+00  2.7272751901362463e-01  3.2210803857810255e+01  3.1999994903049121e+01  3.1999998198307342e+01  4.7999999999999998e+00  8.5704310231304000e+00  7.8918661671115986e+00  2.7001520882201097e-01  6.2295098858692333e+00  7.3546560875198552e-01  6.1579583944407021e+00  7.3114917163954873e-01  4.9315390776729001e-01  9.8964756067364656e-01
6.3199999999996002e+01  8.5748002750602250e+00  2.4598979356479082e-02  7.8795515180072249e+00  2.6939588726615005e-01  3.2216323111943829e+01  3.1999994782791919e+01  3.1999998160260851e+01  4.7999999999999998e+00  8.5749714497641349e+00  7.8796478587607046e+00  2.7008069749749369e-01  6.2040303409554989e+00  7.3604310167923392e-01  6.1500455602737700e+00  7.3186393501732450e-01  4.9292267306432330e-01  9.8964532082282031e-01
6.3999999999995801e+01  8.5797305205281784e+00  2.4602713955906342e-02  7.8690188668874494e+00  2.6946887784519680e-01  3.2221669562803790e+01  3.1999994660336021e+01  3.1999998118244001e+01  4.7999999999999998e+00  8.5799097627540384e+00  7.8691212035083993e+00  2.7048547898412351e-01  6.1839600054589612e+00  7.3655432498786211e-01  6.1419902033437941e+00  7.3132007046930625e-01  4.9271847459981372e-01  9.8964137354268933e-01
6.4799999999996203e+01  8.5851669713389516e+00  2.4602125996032401e-02  7.8597194186732100e+00  2.7076635092102752e-01  3.2227235638476365e+01  3.1999994537507710e+01  3.1999998078362172e+01  4.7999999999999998e+00  8.5853544759110605e+00  7.8598273847767226e+00  2.7052781692744632e-01  6.1644884530149255e+00  7.3690160086827483e-01  6.1359127717571429e+00  7.3165766061141324e-01  4.9255286670551351e-01  9.8963406186879921e-01
6.5599999999996697e+01  8.5907908157941968e+00  2.4597184253687735e-02  7.8504658359329387e+00  2.7065503724011175e-01  3.2233678386081415e+01  3.1999994414692047e+01  3.1999998044658813e+01  4.7999999999999998e+00  8.5909859608652415e+00  7.8505761556491516e+00  2.6938385651250518e-01  6.1469528656737449e+00  7.3722213857330265e-01  6.1277599696045852e+00  7.3160266935873142e-01  4.9241234356193020e-01  9.8962693104535016e-01
6.6399999999997107e+01  8.5962130313399037e+00  2.4593354931611279e-02  7.8426599938340713e+00  2.7033407343559251e-01  3.2239722932156361e+01  3.1999994301950679e+01  3.1999998012966909e+01  4.7999999999999998e+00  8.5964146389074845e+00  7.8427754222279873e+00  2.6941999871970657e-01  6.1311972238669323e+00  7.3750637584750289e-01  6.1225568470236151e+00  7.3154338456402190e-01  4.9225688437441895e-01  9.8962303328553980e-01
6.7199999999997502e+01  8.6014223240378911e+00  2.4594131321181534e-02  7.8348097838709965e+00  2.7039772049159866e-01  3.2246166722886699e+01  3.1999994186984555e+01  3.1999997980785867e+01  4.7999999999999998e+00  8.6016295934852423e+00  7.8349291983490676e+00  2.7286147116188203e-01  6.1128065912251053e+00  7.3723679135544418e-01  6.1191512930341103e+00  7.3103210325167844e-01  4.9210816345091540e-01  9.8961995724449536e-01
6.7999999999997897e+01  8.6072403834129076e+00  2.4596628751293398e-02  7.8279628411094704e+00  2.7044729622413338e-01  3.2253276581076157e+01  3.1999994065505955e+01  3.1999997945434551e+01  4.7999999999999998e+00  8.6074535675742307e+00  7.8280838733008622e+00  2.7289004377630982e-01  6.1000933092321628e+00  7.3791736949689812e-01  6.1134449273792315e+00  7.3081965317754216e-01  4.9204581858493973e-01  9.8961581141286958e-01
6.8799999999998306e+01  8.6140067894255203e+00  2.4595678827539855e-02  7.8222212720932260e+00  2.7046879046645528e-01  3.2260739558243230e+01  3.1999993954477830e+01  3.1999997909955113e+01  4.7999999999999998e+00  8.6142267956594321e+00  7.8223429673024949e+00  2.7214204110827950e-01  6.0906182301489187e+00  7.3747106932865492e-01  6.1082720069398846e+00  7.3064762332209088e-01  4.9206529479999617e-01  9.8961078641517664e-01
6.9599999999998701e+01  8.6210554064792646e+00  2.4590623188490191e-02  7.8197774769988344e+00  2.7081809131927975e-01  3.2269027892485788e+01  3.1999993851412320e+01  3.1999997874544093e+01  4.7999999999999998e+00  8.6212831020089205e+00  7.8198963007779829e+00  2.7212663808469001e-01  6.0873413333247912e+00  7.3733643821085071e-01  6.1048648629445879e+00  7.3114705610873554e-01  4.9211019490279512e-01  9.8960492868896011e-01
7.0399999999999096e+01  8.6273327832051940e+00  2.4585879178708300e-02  7.8150199245072187e+00  2.6963598792929488e-01  3.2277187960624971e+01  3.1999993729372619e+01  3.1999997843177994e+01  4.7999999999999998e+00  8.6275682597615457e+00  7.8151371982752478e+00  2.7194294568502791e-01  6.0816357181073162e+00  7.3726387819779615e-01  6.0972085000164435e+00  7.3128944516351724e-01  4.9214729505367155e-01  9.8960029944517758e-01
7.1199999999999505e+01  8.6334559559134938e+00  2.4584931797447016e-02  7.8098874134258152e+00  2.6967317312314154e-01  3.2286002155382306e+01  3.1999993609810986e+01  3.1999997811266407e+01  4.7999999999999998e+00  8.6336989482435094e+00  7.8100007797878259e+00  2.7056548665779057e-01  6.0744765744224205e+00  7.3717911578446005e-01  6.0905821100413498e+00  7.3208870982514362e-01  4.9221403690443016e-01  9.8959775293814256e-01
7.1999999999999901e+01  8.6400770360605428e+00  2.4586092545772945e-02  7.8063391741869239e+00  2.7302257998858559e-01  3.2295195160215862e+01  3.1999993478546823e+01  3.1999997777591911e+01  4.7999999999999998e+00  8.6403272287840700e+00  7.8064476016323656e+00  2.7056454232814348e-01  6.0718484625127260e+00  7.3744101667946127e-01  6.0841011729105157e+00  7.3141543142498411e-01  4.9234287753404754e-01  9.8959390967429772e-01
7.2800000000000296e+01  8.6466911881138593e+00  2.4585075285593078e-02  7.8022448795326724e+00  2.7225544933042495e-01  3.2304682054232323e+01  3.1999993342376875e+01  3.1999997742024906e+01  4.7999999999999998e+00  8.6469481967854165e+00  7.8023475435337204e+00  2.7231720090330092e-01  6.0695362697171813e+00  7.3684580159296820e-01  6.0748710374538444e+00  7.3031708401651929e-01  4.9249843928822107e-01  9.8958814047758237e-01
7.3600000000000705e+01  8.6527068163132288e+00  2.4580411220889949e-02  7.7990189425773702e+00  2.7229043456550905e-01  3.2314295229161267e+01  3.1999993212872795e+01  3.1999997711135279e+01  4.7999999999999998e+00  8.6529700821232218e+00  7.7991154846812147e+00  2.7247745921112831e-01  6.0691481959299125e+00  7.3666812127957138e-01  6.0669108826576190e+00  7.2921330294169417e-01  4.9262878064479360e-01  9.8958305953756742e-01
7.4400000000001199e+01  8.6580781801756928e+00  2.4575106208510868e-02  7.7944507828152707e+00  2.6963180796385228e-01  3.2323462923098248e+01  3.1999993083174228e+01  3.1999997684076572e+01  4.7999999999999998e+00  8.6583473507067623e+00  7.7945437149319439e+00  2.7194108786375509e-01  6.0673421439597526e+00  7.3726508043545202e-01  6.0569765804595308e+00  7.2955417177355764e-01  4.9274267986874093e-01  9.8957857586424480e-01
7.5200000000001594e+01  8.6634057713883799e+00  2.4572721024926077e-02  7.7896407290812100e+00  2.7075089203174291e-01  3.2333236244368130e+01  3.1999992959833030e+01  3.1999997667066062e+01  4.7999999999999998e+00  8.6636813871223559e+00  7.7897275105922352e+00  2.7197656883251314e-01  6.0640429521174610e+00  7.3720719122676770e-01  6.0467903235918952e+00  7.2992118885392288e-01  4.9287804399887253e-01  9.8957485507935317e-01
7.6000000000002004e+01  8.6688514070917115e+00  2.4572623730770619e-02  7.7854194618925652e+00  2.7080823038115021e-01  3.2343473532750465e+01  3.1999992850456607e+01  3.1999997650806108e+01  4.7999999999999998e+00  8.6691344670504797e+00  7.7854982274281159e+00  2.6944570562376896e-01  6.0637559460961077e+00  7.3706363882845971e-01  6.0354121311030919e+00  7.3030626586884539e-01  4.9303822774101036e-01  9.8957127302689629e-01
7.6800000000002399e+01  8.6737829194546858e+00  2.4570924853684371e-02  7.7795090398412663e+00  2.7272396947516020e-01  3.2353473170618855e+01  3.1999992762113642e+01  3.1999997637305064e+01  4.7999999999999998e+00  8.6740739039894663e+00  7.7795811956407546e+00  2.7140803579565331e-01  6.0595968180966251e+00  7.3705424840915235e-01  6.0237852643602299e+00  7.3150883901163921e-01  4.9316780385345438e-01  9.8956633799123983e-01
7.7600000000002794e+01  8.6781433046768512e+00  2.4565881356385360e-02  7.7734823091742733e+00  2.7207406348505925e-01  3.2362919487291499e+01  3.1999992683075039e+01  3.1999997619093293e+01  4.7999999999999998e+00  8.6784419140127547e+00  7.7735507240606214e+00  2.7160957315039058e-01  6.0553554768488285e+00  7.3716575233380555e-01  6.0119862081995041e+00  7.3356084139158273e-01  4.9325283710542478e-01  9.8956108655530051e-01
7.8400000000003203e+01  8.6823031598025171e+00  2.4560050948944780e-02  7.7673312771645380e+00  2.7231716307847509e-01  3.2372402034217870e+01  3.1999992611054260e+01  3.1999997595497128e+01  4.7999999999999998e+00  8.6826089452393216e+00  7.7673962090851987e+00  2.7168214546501857e-01  6.0515753041311493e+00  7.3722823819757932e-01  5.9992768750972711e+00  7.3479211232815811e-01  4.9332246934870938e-01  9.8955781434285517e-01
7.9200000000003598e+01  8.6865121312991871e+00  2.4556693687432074e-02  7.7610146651362015e+00  2.6980535321477528e-01  3.2382091197350647e+01  3.1999992543822515e+01  3.1999997571602105e+01  4.7999999999999998e+00  8.6868251567331534e+00  7.7610755926850716e+00  2.7018642621354055e-01  6.0466573664836289e+00  7.3802432829147468e-01  5.9873518406219883e+00  7.3446282485842018e-01  4.9339261188611189e-01  9.8955542872835278e-01
8.0000000000003993e+01  8.6907626599041556e+00  2.4555619309432376e-02  7.7545731090101429e+00  2.7185006638116388e-01  3.2391619014059728e+01  3.1999992456157450e+01  3.1999997541041495e+01  4.7999999999999998e+00  8.6910833522101196e+00  7.7546310649703694e+00  2.6893490021818250e-01  6.0413784809168716e+00  7.3772177122331206e-01  5.9751428005481539e+00  7.3480994249665466e-01  4.9344695095581809e-01  9.8955070508846321e-01
8.0800000000004403e+01  8.6948343907272765e+00  2.4553498236973566e-02  7.7477329727342941e+00  2.7186776643223287e-01  3.2400997496578569e+01  3.1999992357650605e+01  3.1999997504557527e+01  4.7999999999999998e+00  8.6951629450123562e+00  7.7477887887751828e+00  2.6906374755218865e-01  6.0349737255122902e+00  7.3838349840663930e-01  5.9631854657952674e+00  7.3507559049176074e-01  4.9345561024831375e-01  9.8954531889394681e-01
8.1600000000004798e+01  8.6988077212747115e+00  2.4548187315798633e-02  7.7406566206269583e+00  2.7210247483648481e-01  3.2410049350346370e+01  3.1999992268891901e+01  3.1999997470454264e+01  4.7999999999999998e+00  8.6991439541130653e+00  7.7407121919780586e+00  2.6963872142344153e-01  6.0267844440012137e+00  7.3823460183352363e-01  5.9527649410665395e+00  7.3529940014130224e-01  4.9342110449737148e-01  9.8954093074305782e-01
8.2400000000005207e+01  8.7028008670922414e+00  2.4541661520145020e-02  7.7332584110255906e+00  2.7220630462502748e-01  3.2418890667851002e+01  3.1999992143694506e+01  3.1999997431351350e+01  4.7999999999999998e+00  8.7031445753334165e+00  7.7333152041096636e+00  2.7155268039013236e-01  6.0180774727961159e+00  7.3942172527051320e-01  5.9417162356379123e+00  7.3593710054955463e-01  4.9336982128874568e-01  9.8953664155650933e-01
8.3200000000005701e+01  8.7072919490771614e+00  2.4537346311626490e-02  7.7266860434312541e+00  2.7069341106602873e-01  3.2427936927039717e+01  3.1999992016443734e+01  3.1999997402691381e+01  4.7999999999999998e+00  8.7076432213144255e+00  7.7267434032816391e+00  2.7267908832487658e-01  6.0099689980185680e+00  7.3923412714335279e-01  5.9320906400980826e+00  7.3610186986528214e-01  4.9330936568854078e-01  9.8953252546883252e-01
8.4000000000006096e+01  8.7122302264581499e+00  2.4537139872087235e-02  7.7204557414208157e+00  2.6957488561471493e-01  3.2436800549061708e+01  3.1999991887394010e+01  3.1999997374488466e+01  4.7999999999999998e+00  8.7125892494798833e+00  7.7205148187391703e+00  2.7168695743425181e-01  6.0012456529519582e+00  7.3995099890277627e-01  5.9243058482561963e+00  7.3572346843844416e-01  4.9321817304808707e-01  9.8952912874758781e-01
8.4800000000006506e+01  8.7172352838173115e+00  2.4542451084217615e-02  7.7147875638345198e+00  2.6955625168996133e-01  3.2445194858302216e+01  3.1999991751513960e+01  3.1999997349452958e+01  4.7999999999999998e+00  8.7176020583930089e+00  7.7148508792967547e+00  2.6646050921521780e-01  5.9925933549378172e+00  7.4027781565057593e-01  5.9179647932647024e+00  7.3616789810329686e-01  4.9308524181908198e-01  9.8952584833065294e-01
8.5600000000006901e+01  8.7221732790906188e+00  2.4544619721893774e-02  7.7081229537732403e+00  2.7012119322227718e-01  3.2453446027657229e+01  3.1999991587211113e+01  3.1999997318597469e+01  4.7999999999999998e+00  8.7225476162067004e+00  7.7081916457053348e+00  2.6651296186289541e-01  5.9814606151989675e+00  7.4021909425595789e-01  5.9114533180537991e+00  7.3522616964539567e-01  4.9293366428826418e-01  9.8952159060249167e-01
8.6400000000007296e+01  8.7274510200416451e+00  2.4545694755984414e-02  7.7014666446287521e+00  2.7198795135576043e-01  3.2462066733247603e+01  3.1999991427167160e+01  3.1999997289779067e+01  4.7999999999999998e+00  8.7278328105522398e+00  7.7015395503663973e+00  2.6655626987736786e-01  5.9693798049253797e+00  7.4053054405972962e-01  5.9053426986261552e+00  7.3561875887474637e-01  4.9279231205212032e-01  9.8951746981308275e-01
8.7200000000007705e+01  8.7333625648722446e+00  2.4548811421121131e-02  7.6967775000794276e+00  2.7306183266869127e-01  3.2470716891671557e+01  3.1999991253596473e+01  3.1999997262442513e+01  4.7999999999999998e+00  8.7337516976304599e+00  7.6968549906347237e+00  2.6658233530205971e-01  5.9612224491387380e+00  7.4077573004540542e-01  5.9007828629588630e+00  7.3489215987216405e-01  4.9266791082061279e-01  9.8951442715222482e-01
8.8000000000008100e+01  8.7392085738518688e+00  2.4554024795083913e-02  7.6921145918137155e+00  2.7204032172378206e-01  3.2479467673133151e+01  3.1999991046603036e+01  3.1999997237463237e+01  4.7999999999999998e+00  8.7396049649265848e+00  7.6921966620133082e+00  2.7215156684613589e-01  5.9525326017032389e+00  7.4148804645855659e-01  5.8966431946978606e+00  7.3503560141774293e-01  4.9253535992089459e-01  9.8951159372599429e-01
8.8800000000008495e+01  8.7447205196371449e+00  2.4558554391371838e-02  7.6849696857931686e+00  2.6672951749383567e-01  3.2488189136055219e+01  3.1999990865995365e+01  3.1999997196569517e+01  4.7999999999999998e+00  8.7451241830018489e+00  7.6850570857432947e+00  2.7295021608358555e-01  5.9395713351443966e+00  7.4117955895658660e-01  5.8904370217607598e+00  7.3495652491197005e-01  4.9239594956150207e-01  9.8950819337932561e-01
8.9600000000008905e+01  8.7507207296236569e+00  2.4560586757735734e-02  7.6798199702285359e+00  2.6677636498575502e-01  3.2497218929719921e+01  3.1999990669748730e+01  3.1999997154983156e+01  4.7999999999999998e+00  8.7511317956002106e+00  7.6799117040137199e+00  2.7194300009227812e-01  5.9302657064428850e+00  7.3971730413561665e-01  5.8857858584680818e+00  7.3467027769135618e-01  4.9229467675557181e-01  9.8950424071436738e-01
9.0400000000009300e+01  8.7573624449917880e+00  2.4561391569446984e-02  7.6762122426165496e+00  2.6680547152551776e-01  3.2507081063219324e+01  3.1999990492144388e+01  3.1999997121240028e+01  4.7999999999999998e+00  8.7577811591125219e+00  7.6763049174253828e+00  2.7010149951138046e-01  5.9248206462438917e+00  7.3894949094135176e-01  5.8809335283197948e+00  7.3467176957555924e-01  4.9224934752748489e-01  9.8950055807072668e-01
9.1200000000009794e+01  8.7639912348647400e+00  2.4563455246061995e-02  7.6717488011148411e+00  2.6957452543082627e-01  3.2517067062386367e+01  3.1999990310381548e+01  3.1999997085796743e+01  4.7999999999999998e+00  8.7644175620501059e+00  7.6718424738354845e+00  2.6962507768067540e-01  5.9181543733493109e+00  7.3896419425758131e-01  5.8754698638101743e+00  7.3460494730518222e-01  4.9221725613637979e-01  9.8949775212698998e-01
9.2000000000010203e+01  8.7702463941890585e+00  2.4567248938322125e-02  7.6661690511807592e+00  2.7305022174301552e-01  3.2527170915750339e+01  3.1999990156601115e+01  3.1999997062457773e+01  4.7999999999999998e+00  8.7706799941691180e+00  7.6662637521400905e+00  2.7087879147318605e-01  5.9098088374160680e+00  7.3901908731968924e-01  5.8683508273860507e+00  7.3466039821586326e-01  4.9218775112137031e-01  9.8949535627272578e-01
9.2800000000010598e+01  8.7767400917655891e+00  2.4570529981056549e-02  7.6622932232980006e+00  2.7203069077017566e-01  3.2537595459416174e+01  3.1999990015132788e+01  3.1999997036735575e+01  4.7999999999999998e+00  8.7771807905956436e+00  7.6623879012615621e+00  2.7243867194641186e-01  5.9050639658910384e+00  7.4089088318244023e-01  5.8626719436361494e+00  7.3469590452906353e-01  4.9219029726512553e-01  9.8949271323954013e-01
9.3600000000010994e+01  8.7837748880591171e+00  2.4571372327284072e-02  7.6591802711176475e+00  2.7017205421234058e-01  3.2548622480045537e+01  3.1999989884664505e+01  3.1999997005244854e+01  4.7999999999999998e+00  8.7842228736324213e+00  7.6592726636091024e+00  2.7242709211176530e-01  5.9037476958089750e+00  7.4257132693647943e-01  5.8552626575441753e+00  7.3411890215549636e-01  4.9225107869079299e-01  9.8948965476441819e-01
9.4400000000011403e+01  8.7906654299681879e+00  2.4570928044044059e-02  7.6536198137279250e+00  2.6965734321793428e-01  3.2560238663912600e+01  3.1999989777837001e+01  3.1999996969610471e+01  4.7999999999999998e+00  8.7911210683091241e+00  7.6537078446216711e+00  2.7227735370211192e-01  5.8973232534610984e+00  7.4180857924249211e-01  5.8461191339018423e+00  7.3428504910985348e-01  4.9232763418743897e-01  9.8948662666624565e-01
9.5200000000011798e+01  8.7973496074783331e+00  2.4571758275844513e-02  7.6505982183189918e+00  2.7094034348809609e-01  3.2571651203146246e+01  3.1999989639642482e+01  3.1999996930125072e+01  4.7999999999999998e+00  8.7978129572833037e+00  7.6506831070425081e+00  2.7027703964408145e-01  5.8952480438050454e+00  7.4126607809070566e-01  5.8399827994763349e+00  7.3438482983541797e-01  4.9239729657984238e-01  9.8948427087979773e-01
9.6000000000012193e+01  8.8037571953477016e+00  2.4574350752635418e-02  7.6478124912380085e+00  2.7249630311630840e-01  3.2583324893515574e+01  3.1999989527733753e+01  3.1999996896082084e+01  4.7999999999999998e+00  8.8042282146905961e+00  7.6478933455249933e+00  2.7288856152460356e-01  5.8949942539170648e+00  7.4139045939380310e-01  5.8319973037973591e+00  7.3459353952048945e-01  4.9247737376417383e-01  9.8948224829490972e-01
9.6800000000012602e+01  8.8099393061984621e+00  2.4576687441076085e-02  7.6424698475107551e+00  2.7253941346899668e-01  3.2595215684980992e+01  3.1999989432330448e+01  3.1999996847932767e+01  4.7999999999999998e+00  8.8104180879680616e+00  7.6425463040195885e+00  2.7345550277105340e-01  5.8897707917741862e+00  7.4198658732996126e-01  5.8223369891760823e+00  7.3483811179129177e-01  4.9257215055211956e-01  9.8947976613500432e-01
9.7600000000012997e+01  8.8159844636797811e+00  2.4576983406005608e-02  7.6369612855099120e+00  2.7251863038976371e-01  3.2607274798122006e+01  3.1999989319437102e+01  3.1999996806014742e+01  4.7999999999999998e+00  8.8164711705557028e+00  7.6370330508890527e+00  2.7363535341035589e-01  5.8850528581757375e+00  7.4185252914134481e-01  5.8117560466448559e+00  7.3553828384356978e-01  4.9268159040323117e-01  9.8947703596860115e-01
9.8400000000013407e+01  8.8219076846836515e+00  2.4576031248918911e-02  7.6337455425118561e+00  2.7044482573953710e-01  3.2619550164766153e+01  3.1999989227191339e+01  3.1999996770402884e+01  4.7999999999999998e+00  8.8224021465574651e+00  7.6338118705090121e+00  2.7156794981320648e-01  5.8848400183101299e+00  7.4130551669313416e-01  5.8029622187415333e+00  7.3531848042365588e-01  4.9278261951968017e-01  9.8947482869717585e-01
9.9200000000013802e+01  8.8272547146631712e+00  2.4576011507288689e-02  7.6285203287025176e+00  2.7306733840091746e-01  3.2631520309437711e+01  3.1999989150481987e+01  3.1999996728892384e+01  4.7999999999999998e+00  8.8277563133952697e+00  7.6285832384351666e+00  2.7160652728257834e-01  5.8809291981010627e+00  7.4089675547600675e-01  5.7923395862559621e+00  7.3622987084219027e-01  4.9285870385420316e-01  9.8947347560763421e-01
