# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
4.5599999999999497e+01  4.0001310425043705e+01  3.1947831023289943e+01  3.1947831022303635e+01  2.4562336707522500e-02  2.4111941830302726e+01  3.2052409852008282e+01  3.2052409884096740e+01  2.4490509825298795e-02  1.5889368594740979e+01  1.6000924576716642e+01  1.2132640361849764e-05  6.3440114618858108e-05  -5.1307474257008341e-05  -2.4568456312607179e-05  8.7688285750337053e-05  1.0122609542305869e-04
4.6399999999999302e+01  4.0001925524856929e+01  3.1946574728930344e+01  3.1946574727797625e+01  2.4560413512924061e-02  2.4115441210672376e+01  3.2053711913067758e+01  3.2053711946034909e+01  2.4492872640058210e-02  1.5886484314184553e+01  1.6000909072971062e+01  1.2708855012059492e-05  6.4294780332618297e-05  -5.1585925320558804e-05  -2.6226231721495324e-05  8.9266826456750863e-05  1.0332606159208535e-04
4.7199999999999200e+01  4.0002654516255078e+01  3.1945262155881171e+01  3.1945262154599515e+01  2.4566221553600005e-02  2.4119028483204787e+01  3.2054938429737312e+01  3.2054938463590936e+01  2.4492993500834569e-02  1.5883626033050291e+01  1.6000894104292392e+01  1.3286757002015278e-05  6.5150390684709516e-05  -5.1863633682694237e-05  -2.5430316572121109e-05  8.9033779149621286e-05  1.0549370647852375e-04
4.7999999999998998e+01  4.0003374937163024e+01  3.1943964560182430e+01  3.1943964558734720e+01  2.4573074965563577e-02  2.4122359050092577e+01  3.2056170745867540e+01  3.2056170780604027e+01  2.4492805181542787e-02  1.5881015887070447e+01  1.6000882086023129e+01  1.3859956821963465e-05  6.6014265881374367e-05  -5.2154309059410905e-05  -2.5124479429728118e-05  9.0331562065135916e-05  1.0683192125251599e-04
4.8799999999998903e+01  4.0004097308536380e+01  3.1942649314015494e+01  3.1942649312394732e+01  2.4573120106798116e-02  2.4125781783934048e+01  3.2057389747766415e+01  3.2057389783389780e+01  2.4494353547040642e-02  1.5878315524602332e+01  1.6000870157121923e+01  1.4434411107623204e-05  6.6878790149752681e-05  -5.2444379042129479e-05  -2.6264316560340923e-05  9.2843444825924283e-05  1.0827400467953135e-04
4.9599999999998701e+01  4.0004893903446352e+01  3.1941219005552188e+01  3.1941219003763354e+01  2.4567828961851602e-02  2.4129444481817075e+01  3.2058843201409260e+01  3.2058843237943911e+01  2.4497140920826312e-02  1.5875449421629277e+01  1.6000857187364595e+01  1.5017151571440619e-05  6.7736106714589968e-05  -5.2718955143149352e-05  -2.7964588622045510e-05  9.4310088558221950e-05  1.0966618688998743e-04
5.0399999999998499e+01  4.0005726983786140e+01  3.1939788509350059e+01  3.1939788507389647e+01  2.4565745639491363e-02  2.4133099359754205e+01  3.2060072934600399e+01  3.2060072972041006e+01  2.4499090894971060e-02  1.5872627624031935e+01  1.6000843879593099e+01  1.5606071637222358e-05  6.8588610522924304e-05  -5.2982538885701946e-05  -2.9242149856747039e-05  9.4977110886171985e-05  1.1070365236194135e-04
5.1199999999998397e+01  4.0006539432108120e+01  3.1938539665603827e+01  3.1938539663461391e+01  2.4570840459182862e-02  2.4136593675852730e+01  3.2061324704947857e+01  3.2061324743286406e+01  2.4499436583676929e-02  1.5869945756255390e+01  1.6000831132405740e+01  1.6195862800034438e-05  6.9440583214405954e-05  -5.3244720414371516e-05  -2.9286521551226642e-05  9.6250614167114066e-05  1.1210082989468468e-04
5.1999999999998202e+01  4.0007499182646171e+01  3.1937226627193571e+01  3.1937226624862916e+01  2.4577364902739502e-02  2.4140223340306282e+01  3.2062702474813292e+01  3.2062702514054337e+01  2.4499528969572793e-02  1.5867275842339890e+01  1.6000818949091613e+01  1.6786065620761112e-05  7.0291340894887482e-05  -5.3505275274126366e-05  -2.9118437970741574e-05  9.8495201725255083e-05  1.1406144297398871e-04
5.2799999999998100e+01  4.0008365083451686e+01  3.1935961050278809e+01  3.1935961047758692e+01  2.4577886507234574e-02  2.4143829867380848e+01  3.2063990841501862e+01  3.2063990881655045e+01  2.4500775339324522e-02  1.5864535216070838e+01  1.6000804480381749e+01  1.7379285018683928e-05  7.1139879538976330e-05  -5.3760594520292399e-05  -3.0810557542158781e-05  1.0113419217913202e-04  1.1677779395111318e-04
5.3599999999997898e+01  4.0009249726055387e+01  3.1934674532508790e+01  3.1934674529795075e+01  2.4573279220677445e-02  2.4147479289302279e+01  3.2065289160409698e+01  3.2065289201473711e+01  2.4502873953169163e-02  1.5861770436753108e+01  1.6000787848568628e+01  1.7976020658225373e-05  7.1988001067744582e-05  -5.4011980409519209e-05  -3.2693286956855264e-05  1.0185415262107675e-04  1.1848204898468376e-04
5.4399999999997704e+01  4.0010196414412434e+01  3.1933227369932411e+01  3.1933227367019928e+01  2.4571201084612880e-02  2.4151140166375420e+01  3.2066571561042444e+01  3.2066571603022155e+01  2.4504476250181734e-02  1.5859056248037014e+01  1.6000775039095426e+01  1.8574319370692793e-05  7.2837999052749323e-05  -5.4263679682056533e-05  -3.2213743979789895e-05  1.0107434808434949e-04  1.1755200666198082e-04
5.5199999999997601e+01  4.0011168198211060e+01  3.1931965122944643e+01  3.1931965119830569e+01  2.4575611568068208e-02  2.4155035465554914e+01  3.2068032660042853e+01  3.2068032702958199e+01  2.4504974198763099e-02  1.5856132732656146e+01  1.6000765958579887e+01  1.9174012889980404e-05  7.3689468550393436e-05  -5.4515455660413036e-05  -3.2052803185382086e-05  1.0305831655407214e-04  1.1817016430082356e-04
5.5999999999997399e+01  4.0012334643487939e+01  3.1930579054899201e+01  3.1930579051578995e+01  2.4581673223120895e-02  2.4158930096790261e+01  3.2069328862524443e+01  3.2069328906376462e+01  2.4505143153170525e-02  1.5853404546697679e+01  1.6000753141821320e+01  1.9779432133216544e-05  7.4538760794152852e-05  -5.4759328660936311e-05  -3.4228516817499426e-05  1.0690118239927170e-04  1.2217238702347141e-04
5.6799999999997297e+01  4.0013301220359494e+01  3.1929291709486545e+01  3.1929291705952586e+01  2.4582581086794567e-02  2.4162760738542715e+01  3.2070781256558476e+01  3.2070781301333810e+01  2.4506036200191050e-02  1.5850540481816779e+01  1.6000735795881919e+01  2.0395996259046255e-05  7.5383961902921999e-05  -5.4987965643875741e-05  -3.5842715994562759e-05  1.0792131535378489e-04  1.2434877033604155e-04
5.7599999999997102e+01  4.0014334613306929e+01  3.1927876426326250e+01  3.1927876422575167e+01  2.4578769121369099e-02  2.4166626243245034e+01  3.2072134834314639e+01  3.2072134880012527e+01  2.4507643594814891e-02  1.5847708370061895e+01  1.6000720277963904e+01  2.1022628419589850e-05  7.6229298462085360e-05  -5.5206670042495513e-05  -3.6074675340214206e-05  1.0713556087726091e-04  1.2387403858718201e-04
5.8399999999997000e+01  4.0015408110935709e+01  3.1926586837507791e+01  3.1926586833538366e+01  2.4576949517595769e-02  2.4170632797717481e+01  3.2073443372693497e+01  3.2073443419323745e+01  2.4509010290717524e-02  1.5844775313218229e+01  1.6000707231240597e+01  2.1648335526935656e-05  7.7083458738847358e-05  -5.5435123211911702e-05  -3.7520865022573732e-05  1.0903612344340485e-04  1.2515508744129973e-04
5.9199999999996798e+01  4.0016518350003054e+01  3.1925308060700843e+01  3.1925308056509131e+01  2.4580736672653633e-02  2.4174505387650488e+01  3.2074776650423850e+01  3.2074776698011306e+01  2.4509520510489959e-02  1.5842012962352566e+01  1.6000690502449928e+01  2.2263453230916275e-05  7.7950432005050992e-05  -5.5686978774134721e-05  -3.8975645279009884e-05  1.1211136358380550e-04  1.2770867666821891e-04
5.9999999999996597e+01  4.0017651276357874e+01  3.1924018687522118e+01  3.1924018683102645e+01  2.4586056368839510e-02  2.4178665666959013e+01  3.2076188285445156e+01  3.2076188333962584e+01  2.4509622699922812e-02  1.5838985609398861e+01  1.6000674374787586e+01  2.2875244055649629e-05  7.8819741553743560e-05  -5.5944497498093928e-05  -3.6751588608656859e-05  1.1105566526197360e-04  1.2794576683998398e-04
6.0799999999996501e+01  4.0018833976023579e+01  3.1922643063002660e+01  3.1922643058351902e+01  2.4587092129872590e-02  2.4182860596371594e+01  3.2077523042510300e+01  3.2077523091975522e+01  2.4510178954350700e-02  1.5835973379651985e+01  1.6000669779202951e+01  2.3500099590079861e-05  7.9676311444270832e-05  -5.6176211854190968e-05  -3.5912837630305115e-05  1.1049774121021301e-04  1.2765116024886458e-04
6.1599999999996299e+01  4.0020103085417915e+01  3.1921352292990729e+01  3.1921352288106117e+01  2.4584027535644686e-02  2.4186869953999462e+01  3.2078936012756834e+01  3.2078936063171582e+01  2.4511386117211660e-02  1.5833233131418453e+01  1.6000665557076875e+01  2.4142360083321355e-05  8.0519181652748513e-05  -5.6376821569427158e-05  -4.2078670545384978e-05  1.1664266863653241e-04  1.3136478852947880e-04
6.2399999999996197e+01  4.0021284698121150e+01  3.1920001250213264e+01  3.1920001245091090e+01  2.4582345867120738e-02  2.4191063262042242e+01  3.2080313945359634e+01  3.2080313996725536e+01  2.4512567401047732e-02  1.5830221436078908e+01  1.6000644879437946e+01  2.4792605335529656e-05  8.1359246398426258e-05  -5.6566641062896601e-05  -4.5825606350867596e-05  1.2053349948260672e-04  1.3568779331273612e-04
6.3199999999996002e+01  4.0022550888612422e+01  3.1918705483029381e+01  3.1918705477665224e+01  2.4585327032716681e-02  2.4195222238418079e+01  3.2081671226778816e+01  3.2081671279107141e+01  2.4513030587775899e-02  1.5827328650194342e+01  1.6000620330911254e+01  2.5438588604854364e-05  8.2206613558183689e-05  -5.6768024953329329e-05  -4.1695891720873350e-05  1.1729363979864103e-04  1.3540538622258729e-04
6.3999999999995801e+01  4.0023904400240383e+01  3.1917411285412857e+01  3.1917411279802085e+01  2.4589971539503670e-02  2.4199651630833188e+01  3.2083046074936995e+01  3.2083046128219635e+01  2.4512942721347731e-02  1.5824252769407195e+01  1.6000606828288426e+01  2.6075422820935989e-05  8.3062165938798277e-05  -5.6986743117862289e-05  -4.0183943125110342e-05  1.1681370840101814e-04  1.3392868752160173e-04
6.4799999999996203e+01  4.0025339856676148e+01  3.1916065516111683e+01  3.1916065510250149e+01  2.4591309129698910e-02  2.4203828917778733e+01  3.2084393147896890e+01  3.2084393202135999e+01  2.4513127091372072e-02  1.5821510938897415e+01  1.6000595577132660e+01  2.6712393288808622e-05  8.3916375366605787e-05  -5.7203982077797165e-05  -4.3886719168338033e-05  1.2109280239861704e-04  1.3634778988486250e-04
6.5599999999996697e+01  4.0026688102456198e+01  3.1914746918522837e+01  3.1914746912409065e+01  2.4588975505191263e-02  2.4208279682363241e+01  3.2085852146700184e+01  3.2085852201901659e+01  2.4514034021816539e-02  1.5818408420092958e+01  1.6000579662514358e+01  2.7360811592878056e-05  8.4764916822122402e-05  -5.7404105229244346e-05  -4.5891525041063867e-05  1.2363185782710329e-04  1.3989030259588741e-04
6.6399999999997107e+01  4.0028082234172203e+01  3.1913350412866833e+01  3.1913350406496857e+01  2.4587417024733171e-02  2.4212531485646593e+01  3.2087220701603535e+01  3.2087220757789559e+01  2.4515129051543946e-02  1.5815550748525609e+01  1.6000562525538406e+01  2.8019582373698931e-05  8.5616848476566718e-05  -5.7597266102867786e-05  -4.6206093341267425e-05  1.2380726169105460e-04  1.4041069130551603e-04
6.7199999999997502e+01  4.0029500754498017e+01  3.1912038921416428e+01  3.1912038914783096e+01  2.4589795944922523e-02  2.4217040911906537e+01  3.2088589474155810e+01  3.2088589531297615e+01  2.4515563184177233e-02  1.5812459842591480e+01  1.6000545765093975e+01  2.8684537879537234e-05  8.6476083499369423e-05  -5.7791545619832189e-05  -4.7006367471899159e-05  1.2397776016813197e-04  1.4049379137964367e-04
6.7999999999997897e+01  4.0031119168472777e+01  3.1910555888297630e+01  3.1910555881395688e+01  2.4593936471465922e-02  2.4221444792186904e+01  3.2089962204657454e+01  3.2089962262753424e+01  2.4515363274987864e-02  1.5809674376285873e+01  1.6000529923745319e+01  2.9355459053746472e-05  8.7334950888622021e-05  -5.7979491834875549e-05  -4.8102909228989741e-05  1.2545710826371797e-04  1.4268068307895785e-04
6.8799999999998306e+01  4.0032513469097573e+01  3.1909094995572659e+01  3.1909094988404178e+01  2.4595471941957745e-02  2.4225876169918767e+01  3.2091319698941660e+01  3.2091319758014741e+01  2.4515346889665276e-02  1.5806637299178806e+01  1.6000511559445627e+01  3.0028436230546753e-05  8.8192232929665138e-05  -5.8163796699118385e-05  -4.9609098032469213e-05  1.2843888635782663e-04  1.4458681028586525e-04
6.9599999999998701e+01  4.0034117952983230e+01  3.1907718751991101e+01  3.1907718744549218e+01  2.4593642364495960e-02  2.4230397487623470e+01  3.2092754021589450e+01  3.2092754081652856e+01  2.4515936063892033e-02  1.5803720465359760e+01  1.6000488609648372e+01  3.0698386021963191e-05  8.9055989945048495e-05  -5.8357603923085305e-05  -5.0262615799683341e-05  1.2980495603882679e-04  1.4508978801033653e-04
7.0399999999999096e+01  4.0035652427058459e+01  3.1906364015937864e+01  3.1906364008216709e+01  2.4592053900291573e-02  2.4234900349130616e+01  3.2094164793807629e+01  3.2094164854846071e+01  2.4516693549436988e-02  1.5800752077927843e+01  1.6000469721871525e+01  3.1366685385987227e-05  8.9929148626315247e-05  -5.8562463240328020e-05  -4.9855658301128401e-05  1.2871606388721083e-04  1.4604172108560761e-04
7.1199999999999505e+01  4.0037272707627864e+01  3.1904969957324667e+01  3.1904969949323018e+01  2.4593708612964602e-02  2.4239379504664644e+01  3.2095528924885969e+01  3.2095528986908420e+01  2.4516916495761962e-02  1.5797893202963220e+01  1.6000455190179558e+01  3.2037569083813485e-05  9.0805066578645492e-05  -5.8767497494832007e-05  -5.1216746238350768e-05  1.2995034170046020e-04  1.4786493652815442e-04
7.1999999999999901e+01  4.0038872824853648e+01  3.1903634875410358e+01  3.1903634867123568e+01  2.4597237496554351e-02  2.4243989258187426e+01  3.2096926195863666e+01  3.2096926258874952e+01  2.4516513951318035e-02  1.5794883566666222e+01  1.6000433925314972e+01  3.2714884368729499e-05  9.1671780517500468e-05  -5.8956896148770970e-05  -5.3550044929411910e-05  1.3361999633956643e-04  1.4953849281408837e-04
7.2800000000000296e+01  4.0040503109602298e+01  3.1902296881041220e+01  3.1902296872467229e+01  2.4599062031734956e-02  2.4248887700047501e+01  3.2098432808923086e+01  3.2098432872914088e+01  2.4516249470391872e-02  1.5791615409554797e+01  1.6000413694579482e+01  3.3401049778095702e-05  9.2522267433218819e-05  -5.9121217655123117e-05  -5.3367351372273568e-05  1.3509856887543499e-04  1.5094008992352857e-04
7.3600000000000705e+01  4.0042243126072471e+01  3.1900882503037874e+01  3.1900882494172006e+01  2.4598025263623351e-02  2.4253466861465949e+01  3.2099795641128956e+01  3.2099795706100878e+01  2.4516665121727340e-02  1.5788776264606522e+01  1.6000404890777389e+01  3.4089406319552601e-05  9.3367381395031079e-05  -5.9277975075478478e-05  -5.4301263236602303e-05  1.3647871513228340e-04  1.5365323467150457e-04
7.4400000000001199e+01  4.0043992972466370e+01  3.1899537803583023e+01  3.1899537794419754e+01  2.4596646325729710e-02  2.4258635777657350e+01  3.2101186309467444e+01  3.2101186375426238e+01  2.4517193208246930e-02  1.5785357194809020e+01  1.6000387875284915e+01  3.4768532147668693e-05  9.4225683220284574e-05  -5.9457151072615880e-05  -5.7672839562786364e-05  1.3937715372089625e-04  1.5671280751115447e-04
7.5200000000001594e+01  4.0045803491609284e+01  3.1898149510044639e+01  3.1898149500582431e+01  2.4597795125841829e-02  2.4263300092092315e+01  3.2102566181222329e+01  3.2102566248170270e+01  2.4517066705635440e-02  1.5782503399516969e+01  1.6000353462798429e+01  3.5438259269948848e-05  9.5099405793780392e-05  -5.9661146523831544e-05  -5.6240054011163276e-05  1.3834202555737865e-04  1.5496245631149626e-04
7.6000000000002004e+01  4.0047563838353071e+01  3.1896803993421347e+01  3.1896803983655833e+01  2.4600912177303355e-02  2.4268165231964158e+01  3.2104013177197558e+01  3.2104013245158654e+01  2.4516433149784123e-02  1.5779398606388913e+01  1.6000327130796919e+01  3.6107523245619249e-05  9.5977170198590159e-05  -5.9869646952970910e-05  -5.3437842571122197e-05  1.3637175298475366e-04  1.5250689827456791e-04
7.6800000000002399e+01  4.0049455301545926e+01  3.1895418065327881e+01  3.1895418055255991e+01  2.4602780971822207e-02  2.4273016436989845e+01  3.2105383880380252e+01  3.2105383949360217e+01  2.4515998710532297e-02  1.5776438864556081e+01  1.6000316648894263e+01  3.6784488955154311e-05  9.6850223213583558e-05  -6.0065734258429247e-05  -5.7296777344225340e-05  1.4076032525671327e-04  1.5726738444809361e-04
7.7600000000002794e+01  4.0051287391095308e+01  3.1894075304411274e+01  3.1894075294029843e+01  2.4601935523402032e-02  2.4277970835580987e+01  3.2106824323358964e+01  3.2106824393341562e+01  2.4516093250443096e-02  1.5773316555514320e+01  1.6000302239933731e+01  3.7474903489367868e-05  9.7713809879428770e-05  -6.0238906390060902e-05  -6.1430385333644156e-05  1.4504305205527527e-04  1.6227840805843017e-04
7.8400000000003203e+01  4.0053257772398425e+01  3.1892636769517548e+01  3.1892636758822462e+01  2.4600503603268462e-02  2.4282782127200750e+01  3.2108209073002172e+01  3.2108209143990713e+01  2.4516332639621795e-02  1.5770475645197674e+01  1.6000280553031288e+01  3.8175384480303362e-05  9.8569814167206565e-05  -6.0394429686903203e-05  -6.0828912706538095e-05  1.4425715325342781e-04  1.6156415353515258e-04
7.9200000000003598e+01  4.0055266858720373e+01  3.1891259919107757e+01  3.1891259908097144e+01  2.4601262238176404e-02  2.4287822342908285e+01  3.2109608475124624e+01  3.2109608547138535e+01  2.4516058275068021e-02  1.5767444515812088e+01  1.6000261411349335e+01  3.8873424999836355e-05  9.9428735152907256e-05  -6.0555310153070902e-05  -6.0699980383832943e-05  1.4510908344065991e-04  1.6210145749686735e-04
8.0000000000003993e+01  4.0057193212343641e+01  3.1889909307530569e+01  3.1889909296202287e+01  2.4604156814200633e-02  2.4292874048073923e+01  3.2110981997181909e+01  3.2110982070214867e+01  2.4515180718169324e-02  1.5764319164269718e+01  1.6000242689745050e+01  3.9564153194580064e-05  1.0029603441534480e-04  -6.0731881220764740e-05  -6.2179318758602849e-05  1.4774177469157479e-04  1.6417002881706741e-04
8.0800000000004403e+01  4.0059248209531056e+01  3.1888527197051033e+01  3.1888527185400804e+01  2.4606429351132518e-02  2.4297820173269436e+01  3.2112410781431649e+01  3.2112410855463139e+01  2.4514399213148061e-02  1.5761428036261620e+01  1.6000220611741948e+01  4.0256606571048220e-05  1.0116592104989798e-04  -6.0909314478849763e-05  -6.2123284576050443e-05  1.4765089819609555e-04  1.6379792676800054e-04
8.1600000000004798e+01  4.0061198299014414e+01  3.1887113501539506e+01  3.1887113489563490e+01  2.4606092849210962e-02  2.4302831510666618e+01  3.2113794740057998e+01  3.2113794815113806e+01  2.4514216071501813e-02  1.5758366788347796e+01  1.6000200251871497e+01  4.0959861398416211e-05  1.0203225218354162e-04  -6.1072390785125411e-05  -6.2711462379485492e-05  1.4822469735861247e-04  1.6554154600317576e-04
8.2400000000005207e+01  4.0063255721490727e+01  3.1885726317404512e+01  3.1885726305099642e+01  2.4604612052797618e-02  2.4307904452893194e+01  3.2115183393646973e+01  3.2115183469688603e+01  2.4514156530399712e-02  1.5755351268597533e+01  1.6000181984225165e+01  4.1673164894570138e-05  1.0289420435051860e-04  -6.1221039455948466e-05  -6.6521947549152825e-05  1.5219997986339409e-04  1.7022603303523218e-04
8.3200000000005701e+01  4.0065473121720174e+01  3.1884257447864485e+01  3.1884257435222946e+01  2.4605026770250060e-02  2.4313254811270649e+01  3.2116604512419180e+01  3.2116604589466277e+01  2.4513534093704350e-02  1.5752218310449525e+01  1.6000159967011573e+01  4.2390020762165532e-05  1.0375413068891775e-04  -6.1364109926752221e-05  -6.8379828764633191e-05  1.5433003890962825e-04  1.7103458752762204e-04
8.4000000000006096e+01  4.0067640697161785e+01  3.1882828096085422e+01  3.1882828083108027e+01  2.4607689320048851e-02  2.4318483675078390e+01  3.2117943809511445e+01  3.2117943887588858e+01  2.4512454034933785e-02  1.5749157022083395e+01  1.6000136466483788e+01  4.3103305788889195e-05  1.0461895475358291e-04  -6.1515648964693720e-05  -6.6423570548197796e-05  1.5344702090464466e-04  1.6946430950585338e-04
8.4800000000006506e+01  4.0069766272948364e+01  3.1881465715537939e+01  3.1881465702221604e+01  2.4609742380081082e-02  2.4323662663300794e+01  3.2119402622551313e+01  3.2119402701663518e+01  2.4511499263756804e-02  1.5746103609647569e+01  1.6000114740391144e+01  4.3810690893246824e-05  1.0549512033875256e-04  -6.1684429445505741e-05  -6.6357520912238598e-05  1.5429838665480415e-04  1.7127437707090525e-04
8.5600000000006901e+01  4.0072034112626923e+01  3.1880127037799298e+01  3.1880127024142954e+01  2.4609204616847746e-02  2.4328980654967342e+01  3.2120873809703333e+01  3.2120873889857386e+01  2.4510870064994177e-02  1.5743053457659581e+01  1.6000091982887795e+01  4.4519889437766865e-05  1.0637707135155848e-04  -6.1857181913791608e-05  -6.8732331885612002e-05  1.5592096831140248e-04  1.7358182783057144e-04
8.6400000000007296e+01  4.0074221751648331e+01  3.1878764926036137e+01  3.1878764912035020e+01  2.4607699273509448e-02  2.4334264892201301e+01  3.2122319429604318e+01  3.2122319510777778e+01  2.4510242492930743e-02  1.5739956859447030e+01  1.6000069870703406e+01  4.5239008219682881e-05  1.0725355134218715e-04  -6.2014543122504266e-05  -7.0654836750319171e-05  1.5722397987079145e-04  1.7467511683673392e-04
8.7200000000007705e+01  4.0076515665300484e+01  3.1877342306058054e+01  3.1877342291707617e+01  2.4608067808225508e-02  2.4339666135309006e+01  3.2123671674468000e+01  3.2123671756671200e+01  2.4509281338139729e-02  1.5736849529991478e+01  1.6000049792199007e+01  4.5964857474528240e-05  1.0812246726016159e-04  -6.2157609785633346e-05  -7.1965826529579702e-05  1.5988325913137108e-04  1.7654637557905752e-04
8.8000000000008100e+01  4.0078766795605532e+01  3.1875974468798209e+01  3.1875974454099826e+01  2.4610430490190870e-02  2.4344931272698027e+01  3.2125080291222687e+01  3.2125080374443257e+01  2.4508028830403039e-02  1.5733835522907505e+01  1.6000027803839536e+01  4.6690477719376097e-05  1.0898962242448322e-04  -6.2299144705107117e-05  -7.2235019623295084e-05  1.6177945554424162e-04  1.7851994622986066e-04
8.8800000000008495e+01  4.0081146680327521e+01  3.1874561691407493e+01  3.1874561676360198e+01  2.4612244441593770e-02  2.4350480434499786e+01  3.2126521667223109e+01  3.2126521751465170e+01  2.4506826355498255e-02  1.5730666245827734e+01  1.6000003123390567e+01  4.7414885324270597e-05  1.0986108929915581e-04  -6.2446203974885205e-05  -7.2174689761047396e-05  1.6188641752364589e-04  1.7954345035441446e-04
8.9600000000008905e+01  4.0083472808659494e+01  3.1873197956896572e+01  3.1873197941495256e+01  2.4611992461264460e-02  2.4355980045475278e+01  3.2127929562724560e+01  3.2127929648015758e+01  2.4505974686874106e-02  1.5727492763184216e+01  1.5999977058526980e+01  4.8140699273367743e-05  1.1073929788246754e-04  -6.2598598609099788e-05  -7.3712279195931065e-05  1.6255493977058514e-04  1.8018445753555511e-04
9.0400000000009300e+01  4.0085942015372098e+01  3.1871827000695021e+01  3.1871826984934508e+01  2.4610972199897042e-02  2.4361424891541567e+01  3.2129363460308348e+01  3.2129363546652257e+01  2.4505305449935039e-02  1.5724517123830530e+01  1.5999950135564664e+01  4.8870445484438385e-05  1.1162104681459751e-04  -6.2750601330159123e-05  -7.5754209339538048e-05  1.6441062444579635e-04  1.8145300572636818e-04
9.1200000000009794e+01  4.0088555239998051e+01  3.1870464446490388e+01  3.1870464430368216e+01  2.4611215317862110e-02  2.4366972863384543e+01  3.2130832283020851e+01  3.2130832370413891e+01  2.4504224976917982e-02  1.5721582376613508e+01  1.5999925061270609e+01  4.9604840328387632e-05  1.1250125169451275e-04  -6.2896411366125112e-05  -7.6484334160786032e-05  1.6609213976029032e-04  1.8320822222753306e-04
9.2000000000010203e+01  4.0091029633815758e+01  3.1868940619900002e+01  3.1868940603408781e+01  2.4612987845641740e-02  2.4372640789047448e+01  3.2132197946472601e+01  3.2132198034893570e+01  2.4502580576909141e-02  1.5718388844768310e+01  1.5999903178533085e+01  5.0341374218072225e-05  1.1337924796772518e-04  -6.3037873749652952e-05  -7.6884802263286570e-05  1.6736231976022514e-04  1.8473243712091727e-04
9.2800000000010598e+01  4.0093480798116055e+01  3.1867567729402175e+01  3.1867567712536886e+01  2.4614591299746930e-02  2.4378169127877115e+01  3.2133651469818489e+01  3.2133651559285710e+01  2.4500971056980295e-02  1.5715311670238940e+01  1.5999880383547625e+01  5.1077511679260125e-05  1.1425847220127042e-04  -6.3180960522010292e-05  -7.8098756799203312e-05  1.6891756493616996e-04  1.8614027706076209e-04
9.3600000000010994e+01  4.0095969140155141e+01  3.1866194340919602e+01  3.1866194323679611e+01  2.4614431180586507e-02  2.4383803371453975e+01  3.2135154196862239e+01  3.2135154287388183e+01  2.4499766793343109e-02  1.5712165768701166e+01  1.5999853774253152e+01  5.1816099750873502e-05  1.1513979505088691e-04  -6.3323695300013410e-05  -7.9134614597202156e-05  1.7013860055155712e-04  1.8744659738618731e-04
9.4400000000011403e+01  4.0098508507180625e+01  3.1864776875807554e+01  3.1864776858194354e+01  2.4613211838517442e-02  2.4389390916176247e+01  3.2136612950396966e+01  3.2136613041957972e+01  2.4498595415318524e-02  1.5709117591004379e+01  1.5999827634117100e+01  5.2563147053194462e-05  1.1601899154559449e-04  -6.3455844492400022e-05  -7.9791692281497070e-05  1.7069725589577395e-04  1.8879801494162157e-04
9.5200000000011798e+01  4.0101067800311846e+01  3.1863397118130933e+01  3.1863397100142613e+01  2.4613105385887683e-02  2.4395074632390148e+01  3.2138162748708048e+01  3.2138162841319549e+01  2.4497058828377438e-02  1.5705993167921697e+01  1.5999803865565182e+01  5.3317991570359022e-05  1.1689415642595523e-04  -6.3576164855596218e-05  -8.1953852083014030e-05  1.7265329144518097e-04  1.9017052291674138e-04
9.6000000000012193e+01  4.0103661074582085e+01  3.1862017881922455e+01  3.1862017863556897e+01  2.4614692602395540e-02  2.4400816390934644e+01  3.2139586239065082e+01  3.2139586332728264e+01  2.4495257246029776e-02  1.5702844683647442e+01  1.5999775117295446e+01  5.4071757434328628e-05  1.1777147150611447e-04  -6.3699714071785847e-05  -8.4287035402261527e-05  1.7583114212623780e-04  1.9229246445368831e-04
9.6800000000012602e+01  4.0106392986049343e+01  3.1860496418894524e+01  3.1860496400152140e+01  2.4616247375992530e-02  2.4406596130013288e+01  3.2141033183868025e+01  3.2141033278588345e+01  2.4493491353034073e-02  1.5699796856036055e+01  1.5999740995646700e+01  5.4818962675899956e-05  1.1865821955474978e-04  -6.3839256878849812e-05  -8.3252273308818253e-05  1.7627005205727607e-04  1.9356315853245805e-04
9.7600000000012997e+01  4.0109059030059043e+01  3.1859120031048697e+01  3.1859120011924990e+01  2.4616257393021031e-02  2.4412605722102739e+01  3.2142413603422149e+01  3.2142413699227177e+01  2.4491880821845537e-02  1.5696453307956304e+01  1.5999713637606106e+01  5.5563947290972745e-05  1.1955325361238853e-04  -6.3989306321415797e-05  -8.1974864300676410e-05  1.7466063905103777e-04  1.9459315980848287e-04
9.8400000000013407e+01  4.0111896134330443e+01  3.1857692122965407e+01  3.1857692103453932e+01  2.4615370844466099e-02  2.4418356220777010e+01  3.2143844622619177e+01  3.2143844719472341e+01  2.4490327594663942e-02  1.5693539913553433e+01  1.5999693645245291e+01  5.6314875976803657e-05  1.2044766283317177e-04  -6.4132786856368110e-05  -8.5130136783295648e-05  1.7633910412340819e-04  1.9489150444036487e-04
