   2.5050000    9.9999920531e-01    2.2314036250e-07    1.0794505481e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.7739876215e-01   -1.3366155844e+00    1.4208229281e-01   -3.9830037272e-01    3.8884739263e-01   -2.0620705966e-01    8.2014812720e-04
   2.5100000    9.9999968921e-01    2.4832141927e-07    1.0906907714e+00    1.4960937500e+00    1.4960937500e+00    1.4960937500e+00    2.5919963010e-01   -1.3090225976e+00    1.4673156227e-01   -3.9829987525e-01    3.8884737105e-01   -2.0979040420e-01    8.2391816272e-04
   2.5150000    9.9999919369e-01    2.7490382346e-07    1.1023368767e+00    1.6210937500e+00    1.6210937500e+00    1.2460937500e+00    2.6060865319e-01   -1.2993509792e+00    1.1554843326e-01   -3.9829881438e-01    3.8921999396e-01   -2.1343176411e-01    8.2746629830e-04
   2.5200000    9.9999967553e-01    3.0352983933e-07    1.1144424687e+00    1.6210937500e+00    1.6210937500e+00    1.2460937500e+00    2.6317226973e-01   -1.2967325286e+00    1.2020845745e-01   -3.9829677161e-01    3.8921997601e-01   -2.1713409324e-01    8.3068174707e-04
   2.5250000    1.0000001750e+00    3.3458450592e-07    1.1268628369e+00    1.6210937500e+00    1.6210937500e+00    1.2460937500e+00    2.6548134902e-01   -1.2881717844e+00    1.2518297155e-01   -3.9829360334e-01    3.8921995726e-01   -2.2086998574e-01    8.3350296615e-04
   2.5300000    1.0000006969e+00    3.6813913464e-07    1.1395785163e+00    1.6210937500e+00    1.6210937500e+00    1.2460937500e+00    2.6685720630e-01   -1.2765871306e+00    1.2996722468e-01   -3.9828937970e-01    3.8921993796e-01   -2.2462505241e-01    8.3590987281e-04
   2.5350000    1.0000012451e+00    4.0346101259e-07    1.1525549906e+00    1.6210937500e+00    1.6210937500e+00    1.2460937500e+00    2.6890779343e-01   -1.2614709341e+00    1.3367139556e-01   -3.9828425088e-01    3.8921991820e-01   -2.2843915215e-01    8.3790439060e-04
   2.5400000    1.0000018234e+00    4.4101558452e-07    1.1658386619e+00    1.6210937500e+00    1.6210937500e+00    1.2460937500e+00    2.6270801840e-01   -1.2423296256e+00    1.3860308593e-01   -3.9827835792e-01    3.8921989795e-01   -2.3232888180e-01    8.3949595826e-04
   2.5450000    1.0000024360e+00    4.8067365800e-07    1.1793328036e+00    1.6210937500e+00    1.6210937500e+00    1.2460937500e+00    2.6409832412e-01   -1.2208412955e+00    1.4336522893e-01   -3.9827180343e-01    3.8921987712e-01   -2.3630854423e-01    8.4069527431e-04
   2.5500000    1.0000030876e+00    5.2226859895e-07    1.1931559165e+00    1.6210937500e+00    1.6210937500e+00    1.2460937500e+00    2.6548134902e-01   -1.1961130969e+00    1.4714693908e-01   -3.9826465614e-01    3.8921985567e-01   -2.4038412678e-01    8.4151324877e-04
   2.5550000    1.0000037828e+00    5.6570113261e-07    1.2072524634e+00    1.6210937500e+00    1.6210937500e+00    1.2460937500e+00    2.6708582678e-01   -1.1686875235e+00    1.5204297231e-01   -3.9825696410e-01    3.8921983362e-01   -2.4456565196e-01    8.4196170163e-04
   2.5600000    9.9999127379e-01    6.1092552174e-07    1.2220495175e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6845346104e-01   -1.1554955112e+00    1.2615433798e-01   -3.9824876481e-01    3.9300885694e-01   -2.4881340553e-01    8.4205399886e-04
   2.5650000    9.9999151680e-01    6.5792487739e-07    1.2380655517e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.7004028020e-01   -1.1431483245e+00    1.3183232055e-01   -3.9824009040e-01    3.9300884004e-01   -2.5310928364e-01    8.4180518297e-04
   2.5700000    9.9999177079e-01    6.8576017826e-07    1.2543655231e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.7229112372e-01   -1.1321085591e+00    1.1918864299e-01   -3.9823096934e-01    3.9300882268e-01   -2.5745604757e-01    8.4123171798e-04
   2.5750000    9.9999203700e-01    6.5473944036e-07    1.2720708012e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.7474575428e-01   -1.1277783069e+00    1.2121969257e-01   -3.9822142639e-01    3.9300880517e-01   -2.6186093876e-01    8.4035104738e-04
   2.5800000    9.9999231533e-01    6.2720019957e-07    1.2902144641e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.7739876215e-01   -1.1210409824e+00    1.2663722717e-01   -3.9821148195e-01    3.9300878772e-01   -2.6632234530e-01    8.3918110605e-04
   2.5850000    9.9999260520e-01    6.0312805156e-07    1.3089418131e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.7937198509e-01   -1.1101581850e+00    1.3183232055e-01   -3.9820115152e-01    3.9300877033e-01   -2.7086895332e-01    8.3773987550e-04
   2.5900000    9.9999290602e-01    5.8250884695e-07    1.3283187635e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.7937198509e-01   -1.0974812640e+00    1.3412722432e-01   -3.9819044555e-01    3.9300875299e-01   -2.7554335135e-01    8.3604503645e-04
   2.5950000    9.9999321718e-01    5.6533358937e-07    1.3479483739e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6131031563e-01   -1.0810179820e+00    1.3948102399e-01   -3.9817937004e-01    3.9300873566e-01   -2.8034222044e-01    8.3411373692e-04
   2.6000000    9.9999353790e-01    5.5159901361e-07    1.3677353428e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6201009903e-01   -1.0627850019e+00    1.4208229281e-01   -3.9816792733e-01    3.9300871836e-01   -2.8523448402e-01    8.3196246146e-04
   2.6050000    9.9999386742e-01    5.4130477402e-07    1.3883474713e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6409832412e-01   -1.0417028097e+00    1.4714693908e-01   -3.9815611732e-01    3.9300870107e-01   -2.9020912045e-01    8.2960697203e-04
   2.6100000    9.9999420514e-01    5.3444936529e-07    1.4093525872e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6548134902e-01   -1.0338471644e+00    1.1969963630e-01   -3.9814393868e-01    3.9300868380e-01   -2.9524845810e-01    8.2706229549e-04
   2.6150000    9.9999455066e-01    5.3102684481e-07    1.4312700714e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6594075901e-01   -1.0290694589e+00    1.2420400856e-01   -3.9813139014e-01    3.9300866650e-01   -3.0035276782e-01    8.2434274488e-04
   2.6200000    9.9999490375e-01    5.2898989310e-07    1.4539843084e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6548134902e-01   -1.0213479786e+00    1.2855064587e-01   -3.9811847187e-01    3.9300864912e-01   -3.0552649855e-01    8.2146196963e-04
   2.6250000    9.9999526434e-01    5.3015022612e-07    1.4773721313e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6708582678e-01   -1.0110848831e+00    1.2902456691e-01   -3.9810518679e-01    3.9300863164e-01   -3.1080560811e-01    8.1843302798e-04
   2.6300000    9.9999563264e-01    5.3490590323e-07    1.5016771380e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6868072327e-01   -1.0006062459e+00    1.3321400707e-01   -3.9809154166e-01    3.9300861402e-01   -3.1622208884e-01    8.1526846964e-04
   2.6350000    9.9999600918e-01    5.4323055907e-07    1.5261213267e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.7026620810e-01   -9.8794689135e-01    1.3771955128e-01   -3.9807754771e-01    3.9300859625e-01   -3.2169815406e-01    8.1198041348e-04
   2.6400000    9.9999639476e-01    5.5510479712e-07    1.5516584849e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.7206687733e-01   -9.7438549317e-01    1.3771955128e-01   -3.9806322077e-01    3.9300857832e-01   -3.2725053864e-01    8.0858060800e-04
   2.6450000    9.9999679052e-01    5.7052054939e-07    1.5775783660e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.7340959679e-01   -9.6427756856e-01    1.2855064587e-01   -3.9804858083e-01    3.9300856022e-01   -3.3289987214e-01    8.0508046823e-04
   2.6500000    9.9999719796e-01    5.8948477395e-07    1.6040155937e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.7496781594e-01   -9.5536728886e-01    1.2855064587e-01   -3.9803365120e-01    3.9300854196e-01   -3.3868039730e-01    8.0149108920e-04
   2.6550000    9.9999761897e-01    6.1202215864e-07    1.6317615084e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.7607544506e-01   -9.4648471899e-01    1.3321400707e-01   -3.9801845734e-01    3.9300852354e-01   -3.4457221033e-01    7.9782323939e-04
   2.6600000    9.9999805591e-01    6.3817666064e-07    1.6599117250e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.7761870174e-01   -9.3704411516e-01    1.3321400707e-01   -3.9800302557e-01    3.9300850498e-01   -3.5061510003e-01    7.9408733908e-04
   2.6650000    9.9999851160e-01    6.6801184294e-07    1.6906520659e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.7761870174e-01   -9.2677890092e-01    1.3321400707e-01   -3.9798738179e-01    3.9300848630e-01   -3.5681033771e-01    7.9029342911e-04
   2.6700000    9.9999898923e-01    7.0161006829e-07    1.7218994782e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6386711522e-01   -9.1657011660e-01    1.3771955128e-01   -3.9797155031e-01    3.9300846750e-01   -3.6304131743e-01    7.8645113538e-04
   2.6750000    9.9999949224e-01    7.3907069080e-07    1.7539348237e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6409832412e-01   -9.0643865544e-01    1.3771955128e-01   -3.9795555292e-01    3.9300844861e-01   -3.6932821820e-01    7.8256963371e-04
   2.6800000    1.0000000243e+00    7.8050745106e-07    1.7879760733e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6479073953e-01   -8.9656778805e-01    1.3771955128e-01   -3.9793940814e-01    3.9300842962e-01   -3.7570958557e-01    7.7865761723e-04
   2.6850000    1.0000005892e+00    8.2604533674e-07    1.8224338048e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6594075901e-01   -8.8699538787e-01    1.3771955128e-01   -3.9792313072e-01    3.9300841053e-01   -3.8219003967e-01    7.7472326733e-04
   2.6900000    1.0000011911e+00    8.1948791830e-07    1.8575904042e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6777051706e-01   -8.7748706581e-01    1.3771955128e-01   -3.9790673141e-01    3.9300839135e-01   -3.8888680498e-01    7.7077422792e-04
   2.6950000    1.0000018342e+00    7.8358009192e-07    1.8947453188e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6936135950e-01   -8.6787579232e-01    1.3771955128e-01   -3.9789021683e-01    3.9300837205e-01   -3.9567782492e-01    7.6681758426e-04
   2.7000000    1.0000025232e+00    7.5422113815e-07    1.9329222347e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.7049194730e-01   -8.5817520415e-01    1.4208229281e-01   -3.9787358966e-01    3.9300835262e-01   -4.0258594487e-01    7.6285984838e-04
   2.7050000    1.0000032625e+00    7.3160346731e-07    1.9717003848e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6224294520e-01   -8.4891260162e-01    1.4208229281e-01   -3.9785684896e-01    3.9300833303e-01   -4.0957648060e-01    7.5890695290e-04
   2.7100000    1.0000040570e+00    7.1591760140e-07    2.0120519798e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6201009903e-01   -8.3958348646e-01    1.4208229281e-01   -3.9783999074e-01    3.9300831329e-01   -4.1668974019e-01    7.5496425337e-04
   2.7150000    1.0000049115e+00    7.0734930080e-07    2.0549214776e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.6060865319e-01   -8.3025847074e-01    1.4208229281e-01   -3.9782300862e-01    3.9300829339e-01   -4.2393139560e-01    7.5103653698e-04
   2.7200000    1.0000058310e+00    7.0607855063e-07    2.0995537692e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.5707161537e-01   -8.2095479843e-01    1.4208229281e-01   -3.9780589460e-01    3.9300827336e-01   -4.3147808808e-01    7.4712803344e-04
   2.7250000    1.0000068205e+00    7.1228049626e-07    2.1455760765e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.5540423497e-01   -8.1195921228e-01    1.4673156227e-01   -3.9778863974e-01    3.9300825323e-01   -4.3904827422e-01    7.4324242405e-04
   2.7300000    1.0000078852e+00    7.2612805516e-07    2.1935416624e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.5492583748e-01   -8.0328201046e-01    1.4673156227e-01   -3.9777123479e-01    3.9300823303e-01   -4.4671524272e-01    7.3938284482e-04
   2.7350000    1.0000090301e+00    7.4779556069e-07    2.2431758409e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.5252025561e-01   -7.9458213401e-01    1.4673156227e-01   -3.9775367061e-01    3.9300821281e-01   -4.5458660143e-01    7.3555188117e-04
   2.7400000    1.0000102601e+00    7.7746252988e-07    2.2948511924e+00    1.6210937500e+00    1.6210937500e+00    1.6210937500e+00    2.4590766774e-01   -7.8603496318e-01    1.5123797408e-01   -3.9773593842e-01    3.9300819258e-01   -4.6261373585e-01    7.3175155324e-04
   2.7450000    1.0000224447e+00    8.1531660195e-07    2.3481676443e+00    1.7460937500e+00    1.7460937500e+00    1.2460937500e+00    2.4366359646e-01   -7.7801803039e-01    1.5123797408e-01   -3.9771802975e-01    3.9225387934e-01   -4.7087584248e-01    7.2798329327e-04
   2.7500000    1.0000244566e+00    8.6155491912e-07    2.4035608954e+00    1.7460937500e+00    1.7460937500e+00    1.2460937500e+00    2.4240791381e-01   -7.6995961325e-01    1.5123797408e-01   -3.9769993628e-01    3.9225385383e-01   -4.7929073290e-01    7.2424791973e-04
   2.7550000    1.0000265822e+00    9.1638368081e-07    2.4613504662e+00    1.7460937500e+00    1.7460937500e+00    1.2460937500e+00    2.4139866493e-01   -7.6248086218e-01    1.5561393974e-01   -3.9768164964e-01    3.9225382812e-01   -4.8777668542e-01    7.2054561545e-04
   2.7600000    1.0001349027e+00    9.8001618126e-07    2.5210664335e+00    1.7460937500e+00    1.7460937500e+00    7.4609375000e-01    2.4013113890e-01   -7.5518501052e-01    1.5561393974e-01   -3.9766316111e-01    3.8860146354e-01   -4.9642959458e-01    7.1687591747e-04
   2.7650000    1.0000311866e+00    1.0526701720e-06    2.5831146507e+00    1.7460937500e+00    1.7460937500e+00    1.2460937500e+00    2.3911228036e-01   -7.4841887678e-01    1.6025149607e-01   -3.9764446154e-01    3.9225377657e-01   -5.0524323244e-01    7.1323772479e-04
   2.7700000    1.0000856958e+00    1.1345657088e-06    2.6478580707e+00    1.7460937500e+00    1.7460937500e+00    9.9609375000e-01    2.3808906184e-01   -7.4209317667e-01    1.6063191559e-01   -3.9762554147e-01    3.9029250814e-01   -5.1436008172e-01    7.0962932541e-04
   2.7750000    1.0001501834e+00    1.2032238272e-06    2.7155977675e+00    1.7460937500e+00    1.7460937500e+00    7.4609375000e-01    2.3706142689e-01   -7.3659006665e-01    1.6475856804e-01   -3.9760639142e-01    3.8860131717e-01   -5.2352680458e-01    7.0604843896e-04
   2.7800000    1.0000941481e+00    1.2071877240e-06    2.7857850483e+00    1.7460937500e+00    1.7460937500e+00    9.9609375000e-01    2.3602931781e-01   -7.3156848727e-01    1.6914558668e-01   -3.9758700238e-01    3.9029243379e-01   -5.3287598374e-01    7.0249226633e-04
   2.7850000    1.0001576379e+00    1.2242936420e-06    2.8594958740e+00    1.7460937500e+00    1.6210937500e+00    9.9609375000e-01    2.3551156711e-01   -7.2773575857e-01    1.7022467632e-01   -3.9756736640e-01    3.8866057323e-01   -5.4251424547e-01    6.9895753613e-04
   2.7900000    1.0001660537e+00    1.2547343384e-06    2.9371860512e+00    7.4609375000e-01    1.7460937500e+00    1.7460937500e+00    2.3551156711e-01   -7.2492168164e-01    1.7377325328e-01   -3.9754747708e-01    3.8860133915e-01   -5.5236607482e-01    6.9544053849e-04
   2.7950000    1.0000762380e+00    1.2025334642e-06    3.0182247275e+00    1.1210937500e+00    1.7460937500e+00    1.7460937500e+00    2.3499267567e-01   -7.2332682804e-01    1.7656077156e-01   -3.9752733003e-01    3.9124620413e-01   -5.6243388003e-01    6.9193714121e-04
   2.8000000    9.9999676557e-01    1.1574820241e-06    3.1030176736e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    2.3525226445e-01   -7.2332498990e-01    1.8032326387e-01   -3.9750692296e-01    3.9657861446e-01   -5.7266521787e-01    6.8844278970e-04
   2.8050000    9.9999714702e-01    1.1307260845e-06    3.1916387685e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    2.3551156711e-01   -7.2516759657e-01    1.8400883927e-01   -3.9748625569e-01    3.9657860002e-01   -5.8309350238e-01    6.8495249974e-04
   2.8100000    9.9999753902e-01    1.1224587376e-06    3.2842458391e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    2.3577058458e-01   -7.2909329347e-01    1.8729643898e-01   -3.9746532990e-01    3.9657858497e-01   -5.9378661831e-01    6.8146085826e-04
   2.8150000    9.9999794567e-01    1.1329008772e-06    3.3812003678e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    2.3602931781e-01   -7.3541628980e-01    1.9020670037e-01   -3.9744414890e-01    3.9657856970e-01   -6.0463305634e-01    6.7796204950e-04
   2.8200000    9.9999836998e-01    1.1623058497e-06    3.4826184329e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    2.3680382135e-01   -7.4454966207e-01    1.9370431669e-01   -3.9742271742e-01    3.9657855444e-01   -6.1570643077e-01    6.7444992010e-04
   2.8250000    9.9999881481e-01    1.2109599049e-06    3.5888453629e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    2.3757579999e-01   -7.5678808119e-01    1.9651970669e-01   -3.9740104159e-01    3.9657853921e-01   -6.2713470557e-01    6.7091808739e-04
   2.8300000    9.9999928332e-01    1.2791775608e-06    3.7002942196e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    2.3834527828e-01   -7.7276541776e-01    1.9990689972e-01   -3.9737912895e-01    3.9657852399e-01   -6.3874330276e-01    6.6736008357e-04
   2.8350000    9.9999977892e-01    1.3672918335e-06    3.8171905742e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    3.9286467310e-01   -7.9294776980e-01    2.0293711262e-01   -3.9735698841e-01    3.9657850874e-01   -6.5057377840e-01    6.6376952067e-04
   2.8400000    1.0000003052e+00    1.3703768571e-06    3.9394995318e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.0238167297e-01   -8.1802600555e-01    2.0621892522e-01   -3.9733463004e-01    3.9657849346e-01   -6.6254303577e-01    6.6014025969e-04
   2.8450000    1.0000008658e+00    1.3842162997e-06    4.0677101308e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.0989575061e-01   -8.4866931727e-01    2.0944932216e-01   -3.9731206466e-01    3.9657847812e-01   -6.7477221757e-01    6.5646657381e-04
   2.8500000    1.0000014650e+00    1.3230448964e-06    4.2023563511e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.1654254336e-01   -8.8595730815e-01    2.1263064688e-01   -3.9728930325e-01    3.9657846270e-01   -6.8716999488e-01    6.5274330222e-04
   2.8550000    1.0000021071e+00    1.2928494075e-06    4.3437274572e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.2279630304e-01   -9.3088591361e-01    2.1548200648e-01   -3.9726635640e-01    3.9657844715e-01   -6.9981551920e-01    6.4896599458e-04
   2.8600000    1.0000027965e+00    1.2937665660e-06    4.4919084678e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.2867423142e-01   -9.8488174711e-01    2.1857554427e-01   -3.9724323390e-01    3.9657843143e-01   -7.1269463448e-01    6.4513104210e-04
   2.8650000    1.0000035382e+00    1.3259066930e-06    4.6473004124e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.3447264527e-01   -1.0496883559e+00    2.2190113182e-01   -3.9721994459e-01    3.9657841550e-01   -7.2576874173e-01    6.4123578367e-04
   2.8700000    1.0000043368e+00    1.3893740760e-06    4.8102607879e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.4019468682e-01   -1.1271720310e+00    2.2463484910e-01   -3.9719649633e-01    3.9657839934e-01   -7.3912024830e-01    6.3727856975e-04
   2.8750000    1.0000051972e+00    1.4842927029e-06    4.9811940391e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.4598017381e-01   -1.2205949906e+00    2.2813971485e-01   -3.9717289633e-01    3.9657838296e-01   -7.5268668664e-01    6.3325876601e-04
   2.8800000    1.0000061242e+00    1.4731170867e-06    5.1601127765e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.5169156352e-01   -1.3333160082e+00    2.3106385033e-01   -3.9714915129e-01    3.9657836633e-01   -7.6643606614e-01    6.2917668422e-04
   2.8850000    1.0000071224e+00    1.4125556142e-06    5.3475145166e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.5733163206e-01   -1.4694518248e+00    2.3447263591e-01   -3.9712526765e-01    3.9657834946e-01   -7.8034533235e-01    6.2503343760e-04
   2.8900000    1.0000081961e+00    1.3955110146e-06    5.5435195184e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.6277111458e-01   -1.6354495631e+00    2.3757579999e-01   -3.9710125166e-01    3.9657833235e-01   -7.9441879715e-01    6.2083073273e-04
   2.8950000    1.0000093492e+00    1.4219292363e-06    5.7479471793e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.6814739912e-01   -1.8370280894e+00    2.4038517879e-01   -3.9707710921e-01    3.9657831499e-01   -8.0865292275e-01    6.1657062847e-04
   2.9000000    1.0000105855e+00    1.4918093671e-06    5.9613780903e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.7359153332e-01   -2.0864701003e+00    2.4391395728e-01   -3.9705284572e-01    3.9657829739e-01   -8.2297544050e-01    6.1225530998e-04
   2.9050000    1.0000119082e+00    1.6052001600e-06    6.1830486759e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.7897379214e-01   -2.3979775414e+00    2.4714556969e-01   -3.9702846609e-01    3.9657827953e-01   -8.3750272709e-01    6.0788693133e-04
   2.9100000    1.0000133200e+00    1.7622033607e-06    6.4135565044e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.8429623856e-01   -2.7930839870e+00    2.5057916312e-01   -3.9700397501e-01    3.9657826143e-01   -8.5206810487e-01    6.0346756609e-04
   2.9150000    1.0000148235e+00    1.9219430184e-06    6.6518857441e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.8956082340e-01   -3.2896342629e+00    2.5324432951e-01   -3.9697937753e-01    3.9657824310e-01   -8.6664326545e-01    5.9899927309e-04
   2.9200000    1.0000164212e+00    1.8292804784e-06    6.8978581240e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.9476939369e-01   -3.9365920347e+00    2.5635835171e-01   -3.9695467989e-01    3.9657822452e-01   -8.8125977089e-01    5.9448424668e-04
   2.9250000    1.0000181153e+00    1.7996535408e-06    7.1507011922e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    4.9992370023e-01   -4.7976067516e+00    2.5943499871e-01   -3.9692989009e-01    3.9657820572e-01   -8.9589990609e-01    5.8992499479e-04
   2.9300000    1.0000199079e+00    1.8326965225e-06    7.4087959965e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    5.0502540449e-01   -5.8803259843e+00    2.6386711522e-01   -3.9690501817e-01    3.9657818670e-01   -9.1049588744e-01    5.8532448466e-04
   2.9350000    1.0000218010e+00    1.9281274938e-06    7.6719854306e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    5.1007608482e-01   -7.4117411801e+00    2.6548134902e-01   -3.9688007581e-01    3.9657816746e-01   -9.2502951944e-01    5.8068621340e-04
   2.9400000    1.0000237960e+00    2.0857334009e-06    7.9381946833e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    5.1507724220e-01   -9.5993941009e+00    2.6868072327e-01   -3.9685507550e-01    3.9657814802e-01   -9.3950943824e-01    5.7601418993e-04
   2.9450000    1.0000258938e+00    2.1051039202e-06    8.2050268854e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    5.2003030542e-01   -1.2674309023e+01    2.7296275752e-01   -3.9683002948e-01    3.9657812838e-01   -9.5390267323e-01    5.7131284369e-04
   2.9500000    1.0000280949e+00    2.0573226103e-06    9.6247330497e+00    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    5.2493663587e-01   -1.7609064253e+01    2.7518969842e-01   -3.9680494891e-01    3.9657810854e-01   -9.6819329790e-01    5.6658689364e-04
   2.9550000    1.0000303991e+00    2.0913537306e-06    2.6319292344e+01    1.7460937500e+00    1.7460937500e+00    1.7460937500e+00    5.2991272406e-01   -3.0518421883e+01    2.7893469743e-01   -3.9677984338e-01    3.9657808849e-01   -9.8235861833e-01    5.6184121360e-04
