# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
2.6400000000001299e+01  8.2088507102913972e+00  2.4272596123437157e-02  7.1964154331584309e+00  4.1226110466377791e-01  3.2000064631730105e+01  3.2000037086902452e+01  3.2000013237826323e+01  4.7999999999999998e+00  8.3403620781360139e+00  7.1740137234831431e+00  4.1360229866985332e-01  7.1964154331584309e+00  4.1226110466377791e-01  nan  nan  1.0000000000000000e+00  9.8436894861680146e-01
2.7200000000001499e+01  8.2116760499379673e+00  2.4240050739412423e-02  7.2784107857343106e+00  4.2510431920007802e-01  3.2000068609664886e+01  3.2000044073266309e+01  3.2000015762838260e+01  4.7999999999999998e+00  8.3437029488842285e+00  7.2543686663210547e+00  4.2651498181995978e-01  7.2784107857343106e+00  4.2510431920007802e-01  nan  nan  1.0000000000000000e+00  9.8431279870323363e-01
2.8000000000001599e+01  8.2100510312725152e+00  2.4162571268042932e-02  7.3646386961154739e+00  4.3914718042482770e-01  3.2000074705942936e+01  3.2000050939754281e+01  3.2000018365210508e+01  4.7999999999999998e+00  8.3426182793916617e+00  7.3388349832046718e+00  4.4063493100847290e-01  7.3646386961154739e+00  4.3914718042482770e-01  nan  nan  1.0000000000000000e+00  9.8426124610173049e-01
2.8800000000001699e+01  8.2038668653892799e+00  2.4070133121545580e-02  7.4545792650584666e+00  4.5456367308227574e-01  3.2000082710340514e+01  3.2000057559724496e+01  3.2000020952914205e+01  4.7999999999999998e+00  8.3370139819461642e+00  7.4268836469327839e+00  4.5613625468008800e-01  7.4545792650584666e+00  4.5456367308227574e-01  nan  nan  1.0000000000000000e+00  9.8421821560895062e-01
2.9600000000001799e+01  8.1911641097633670e+00  2.3950787519497731e-02  7.5463887407003885e+00  4.7150921674832835e-01  3.2000091367468251e+01  3.2000063802986055e+01  3.2000023430463237e+01  4.7999999999999998e+00  8.3249252321934257e+00  7.5166676990768861e+00  4.7317423328895009e-01  7.5463887407003885e+00  4.7150921674832835e-01  nan  nan  1.0000000000000000e+00  9.8416780652554925e-01
3.0400000000001999e+01  8.1650643804471699e+00  2.3741196067922538e-02  7.6423618523253740e+00  4.8980261691828464e-01  3.2000099543120747e+01  3.2000069571373054e+01  3.2000025726589875e+01  4.7999999999999998e+00  8.2993652184016646e+00  7.6104579758219550e+00  4.9156904020168385e-01  7.6423618523253740e+00  4.8980261691828464e-01  nan  nan  1.0000000000000000e+00  9.8408190414587415e-01
3.1200000000002099e+01  8.1074077933491218e+00  2.3409700049204559e-02  7.7513373494288116e+00  5.0864476221021793e-01  3.2000106785032102e+01  3.2000074913552119e+01  3.2000027847398037e+01  4.7999999999999998e+00  8.2418283482010750e+00  7.7170515882447352e+00  5.1052352829414915e-01  7.7513373494288116e+00  5.0864476221021793e-01  nan  nan  1.0000000000000000e+00  9.8398781192116247e-01
3.2000000000002203e+01  7.9974671553096819e+00  2.4042924091544380e-02  7.8833574400073649e+00  5.2731555884120174e-01  3.2000113260096377e+01  3.2000079953990813e+01  3.2000029834061095e+01  4.7999999999999998e+00  8.1311791326470164e+00  7.8464398413116232e+00  5.2931806674260562e-01  7.8833574400073649e+00  5.2731555884120174e-01  nan  nan  1.0000000000000000e+00  9.8390254337852734e-01
3.2800000000002001e+01  7.8366295604717431e+00  2.4346014212842697e-02  8.0383806525688328e+00  5.4624556459235074e-01  3.2000118954185972e+01  3.2000084560915219e+01  3.2000031620959504e+01  4.7999999999999998e+00  7.9687453950301483e+00  7.9986018262568717e+00  5.4837757854959601e-01  8.0383806525688328e+00  5.4624556459235074e-01  nan  nan  1.0000000000000000e+00  9.8380624014505080e-01
3.3600000000001899e+01  7.6565017707301486e+00  2.4719709333905871e-02  8.2083794371283325e+00  5.6641232491708138e-01  3.2000123689800589e+01  3.2000088419532979e+01  3.2000033128835270e+01  4.7999999999999998e+00  7.7865398934100085e+00  8.1656354361112982e+00  5.6866912008605397e-01  8.2083794371283325e+00  5.6641232491708138e-01  nan  nan  1.0000000000000000e+00  9.8364249513734858e-01
3.4400000000001697e+01  7.4974375443896921e+00  2.5104170983192398e-02  8.3859013783458902e+00  5.8686302524762912e-01  3.2000127713382142e+01  3.2000091627681819e+01  3.2000034340878081e+01  4.7999999999999998e+00  7.6254580701354806e+00  8.3402816560454358e+00  5.8923656252133283e-01  8.3859013783458902e+00  5.8686302524762912e-01  nan  nan  1.0000000000000000e+00  9.8319516847358057e-01
3.5200000000001602e+01  7.3841454505170194e+00  2.5591902774761477e-02  8.5620066694367125e+00  6.0375021502490223e-01  3.2000131379848213e+01  3.2000094583897642e+01  3.2000035453688632e+01  4.7999999999999998e+00  7.5105795587525721e+00  8.5138025993501909e+00  6.0624289946874044e-01  8.5620066694367125e+00  6.0375021502490223e-01  nan  nan  1.0000000000000000e+00  9.8278006735203616e-01
3.6000000000001400e+01  7.3357284515725869e+00  2.6026948594525291e-02  8.7290060713135791e+00  6.1149808698897912e-01  3.2000134624069453e+01  3.2000096990290736e+01  3.2000036309178697e+01  4.7999999999999998e+00  7.4612759416289620e+00  8.6787234098407851e+00  6.1411596768997934e-01  8.7290060713135791e+00  6.1149808698897912e-01  nan  nan  1.0000000000000000e+00  9.8230917936355044e-01
3.6800000000001198e+01  7.3791559760000096e+00  2.6298730330990356e-02  8.8829359075415688e+00  6.0565497037624272e-01  3.2000137353461248e+01  3.2000098924237101e+01  3.2000037064168012e+01  4.7999999999999998e+00  7.5047407448851011e+00  8.8313595055712319e+00  6.0840961153870077e-01  8.8829359075415688e+00  6.0565497037624272e-01  nan  nan  1.0000000000000000e+00  9.8170272666573544e-01
3.7600000000001103e+01  7.5120969761479550e+00  2.6369479561517750e-02  9.0241618325850670e+00  5.8649578512413914e-01  3.2000139790496554e+01  3.2000100882422991e+01  3.2000037846440350e+01  4.7999999999999998e+00  7.6385274180000664e+00  8.9721357792583021e+00  5.8940135345012246e-01  9.0241618325850670e+00  5.8649578512413914e-01  nan  nan  1.0000000000000000e+00  9.8094980624960215e-01
3.8400000000000901e+01  7.7887012634719586e+00  2.6136145704966012e-02  9.1302868851381849e+00  5.5703121412385015e-01  3.2000141793185854e+01  3.2000102876036671e+01  3.2000038676627909e+01  4.7999999999999998e+00  7.9177734359826655e+00  9.0787419909127127e+00  5.6008056361505065e-01  9.1302868851381849e+00  5.5703121412385015e-01  nan  nan  1.0000000000000000e+00  9.8021007784619341e-01
3.9200000000000799e+01  8.3108578028397417e+00  2.5413735022274515e-02  9.1481708992742075e+00  5.2822924701780150e-01  3.2000144090023603e+01  3.2000105047012113e+01  3.2000039629194688e+01  4.7999999999999998e+00  8.4464549036052077e+00  9.0980465877159400e+00  5.3137677484529455e-01  9.1481708992742075e+00  5.2822924701780150e-01  nan  nan  1.0000000000000000e+00  9.7971005411660839e-01
4.0000000000000597e+01  9.0155080704979778e+00  2.4114271073387043e-02  9.1143588579938744e+00  5.0249395423571996e-01  3.2000147015217017e+01  3.2000107387518327e+01  3.2000040603386246e+01  4.7999999999999998e+00  9.1603528868255744e+00  9.0661268906379693e+00  5.0569256136555218e-01  9.1143588579938744e+00  5.0249395423571996e-01  nan  nan  1.0000000000000000e+00  9.7947158187039129e-01
4.0800000000000502e+01  9.8251176748358073e+00  2.2260545391045040e-02  9.0721589178941411e+00  4.7928048758476766e-01  3.2000149912971260e+01  3.2000109927973305e+01  3.2000041532166954e+01  4.7999999999999998e+00  9.9805543454502441e+00  9.0258905721075013e+00  4.8248961852764527e-01  9.0721589178941411e+00  4.7928048758476766e-01  nan  nan  1.0000000000000000e+00  9.7965721230967440e-01
4.1600000000000300e+01  1.0692212678066269e+01  2.0267035232272398e-02  9.0386611115872189e+00  4.5732842079161451e-01  3.2000153032914369e+01  3.2000112401442749e+01  3.2000042483705990e+01  4.7999999999999998e+00  1.0858908427946208e+01  8.9942298815385087e+00  4.6051878023162734e-01  9.0386611115872189e+00  4.5732842079161451e-01  nan  nan  1.0000000000000000e+00  9.8026064022511650e-01
4.2400000000000098e+01  1.1561533768682843e+01  1.9905956481812169e-02  9.0377613547662730e+00  4.3560232036593111e-01  3.2000156461053486e+01  3.2000115197531493e+01  3.2000043339117582e+01  4.7999999999999998e+00  1.1739281864608149e+01  8.9948611980982989e+00  4.3875857040529509e-01  9.0377613547662730e+00  4.3560232036593111e-01  nan  nan  1.0000000000000000e+00  9.8097096575520748e-01
4.3200000000000003e+01  1.2340486461498202e+01  2.0660067967394134e-02  9.0936864377451041e+00  4.1355886382797341e-01  3.2000159996332656e+01  3.2000117993558817e+01  3.2000044412635724e+01  4.7999999999999998e+00  1.2527378186731610e+01  9.0519467995480358e+00  4.1667246695904098e-01  9.0936864377451041e+00  4.1355886382797341e-01  nan  nan  1.0000000000000000e+00  9.8156129547391169e-01
4.3999999999999801e+01  1.2912281285578061e+01  2.1406981156982356e-02  9.2254808850985572e+00  3.9062282702129403e-01  3.2000163931096729e+01  3.2000121088768573e+01  3.2000045532296369e+01  4.7999999999999998e+00  1.3104245897472993e+01  9.1845522826245638e+00  3.9368769019404837e-01  9.2254808850985572e+00  3.9062282702129403e-01  nan  nan  1.0000000000000000e+00  9.8195917877863048e-01
4.4799999999999699e+01  1.3213655789965314e+01  2.2067312561831538e-02  9.4438684038418526e+00  3.6651178054227634e-01  3.2000168285135160e+01  3.2000124044318504e+01  3.2000046686395436e+01  4.7999999999999998e+00  1.3405414491733339e+01  9.4034762200485567e+00  3.6952430296608424e-01  9.4438684038418526e+00  3.6651178054227634e-01  nan  nan  1.0000000000000000e+00  9.8217536696902674e-01
4.5599999999999497e+01  1.3299952561238868e+01  2.2818171336115595e-02  9.7305172839301708e+00  3.4182240131552893e-01  3.2000172722511635e+01  3.2000126630629552e+01  3.2000047724509436e+01  4.7999999999999998e+00  1.3487131470047608e+01  9.6906255858635344e+00  3.4477725430739237e-01  9.7305172839301708e+00  3.4182240131552893e-01  nan  nan  1.0000000000000000e+00  9.8228589672083233e-01
4.6399999999999302e+01  1.3336576443117519e+01  2.4066912249961259e-02  1.0045062920071279e+01  3.1900522412527105e-01  3.2000176771454683e+01  3.2000128923994602e+01  3.2000048569157038e+01  4.7999999999999998e+00  1.3517705694113630e+01  1.0005843521901012e+01  3.2189520622176654e-01  1.0045062920071279e+01  3.1900522412527105e-01  nan  nan  1.0000000000000000e+00  9.8242901114871406e-01
4.7199999999999200e+01  1.3481042446223842e+01  2.6371763372578766e-02  1.0341670618121080e+01  3.0194725856845989e-01  3.2000181052893772e+01  3.2000131126184627e+01  3.2000049426780976e+01  4.7999999999999998e+00  1.3657621619255742e+01  1.0303296866100139e+01  3.0477830924037497e-01  1.0341670618121080e+01  3.0194725856845989e-01  nan  nan  1.0000000000000000e+00  9.8255951432065547e-01
4.7999999999998998e+01  1.3738892904032989e+01  2.8606253195512316e-02  1.0618264809113350e+01  2.9135460099193755e-01  3.2000185760602768e+01  3.2000133788554152e+01  3.2000050444182932e+01  4.7999999999999998e+00  1.3912983961023091e+01  1.0580647440372402e+01  2.9416252725762604e-01  1.0618264809113350e+01  2.9135460099193755e-01  nan  nan  1.0000000000000000e+00  9.8212954979097100e-01
4.8799999999998903e+01  1.4014755698405466e+01  2.7897707020180323e-02  1.0904134626862477e+01  2.8454901703923524e-01  3.2000191384198878e+01  3.2000136455440874e+01  3.2000051503438982e+01  4.7999999999999998e+00  1.4187444388030126e+01  1.0866895718604450e+01  2.8740052017259105e-01  1.0904134626862477e+01  2.8454901703923524e-01  nan  nan  1.0000000000000000e+00  9.8096686930222154e-01
4.9599999999998701e+01  1.4342710090620880e+01  2.4971491826279859e-02  1.1188355134310585e+01  2.8182999824914129e-01  3.2000196947400191e+01  3.2000138474181689e+01  3.2000052336064016e+01  4.7999999999999998e+00  1.4515667112269735e+01  1.1151118184315107e+01  2.8477932887897012e-01  1.1188355134310585e+01  2.8182999824914129e-01  nan  nan  1.0000000000000000e+00  9.8007947530854522e-01
5.0399999999998499e+01  1.4921635322219583e+01  2.3003728663301484e-02  1.1409956124468271e+01  2.8366629467078591e-01  3.2000201458852999e+01  3.2000140405033953e+01  3.2000053058902061e+01  4.7999999999999998e+00  1.5098905579957712e+01  1.1372617574288133e+01  2.8670458740192156e-01  1.1409956124468271e+01  2.8366629467078591e-01  nan  nan  1.0000000000000000e+00  9.8005008486868561e-01
5.1199999999998397e+01  1.5812053680164524e+01  2.2775121226499322e-02  1.1560477965978192e+01  2.8383805682967450e-01  3.2000205464779107e+01  3.2000142753921722e+01  3.2000054101643734e+01  4.7999999999999998e+00  1.5997409787622868e+01  1.1523256222569083e+01  2.8690391337564131e-01  1.1560477965978192e+01  2.8383805682967450e-01  nan  nan  1.0000000000000000e+00  9.8058945089060590e-01
5.1999999999998202e+01  1.6858774801643261e+01  2.3382107514490637e-02  1.1693711538065960e+01  2.7879676797455250e-01  3.2000209714103505e+01  3.2000145898744499e+01  3.2000055425206703e+01  4.7999999999999998e+00  1.7053204464736524e+01  1.1656837195969748e+01  2.8184155380529252e-01  1.1693711538065960e+01  2.7879676797455250e-01  nan  nan  1.0000000000000000e+00  9.8119254468341821e-01
5.2799999999998100e+01  1.7876314552116483e+01  2.3321250881042182e-02  1.1864448924082687e+01  2.6898439944102476e-01  3.2000215109776299e+01  3.2000149377132054e+01  3.2000056856803461e+01  4.7999999999999998e+00  1.8078236844800365e+01  1.1827990202530744e+01  2.7197663845663422e-01  1.1864448924082687e+01  2.6898439944102476e-01  nan  nan  1.0000000000000000e+00  9.8149734557040791e-01
5.3599999999997898e+01  1.8772440838760595e+01  2.2794192342325024e-02  1.2092324676259969e+01  2.5565961609558552e-01  3.2000220281660475e+01  3.2000152899208594e+01  3.2000058353653209e+01  4.7999999999999998e+00  1.8979050628199943e+01  1.2056317409260306e+01  2.5857440923116826e-01  1.2092324676259969e+01  2.5565961609558552e-01  nan  nan  1.0000000000000000e+00  9.8147271083560628e-01
5.4399999999997704e+01  1.9546993919330440e+01  2.2160161988426162e-02  1.2371320380608774e+01  2.4063985481253641e-01  3.2000225527150270e+01  3.2000156489466868e+01  3.2000059869247117e+01  4.7999999999999998e+00  1.9755667011683059e+01  1.2335800772849430e+01  2.4346818311992319e-01  1.2371320380608774e+01  2.4063985481253641e-01  nan  nan  1.0000000000000000e+00  9.8137333978059027e-01
5.5199999999997601e+01  2.0238804160564825e+01  2.2202125263920690e-02  1.2687582888721627e+01  2.2564038104303746e-01  3.2000230669453771e+01  3.2000160190092018e+01  3.2000061394503049e+01  4.7999999999999998e+00  2.0447787026108184e+01  1.2652555961147558e+01  2.2838064481486553e-01  1.2687582888721627e+01  2.2564038104303746e-01  nan  nan  1.0000000000000000e+00  9.8153659362490064e-01
5.5999999999997399e+01  2.0923150815772132e+01  2.3472157546174894e-02  1.3017313249096068e+01  2.1224856788696572e-01  3.2000235476669701e+01  3.2000163854784802e+01  3.2000062986561936e+01  4.7999999999999998e+00  2.1132052577383888e+01  1.2982754457204100e+01  2.1489482844212965e-01  1.3017313249096068e+01  2.1224856788696572e-01  nan  nan  1.0000000000000000e+00  9.8208451510397743e-01
5.6799999999997297e+01  2.1612272062908552e+01  2.5952893898450662e-02  1.3354351620160843e+01  2.0082645089290946e-01  3.2000240237996152e+01  3.2000167574901049e+01  3.2000064606782956e+01  4.7999999999999998e+00  2.1820817794913367e+01  1.3320284476055486e+01  2.0337321048834903e-01  1.3354351620160843e+01  2.0082645089290946e-01  nan  nan  1.0000000000000000e+00  9.8231429069049170e-01
5.7599999999997102e+01  2.2244448847145591e+01  2.7258480843526660e-02  1.3716702204722811e+01  1.9051837855586387e-01  3.2000244894544387e+01  3.2000171509484446e+01  3.2000066297371880e+01  4.7999999999999998e+00  2.2451655380687264e+01  1.3683128139930092e+01  1.9297369944891177e-01  1.3716702204722811e+01  1.9051837855586387e-01  nan  nan  1.0000000000000000e+00  9.8183469589218841e-01
5.8399999999997000e+01  2.2859747666295718e+01  2.5510877583818103e-02  1.4092368336014198e+01  1.8220665196319627e-01  3.2000249204520237e+01  3.2000175404695980e+01  3.2000067989777776e+01  4.7999999999999998e+00  2.3066004238523796e+01  1.4059065291107602e+01  1.8460707188011186e-01  1.4092368336014198e+01  1.8220665196319627e-01  nan  nan  1.0000000000000000e+00  9.8060182659449502e-01
5.9199999999996798e+01  2.3582238654388725e+01  2.3466111142308201e-02  1.4448198309042779e+01  1.7777925008989601e-01  3.2000253835595835e+01  3.2000179281330411e+01  3.2000069603684786e+01  4.7999999999999998e+00  2.3789983477401378e+01  1.4414784615513019e+01  1.8017345171329377e-01  1.4448198309042779e+01  1.7777925008989601e-01  nan  nan  1.0000000000000000e+00  9.8037709273102314e-01
5.9999999999996597e+01  2.4488697139483513e+01  2.2846476353017512e-02  1.4762612270583848e+01  1.7800220295961480e-01  3.2000259255870596e+01  3.2000183261037122e+01  3.2000071284133057e+01  4.7999999999999998e+00  2.4701032152554319e+01  1.4728760679196100e+01  1.8042095274788678e-01  1.4762612270583848e+01  1.7800220295961480e-01  nan  nan  1.0000000000000000e+00  9.8098924826810674e-01
6.0799999999996501e+01  2.5510971849878658e+01  2.3430955899944591e-02  1.5055892186739882e+01  1.7942782582496380e-01  3.2000265097593889e+01  3.2000187280340874e+01  3.2000073035839627e+01  4.7999999999999998e+00  2.5729341850993599e+01  1.5021508093472791e+01  1.8186419622230779e-01  1.5055892186739882e+01  1.7942782582496380e-01  nan  nan  1.0000000000000000e+00  9.8157494890710228e-01
6.1599999999996299e+01  2.6504204919947096e+01  2.3611513114379708e-02  1.5367906581814013e+01  1.7832640909500175e-01  3.2000270972400116e+01  3.2000191380686807e+01  3.2000074813601984e+01  4.7999999999999998e+00  2.6727614777850508e+01  1.5333113587347260e+01  1.8075289987298043e-01  1.5367906581814013e+01  1.7832640909500175e-01  nan  nan  1.0000000000000000e+00  9.8170345150672922e-01
6.2399999999996197e+01  2.7381611979836784e+01  2.2774864030057278e-02  1.5719640646378725e+01  1.7395778751901408e-01  3.2000276400657256e+01  3.2000195013996198e+01  3.2000076512183810e+01  4.7999999999999998e+00  2.7607795035567605e+01  1.5684650753055598e+01  1.7634731856875130e-01  1.5719640646378725e+01  1.7395778751901408e-01  nan  nan  1.0000000000000000e+00  9.8157407097692106e-01
6.3199999999996002e+01  2.8165194140221843e+01  2.2348282547484062e-02  1.6104322606210587e+01  1.6708501650997523e-01  3.2000281543710010e+01  3.2000198387688293e+01  3.2000078045759160e+01  4.7999999999999998e+00  2.8392164618151948e+01  1.6069348295138706e+01  1.6941978150861225e-01  1.6104322606210587e+01  1.6708501650997523e-01  nan  nan  1.0000000000000000e+00  9.8155143243579535e-01
6.3999999999995801e+01  2.8882876141141935e+01  2.2345690359799768e-02  1.6512540331026056e+01  1.5892693577324779e-01  3.2000286443903825e+01  3.2000201619060341e+01  3.2000079634313963e+01  4.7999999999999998e+00  2.9108994042460765e+01  1.6477799433397234e+01  1.6119776442063319e-01  1.6512540331026056e+01  1.5892693577324779e-01  nan  nan  1.0000000000000000e+00  9.8181124041027468e-01
6.4799999999996203e+01  2.9559914489683734e+01  2.3305654404462233e-02  1.6934867004030902e+01  1.5112885471485146e-01  3.2000291276139961e+01  3.2000205176226672e+01  3.2000081251636416e+01  4.7999999999999998e+00  2.9784125542484333e+01  1.6900502980273821e+01  1.5333220868220873e-01  1.6934867004030902e+01  1.5112885471485146e-01  nan  nan  1.0000000000000000e+00  9.8231367883756626e-01
6.5599999999996697e+01  3.0240221831766796e+01  2.5503986477014153e-02  1.7358115821563807e+01  1.4473058890825882e-01  3.2000296300935020e+01  3.2000208048388743e+01  3.2000082832737540e+01  4.7999999999999998e+00  3.0462295666903412e+01  1.7324179514048243e+01  1.4686497298388274e-01  1.7358115821563807e+01  1.4473058890825882e-01  nan  nan  1.0000000000000000e+00  9.8268269186505741e-01
6.6399999999997107e+01  3.0899367430644666e+01  2.6840929430252389e-02  1.7789517129797083e+01  1.3875505800945029e-01  3.2000300375432793e+01  3.2000211398445970e+01  3.2000084340643269e+01  4.7999999999999998e+00  3.1118697177159717e+01  1.7756105847582191e+01  1.4081846871729287e-01  1.7789517129797083e+01  1.3875505800945029e-01  nan  nan  1.0000000000000000e+00  9.8223365701603405e-01
6.7199999999997502e+01  3.1505364472712984e+01  2.5856706293167542e-02  1.8238825854616028e+01  1.3291065075571357e-01  3.2000304827673396e+01  3.2000214278269674e+01  3.2000085963305544e+01  4.7999999999999998e+00  3.1721289944521040e+01  1.8205979369511535e+01  1.3491762492291526e-01  1.8238825854616028e+01  1.3291065075571357e-01  nan  nan  1.0000000000000000e+00  9.8121472265154519e-01
6.7999999999997897e+01  3.2152759576325934e+01  2.4680307500520780e-02  1.8673444027232971e+01  1.2919804092995910e-01  3.2000308125212108e+01  3.2000217146882640e+01  3.2000087384684832e+01  4.7999999999999998e+00  3.2366776475684304e+01  1.8640869961137074e+01  1.3118651620945454e-01  1.8673444027232971e+01  1.2919804092995910e-01  nan  nan  1.0000000000000000e+00  9.8085752575119434e-01
6.8799999999998306e+01  3.3021650013225127e+01  2.3747358678759229e-02  1.9045247466737258e+01  1.2861439747564049e-01  3.2000311427119286e+01  3.2000220484578058e+01  3.2000088935428984e+01  4.7999999999999998e+00  3.3237714132905104e+01  1.9012396934961689e+01  1.3061417636034620e-01  1.9045247466737258e+01  1.2861439747564049e-01  nan  nan  1.0000000000000000e+00  9.8129456172415253e-01
6.9599999999998701e+01  3.4075305223017736e+01  2.4139077474278004e-02  1.9363837059987159e+01  1.2953360479309661e-01  3.2000313152626134e+01  3.2000223639603483e+01  3.2000090653322857e+01  4.7999999999999998e+00  3.4296033055979372e+01  1.9330444129337870e+01  1.3154609935513026e-01  1.9363837059987159e+01  1.2953360479309661e-01  nan  nan  1.0000000000000000e+00  9.8173213562287176e-01
7.0399999999999096e+01  3.5213413459814113e+01  2.4282432942661355e-02  1.9658597921964770e+01  1.2942316256475522e-01  3.2000314711534102e+01  3.2000227782227441e+01  3.2000092317549644e+01  4.7999999999999998e+00  3.5439439883403068e+01  1.9624704241396522e+01  1.3142651257166271e-01  1.9658597921964770e+01  1.2942316256475522e-01  nan  nan  1.0000000000000000e+00  9.8169147195398565e-01
7.1199999999999505e+01  3.6343284280937162e+01  2.3106977639584757e-02  1.9957815335527094e+01  1.2734941631713786e-01  3.2000316819125821e+01  3.2000231351519908e+01  3.2000094018810294e+01  4.7999999999999998e+00  3.6573921213603569e+01  1.9923582856479175e+01  1.2932126003960817e-01  1.9957815335527094e+01  1.2734941631713786e-01  nan  nan  1.0000000000000000e+00  9.8148769899718458e-01
7.1999999999999901e+01  3.7430443396382401e+01  2.2038299205117379e-02  2.0262025303865737e+01  1.2406148611534451e-01  3.2000316804181757e+01  3.2000234809350609e+01  3.2000095811323142e+01  4.7999999999999998e+00  3.7664930290068597e+01  2.0227565283767653e+01  1.2599336041453191e-01  2.0262025303865737e+01  1.2406148611534451e-01  nan  nan  1.0000000000000000e+00  9.8158427322919040e-01
7.2800000000000296e+01  3.8501255366279352e+01  2.2055170427382906e-02  2.0563710247491827e+01  1.2048349037416832e-01  3.2000315851940158e+01  3.2000239660089882e+01  3.2000097793297620e+01  4.7999999999999998e+00  3.8739138975725069e+01  2.0529106697818694e+01  1.2237454502695692e-01  2.0563710247491827e+01  1.2048349037416832e-01  nan  nan  1.0000000000000000e+00  9.8195472407829587e-01
7.3600000000000705e+01  3.9537281808368434e+01  2.3085456326138960e-02  2.0868467851400958e+01  1.1687949342364330e-01  3.2000314305486484e+01  3.2000244013619934e+01  3.2000099947936924e+01  4.7999999999999998e+00  3.9777646119082505e+01  2.0833873031713861e+01  1.1872568777092563e-01  2.0868467851400958e+01  1.1687949342364330e-01  nan  nan  1.0000000000000000e+00  9.8234823490963796e-01
7.4400000000001199e+01  4.0479970323904162e+01  2.4329924318847052e-02  2.1183390853452003e+01  1.1314964981999484e-01  3.2000308279253325e+01  3.2000247948121277e+01  3.2000101969950215e+01  4.7999999999999998e+00  4.0721326926404359e+01  2.1148991158952509e+01  1.1494359579554458e-01  2.1183390853452003e+01  1.1314964981999484e-01  nan  nan  1.0000000000000000e+00  9.8255682263529009e-01
7.5200000000001594e+01  4.1306039719934091e+01  2.5065876163694913e-02  2.1517535984973261e+01  1.0892726335109582e-01  3.2000303289197461e+01  3.2000252210057113e+01  3.2000103774431729e+01  4.7999999999999998e+00  4.1546613480385005e+01  2.1483542041219703e+01  1.1066141230684987e-01  2.1517535984973261e+01  1.0892726335109582e-01  nan  nan  1.0000000000000000e+00  9.8244161400089269e-01
7.6000000000002004e+01  4.2013139303934707e+01  2.5010234860092368e-02  2.1874348942165465e+01  1.0421342615636613e-01  3.2000298113010558e+01  3.2000255014375284e+01  3.2000105529801779e+01  4.7999999999999998e+00  4.2251178942293329e+01  2.1840971555125236e+01  1.0588766167445117e-01  2.1874348942165465e+01  1.0421342615636613e-01  nan  nan  1.0000000000000000e+00  9.8197860600885267e-01
7.6800000000002399e+01  4.2624700081206129e+01  2.4514360169187413e-02  2.2237668939608856e+01  1.0012232319830519e-01  3.2000286977686173e+01  3.2000257878080312e+01  3.2000107398504362e+01  4.7999999999999998e+00  4.2859565658379999e+01  2.2204917328349868e+01  1.0175364760689648e-01  2.2237668939608856e+01  1.0012232319830519e-01  nan  nan  1.0000000000000000e+00  9.8152399694322756e-01
7.7600000000002794e+01  4.3282464577135002e+01  2.4322124524627710e-02  2.2568162271170799e+01  9.8141494999632664e-02  3.2000274071191562e+01  3.2000260171030448e+01  3.2000109183620530e+01  4.7999999999999998e+00  4.3516044623957143e+01  2.2535681651981925e+01  9.9759591079285920e-02  2.2568162271170799e+01  9.8141494999632664e-02  nan  nan  1.0000000000000000e+00  9.8154425581417415e-01
7.8400000000003203e+01  4.4032679282516810e+01  2.4808987816685255e-02  2.2851889026076666e+01  9.8223716850622880e-02  3.2000255919890272e+01  3.2000261152509125e+01  3.2000110780979881e+01  4.7999999999999998e+00  4.4267297896684362e+01  2.2819301745716331e+01  9.9850235620314032e-02  2.2851889026076666e+01  9.8223716850622880e-02  nan  nan  1.0000000000000000e+00  9.8177675605343695e-01
7.9200000000003598e+01  4.4782709206965492e+01  2.5049297344510422e-02  2.3108617577337697e+01  9.9187504491296902e-02  3.2000249546601843e+01  3.2000261830077584e+01  3.2000111942208115e+01  4.7999999999999998e+00  4.5019059995849510e+01  2.3075808754628760e+01  1.0082762814891043e-01  2.3108617577337697e+01  9.9187504491296902e-02  nan  nan  1.0000000000000000e+00  9.8163469434111161e-01
8.0000000000003993e+01  4.5508102818826202e+01  2.3834929730971243e-02  2.3362793069880301e+01  9.9739459011669529e-02  3.2000266261715211e+01  3.2000261673910934e+01  3.2000112632216840e+01  4.7999999999999998e+00  4.5745961551548291e+01  2.3329805391731487e+01  1.0138679439156181e-01  2.3362793069880301e+01  9.9739459011669529e-02  nan  nan  1.0000000000000000e+00  9.8125693477796960e-01
8.0800000000004403e+01  4.6217548769473396e+01  2.2378532315743403e-02  2.3608977302606757e+01  9.9726413481137657e-02  3.2000273938480724e+01  3.2000261416801628e+01  3.2000113219120372e+01  4.7999999999999998e+00  4.6457023220662279e+01  2.3575786987486524e+01  1.0137657431353939e-01  2.3608977302606757e+01  9.9726413481137657e-02  nan  nan  1.0000000000000000e+00  9.8125756267490116e-01
8.1600000000004798e+01  4.6943466657575989e+01  2.2034344218827100e-02  2.3833941841494422e+01  9.9408381022003736e-02  3.2000279369584192e+01  3.2000261169870392e+01  3.2000113792785037e+01  4.7999999999999998e+00  4.7185122937461728e+01  2.3800477001836263e+01  1.0105801671162508e-01  2.3833941841494422e+01  9.9408381022003736e-02  nan  nan  1.0000000000000000e+00  9.8169930870256772e-01
