# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5280000000000601e+02  8.9873361237811931e-15  3.7876041401639855e-15  3.5025657962803242e-01  2.4010263185121294e+00  4.5062941899510145e-01
1.5360000000000500e+02  1.9960041502136263e-14  4.7791988116010203e-15  2.4799367024019747e-01  1.9919746809607899e+00  6.1415145231839685e-01
1.5440000000000501e+02  1.8300727502951592e-14  2.9826864456264993e-15  1.8464196886190382e-01  1.7385678754476153e+00  5.7540399837826017e-01
1.5520000000000400e+02  7.9333638752173139e-15  1.7359938504493659e-15  2.2084143819392860e-01  1.8833657527757144e+00  3.9164700198201663e-01
1.5600000000000301e+02  5.5928160174354857e-15  2.6124466325625822e-15  4.8636516392285034e-01  2.9454606556914014e+00  4.9483835172178292e-01
1.5680000000000200e+02  1.7649243564353092e-14  7.5532067581086666e-15  4.2095053306848185e-01  2.6838021322739274e+00  6.5562288597265650e-01
1.5760000000000201e+02  2.4444882204983855e-14  9.6958934840846603e-15  3.5438763037222026e-01  2.4175505214888808e+00  7.0162140825767416e-01
1.5840000000000100e+02  1.2968861494118840e-14  5.0000748812192957e-15  3.4665091172885315e-01  2.3866036469154128e+00  5.0299864508149839e-01
1.5919999999999999e+02  9.7140429248649334e-15  1.7500310231505986e-15  1.7447904070293838e-01  1.6979161628117536e+00  1.8279257392238632e-01
1.5999999999999901e+02  8.6980515415419067e-15  8.9126167934657478e-16  9.5583708734290701e-02  1.3823348349371627e+00  6.2501136056062945e-02
1.6079999999999899e+02  1.0518235007232859e-14  1.8298218457456557e-15  1.7391647074083444e-01  1.6956658829633378e+00  3.3044672587981150e-01
1.6159999999999800e+02  1.1575284285300686e-14  3.5279666410956034e-15  3.8445107490122732e-01  2.5378042996049093e+00  6.1141568075614006e-01
1.6239999999999699e+02  2.1639829298498765e-14  4.2655793073409151e-15  1.9616702261114793e-01  1.7846680904445917e+00  3.8709135577650849e-01
1.6319999999999700e+02  1.9116671021698779e-14  4.6256176856828309e-15  2.7079867753431991e-01  2.0831947101372794e+00  1.8729667122008511e-01
1.6399999999999599e+02  5.6195432731499303e-15  3.1256785235762116e-15  5.1695346832399902e-01  3.0678138732959961e+00  4.1416529621045400e-01
1.6479999999999501e+02  1.1012760237270346e-14  3.4624631450780815e-15  3.8960172098782364e-01  2.5584068839512946e+00  1.8297382162675774e-01
1.6559999999999400e+02  1.6175340954280947e-14  3.2273899595112657e-15  2.0550868297158237e-01  1.8220347318863295e+00  3.0288771896900951e-01
1.6639999999999401e+02  1.5649482661786183e-14  4.2754102655333147e-15  3.9289198234675538e-01  2.5715679293870215e+00  6.1809639085798518e-01
1.6719999999999300e+02  1.4226856783044663e-14  5.0890341305218084e-15  4.7696227449362577e-01  2.9078490979745029e+00  5.7260919027526180e-01
1.6799999999999201e+02  1.0895202268522519e-14  3.0901129841357594e-15  3.2065934823429082e-01  2.2826373929371631e+00  5.3702168135786454e-01
1.6879999999999100e+02  9.2163656566198244e-15  2.5679501530059381e-15  2.9115812927428675e-01  2.1646325170971470e+00  5.4600430138093115e-01
1.6959999999999101e+02  1.0122020724777232e-14  2.2271918729841845e-15  2.1030781955741448e-01  1.8412312782296580e+00  3.6167510424222654e-01
1.7039999999999000e+02  1.7941658651456452e-14  4.7760399463228947e-15  2.7352262951768386e-01  2.0940905180707352e+00  5.3736462885593550e-01
1.7119999999998899e+02  1.6547845221774141e-14  5.7363118024526561e-15  4.6671083381165224e-01  2.8668433352466089e+00  6.4868976168116610e-01
1.7199999999998900e+02  8.9409185211945764e-15  2.5069047247447851e-15  2.7105534061471159e-01  2.0842213624588464e+00  3.6616611060628262e-01
1.7279999999998799e+02  1.7200400946535715e-14  2.0763323410042116e-15  1.3864851816018664e-01  1.5545940726407466e+00  7.5308176376050495e-01
1.7359999999998701e+02  1.7163092443475309e-14  1.9695680699896838e-15  7.2711082998981408e-02  1.2908443319959257e+00  6.8220168780721657e-01
1.7439999999998599e+02  8.6640711079515414e-15  4.4525183722281924e-15  4.4970378741684303e-01  2.7988151496673721e+00  4.6860539017218755e-01
1.7519999999998601e+02  7.9542675240209994e-15  6.0897985239755142e-15  7.5961637849731578e-01  4.0384655139892631e+00  5.2579601660776631e-01
1.7599999999998499e+02  6.5449949523194070e-15  3.6492408225502689e-15  5.9134228120153565e-01  3.3653691248061426e+00  5.1118680696308438e-01
1.7679999999998401e+02  1.0880764587110364e-14  1.5347451637152107e-15  1.1970984809236429e-01  1.4788393923694572e+00  6.0578286012963878e-01
1.7759999999998300e+02  1.5392470032466818e-14  1.4161749209912217e-15  1.1108436606000692e-01  1.4443374642400277e+00  7.2356789487494277e-01
1.7839999999998301e+02  8.7968037012647261e-15  3.6854796459301027e-15  3.6308849428048978e-01  2.4523539771219589e+00  5.4155996110986726e-01
1.7919999999998200e+02  1.1179735931615967e-14  6.1355270782872065e-15  5.7633811663040069e-01  3.3053524665216028e+00  2.4910575135496388e-01
1.7999999999998099e+02  1.1997073138213614e-14  5.9809829424342116e-15  4.8190603693750289e-01  2.9276241477500116e+00  2.4539780952819840e-01
1.8079999999998100e+02  8.1458846449801890e-15  2.5005948145232280e-15  3.5262459514959704e-01  2.4104983805983879e+00  4.3341599902614975e-01
1.8159999999998001e+02  1.0923079225847208e-14  1.1626363343522542e-15  1.0765494210700707e-01  1.4306197684280284e+00  3.1706074700135800e-01
1.8239999999997900e+02  1.3064152244151422e-14  2.6013227780453673e-15  2.1584193795961232e-01  1.8633677518384493e+00  2.8333413237654820e-01
1.8319999999997799e+02  6.9517060881082842e-15  3.9233038907517724e-15  4.2953752847388477e-01  2.7181501138955388e+00  5.5955453013445677e-01
1.8399999999997800e+02  1.0963462688096991e-14  4.5613614603069783e-15  4.2700905811074558e-01  2.7080362324429821e+00  3.0251172343554972e-01
1.8479999999997699e+02  1.5511173814275175e-14  3.7315136933333301e-15  2.3068568667996064e-01  1.9227427467198426e+00  2.7851929275463300e-01
1.8559999999997601e+02  1.0628876966721920e-14  2.5053388243448518e-15  2.6420675389315645e-01  2.0568270155726260e+00  4.1861492597360245e-01
1.8639999999997499e+02  9.9238797009748214e-15  2.6164610407144261e-15  2.4943059014378569e-01  1.9977223605751426e+00  4.3447261631225570e-01
1.8719999999997501e+02  1.2487281777333309e-14  5.5537904037400761e-15  3.4335551106480972e-01  2.3734220442592386e+00  6.8654666600362169e-01
1.8799999999997399e+02  1.4529351261385532e-14  7.3930350032785580e-15  4.7829623856205705e-01  2.9131849542482282e+00  6.8846556815281590e-01
1.8879999999997301e+02  1.1844863132623507e-14  4.8623584096552495e-15  4.0765366139996628e-01  2.6306146455998651e+00  4.8976270386862381e-01
1.8959999999997299e+02  1.0584114561786999e-14  1.6481342757629360e-15  1.9854491309238487e-01  1.7941796523695395e+00  5.0895896976833177e-01
1.9039999999997201e+02  9.9044624967349272e-15  3.8740574777811182e-16  4.8441722327976416e-02  1.1937668893119056e+00  4.7044782094646348e-01
1.9119999999997100e+02  4.8307507223189076e-15  9.5872819959307027e-16  1.8188655405650042e-01  1.7275462162260018e+00  4.4156159415895707e-01
1.9199999999996999e+02  1.2601551032965949e-14  4.2826022544985758e-15  4.2650048017523323e-01  2.7060019207009329e+00  6.9212401692623393e-01
1.9279999999997000e+02  1.8148533170758614e-14  6.6936041308102018e-15  4.0724977953505015e-01  2.6289991181402006e+00  6.2722444909478214e-01
1.9359999999996899e+02  1.1251547884463560e-14  4.7836673585623708e-15  4.4717423349168639e-01  2.7886969339667456e+00  5.7614802164703782e-01
1.9439999999996800e+02  9.5614277118724521e-15  2.1356422652475813e-15  2.1057757386662046e-01  1.8423102954664818e+00  4.6128183648718957e-01
1.9519999999996699e+02  6.7220142221882155e-15  1.2419840316744139e-15  2.0287744410431058e-01  1.8115097764172423e+00  2.7469888293518807e-01
1.9599999999996700e+02  6.5659114128612371e-15  2.5074956769231934e-15  3.3771349666686090e-01  2.3508539866674436e+00  5.3329170769082468e-01
1.9679999999996599e+02  9.5115530509595593e-15  3.7621011857046089e-15  3.6385687298158881e-01  2.4554274919263550e+00  6.4346815409041125e-01
1.9759999999996501e+02  9.5072811842643887e-15  3.8760413566809193e-15  4.0872692463234350e-01  2.6349076985293740e+00  4.3884065714539300e-01
1.9839999999996499e+02  9.7477258967665557e-15  2.9975869953597762e-15  4.7642811222442288e-01  2.9057124488976918e+00  5.5778725954556629e-01
1.9919999999996401e+02  8.7341527001231566e-15  2.3976894143336474e-15  4.8185861977202038e-01  2.9274344790880815e+00  6.0859389896561811e-01
1.9999999999996299e+02  5.3682686576520259e-15  3.3122550406450989e-15  6.6509426600510591e-01  3.6603770640204236e+00  5.3116444474185565e-01
2.0000999999996299e+02  5.3644650208542144e-15  3.3216527696340476e-15  6.6453143254078340e-01  3.6581257301631336e+00  5.3091942810066428e-01
