# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
1.0240000000001500e+02  3.7765443519958247e+01  3.1999993296344478e+01  3.1999995532666190e+01  2.4547841083087198e-02  2.7763269265533076e+01  3.1999994114921897e+01  3.1999994759924959e+01  2.4430244691591149e-02  1.0002174254425171e+01  1.0006773902860854e+01  2.4471897435012483e-04  2.4289008670637223e-04  1.8288876437526054e-06  -3.3911716717181627e-04  3.5311279642454046e-04  3.5316172762038490e-04
1.0320000000001600e+02  3.7777955465735353e+01  3.1999993184143207e+01  3.1999995470557753e+01  2.4546398509202007e-02  2.7775462960779201e+01  3.1999994088123859e+01  3.1999994714170224e+01  2.4429276995606927e-02  1.0002492504956152e+01  1.0007140421393359e+01  2.4690632477362506e-04  2.4498211573269294e-04  1.9242090409321241e-06  -3.4151958468953207e-04  3.5560021761205367e-04  3.5564831580822459e-04
1.0400000000001600e+02  3.7789957531305298e+01  3.1999993061191340e+01  3.1999995403866375e+01  2.4545842296014652e-02  2.7787294672526450e+01  3.1999994063340157e+01  3.1999994671077172e+01  2.4427892297395566e-02  1.0002662858778848e+01  1.0007355028525769e+01  2.4909922569498518e-04  2.4707672939184059e-04  2.0224963031445931e-06  -3.4422720270661219e-04  3.5871935970857089e-04  3.5889866278619389e-04
1.0480000000001699e+02  3.7802128460147152e+01  3.1999992939329729e+01  3.1999995337330681e+01  2.4545288661422845e-02  2.7799048598943582e+01  3.1999994038170708e+01  3.1999994627858456e+01  2.4426236193725370e-02  1.0003079861203570e+01  1.0007815121942958e+01  2.5129822725757355e-04  2.4917334528992615e-04  2.1248819676474018e-06  -3.4728451613140292e-04  3.6207265472663495e-04  3.6267585744193074e-04
1.0560000000001700e+02  3.7814164781522685e+01  3.1999992814776377e+01  3.1999995267812398e+01  2.4543727411221239e-02  2.7811443983060474e+01  3.1999994016738498e+01  3.1999994588191761e+01  2.4424526084131405e-02  1.0002720798462210e+01  1.0007499227509395e+01  2.5350256205735185e-04  2.5127309994963027e-04  2.2294621077215766e-06  -3.5017221623354718e-04  3.6495548146975852e-04  3.6579660639795425e-04
1.0640000000001800e+02  3.7827032392070102e+01  3.1999992690661749e+01  3.1999995198717478e+01  2.4541036318061527e-02  2.7824282259634884e+01  3.1999993992934154e+01  3.1999994546472635e+01  2.4422823256034190e-02  1.0002750132435217e+01  1.0007577678720640e+01  2.5571121698802872e-04  2.5337754559771381e-04  2.3336713903149048e-06  -3.5282318310102419e-04  3.6743884517002830e-04  3.6822927685486930e-04
1.0720000000001799e+02  3.7839262543251806e+01  3.1999992558675523e+01  3.1999995125790900e+01  2.4538030399673619e-02  2.7836306417873566e+01  3.1999993968063983e+01  3.1999994503788294e+01  2.4420747748597423e-02  1.0002956125378240e+01  1.0007825817433787e+01  2.5792434723239115e-04  2.5548609970621900e-04  2.4382475261721455e-06  -3.5542991324807080e-04  3.7003725391914117e-04  3.7095148889104533e-04
1.0800000000001801e+02  3.7852048402548597e+01  3.1999992425617311e+01  3.1999995051228716e+01  2.4535726199706658e-02  2.7848416306968552e+01  3.1999993940628801e+01  3.1999994458128331e+01  2.4418028536293539e-02  1.0003632095580045e+01  1.0008547509938722e+01  2.6014259874038159e-04  2.5759638837068790e-04  2.5462103696936964e-06  -3.5815925671418651e-04  3.7311414254871845e-04  3.7448087848974195e-04
1.0880000000001900e+02  3.7864480709027269e+01  3.1999992296204521e+01  3.1999994975510759e+01  2.4534015346342117e-02  2.7860967727308630e+01  3.1999993905524907e+01  3.1999994404458253e+01  2.4415069507420780e-02  1.0003512981718639e+01  1.0008472876113913e+01  2.6236619810372796e-04  2.5970748263476231e-04  2.6587154689656492e-06  -3.6104270993353487e-04  3.7646679262997576e-04  3.7822382067894273e-04
1.0960000000001899e+02  3.7877367181160814e+01  3.1999992157987069e+01  3.1999994893208665e+01  2.4531416468509298e-02  2.7874000231974314e+01  3.1999993885414618e+01  3.1999994363145873e+01  2.4412323867415538e-02  1.0003366949186500e+01  1.0008374267630110e+01  2.6459547185934767e-04  2.6182112253187253e-04  2.7743493274751336e-06  -3.6376099198956035e-04  3.7943244364980008e-04  3.8130307143067598e-04
1.1040000000002000e+02  3.7889990058825532e+01  3.1999992016971898e+01  3.1999994814015245e+01  2.4527181213806582e-02  2.7886381354076065e+01  3.1999993867500809e+01  3.1999994320410906e+01  2.4409509194390080e-02  1.0003608704749468e+01  1.0008658431146095e+01  2.6683105672125061e-04  2.6393916267870989e-04  2.8918940425407208e-06  -3.6633325986250862e-04  3.8191105310393815e-04  3.8382927589077721e-04
1.1120000000002000e+02  3.7902705315395018e+01  3.1999991869672176e+01  3.1999994735215815e+01  2.4522627866715649e-02  2.7899413590073827e+01  3.1999993855435143e+01  3.1999994277642440e+01  2.4406089354588944e-02  1.0003291725321191e+01  1.0008388017272633e+01  2.6907289055776992e-04  2.6606138063931786e-04  3.0115099184520560e-06  -3.6918786737808623e-04  3.8457818049696997e-04  3.8674961562547332e-04
1.1200000000001999e+02  3.7916015648702739e+01  3.1999991726704604e+01  3.1999994659369360e+01  2.4519127920481873e-02  2.7911961834834404e+01  3.1999993846348104e+01  3.1999994235270506e+01  2.4402110985274204e-02  1.0004053813868335e+01  1.0009196481343071e+01  2.7131996859930879e-04  2.6818613472500010e-04  3.1338338743086861e-06  -3.7206135491557395e-04  3.8769980419288040e-04  3.9032444517780234e-04
1.1280000000002100e+02  3.7928918683551892e+01  3.1999991577521683e+01  3.1999994579363712e+01  2.4516083537467745e-02  2.7924947149414486e+01  3.1999993837432555e+01  3.1999994194628457e+01  2.4398032441187278e-02  1.0003971534137406e+01  1.0009158681789312e+01  2.7357151428055397e-04  2.7031220736154177e-04  3.2593069190122088e-06  -3.7452308992393416e-04  3.9081973451763144e-04  3.9378684186299221e-04
1.1360000000002100e+02  3.7942666508053527e+01  3.1999991425772603e+01  3.1999994498924742e+01  2.4511896003845655e-02  2.7938089129699360e+01  3.1999993830516665e+01  3.1999994157758117e+01  2.4394042340144615e-02  1.0004577378354167e+01  1.0009813692836961e+01  2.7582782570442711e-04  2.7244006202304440e-04  3.3877636813827122e-06  -3.7702544252700914e-04  3.9363900577261821e-04  3.9671920737417509e-04
1.1440000000002200e+02  3.7956068520644713e+01  3.1999991262347269e+01  3.1999994411059394e+01  2.4506110910772688e-02  2.7950910903129738e+01  3.1999993821269427e+01  3.1999994118950539e+01  2.4389871689270457e-02  1.0005157617514975e+01  1.0010439500366981e+01  2.7809016780961466e-04  2.7457120130189414e-04  3.5189665077205255e-06  -3.7989100234739630e-04  3.9627257158918920e-04  3.9953683576516772e-04
1.1520000000002200e+02  3.7969457628932851e+01  3.1999991110120629e+01  3.1999994329213244e+01  2.4499994732930314e-02  2.7963818340933763e+01  3.1999993806681442e+01  3.1999994076905889e+01  2.4385208255097237e-02  1.0005639287999088e+01  1.0010966486918914e+01  2.8035949545570759e-04  2.7670614954438820e-04  3.6533459113193912e-06  -3.8270849887820280e-04  3.9897281193348300e-04  4.0260104883263698e-04
1.1600000000002200e+02  3.7983506709961908e+01  3.1999990964965690e+01  3.1999994251120615e+01  2.4494800164998075e-02  2.7976815804132002e+01  3.1999993788411551e+01  3.1999994034801290e+01  2.4380032829950549e-02  1.0006690905829906e+01  1.0012066275048262e+01  2.8263506011609141e-04  2.7884393052415840e-04  3.7911295919330012e-06  -3.8529342306704975e-04  4.0187807715276686e-04  4.0581887087448630e-04
1.1680000000002300e+02  3.7996886137234348e+01  3.1999990821111556e+01  3.1999994173806709e+01  2.4490043993788353e-02  2.7989902181582138e+01  3.1999993770347718e+01  3.1999993993512057e+01  2.4374514936840681e-02  1.0006983955652210e+01  1.0012402828306534e+01  2.8491514525163489e-04  2.8098382290768281e-04  3.9313223439520813e-06  -3.8783394116398938e-04  4.0484259808302265e-04  4.0902335792738213e-04
1.1760000000002300e+02  3.8010362112580005e+01  3.1999990674898690e+01  3.1999994096081085e+01  2.4492913660863282e-02  2.8005588054070337e+01  3.1999993747804215e+01  3.1999993944412566e+01  2.4372811198431391e-02  1.0004774058509668e+01  1.0010248912124286e+01  2.8719902096093890e-04  2.8312672844430187e-04  4.0722925166370360e-06  -4.0458045014000164e-04  4.1212898776531485e-04  4.1217949058454026e-04
1.1840000000002399e+02  3.8023932808784913e+01  3.1999990524253228e+01  3.1999994017850259e+01  2.4496684159041441e-02  2.8018843165977387e+01  3.1999993733506866e+01  3.1999993900685155e+01  2.4377267014920295e-02  1.0005089642807526e+01  1.0010608330758505e+01  2.8948760296079637e-04  2.8527384641870981e-04  4.2137565420865544e-06  -4.0770351934314963e-04  4.1510315057349427e-04  4.1515311503332735e-04
1.1920000000002400e+02  3.8038358961498368e+01  3.1999990370005005e+01  3.1999993938388300e+01  2.4500034059123172e-02  2.8032179647989786e+01  3.1999993723092093e+01  3.1999993857982918e+01  2.4381347548055592e-02  1.0006179313508582e+01  1.0011746947251329e+01  2.9178221926441303e-04  2.8742478198534875e-04  4.3574372790642756e-06  -4.1073622775064471e-04  4.1791313830316065e-04  4.1796035611627968e-04
1.2000000000002400e+02  3.8052509600295579e+01  3.1999990208705409e+01  3.1999993853333180e+01  2.4504172427181579e-02  2.8045599407347577e+01  3.1999993715462605e+01  3.1999993815229189e+01  2.4384816349908293e-02  1.0006910192948002e+01  1.0012525493925988e+01  2.9408321204608826e-04  2.8957828745789546e-04  4.5049245881928013e-06  -4.1373154830850084e-04  4.2100747674228697e-04  4.2105383367356416e-04
1.2080000000002499e+02  3.8067215551664241e+01  3.1999990043936165e+01  3.1999993764690718e+01  2.4508738393144148e-02  2.8059105254701105e+01  3.1999993706729185e+01  3.1999993770835996e+01  2.4388014172833618e-02  1.0008110296963135e+01  1.0013775390390773e+01  2.9639020848116002e-04  2.9173394477356008e-04  4.6562637075999369e-06  -4.1686439912575228e-04  4.2441479798411246e-04  4.2446183546581686e-04
1.2160000000002501e+02  3.8081162182805627e+01  3.1999989876168524e+01  3.1999993674386136e+01  2.4512376360816313e-02  2.8072738825192832e+01  3.1999993699903964e+01  3.1999993730325397e+01  2.4391257037867379e-02  1.0008423357612795e+01  1.0014132714164163e+01  2.9870297057460693e-04  2.9389226918818528e-04  4.8107013864216557e-06  -4.1987315314264068e-04  4.2751967196712638e-04  4.2756720319583695e-04
1.2240000000002600e+02  3.8095540391075211e+01  3.1999989718984576e+01  3.1999993590820303e+01  2.4514722869902597e-02  2.8087151776630954e+01  3.1999993687578769e+01  3.1999993685780602e+01  2.4394275540621541e-02  1.0008388614444257e+01  1.0014147978515830e+01  3.0102126368191523e-04  2.9605364241053450e-04  4.9676212713807306e-06  -4.2264082217069286e-04  4.3027458220252146e-04  4.3032023842358354e-04
1.2320000000002599e+02  3.8109886636818509e+01  3.1999989547548164e+01  3.1999993498282766e+01  2.4516755224691975e-02  2.8101264472390984e+01  3.1999993678252000e+01  3.1999993644767901e+01  2.4396753699284398e-02  1.0008622164427525e+01  1.0014430297418208e+01  3.0334481482179883e-04  2.9821769521353543e-04  5.1271196082634048e-06  -4.2555025024604293e-04  4.3333499826159243e-04  4.3337814994634462e-04
1.2400000000002700e+02  3.8124251669208654e+01  3.1999989367943755e+01  3.1999993401616912e+01  2.4519248469256374e-02  2.8115642174776482e+01  3.1999993662601462e+01  3.1999993598275424e+01  2.4398803898088340e-02  1.0008609494432172e+01  1.0014466986662050e+01  3.0567394461600289e-04  3.0038410472933062e-04  5.2898398866722644e-06  -4.2874010522340458e-04  4.3679645826991272e-04  4.3683937025430596e-04
1.2480000000002700e+02  3.8138566626564611e+01  3.1999989190435361e+01  3.1999993308492783e+01  2.4521849098245122e-02  2.8129680171721386e+01  3.1999993648720135e+01  3.1999993554675992e+01  2.4400621925779520e-02  1.0008886454843225e+01  1.0014789120795857e+01  3.0800897231041526e-04  3.0255312591332539e-04  5.4558463970898609e-06  -4.3179454287870569e-04  4.3996137328998882e-04  4.4000522702861220e-04
1.2560000000002699e+02  3.8153321873423245e+01  3.1999989006829349e+01  3.1999993212644068e+01  2.4523802776549974e-02  2.8143705313527597e+01  3.1999993638194653e+01  3.1999993512839026e+01  2.4402240080243203e-02  1.0009616559895647e+01  1.0015565577010697e+01  3.1034922150657233e-04  3.0472514444806754e-04  5.6240770585047855e-06  -4.3453228848274275e-04  4.4269543108926254e-04  4.4273888966765734e-04
1.2640000000002800e+02  3.8168147209146852e+01  3.1999988826880124e+01  3.1999993118739351e+01  2.4524844929524510e-02  2.8158401600034995e+01  3.1999993631926205e+01  3.1999993471159339e+01  2.4403687206265495e-02  1.0009745609111857e+01  1.0015744904948338e+01  3.1269442437424188e-04  3.0690042795812448e-04  5.7939964161173984e-06  -4.3738560554460311e-04  4.4569370108278139e-04  4.4573533238857565e-04
1.2720000000002800e+02  3.8183362900852423e+01  3.1999988623633911e+01  3.1999993010932251e+01  2.4525285107952228e-02  2.8173209271350473e+01  3.1999993631791767e+01  3.1999993432131028e+01  2.4404871238498292e-02  1.0010153629501950e+01  1.0016205562021902e+01  3.1504594234311800e-04  3.0907897667726414e-04  5.9669656658538567e-06  -4.4053541817846845e-04  4.4901102456926955e-04  4.4905056964092340e-04
1.2800000000002899e+02  3.8199070609498470e+01  3.1999988429375982e+01  3.1999992910116553e+01  2.4525751627381503e-02  2.8187508953546324e+01  3.1999993629717082e+01  3.1999993389713445e+01  2.4405510297340012e-02  1.0011561655952146e+01  1.0017664927346754e+01  3.1740470890768096e-04  3.1126060719949636e-04  6.1441017081845998e-06  -4.4366910611709764e-04  4.5206906390687121e-04  4.5210817562470461e-04
1.2880000000002801e+02  3.8213869991717175e+01  3.1999988234997723e+01  3.1999992809571115e+01  2.4526551022299413e-02  2.8202114275046565e+01  3.1999993627589276e+01  3.1999993346651916e+01  2.4405659031642643e-02  1.0011755716670610e+01  1.0017905278097444e+01  3.1976928464925287e-04  3.1344491292671417e-04  6.3243717225386982e-06  -4.4648498433150707e-04  4.5488086783969822e-04  4.5492082985185552e-04
1.2960000000002699e+02  3.8229231504392985e+01  3.1999988041244812e+01  3.1999992708224603e+01  2.4527096008413751e-02  2.8216587604262138e+01  3.1999993624490287e+01  3.1999993302756135e+01  2.4405750253065784e-02  1.0012643900130847e+01  1.0018841609984207e+01  3.2213758389720539e-04  3.1563115358819259e-04  6.5064303090127959e-06  -4.4904135494639352e-04  4.5788812351267144e-04  4.5792750654800678e-04
1.3040000000002601e+02  3.8244596309389117e+01  3.1999987851151239e+01  3.1999992607441378e+01  2.4526544261136315e-02  2.8231692320836270e+01  3.1999993622058369e+01  3.1999993261235016e+01  2.4405787659003787e-02  1.0012903988552846e+01  1.0019152919215301e+01  3.2450962751908943e-04  3.1781942345991698e-04  6.6902040591724512e-06  -4.5186006263065771e-04  4.6117513571629571e-04  4.6121167568107478e-04
1.3120000000002599e+02  3.8259676000297851e+01  3.1999987663063937e+01  3.1999992506686723e+01  2.4524971434518737e-02  2.8247220451176052e+01  3.1999993618027254e+01  3.1999993220040604e+01  2.4405300378585348e-02  1.0012455549121800e+01  1.0018755154158402e+01  3.2688729998814098e-04  3.2001094452792638e-04  6.8763554602146006e-06  -4.5497074675719120e-04  4.6427924239165618e-04  4.6431510427853766e-04
1.3200000000002501e+02  3.8275438414600522e+01  3.1999987472425943e+01  3.1999992404741853e+01  2.4523442979382498e-02  2.8262644044858526e+01  3.1999993606722231e+01  3.1999993171259081e+01  2.4404207999749874e-02  1.0012794369741997e+01  1.0019144689318541e+01  3.2927216889726101e-04  3.2220573469933115e-04  7.0664341979298517e-06  -4.5779209426872981e-04  4.6683699982575597e-04  4.6687397723408556e-04
1.3280000000002400e+02  3.8290868571429449e+01  3.1999987284387846e+01  3.1999992305934249e+01  2.4522594646724925e-02  2.8277820545979282e+01  3.1999993590646788e+01  3.1999993117255624e+01  2.4402885832543963e-02  1.0013048025450168e+01  1.0019445609596151e+01  3.3166416576925505e-04  3.2440206171425936e-04  7.2621040549956982e-06  -4.6051144280648466e-04  4.6949166038554317e-04  4.6952766192941749e-04
1.3360000000002299e+02  3.8306775580693028e+01  3.1999987097738327e+01  3.1999992209306576e+01  2.4521516726179547e-02  2.8293139902795886e+01  3.1999993578364602e+01  3.1999993068314243e+01  2.4401460890433047e-02  1.0013635677897142e+01  1.0020083538925203e+01  3.3406193368268127e-04  3.2659932808118603e-04  7.4626056014952388e-06  -4.6364224555495544e-04  4.7298998679631919e-04  4.7302420999010186e-04
1.3440000000002300e+02  3.8323135142424697e+01  3.1999986901253514e+01  3.1999992108139946e+01  2.4519071713720822e-02  2.8308114942291621e+01  3.1999993569862763e+01  3.1999993023747777e+01  2.4399752833189049e-02  1.0015020200133076e+01  1.0021517098268209e+01  3.3646458752805938e-04  3.2879893213538320e-04  7.6656553926761806e-06  -4.6667394732156881e-04  4.7647415550211293e-04  4.7650750296546180e-04
1.3520000000002199e+02  3.8338710766465141e+01  3.1999986701842879e+01  3.1999992006687744e+01  2.4515742723480734e-02  2.8323619056748100e+01  3.1999993559873378e+01  3.1999992975890489e+01  2.4397645135882065e-02  1.0015091709717041e+01  1.0021634438903593e+01  3.3887251636268546e-04  3.3100197653769260e-04  7.8705398249928572e-06  -4.6912995120290609e-04  4.7892046065929850e-04  4.7895408626880289e-04
1.3600000000002100e+02  3.8354905031955944e+01  3.1999986510880714e+01  3.1999991910291140e+01  2.4512735644105985e-02  2.8338975176256607e+01  3.1999993555572146e+01  3.1999992932132891e+01  2.4395088781406175e-02  1.0015929855699337e+01  1.0022521891147356e+01  3.4128616926016556e-04  3.3320824152394091e-04  8.0779277362246459e-06  -4.7173632978031314e-04  4.8128143027055840e-04  4.8191140501208882e-04
1.3680000000002099e+02  3.8371219007564534e+01  3.1999986291961623e+01  3.1999991796507292e+01  2.4510011267856197e-02  2.8354366081331772e+01  3.1999993553801904e+01  3.1999992890087057e+01  2.4392100426694690e-02  1.0016852926232762e+01  1.0023495277992161e+01  3.4370553514842175e-04  3.3541687875380752e-04  8.2886563946142394e-06  -4.7491977784097427e-04  4.8459403274661421e-04  4.8542492045541277e-04
1.3760000000002000e+02  3.8387406855802510e+01  3.1999986088837066e+01  3.1999991692460810e+01  2.4506580571263092e-02  2.8369789147113142e+01  3.1999993547338274e+01  3.1999992842704774e+01  2.4388810961161005e-02  1.0017617708689368e+01  1.0024307891932860e+01  3.4613067259679097e-04  3.3762733550926865e-04  8.5033370875223203e-06  -4.7789774400422273e-04  4.8807253508689703e-04  4.8897197154627501e-04
1.3840000000001899e+02  3.8403582941674500e+01  3.1999985874406168e+01  3.1999991581423323e+01  2.4502115277279878e-02  2.8386089985911145e+01  3.1999993544453890e+01  3.1999992798678640e+01  2.4385245437180812e-02  1.0017492955763355e+01  1.0024233396791260e+01  3.4856157943927710e-04  3.3984026304653415e-04  8.7213163927429512e-06  -4.8025350281622245e-04  4.9085264940314027e-04  4.9203092118709553e-04
1.3920000000001801e+02  3.8419628794776834e+01  3.1999985664803951e+01  3.1999991472438840e+01  2.4497191744077662e-02  2.8401986595429747e+01  3.1999993542215790e+01  3.1999992754697612e+01  2.4381299903493546e-02  1.0017642199347087e+01  1.0024430024030480e+01  3.5099811826631925e-04  3.4205691678804579e-04  8.9412014782734583e-06  -4.8268977449101181e-04  4.9337312623859170e-04  4.9490550794719279e-04
1.4000000000001799e+02  3.8436129353182444e+01  3.1999985451391566e+01  3.1999991361700811e+01  2.4492239499410463e-02  2.8417736688922275e+01  3.1999993536807821e+01  3.1999992706793822e+01  2.4376976805353414e-02  1.0018392664260169e+01  1.0025230034944361e+01  3.5344073193991417e-04  3.4427735013317184e-04  9.1633818067423300e-06  -4.8572701326686540e-04  4.9627074243758520e-04  4.9829641786359373e-04
1.4080000000001701e+02  3.8452897192200517e+01  3.1999985247454628e+01  3.1999991258118229e+01  2.4487049373859749e-02  2.8433507561242681e+01  3.1999993536559298e+01  3.1999992664676444e+01  2.4372323070446750e-02  1.0019389630957836e+01  1.0026277478186795e+01  3.5589071454981448e-04  3.4650026199614664e-04  9.3904525536678426e-06  -4.8877900991804485e-04  4.9937450271837162e-04  5.0192219258390924e-04
1.4160000000001600e+02  3.8469268407178212e+01  3.1999985030248148e+01  3.1999991147181493e+01  2.4481319758650835e-02  2.8450044260344413e+01  3.1999993538154797e+01  3.1999992624209760e+01  2.4367320182064597e-02  1.0019224146833800e+01  1.0026162631684812e+01  3.5834860743077103e-04  3.4872480832493597e-04  9.6237991058350505e-06  -4.9131500740736583e-04  5.0232713052381279e-04  5.0510670875126738e-04
1.4240000000001501e+02  3.8485881381623116e+01  3.1999984819621094e+01  3.1999991039975040e+01  2.4475033060026657e-02  2.8466911218256211e+01  3.1999993537497510e+01  3.1999992580431041e+01  2.4362011435126993e-02  1.0018970163366905e+01  1.0025960688209139e+01  3.6081270320402985e-04  3.5095177559886596e-04  9.8609276051638949e-06  -4.9385178435861410e-04  5.0520332633010917e-04  5.0820172338139960e-04
1.4320000000001500e+02  3.8503405461620588e+01  3.1999984606827532e+01  3.1999990932374697e+01  2.4470742917227308e-02  2.8482840962643721e+01  3.1999993538232118e+01  3.1999992535899302e+01  2.4356407810522618e-02  1.0020564498976867e+01  1.0027606176095617e+01  3.6328125368365787e-04  3.5318245366973937e-04  1.0098800013918499e-05  -5.1136835056475615e-04  5.0794476467304393e-04  5.1143812679595255e-04
1.4400000000001401e+02  3.8521195383338259e+01  3.1999984363345391e+01  3.1999990808414964e+01  2.4475648687736141e-02  2.8498851290740713e+01  3.1999993542111451e+01  3.1999992491367919e+01  2.4350313254197259e-02  1.0022344092597546e+01  1.0029439111971492e+01  3.6575514458079080e-04  3.5541694094045684e-04  1.0338203640333961e-05  -5.1436732005320893e-04  5.1044213334970373e-04  5.1443570652199026e-04
1.4480000000001300e+02  3.8538032669562682e+01  3.1999984122294666e+01  3.1999990686829936e+01  2.4480206495840134e-02  2.8514945464828120e+01  3.1999993547394130e+01  3.1999992446979828e+01  2.4354658292443938e-02  1.0023087204734562e+01  1.0030231681537590e+01  3.6823599567619461e-04  3.5765434943357480e-04  1.0581646242619814e-05  -5.1744011031933123e-04  5.1587637275939623e-04  5.1750872567884337e-04
1.4560000000001301e+02  3.8554901515813029e+01  3.1999983878109560e+01  3.1999990563259441e+01  2.4484926576121849e-02  2.8531124684450742e+01  3.1999993552123946e+01  3.1999992402963660e+01  2.4358987186190874e-02  1.0023776831362287e+01  1.0030969790015384e+01  3.7072363901605198e-04  3.5989392820341850e-04  1.0829710812633485e-05  -5.2088631805061116e-04  5.1956355175449768e-04  5.2095381240705330e-04
1.4640000000001200e+02  3.8572244213433287e+01  3.1999983641370431e+01  3.1999990444141694e+01  2.4489362463201759e-02  2.8548228189676909e+01  3.1999993551353562e+01  3.1999992352744169e+01  2.4363019766812623e-02  1.0024016023756378e+01  1.0031261469249497e+01  3.7321702058434371e-04  3.6213577570244881e-04  1.1081244881894897e-05  -5.2410670549601251e-04  5.2275877960876471e-04  5.2457055011251265e-04
1.4720000000001099e+02  3.8589604894624330e+01  3.1999983404793408e+01  3.1999990325632638e+01  2.4492644323192980e-02  2.8565385897797093e+01  3.1999993555450949e+01  3.1999992308748851e+01  2.4366700572979426e-02  1.0024218996827237e+01  1.0031516613157315e+01  3.7571551345694600e-04  3.6438099056224652e-04  1.1334522894699487e-05  -5.2700370601175292e-04  5.2565573040121117e-04  5.2806078718925530e-04
1.4800000000001000e+02  3.8607037293928038e+01  3.1999983160403943e+01  3.1999990202345387e+01  2.4495053183139315e-02  2.8582082151213285e+01  3.1999993560921972e+01  3.1999992267231573e+01  2.4369962594798785e-02  1.0024955142714752e+01  1.0032304316612233e+01  3.7821940032911811e-04  3.6663001062031296e-04  1.1589389708805157e-05  -5.3007560228345268e-04  5.2899311961218762e-04  5.3172392381724948e-04
1.4880000000000999e+02  3.8624774006313004e+01  3.1999982906201705e+01  3.1999990072432563e+01  2.4497693320247718e-02  2.8598591593359373e+01  3.1999993564047383e+01  3.1999992223068674e+01  2.4372755420451940e-02  1.0026182412953631e+01  1.0033584021172285e+01  3.8073001780931101e-04  3.6888154043867818e-04  1.1848477370632836e-05  -5.3324941778987070e-04  5.3228589956114537e-04  5.3546143815211430e-04
1.4960000000000900e+02  3.8642326839382818e+01  3.1999982669040421e+01  3.1999989952578712e+01  2.4500590033821257e-02  2.8615819488072514e+01  3.1999993564072916e+01  3.1999992173552354e+01  2.4375123493467991e-02  1.0026507351310304e+01  1.0033962647901546e+01  3.8324835178337927e-04  3.7113486622190081e-04  1.2113485561478460e-05  -5.3645259396227734e-04  5.3537334905912461e-04  5.3923341215926577e-04
1.5040000000000799e+02  3.8660604242140487e+01  3.1999982413577534e+01  3.1999989823499195e+01  2.4502614568362110e-02  2.8633059732211958e+01  3.1999993567115173e+01  3.1999992127410451e+01  2.4377208910322183e-02  1.0027544509928529e+01  1.0035055973751945e+01  3.8577395395431746e-04  3.7339064811793088e-04  1.2383305836386577e-05  -5.3974724407150046e-04  5.3871189097510629e-04  5.4304009568267083e-04
1.5120000000000701e+02  3.8678134812438856e+01  3.1999982163500864e+01  3.1999989697899078e+01  2.4503384992366706e-02  2.8649990906072613e+01  3.1999993572943314e+01  3.1999992085575439e+01  2.4379003513090955e-02  1.0028143906366243e+01  1.0035704553666228e+01  3.8830580177508288e-04  3.7564883358479523e-04  1.2656968190287649e-05  -5.4280507472302024e-04  5.4194733906953686e-04  5.4671107555196493e-04
1.5200000000000699e+02  3.8695918531438075e+01  3.1999981910760717e+01  3.1999989570087276e+01  2.4503768463498249e-02  2.8667382663742959e+01  3.1999993577892059e+01  3.1999992041419127e+01  2.4380280178387666e-02  1.0028535867695116e+01  1.0036149422232189e+01  3.9084290027454911e-04  3.7790938718154426e-04  1.2933513093004844e-05  -5.4561615099900081e-04  5.4498765939891224e-04  5.5024304441667190e-04
1.5280000000000601e+02  3.8714211407092613e+01  3.1999981676709680e+01  3.1999989454147915e+01  2.4504354364217603e-02  2.8684673382127464e+01  3.1999993584506925e+01  3.1999991995893076e+01  2.4380956370457535e-02  1.0029538024965149e+01  1.0037206384334077e+01  3.9338485719313417e-04  3.8017333150224496e-04  1.3211525690889209e-05  -5.4860036882137643e-04  5.4818661951260700e-04  5.5377898809676022e-04
1.5360000000000500e+02  3.8733010137005607e+01  3.1999944012633204e+01  3.1999951920893402e+01  2.4504707952959750e-02  2.8702067712971207e+01  3.1999993586316940e+01  3.1999991943416656e+01  2.4381260454002643e-02  1.0030942424034400e+01  1.0038667481859470e+01  3.9593291664690800e-04  3.8244042017579818e-04  1.3492496471109814e-05  -5.5164709108093473e-04  5.5116483817900205e-04  5.5734365799681770e-04
1.5440000000000501e+02  3.8751009543132781e+01  3.1999981156291209e+01  3.1999989196605700e+01  2.4504264807847495e-02  2.8719673510609997e+01  3.1999993590626890e+01  3.1999991896048328e+01  2.4381355807594145e-02  1.0031336032522784e+01  1.0039113451073614e+01  3.9848842976383575e-04  3.8470933292133867e-04  1.3779096842497080e-05  -5.5459658191785166e-04  5.5414094819209760e-04  5.6096073212990477e-04
1.5520000000000400e+02  3.8769430919550594e+01  3.1999980897325482e+01  3.1999989066594662e+01  2.4503000164567721e-02  2.8737298856750250e+01  3.1999993596169098e+01  3.1999991851222131e+01  2.4381080187812425e-02  1.0032132062800343e+01  1.0039963062071219e+01  4.0105051403043087e-04  3.8698030598550970e-04  1.4070208044921167e-05  -5.5777629784864468e-04  5.5763854370087258e-04  5.6476675968832469e-04
