# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5280000000000601e+02  3.3980556088059281e-08  2.5035708668152760e-08  7.4175038211377498e-01  3.9670015284550999e+00  6.8838865681819073e-01
1.5360000000000500e+02  3.4822141144480826e-08  2.5655639275465232e-08  7.4164620599916764e-01  3.9665848239966706e+00  6.9096340170902459e-01
1.5440000000000501e+02  3.5500926131935008e-08  2.6153824867215407e-08  7.4188052385078984e-01  3.9675220954031594e+00  6.9596271790966480e-01
1.5520000000000400e+02  3.6180723330984132e-08  2.6654063695842584e-08  7.4216640507402709e-01  3.9686656202961084e+00  6.9585238061959842e-01
1.5600000000000301e+02  3.6985928174882599e-08  2.7249446548723505e-08  7.4218573575122204e-01  3.9687429430048882e+00  6.9018444874509721e-01
1.5680000000000200e+02  3.7782116198851041e-08  2.7837009206900042e-08  7.4182079025171643e-01  3.9672831610068657e+00  6.8514496328809216e-01
1.5760000000000201e+02  3.8495707616313261e-08  2.8360701074234701e-08  7.4146585759256856e-01  3.9658634303702742e+00  6.8392345286539202e-01
1.5840000000000100e+02  3.9211595838652106e-08  2.8886144159374312e-08  7.4167495673714345e-01  3.9666998269485738e+00  6.8628912818703613e-01
1.5919999999999999e+02  3.9968419751649807e-08  2.9443878915275278e-08  7.4223157695990571e-01  3.9689263078396229e+00  6.9052264789997653e-01
1.5999999999999901e+02  4.0770558544117580e-08  3.0036059044812213e-08  7.4231948759815669e-01  3.9692779503926268e+00  6.9117207067080721e-01
1.6079999999999899e+02  4.1625818219587541e-08  3.0666800652885043e-08  7.4183034572854434e-01  3.9673213829141774e+00  6.8583031344375334e-01
1.6159999999999800e+02  4.2456031897022383e-08  3.1277845568071187e-08  7.4147591325721773e-01  3.9659036530288709e+00  6.8179787981950901e-01
1.6239999999999699e+02  4.3203169087878865e-08  3.1826918000259356e-08  7.4161001875247834e-01  3.9664400750099134e+00  6.8400508974422469e-01
1.6319999999999700e+02  4.3963801081184881e-08  3.2386216315287460e-08  7.4193006918845850e-01  3.9677202767538340e+00  6.8645933245146928e-01
1.6399999999999599e+02  4.4817150456808632e-08  3.3014694469483704e-08  7.4203985256551785e-01  3.9681594102620714e+00  6.8486538003881903e-01
1.6479999999999501e+02  4.5686080574787315e-08  3.3654934578797192e-08  7.4185029305532924e-01  3.9674011722213169e+00  6.8369395934396648e-01
1.6559999999999400e+02  4.6494586634856892e-08  3.4250095546915105e-08  7.4157996526668812e-01  3.9663198610667525e+00  6.8534816279322208e-01
1.6639999999999401e+02  4.7286649672251394e-08  3.4832958737437867e-08  7.4158074806681995e-01  3.9663229922672798e+00  6.8663567889095067e-01
1.6719999999999300e+02  4.8118336988059938e-08  3.5445477777240060e-08  7.4183909931754433e-01  3.9673563972701773e+00  6.8599421921501846e-01
1.6799999999999201e+02  4.8969710775038344e-08  3.6072228765253657e-08  7.4195650864652007e-01  3.9678260345860803e+00  6.8419785376730846e-01
1.6879999999999100e+02  4.9801592314645344e-08  3.6683794057622996e-08  7.4183526146870626e-01  3.9673410458748251e+00  6.8181596536190003e-01
1.6959999999999101e+02  5.0620137375558203e-08  3.7286000546404947e-08  7.4170339247224715e-01  3.9668135698889886e+00  6.8044069072921742e-01
1.7039999999999000e+02  5.1451343685064176e-08  3.7898967965076458e-08  7.4168266426687934e-01  3.9667306570675174e+00  6.8091705757398413e-01
1.7119999999998899e+02  5.2281927523172095e-08  3.8511664191120266e-08  7.4177717712451374e-01  3.9671087084980550e+00  6.8080980998276119e-01
1.7199999999998900e+02  5.3077776318689862e-08  3.9097143064499030e-08  7.4183475894639783e-01  3.9673390357855913e+00  6.7840019805714014e-01
1.7279999999998799e+02  5.3868414541681219e-08  3.9677262995783920e-08  7.4167304248738941e-01  3.9666921699495576e+00  6.7578907047219983e-01
1.7359999999998701e+02  5.4722657083129216e-08  4.0305358490756871e-08  7.4152135171965772e-01  3.9660854068786309e+00  6.7490857690117756e-01
1.7439999999998599e+02  5.5612588308334449e-08  4.0962612932341040e-08  7.4168522928214320e-01  3.9667409171285728e+00  6.7460457533070761e-01
1.7519999999998601e+02  5.6433791689790774e-08  4.1569063390613608e-08  7.4187233792479024e-01  3.9674893516991609e+00  6.7331515729832592e-01
1.7599999999998499e+02  5.7184683722253447e-08  4.2120062828946394e-08  7.4171033356646643e-01  3.9668413342658657e+00  6.7152734392987790e-01
1.7679999999998401e+02  5.7965384676892913e-08  4.2692052230578422e-08  7.4148517490841348e-01  3.9659406996336539e+00  6.7043652081763028e-01
1.7759999999998300e+02  5.8803481078377975e-08  4.3309690928687012e-08  7.4155870143130476e-01  3.9662348057252190e+00  6.6980640623702981e-01
1.7839999999998301e+02  5.9633496823035195e-08  4.3923180936366343e-08  7.4176431001880805e-01  3.9670572400752322e+00  6.6868512681612979e-01
1.7919999999998200e+02  6.0415015626327889e-08  4.4498802945337000e-08  7.4183014094254018e-01  3.9673205637701607e+00  6.6756179040927222e-01
1.7999999999998099e+02  6.1174398880305834e-08  4.5056420686204834e-08  7.4169858273728395e-01  3.9667943309491358e+00  6.6745273879182099e-01
1.8079999999998100e+02  6.1970192782620843e-08  4.5642306712166354e-08  7.4150469002809660e-01  3.9660187601123864e+00  6.6735851201085550e-01
1.8159999999998001e+02  6.2826851451938928e-08  4.6275059104959900e-08  7.4153081611773364e-01  3.9661232644709346e+00  6.6566616424107838e-01
1.8239999999997900e+02  6.3680569107950482e-08  4.6905420551451427e-08  7.4178570471857652e-01  3.9671428188743061e+00  6.6342138568886122e-01
1.8319999999997799e+02  6.4461580053445010e-08  4.7480537045687390e-08  7.4186010288681126e-01  3.9674404115472450e+00  6.6282415125715544e-01
1.8399999999997800e+02  6.5213997376719035e-08  4.8034011151529137e-08  7.4162332470006764e-01  3.9664932988002706e+00  6.6343161124927807e-01
1.8479999999997699e+02  6.6019417113190754e-08  4.8627399920773572e-08  7.4142964168376735e-01  3.9657185667350694e+00  6.6307540799459441e-01
1.8559999999997601e+02  6.6864660576995556e-08  4.9250854410937758e-08  7.4151653010685870e-01  3.9660661204274348e+00  6.6152781163468599e-01
1.8639999999997499e+02  6.7691212633375234e-08  4.9860791379751150e-08  7.4171245151217580e-01  3.9668498060487032e+00  6.6035074841600494e-01
1.8719999999997501e+02  6.8483934125788117e-08  5.0446394965378975e-08  7.4175075642635391e-01  3.9670030257054156e+00  6.6008672433602589e-01
1.8799999999997399e+02  6.9256872277159485e-08  5.1017944732483245e-08  7.4161202194438691e-01  3.9664480877775476e+00  6.5970523082023691e-01
1.8879999999997301e+02  7.0034069445479352e-08  5.1592086388303174e-08  7.4156116771444802e-01  3.9662446708577921e+00  6.5819906255411620e-01
1.8959999999997299e+02  7.0834789886078970e-08  5.2182773632256959e-08  7.4170882185964326e-01  3.9668352874385731e+00  6.5583869842607112e-01
1.9039999999997201e+02  7.1635013567423110e-08  5.2773557214479172e-08  7.4179264625878405e-01  3.9671705850351362e+00  6.5391516096249536e-01
1.9119999999997100e+02  7.2390042993904737e-08  5.3332064249114062e-08  7.4169696688085440e-01  3.9667878675234176e+00  6.5296661087983110e-01
1.9199999999996999e+02  7.3090970129537225e-08  5.3850762067042857e-08  7.4164522752251771e-01  3.9665809100900709e+00  6.5186169629244906e-01
1.9279999999997000e+02  7.3763382008463414e-08  5.4347942560963027e-08  7.4169990972687905e-01  3.9667996389075162e+00  6.4966668854661136e-01
1.9359999999996899e+02  7.4447122296397300e-08  5.4853608356056292e-08  7.4167517829315077e-01  3.9667007131726031e+00  6.4708462715424186e-01
1.9439999999996800e+02  7.5165156266470433e-08  5.5385447776197477e-08  7.4161364494564186e-01  3.9664545797825674e+00  6.4496918765287492e-01
1.9519999999996699e+02  7.5870588943017840e-08  5.5908752633353099e-08  7.4170339188779189e-01  3.9668135675511675e+00  6.4316523049548968e-01
1.9599999999996700e+02  7.6498250110609594e-08  5.6374117196903608e-08  7.4185109597120147e-01  3.9674043838848059e+00  6.4136412389683795e-01
1.9679999999996599e+02  7.7092255711440653e-08  5.6813388699340125e-08  7.4184433520645054e-01  3.9673773408258022e+00  6.3949666736241828e-01
1.9759999999996501e+02  7.7747159358820172e-08  5.7298399789887247e-08  7.4174316211231472e-01  3.9669726484492589e+00  6.3743017351169373e-01
1.9839999999996499e+02  7.8434115015104417e-08  5.7809579974740675e-08  7.4172618705255910e-01  3.9669047482102364e+00  6.3531863551580259e-01
1.9919999999996401e+02  7.9065343860085924e-08  5.8279813225815251e-08  7.4179218082723430e-01  3.9671687233089372e+00  6.3371465327188847e-01
1.9999999999996299e+02  7.9665242914254868e-08  5.8724854427850362e-08  7.4186008372077095e-01  3.9674403348830838e+00  6.3289895439565269e-01
2.0000999999996299e+02  7.9672871686694478e-08  5.8730506127963391e-08  7.4186077851257148e-01  3.9674431140502859e+00  6.3289267703110008e-01
